episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1354.5,1139.0,0.4263866000000007,77.0,-1139.0,-1139.0,-1139.0,1.0
2,1374.5,759.0,0.47810160000000224,71.0,-759.0,-759.0,-759.0,1.0
3,1871.5,1418.0,0.5346200000000181,82.0,-1418.0,-1418.0,-1418.0,1.0
4,1478.5,1012.0,0.39798969999998235,72.0,-1012.0,-1012.0,-1012.0,1.0
5,1344.5,1078.0,0.47434270000002243,77.0,-1078.0,-1078.0,-1078.0,1.0
6,1539.5,1086.0,0.5628325000000132,76.0,-1086.0,-1086.0,-1086.0,1.0
7,1327.0,1121.0,0.4630847999999901,76.0,-1121.0,-1121.0,-1121.0,1.0
8,1533.6666666666667,1319.0,0.475204500000018,78.0,-1319.0,-1319.0,-1319.0,1.0
9,1259.5,1051.0,0.4450023999999644,72.0,-1051.0,-1051.0,-1051.0,1.0
10,1574.5,1650.0,0.5418133000000012,87.0,-1650.0,-1650.0,-1650.0,1.0
11,1360.5,1029.0,0.49304449999999633,76.0,-1029.0,-1029.0,-1029.0,1.0
12,1541.5,987.0,0.49810790000003635,75.0,-987.0,-987.0,-987.0,1.0
13,1577.5,1076.0,0.5886019000000147,76.0,-1076.0,-1076.0,-1076.0,1.0
14,1343.5,1098.0,0.4751492999999982,75.0,-1098.0,-1098.0,-1098.0,1.0
15,1602.5,1489.0,0.528482399999973,82.0,-1489.0,-1489.0,-1489.0,1.0
16,1305.5,1178.0,0.4567865999999867,77.0,-1178.0,-1178.0,-1178.0,1.0
17,1194.3333333333333,872.0,0.440275999999983,71.0,-872.0,-872.0,-872.0,1.0
18,1533.5,1110.0,0.5132893999999624,78.0,-1110.0,-1110.0,-1110.0,1.0
19,1431.5,1095.0,0.49731560000003583,76.0,-1095.0,-1095.0,-1095.0,1.0
20,1465.5,1014.0,0.49661480000003166,75.0,-1014.0,-1014.0,-1014.0,1.0
21,1446.0,1352.0,0.4835595000000126,81.0,-1352.0,-1352.0,-1352.0,1.0
22,1711.5,1357.0,0.4959931999999867,82.0,-1357.0,-1357.0,-1357.0,1.0
23,1299.9999999999998,947.0,0.4585999999999899,73.0,-947.0,-947.0,-947.0,1.0
24,1308.1666666666665,1027.0,0.4533902000000012,75.0,-1027.0,-1027.0,-1027.0,1.0
