global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2326.333333333333,7362.0,221,True,-7362.0,-7362.0,-14724.0
1,1,2686.3333333333335,9173.0,247,True,-9173.0,-9173.0,-18346.0
1,2,2375.0,8218.0,225,True,-8218.0,-8218.0,-16436.0
1,3,2311.5,7192.0,226,True,-7192.0,-7192.0,-14384.0
2,0,2461.833333333333,8249.0,236,True,-8249.0,-8249.0,-16498.0
2,1,1968.9999999999998,5742.0,205,True,-5742.0,-5742.0,-11484.0
2,2,2101.333333333333,6911.0,220,True,-6911.0,-6911.0,-13822.0
2,3,2607.6666666666665,8033.0,234,True,-8033.0,-8033.0,-16066.0
3,0,1783.3333333333333,5953.0,203,True,-5953.0,-5953.0,-11906.0
3,1,1965.3333333333335,6195.0,208,True,-6195.0,-6195.0,-12390.0
3,2,2339.5,8333.0,232,True,-8333.0,-8333.0,-16666.0
3,3,2037.1666666666665,5939.0,204,True,-5939.0,-5939.0,-11878.0
4,0,2346.8333333333335,7740.0,227,True,-7740.0,-7740.0,-15480.0
4,1,2928.8333333333335,9984.0,256,True,-9984.0,-9984.0,-19968.0
4,2,2354.166666666666,7513.0,221,True,-7513.0,-7513.0,-15026.0
4,3,2341.3333333333335,7496.0,223,True,-7496.0,-7496.0,-14992.0
5,0,2256.3333333333335,7329.0,216,True,-7329.0,-7329.0,-14658.0
5,1,2345.5,8246.0,233,True,-8246.0,-8246.0,-16492.0
5,2,2093.666666666667,6536.0,215,True,-6536.0,-6536.0,-13072.0
5,3,2293.1666666666665,7608.0,227,True,-7608.0,-7608.0,-15216.0
6,0,1957.6666666666667,6334.0,210,True,-6334.0,-6334.0,-12668.0
6,1,2292.5,8113.0,234,True,-8113.0,-8113.0,-16226.0
6,2,2102.833333333333,6807.0,211,True,-6807.0,-6807.0,-13614.0
6,3,2639.6666666666665,7885.0,220,True,-7885.0,-7885.0,-15770.0
7,0,2951.8333333333335,10297.0,260,True,-10297.0,-10297.0,-20594.0
7,1,2357.6666666666665,7230.0,222,True,-7230.0,-7230.0,-14460.0
7,2,2317.1666666666665,7454.0,217,True,-7454.0,-7454.0,-14908.0
7,3,2200.0,6512.0,214,True,-6512.0,-6512.0,-13024.0
8,0,1936.9999999999998,5893.0,205,True,-5893.0,-5893.0,-11786.0
8,1,1761.8333333333335,4693.0,184,True,-4693.0,-4693.0,-9386.0
8,2,1986.5000000000002,5937.0,203,True,-5937.0,-5937.0,-11874.0
8,3,2093.333333333333,6578.0,215,True,-6578.0,-6578.0,-13156.0
9,0,2010.833333333333,5992.0,205,True,-5992.0,-5992.0,-11984.0
9,1,2391.1666666666665,8290.0,238,True,-8290.0,-8290.0,-16580.0
9,2,2228.1666666666665,7354.0,230,True,-7354.0,-7354.0,-14708.0
9,3,2389.333333333333,8417.0,240,True,-8417.0,-8417.0,-16834.0
10,0,1890.5,5607.0,199,True,-5607.0,-5607.0,-11214.0
10,1,2124.333333333333,6961.0,214,True,-6961.0,-6961.0,-13922.0
10,2,2040.6666666666665,5885.0,208,True,-5885.0,-5885.0,-11770.0
10,3,2145.5,7133.0,215,True,-7133.0,-7133.0,-14266.0
11,0,2256.166666666667,7015.0,221,True,-7015.0,-7015.0,-14030.0
11,1,2081.0,7078.0,216,True,-7078.0,-7078.0,-14156.0
11,2,2294.333333333333,7655.0,227,True,-7655.0,-7655.0,-15310.0
11,3,1967.8333333333335,6082.0,200,True,-6082.0,-6082.0,-12164.0
12,0,2068.0,6077.0,206,True,-6077.0,-6077.0,-12154.0
12,1,1951.8333333333333,5624.0,198,True,-5624.0,-5624.0,-11248.0
12,2,2231.666666666667,7711.0,226,True,-7711.0,-7711.0,-15422.0
12,3,2003.8333333333335,5997.0,207,True,-5997.0,-5997.0,-11994.0
13,0,1957.1666666666665,5841.0,210,True,-5841.0,-5841.0,-11682.0
13,1,1829.8333333333335,5263.0,195,True,-5263.0,-5263.0,-10526.0
13,2,1913.5,5773.0,201,True,-5773.0,-5773.0,-11546.0
13,3,2351.0,7976.0,236,True,-7976.0,-7976.0,-15952.0
14,0,2738.1666666666665,9989.0,260,True,-9989.0,-9989.0,-19978.0
14,1,1968.8333333333333,5765.0,199,True,-5765.0,-5765.0,-11530.0
14,2,2106.1666666666665,6298.0,214,True,-6298.0,-6298.0,-12596.0
14,3,2194.333333333333,6563.0,218,True,-6563.0,-6563.0,-13126.0
15,0,2116.333333333333,6437.0,209,True,-6437.0,-6437.0,-12874.0
15,1,1764.5,5509.0,202,True,-5509.0,-5509.0,-11018.0
15,2,1976.1666666666665,6356.0,204,True,-6356.0,-6356.0,-12712.0
15,3,2166.1666666666665,6543.0,216,True,-6543.0,-6543.0,-13086.0
16,0,1781.0000000000002,5035.0,196,True,-5035.0,-5035.0,-10070.0
16,1,2097.833333333333,6558.0,208,True,-6558.0,-6558.0,-13116.0
16,2,2235.6666666666665,7159.0,223,True,-7159.0,-7159.0,-14318.0
16,3,2037.1666666666663,6433.0,209,True,-6433.0,-6433.0,-12866.0
17,0,1883.8333333333335,5038.0,187,True,-5038.0,-5038.0,-10076.0
17,1,2207.0,6800.0,222,True,-6800.0,-6800.0,-13600.0
17,2,1818.6666666666665,5175.0,196,True,-5175.0,-5175.0,-10350.0
17,3,2047.0,5465.0,199,True,-5465.0,-5465.0,-10930.0
18,0,1879.5,6204.0,215,True,-6204.0,-6204.0,-12408.0
18,1,1935.6666666666667,5716.0,204,True,-5716.0,-5716.0,-11432.0
18,2,1777.5,5050.0,199,True,-5050.0,-5050.0,-10100.0
18,3,1842.1666666666665,5345.0,198,True,-5345.0,-5345.0,-10690.0
19,0,1637.5,4756.0,193,True,-4756.0,-4756.0,-9512.0
19,1,1843.5,5235.0,199,True,-5235.0,-5235.0,-10470.0
19,2,1573.833333333333,4422.0,192,True,-4422.0,-4422.0,-8844.0
19,3,1583.8333333333333,4491.0,189,True,-4491.0,-4491.0,-8982.0
20,0,1557.6666666666665,3899.0,180,True,-3899.0,-3899.0,-7798.0
20,1,1436.0,3132.0,171,True,-3132.0,-3132.0,-6264.0
20,2,1796.1666666666667,5018.0,197,True,-5018.0,-5018.0,-10036.0
20,3,1373.1666666666667,3725.0,180,True,-3725.0,-3725.0,-7450.0
21,0,1187.0,2661.0,165,True,-2661.0,-2661.0,-5322.0
21,1,1485.3333333333335,3165.0,172,True,-3165.0,-3165.0,-6330.0
21,2,1377.5,3393.0,172,True,-3393.0,-3393.0,-6786.0
21,3,1563.6666666666667,4031.0,180,True,-4031.0,-4031.0,-8062.0
22,0,1458.3333333333335,2958.0,171,True,-2958.0,-2958.0,-5916.0
22,1,1265.6666666666665,2318.0,162,True,-2318.0,-2318.0,-4636.0
22,2,1336.1666666666667,3040.0,173,True,-3040.0,-3040.0,-6080.0
22,3,1324.0,2949.0,171,True,-2949.0,-2949.0,-5898.0
23,0,1275.5,2473.0,165,True,-2473.0,-2473.0,-4946.0
23,1,1338.0,3138.0,171,True,-3138.0,-3138.0,-6276.0
23,2,1615.5,3567.0,180,True,-3567.0,-3567.0,-7134.0
23,3,1392.666666666667,2792.0,163,True,-2792.0,-2792.0,-5584.0
24,0,1427.666666666667,2725.0,168,True,-2725.0,-2725.0,-5450.0
24,1,1417.5,3769.0,183,True,-3769.0,-3769.0,-7538.0
24,2,1223.5,2072.0,154,True,-2072.0,-2072.0,-4144.0
24,3,1218.5,1787.0,157,True,-1787.0,-1787.0,-3574.0
25,0,1170.6666666666667,1701.0,153,True,-1701.0,-1701.0,-3402.0
25,1,1250.0,2010.0,158,True,-2010.0,-2010.0,-4020.0
25,2,1169.1666666666667,2196.0,163,True,-2196.0,-2196.0,-4392.0
25,3,1093.0,1507.0,151,True,-1507.0,-1507.0,-3014.0
26,0,1241.6666666666667,1515.0,149,True,-1515.0,-1515.0,-3030.0
26,1,1152.3333333333335,1759.0,156,True,-1759.0,-1759.0,-3518.0
26,2,1116.3333333333335,2271.0,164,True,-2271.0,-2271.0,-4542.0
26,3,1066.1666666666667,1713.0,155,True,-1713.0,-1713.0,-3426.0
27,0,1254.3333333333335,1533.0,153,True,-1533.0,-1533.0,-3066.0
27,1,1211.3333333333335,1690.0,154,True,-1690.0,-1690.0,-3380.0
27,2,1211.8333333333335,2128.0,163,True,-2128.0,-2128.0,-4256.0
27,3,1212.3333333333335,2343.0,164,True,-2343.0,-2343.0,-4686.0
28,0,1276.8333333333335,2381.0,161,True,-2381.0,-2381.0,-4762.0
28,1,1363.6666666666667,2240.0,163,True,-2240.0,-2240.0,-4480.0
28,2,1151.0,1584.0,150,True,-1584.0,-1584.0,-3168.0
28,3,1518.5000000000002,3691.0,181,True,-3691.0,-3691.0,-7382.0
29,0,1076.1666666666665,1358.0,150,True,-1358.0,-1358.0,-2716.0
29,1,1364.0,1657.0,156,True,-1657.0,-1657.0,-3314.0
29,2,1276.6666666666667,1721.0,156,True,-1721.0,-1721.0,-3442.0
29,3,1338.0,1690.0,154,True,-1690.0,-1690.0,-3380.0
30,0,1212.3333333333335,1591.0,152,True,-1591.0,-1591.0,-3182.0
30,1,1213.3333333333333,1835.0,160,True,-1835.0,-1835.0,-3670.0
30,2,941.1666666666667,1713.0,157,True,-1713.0,-1713.0,-3426.0
30,3,1170.6666666666667,1696.0,155,True,-1696.0,-1696.0,-3392.0
31,0,1361.0,2055.0,161,True,-2055.0,-2055.0,-4110.0
31,1,1229.5,2215.0,162,True,-2215.0,-2215.0,-4430.0
31,2,998.0,1581.0,153,True,-1581.0,-1581.0,-3162.0
31,3,1244.3333333333333,1688.0,156,True,-1688.0,-1688.0,-3376.0
32,0,1172.1666666666667,1923.0,163,True,-1923.0,-1923.0,-3846.0
