episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4057.2916666666665,1412.0,13.060656300047413,271.5,-7.281193849847958,-7.281193849847958,-14.562387699695917,1.0
2,4085.2083333333335,1331.0,11.47585110005457,268.5,-6.883683920226212,-6.883683920226212,-13.767367840452424,1.0
3,4069.2916666666665,1283.75,11.431907900027,267.0,-6.649310310186513,-6.649310310186513,-13.298620620373026,1.0
4,3906.625,872.0,11.139338799985126,259.25,-4.605056552497803,-4.605056552497803,-9.210113104995607,1.0
5,3706.0,704.0,11.37644140003249,256.25,-3.7605781284165447,-3.7605781284165447,-7.521156256833089,1.0
6,3650.958333333333,658.25,10.589587799971923,255.25,-3.530577036395824,-3.530577036395824,-7.061154072791648,1.0
7,3611.833333333333,641.0,10.516961899935268,254.0,-3.4424331070463827,-3.4424331070463827,-6.8848662140927654,1.0
8,3556.625,369.5,10.65295649995096,249.0,-2.0985210864829487,-2.0985210864829487,-4.197042172965897,1.0
9,3481.875,567.5,10.52675829990767,252.75,-3.069708121917896,-3.069708121917896,-6.139416243835792,1.0
10,3524.208333333333,543.5,10.592248599976301,252.25,-2.9545642349251073,-2.9545642349251073,-5.909128469850215,1.0
11,3542.583333333333,482.75,10.509785300004296,251.75,-2.6562334159698335,-2.6562334159698335,-5.312466831939667,1.0
12,3470.4166666666665,482.0,10.72083470004145,250.75,-2.646946093816847,-2.646946093816847,-5.293892187633694,1.0
13,3349.0,332.75,10.600171299884096,247.75,-1.9011159004498122,-1.9011159004498122,-3.8022318008996243,1.0
14,3521.5,380.75,10.524960299953818,248.75,-2.1513118105796907,-2.1513118105796907,-4.302623621159381,1.0
15,3387.25,324.5,10.598326100036502,248.5,-1.8633697246868501,-1.8633697246868501,-3.7267394493737003,1.0
16,3395.6666666666665,377.0,10.652408699970692,249.25,-2.1230673397781086,-2.1230673397781086,-4.246134679556217,1.0
17,3448.5,390.5,10.366556899971329,249.5,-2.193769187818398,-2.193769187818398,-4.387538375636796,1.0
18,3417.083333333333,359.0,10.492850999929942,249.25,-2.0359094864642064,-2.0359094864642064,-4.071818972928413,1.0
19,3347.333333333333,283.25,10.369658099953085,247.75,-1.6567434571279376,-1.6567434571279376,-3.313486914255875,1.0
20,3426.6666666666665,354.5,10.432325799949467,249.5,-2.014447417143937,-2.014447417143937,-4.028894834287874,1.0
21,3423.333333333333,382.25,10.469197199912742,249.25,-2.151113714710712,-2.151113714710712,-4.302227429421424,1.0
22,3420.958333333333,326.0,10.35658730007708,248.75,-1.8733805158717778,-1.8733805158717778,-3.7467610317435556,1.0
23,3638.125,314.0,10.725178799941204,248.5,-1.830981591238439,-1.830981591238439,-3.661963182476878,1.0
24,3503.5416666666665,371.75,10.44500159996096,249.5,-2.1055137008917484,-2.1055137008917484,-4.211027401783497,1.0
25,3468.875,348.5,10.438449300010689,248.75,-1.9881096429546374,-1.9881096429546374,-3.976219285909275,1.0
26,3415.083333333333,347.0,10.50888280000072,249.0,-1.9765441334253246,-1.9765441334253246,-3.9530882668506493,1.0
27,3436.375,377.0,10.664454400073737,249.5,-2.1262187087043856,-2.1262187087043856,-4.252437417408771,1.0
28,3433.7916666666665,261.5,10.547851599985734,247.25,-1.5561174083975846,-1.5561174083975846,-3.1122348167951692,1.0
29,3489.25,344.0,10.345808000070974,249.0,-1.9674829928277204,-1.9674829928277204,-3.934965985655441,1.0
30,3367.333333333333,309.5,10.435121200047433,248.0,-1.7878147506746516,-1.7878147506746516,-3.575629501349303,1.0
31,3386.083333333333,326.75,10.409428099985234,248.0,-1.8743813827825893,-1.8743813827825893,-3.7487627655651785,1.0
32,3439.75,344.75,10.466044600005262,249.25,-1.96735168932592,-1.96735168932592,-3.93470337865184,1.0
33,3411.625,327.5,10.481246300041676,248.25,-1.8800593069534863,-1.8800593069534863,-3.7601186139069727,1.0
34,3379.9166666666665,343.25,10.5759922999423,248.5,-1.9553184740705998,-1.9553184740705998,-3.9106369481411996,1.0
35,3437.7916666666665,344.0,10.529135099961422,248.75,-1.963499430264822,-1.963499430264822,-3.926998860529644,1.0
36,3346.208333333333,333.5,10.474036199972034,248.5,-1.9046004460435673,-1.9046004460435673,-3.8092008920871345,1.0
37,3384.75,348.5,10.654765799990855,248.75,-1.9815972439145637,-1.9815972439145637,-3.9631944878291274,1.0
38,3348.875,251.0,10.484047399950214,246.5,-1.4977345132533038,-1.4977345132533038,-2.9954690265066075,1.0
39,3510.583333333333,347.0,10.557345899986103,249.0,-1.9839371094529867,-1.9839371094529867,-3.9678742189059735,1.0
40,3368.833333333333,228.5,10.250580799998716,246.5,-1.3882598180853913,-1.3882598180853913,-2.7765196361707827,1.0
41,3339.0416666666665,281.75,10.395451500080526,247.25,-1.6487002555489765,-1.6487002555489765,-3.297400511097953,1.0
42,3498.958333333333,318.5,10.54840550001245,248.25,-1.8424121791250117,-1.8424121791250117,-3.6848243582500233,1.0
43,3446.625,362.75,10.516454100026749,249.0,-2.0566996956602344,-2.0566996956602344,-4.113399391320469,1.0
44,3363.875,316.25,10.522203000029549,248.25,-1.8208529505186029,-1.8208529505186029,-3.6417059010372057,1.0
45,3547.0,410.75,10.61628999991808,250.0,-2.3013121670885934,-2.3013121670885934,-4.602624334177187,1.0
46,3403.875,290.75,10.449809900019318,247.5,-1.6981271165593976,-1.6981271165593976,-3.3962542331187953,1.0
47,3418.2916666666665,359.75,10.575822000042535,249.0,-2.039703685504145,-2.039703685504145,-4.07940737100829,1.0
48,3559.875,334.25,10.429569400032051,248.75,-1.9248417588553417,-1.9248417588553417,-3.8496835177106834,1.0
49,3383.4166666666665,296.0,10.627997599891387,248.0,-1.7224479734675897,-1.7224479734675897,-3.4448959469351794,1.0
50,3602.0416666666665,356.0,10.495480899931863,249.25,-2.0354251012145745,-2.0354251012145745,-4.070850202429149,1.0
51,3366.1666666666665,233.0,10.393659299938008,246.5,-1.4102573298230228,-1.4102573298230228,-2.8205146596460455,1.0
52,3420.625,276.5,10.374827899970114,247.5,-1.629111290365296,-1.629111290365296,-3.258222580730592,1.0
53,3484.875,381.5,10.402246800018474,249.75,-2.1521772041077982,-2.1521772041077982,-4.3043544082155965,1.0
54,3472.5416666666665,368.75,10.464272400015034,249.25,-2.0883112551048684,-2.0883112551048684,-4.176622510209737,1.0
55,3328.083333333333,302.0,10.43116579996422,248.5,-1.7477696972865937,-1.7477696972865937,-3.4955393945731874,1.0
56,3436.458333333333,242.0,10.515102099976502,246.5,-1.4601067387652165,-1.4601067387652165,-2.920213477530433,1.0
57,3451.333333333333,404.0,10.790567100048065,250.0,-2.260600367781375,-2.260600367781375,-4.52120073556275,1.0
58,3370.4166666666665,257.0,10.484597300062887,247.0,-1.5290073892411735,-1.5290073892411735,-3.058014778482347,1.0
59,3497.25,377.75,10.586342800059356,249.5,-2.1346319049832485,-2.1346319049832485,-4.269263809966497,1.0
60,3435.1666666666665,296.0,10.458931399974972,248.0,-1.726454114927605,-1.726454114927605,-3.45290822985521,1.0
61,3526.0416666666665,349.25,10.694799200049601,249.25,-1.9962357646844322,-1.9962357646844322,-3.9924715293688644,1.0
62,3583.333333333333,311.0,10.376995799946599,248.5,-1.8119373525581044,-1.8119373525581044,-3.623874705116209,1.0
63,3621.7916666666665,381.5,10.569947300013155,249.5,-2.1627763835261655,-2.1627763835261655,-4.325552767052331,1.0
64,3364.0,326.0,10.411995699978434,248.5,-1.8689711798203739,-1.8689711798203739,-3.7379423596407477,1.0
65,3465.75,305.0,10.416526000015438,247.5,-1.773229568305069,-1.773229568305069,-3.546459136610138,1.0
66,3377.0,275.0,10.516628899960779,247.25,-1.6183328166783706,-1.6183328166783706,-3.236665633356741,1.0
67,3321.625,273.5,10.614989900030196,247.0,-1.606644735993275,-1.606644735993275,-3.21328947198655,1.0
68,3426.6249999999995,329.75,10.745016300003044,248.75,-1.8923224810608898,-1.8923224810608898,-3.7846449621217797,1.0
69,3432.5416666666665,300.5,10.511036599986255,248.0,-1.7484548522219683,-1.7484548522219683,-3.4969097044439366,1.0
70,3484.75,320.0,10.559252300066873,248.5,-1.848713580069184,-1.848713580069184,-3.697427160138368,1.0
71,3444.4166666666665,290.75,10.473401700030081,247.25,-1.7012655832587504,-1.7012655832587504,-3.402531166517501,1.0
72,3426.708333333333,347.75,10.391631899983622,248.25,-1.9811447216480365,-1.9811447216480365,-3.962289443296073,1.0
73,3416.5416666666665,281.75,10.329742800095119,247.5,-1.6546997910688084,-1.6546997910688084,-3.3093995821376168,1.0
74,3375.7916666666665,325.25,10.430029200040735,248.5,-1.866183354480537,-1.866183354480537,-3.732366708961074,1.0
75,3486.6666666666665,510.5,10.509077800088562,251.25,-2.7888290609419726,-2.7888290609419726,-5.577658121883945,1.0
76,3357.1249999999995,351.5,10.405644100042991,249.0,-1.9942613313807975,-1.9942613313807975,-3.988522662761595,1.0
77,3470.7916666666665,425.0,10.45448930002749,250.5,-2.3657251238274264,-2.3657251238274264,-4.731450247654853,1.0
78,3505.875,262.25,10.577224900014699,247.25,-1.56539827943711,-1.56539827943711,-3.13079655887422,1.0
79,3505.0416666666665,319.25,10.400088299997151,248.25,-1.846583768302489,-1.846583768302489,-3.693167536604978,1.0
80,3348.7916666666665,267.5,10.58260630001314,247.5,-1.579142535824052,-1.579142535824052,-3.158285071648104,1.0
81,3411.1666666666665,338.75,10.455889999982901,248.75,-1.9355336942504962,-1.9355336942504962,-3.8710673885009923,1.0
82,3451.4166666666665,338.75,10.510043299989775,248.5,-1.938649582052732,-1.938649582052732,-3.877299164105464,1.0
83,3392.1666666666665,241.25,10.419519399991259,246.75,-1.4529773140653295,-1.4529773140653295,-2.905954628130659,1.0
84,3435.875,240.5,10.263517000013962,246.75,-1.4526602651815077,-1.4526602651815077,-2.9053205303630154,1.0
85,3425.4166666666665,251.0,10.384676399989985,247.0,-1.5036598609683196,-1.5036598609683196,-3.007319721936639,1.0
86,3561.0,323.0,10.32658100000117,248.5,-1.86941898046603,-1.86941898046603,-3.73883796093206,1.0
87,3591.208333333333,335.0,10.57288019999396,249.0,-1.9309680354118608,-1.9309680354118608,-3.8619360708237216,1.0
88,3398.958333333333,242.75,10.471360499970615,246.75,-1.4609043956019705,-1.4609043956019705,-2.921808791203941,1.0
89,3598.5,416.0,10.574561699992046,250.5,-2.3312035604713803,-2.3312035604713803,-4.662407120942761,1.0
90,3447.5,251.0,10.368198300013319,247.0,-1.505369406035798,-1.505369406035798,-3.010738812071596,1.0
91,3481.5,289.25,10.546874699997716,247.75,-1.6967350129599477,-1.6967350129599477,-3.3934700259198953,1.0
92,3449.0,267.5,10.308107600081712,247.5,-1.586899999762328,-1.586899999762328,-3.173799999524656,1.0
93,3473.458333333333,297.5,10.445867999922484,248.0,-1.7368197173529527,-1.7368197173529527,-3.4736394347059054,1.0
94,3471.0,386.0,10.6308436000254,249.75,-2.1733070410847652,-2.1733070410847652,-4.3466140821695305,1.0
95,3466.083333333333,262.25,10.331004700041376,247.25,-1.5623178727589178,-1.5623178727589178,-3.1246357455178355,1.0
96,3422.7916666666665,278.0,10.278135500033386,247.5,-1.6366803351047872,-1.6366803351047872,-3.2733606702095743,1.0
97,3346.208333333333,218.75,10.281494499999098,246.0,-1.3383997881488294,-1.3383997881488294,-2.676799576297659,1.0
98,3410.75,294.5,10.422645899932832,247.75,-1.717162622893713,-1.717162622893713,-3.434325245787426,1.0
99,3512.125,261.5,10.456620799959637,247.5,-1.5621814550520376,-1.5621814550520376,-3.1243629101040753,1.0
100,3364.1666666666665,302.75,10.52493279997725,248.25,-1.754263687310457,-1.754263687310457,-3.508527374620914,1.0
101,3390.0,281.0,10.441648199921474,247.0,-1.6489444535363655,-1.6489444535363655,-3.297888907072731,1.0
102,3489.458333333333,262.25,10.520082299946807,247.25,-1.5641274100850597,-1.5641274100850597,-3.1282548201701195,1.0
