episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1088.7083333333335,3015.5,18.073269499931484,121.5,-1088.7083333333335,-1088.7083333333335,-2177.416666666667,1.0
2,1057.3333333333335,3226.25,13.334893599967472,127.75,-1057.3333333333335,-1057.3333333333335,-2114.666666666667,1.0
3,1019.0,2675.0,14.81426479993388,116.75,-1019.0,-1019.0,-2038.0,1.0
4,994.5,2789.75,14.302550599910319,119.5,-994.5,-994.5,-1989.0,1.0
5,905.625,2081.5,12.686174100032076,106.75,-905.625,-905.625,-1811.25,1.0
6,1080.0416666666667,3280.75,17.127182299969718,128.5,-1080.0416666666667,-1080.0416666666667,-2160.0833333333335,1.0
7,964.1666666666667,2841.5,13.700976200052537,120.0,-964.1666666666667,-964.1666666666667,-1928.3333333333335,1.0
8,1007.125,2769.5,15.06598109996412,119.25,-1007.125,-1007.125,-2014.25,1.0
9,1118.0,2890.0,14.436894500046037,120.0,-1118.0,-1118.0,-2236.0,1.0
10,1001.9166666666666,2666.0,14.221515499986708,116.25,-1001.9166666666666,-1001.9166666666666,-2003.8333333333333,1.0
11,1001.0,2818.25,15.005490300012752,119.0,-1001.0,-1001.0,-2002.0,1.0
12,1056.0,3122.75,13.958045199979097,121.25,-1056.0,-1056.0,-2112.0,1.0
13,1052.6666666666667,2865.25,14.925640699919313,120.5,-1052.6666666666667,-1052.6666666666667,-2105.3333333333335,1.0
14,903.5833333333333,2445.75,14.43135720002465,112.5,-903.5833333333333,-903.5833333333333,-1807.1666666666665,1.0
15,968.5833333333334,2758.5,14.423772900016047,118.5,-968.5833333333334,-968.5833333333334,-1937.1666666666667,1.0
16,817.5416666666667,2545.25,14.486927899997681,115.25,-817.5416666666667,-817.5416666666667,-1635.0833333333335,1.0
17,995.125,2736.25,13.602474999963306,118.5,-995.125,-995.125,-1990.25,1.0
18,957.9166666666666,2452.0,14.879220600007102,114.25,-957.9166666666666,-957.9166666666666,-1915.8333333333333,1.0
19,793.9166666666666,1968.0,12.89917929994408,105.5,-793.9166666666666,-793.9166666666666,-1587.8333333333333,1.0
20,866.6666666666667,2155.75,12.591003199922852,110.5,-866.6666666666667,-866.6666666666667,-1733.3333333333335,1.0
21,833.5,1997.25,13.00322439998854,105.5,-833.5,-833.5,-1667.0,1.0
22,790.9583333333334,1863.25,12.38318809994962,105.5,-790.9583333333334,-790.9583333333334,-1581.9166666666667,1.0
23,848.2083333333334,1833.75,13.153800099971704,102.5,-848.2083333333334,-848.2083333333334,-1696.4166666666667,1.0
24,818.9583333333333,1798.75,13.188760900055058,102.5,-818.9583333333333,-818.9583333333333,-1637.9166666666665,1.0
25,730.75,1492.5,12.705133599927649,97.25,-730.75,-730.75,-1461.5,1.0
26,659.125,1392.75,12.932284800102934,97.5,-659.125,-659.125,-1318.25,1.0
27,740.375,1561.75,12.866181299905293,99.0,-740.375,-740.375,-1480.75,1.0
28,644.375,1425.0,12.742705799988471,99.0,-644.375,-644.375,-1288.75,1.0
29,650.875,1523.25,12.381308599957265,98.5,-650.875,-650.875,-1301.75,1.0
30,699.9583333333333,1361.0,10.815743500017561,96.0,-699.9583333333333,-699.9583333333333,-1399.9166666666665,1.0
31,701.8333333333334,1392.0,13.193387700011954,96.25,-701.8333333333334,-701.8333333333334,-1403.6666666666667,1.0
32,650.9166666666667,1273.5,10.485166299971752,94.75,-650.9166666666667,-650.9166666666667,-1301.8333333333335,1.0
33,641.125,1294.25,11.020067099947482,96.0,-641.125,-641.125,-1282.25,1.0
34,609.0,1356.5,12.702952299965546,97.25,-609.0,-609.0,-1218.0,1.0
35,590.0833333333334,1269.0,10.582114099990577,96.0,-590.0833333333334,-590.0833333333334,-1180.1666666666667,1.0
36,646.1666666666667,1341.25,12.576057400088757,97.75,-646.1666666666667,-646.1666666666667,-1292.3333333333335,1.0
37,615.5833333333334,1469.5,13.19722480000928,99.0,-615.5833333333334,-615.5833333333334,-1231.1666666666667,1.0
38,598.7916666666667,1379.0,12.61282260005828,98.0,-598.7916666666667,-598.7916666666667,-1197.5833333333335,1.0
39,661.875,1280.25,12.643679399974644,96.75,-661.875,-661.875,-1323.75,1.0
