global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4192.333333333334,9838.0,347,True,-6.329910083561671,-6.329910083561671,-12.659820167123343
1,1,3923.0,9683.0,337,True,-6.157319882800271,-6.157319882800271,-12.314639765600543
1,2,3344.5000000000005,9320.0,331,True,-5.7718564127456435,-5.7718564127456435,-11.543712825491287
1,3,5032.833333333333,11796.0,372,True,-7.591910393092763,-7.591910393092763,-15.183820786185526
1,4,3767.5,11312.0,363,True,-6.900898167786951,-6.900898167786951,-13.801796335573902
1,5,3431.5,9697.0,346,True,-5.988024488130538,-5.988024488130538,-11.976048976261076
2,0,3810.1666666666674,9605.0,350,True,-6.078605011355332,-6.078605011355332,-12.157210022710665
2,1,3994.3333333333335,11051.0,363,True,-6.854133705708613,-6.854133705708613,-13.708267411417227
2,2,3435.1666666666674,9986.0,351,True,-6.131144397428543,-6.131144397428543,-12.262288794857087
2,3,4139.333333333334,10654.0,353,True,-6.711306209498619,-6.711306209498619,-13.422612418997238
2,4,3086.166666666667,8094.0,329,True,-5.077693653322826,-5.077693653322826,-10.155387306645652
2,5,3983.3333333333335,9734.0,345,True,-6.2039692673141,-6.2039692673141,-12.4079385346282
3,0,3620.0000000000005,7881.0,323,True,-5.164517535991782,-5.164517535991782,-10.329035071983563
3,1,3570.166666666667,7762.0,326,True,-5.088265547195866,-5.088265547195866,-10.176531094391732
3,2,3088.833333333334,7998.0,327,True,-5.0315444429202385,-5.0315444429202385,-10.063088885840477
3,3,3237.3333333333335,9457.0,348,True,-5.800668188527887,-5.800668188527887,-11.601336377055773
3,4,3557.666666666667,8177.0,328,True,-5.287416271252419,-5.287416271252419,-10.574832542504838
3,5,3757.6666666666674,7503.0,318,True,-5.028384470449743,-5.028384470449743,-10.056768940899486
4,0,3373.3333333333335,6791.0,306,True,-4.5412684678093544,-4.5412684678093544,-9.082536935618709
4,1,2902.3333333333335,7225.0,318,True,-4.585405139857636,-4.585405139857636,-9.170810279715273
4,2,3145.166666666667,6711.0,312,True,-4.420234129789672,-4.420234129789672,-8.840468259579344
4,3,3376.5000000000005,7011.0,318,True,-4.650352443361082,-4.650352443361082,-9.300704886722164
4,4,2792.3333333333335,5581.0,296,True,-3.7393054075316887,-3.7393054075316887,-7.478610815063377
4,5,3112.5,5792.0,295,True,-3.9575933605579996,-3.9575933605579996,-7.915186721115999
5,0,2658.666666666667,5653.0,301,True,-3.726724961689665,-3.726724961689665,-7.45344992337933
5,1,2632.0000000000005,5169.0,290,True,-3.479679283576213,-3.479679283576213,-6.959358567152426
5,2,2294.833333333333,4791.0,288,True,-3.1733550591333333,-3.1733550591333333,-6.3467101182666665
5,3,2970.5000000000005,5709.0,298,True,-3.8659711010513504,-3.8659711010513504,-7.731942202102701
5,4,2565.666666666667,5943.0,306,True,-3.8356879973455356,-3.8356879973455356,-7.671375994691071
5,5,2975.6666666666665,5405.0,298,True,-3.7186571040317573,-3.7186571040317573,-7.437314208063515
6,0,2599.8333333333335,4697.0,291,True,-3.2365504049112297,-3.2365504049112297,-6.473100809822459
6,1,2569.833333333333,5171.0,295,True,-3.458378678466367,-3.458378678466367,-6.916757356932734
6,2,2171.333333333333,4835.0,291,True,-3.1506796200740297,-3.1506796200740297,-6.301359240148059
6,3,2763.5,4229.0,281,True,-3.06557539368486,-3.06557539368486,-6.13115078736972
6,4,2371.5,4452.0,287,True,-3.034494602551523,-3.034494602551523,-6.068989205103046
6,5,2284.833333333333,4513.0,286,True,-3.033362586366797,-3.033362586366797,-6.066725172733594
7,0,2006.6666666666665,3331.0,276,True,-2.3536808992347313,-2.3536808992347313,-4.707361798469463
7,1,2048.5,3053.0,269,True,-2.2322666821432193,-2.2322666821432193,-4.464533364286439
7,2,2190.8333333333335,4628.0,289,True,-3.0560987005556344,-3.0560987005556344,-6.112197401111269
7,3,2653.166666666667,4041.0,282,True,-2.933782094798586,-2.933782094798586,-5.867564189597172
7,4,2126.666666666667,3874.0,281,True,-2.6631293359268313,-2.6631293359268313,-5.326258671853663
7,5,2391.666666666667,3487.0,275,True,-2.568219363749453,-2.568219363749453,-5.136438727498906
8,0,2317.166666666667,3930.0,281,True,-2.758886825348252,-2.758886825348252,-5.517773650696504
8,1,1872.1666666666665,2770.0,267,True,-2.030203141506127,-2.030203141506127,-4.060406283012254
8,2,2120.666666666667,2514.0,264,True,-1.9936578954464934,-1.9936578954464934,-3.987315790892987
8,3,2169.5,3426.0,277,True,-2.458658428918648,-2.458658428918648,-4.917316857837296
8,4,1832.6666666666665,2677.0,264,True,-1.9704124619095011,-1.9704124619095011,-3.9408249238190023
8,5,1792.1666666666665,2985.0,269,True,-2.1070248902864694,-2.1070248902864694,-4.214049780572939
9,0,2278.6666666666665,2415.0,258,True,-2.0017116835091446,-2.0017116835091446,-4.003423367018289
9,1,1957.1666666666665,3151.0,272,True,-2.247617079550664,-2.247617079550664,-4.495234159101328
9,2,1968.5,3364.0,271,True,-2.356193435830336,-2.356193435830336,-4.712386871660672
9,3,2274.8333333333335,3536.0,276,True,-2.5503867966228295,-2.5503867966228295,-5.100773593245659
9,4,1941.3333333333335,2698.0,265,True,-2.019665307778259,-2.019665307778259,-4.039330615556518
9,5,2002.8333333333333,2885.0,267,True,-2.133464942672261,-2.133464942672261,-4.266929885344522
10,0,1919.4999999999998,2437.0,262,True,-1.8837730081849868,-1.8837730081849868,-3.7675460163699737
10,1,1897.1666666666667,2741.0,266,True,-2.024934078083909,-2.024934078083909,-4.049868156167818
10,2,1946.5,3018.0,272,True,-2.1785338426526817,-2.1785338426526817,-4.357067685305363
10,3,1763.1666666666665,2718.0,267,True,-1.9656198301565364,-1.9656198301565364,-3.931239660313073
10,4,1907.3333333333335,2704.0,264,True,-2.0104229906566156,-2.0104229906566156,-4.020845981313231
10,5,2398.666666666667,2066.0,258,True,-1.8734761162758247,-1.8734761162758247,-3.7469522325516493
11,0,2115.5,3677.0,280,True,-2.5624635509547975,-2.5624635509547975,-5.124927101909595
11,1,1920.1666666666665,2369.0,264,True,-1.8506459116687353,-1.8506459116687353,-3.7012918233374705
11,2,1918.1666666666665,3075.0,271,True,-2.196347122709148,-2.196347122709148,-4.392694245418296
11,3,1930.1666666666667,3211.0,275,True,-2.267380288262557,-2.267380288262557,-4.534760576525114
11,4,1930.5,2453.0,262,True,-1.8955664946658644,-1.8955664946658644,-3.7911329893317287
11,5,1751.0,3315.0,275,True,-2.2541932669951925,-2.2541932669951925,-4.508386533990385
12,0,2045.1666666666667,2575.0,261,True,-1.996528268748027,-1.996528268748027,-3.993056537496054
12,1,2043.3333333333335,3153.0,271,True,-2.279482543735925,-2.279482543735925,-4.55896508747185
12,2,2145.6666666666665,2054.0,259,True,-1.7769069870782495,-1.7769069870782495,-3.553813974156499
12,3,1687.5,2665.0,265,True,-1.91249327297477,-1.91249327297477,-3.82498654594954
