episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3720.833333333333,881.0,1.8256075999997847,250.0,-1.4893444644618887,-1.4893444644618887,-1.4893444644618887,1.0
2,4009.5,1141.0,1.7328207999998995,251.0,-1.7309757431476,-1.7309757431476,-1.7309757431476,1.0
3,3559.3333333333335,651.0,2.1367215999998734,251.0,-1.2985421224209668,-1.2985421224209668,-1.2985421224209668,1.0
4,3538.6666666666665,1082.0,2.03960989999905,252.0,-1.577041779264788,-1.577041779264788,-1.577041779264788,1.0
5,3677.666666666667,1060.0,1.7139094999984081,251.0,-1.5965534251276117,-1.5965534251276117,-1.5965534251276117,1.0
6,3342.3333333333335,625.0,1.7227122000003874,248.0,-1.2283806245442455,-1.2283806245442455,-1.2283806245442455,1.0
7,4268.833333333334,1299.0,1.7448132999998052,252.0,-1.898329794535237,-1.898329794535237,-1.898329794535237,1.0
8,3448.3333333333335,601.0,1.7320318000020052,248.0,-1.2385080212756832,-1.2385080212756832,-1.2385080212756832,1.0
9,3953.666666666667,1005.0,1.7216131999994104,251.0,-1.6278508771929814,-1.6278508771929814,-1.6278508771929814,1.0
10,3407.5,805.0,1.7275050999996893,251.0,-1.3627348475099728,-1.3627348475099728,-1.3627348475099728,1.0
11,3528.5,939.0,1.783362499998475,255.0,-1.480477094325054,-1.480477094325054,-1.480477094325054,1.0
12,3608.333333333333,660.0,1.7327480999992986,250.0,-1.3164436151503442,-1.3164436151503442,-1.3164436151503442,1.0
13,3844.3333333333335,974.0,1.70845979999649,250.0,-1.5807242740102077,-1.5807242740102077,-1.5807242740102077,1.0
14,3527.666666666666,944.0,1.7600481000008585,253.0,-1.4835628190280108,-1.4835628190280108,-1.4835628190280108,1.0
15,3394.3333333333335,720.0,1.7459230999993451,248.0,-1.3035945609745634,-1.3035945609745634,-1.3035945609745634,1.0
16,3923.5000000000005,920.0,1.7567304000003787,249.0,-1.5645541114399675,-1.5645541114399675,-1.5645541114399675,1.0
17,4066.5,1301.0,1.7579203000022972,255.0,-1.8501753313601852,-1.8501753313601852,-1.8501753313601852,1.0
