global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6844.000000000001,6008.0,363,True,-6844.000000000001,-6844.000000000001,-13688.000000000002
1,1,6675.000000000001,5945.0,362,True,-6675.000000000001,-6675.000000000001,-13350.000000000002
1,2,7044.0,6419.0,372,True,-7044.0,-7044.0,-14088.0
1,3,6814.166666666667,5492.0,352,True,-6814.166666666667,-6814.166666666667,-13628.333333333334
2,0,6505.333333333333,5570.0,357,True,-6505.333333333333,-6505.333333333333,-13010.666666666666
2,1,8321.0,8096.0,399,True,-8321.0,-8321.0,-16642.0
2,2,6984.833333333333,6290.0,369,True,-6984.833333333333,-6984.833333333333,-13969.666666666666
2,3,6296.833333333334,5426.0,353,True,-6296.833333333334,-6296.833333333334,-12593.666666666668
3,0,6835.333333333334,6200.0,366,True,-6835.333333333334,-6835.333333333334,-13670.666666666668
3,1,5845.166666666667,4850.0,339,True,-5845.166666666667,-5845.166666666667,-11690.333333333334
3,2,6182.833333333333,4850.0,340,True,-6182.833333333333,-6182.833333333333,-12365.666666666666
3,3,7114.833333333334,6290.0,369,True,-7114.833333333334,-7114.833333333334,-14229.666666666668
4,0,7716.166666666667,7403.0,390,True,-7716.166666666667,-7716.166666666667,-15432.333333333334
4,1,6453.0,5375.0,350,True,-6453.0,-6453.0,-12906.0
4,2,6860.166666666667,6035.0,365,True,-6860.166666666667,-6860.166666666667,-13720.333333333334
4,3,6795.166666666666,5843.0,360,True,-6795.166666666666,-6795.166666666666,-13590.333333333332
5,0,6026.833333333333,4856.0,341,True,-6026.833333333333,-6026.833333333333,-12053.666666666666
5,1,6756.0,6104.0,365,True,-6756.0,-6756.0,-13512.0
5,2,6223.0,5042.0,346,True,-6223.0,-6223.0,-12446.0
5,3,6641.333333333333,5594.0,357,True,-6641.333333333333,-6641.333333333333,-13282.666666666666
6,0,6223.0,5210.0,344,True,-6223.0,-6223.0,-12446.0
6,1,6863.833333333334,5816.0,360,True,-6863.833333333334,-6863.833333333334,-13727.666666666668
6,2,6841.0,5723.0,359,True,-6841.0,-6841.0,-13682.0
6,3,6765.0,6074.0,364,True,-6765.0,-6765.0,-13530.0
7,0,6018.0,4991.0,341,True,-6018.0,-6018.0,-12036.0
7,1,6828.833333333334,6059.0,366,True,-6828.833333333334,-6828.833333333334,-13657.666666666668
7,2,6824.833333333333,5834.0,359,True,-6824.833333333333,-6824.833333333333,-13649.666666666666
7,3,6902.333333333334,6002.0,363,True,-6902.333333333334,-6902.333333333334,-13804.666666666668
8,0,6661.000000000001,5210.0,347,True,-6661.000000000001,-6661.000000000001,-13322.000000000002
8,1,6736.000000000001,5753.0,360,True,-6736.000000000001,-6736.000000000001,-13472.000000000002
8,2,6740.0,5633.0,355,True,-6740.0,-6740.0,-13480.0
8,3,6443.0,5471.0,352,True,-6443.0,-6443.0,-12886.0
9,0,6392.0,5138.0,344,True,-6392.0,-6392.0,-12784.0
9,1,6089.833333333333,4946.0,342,True,-6089.833333333333,-6089.833333333333,-12179.666666666666
9,2,6779.166666666666,5645.0,353,True,-6779.166666666666,-6779.166666666666,-13558.333333333332
9,3,6695.833333333333,5939.0,363,True,-6695.833333333333,-6695.833333333333,-13391.666666666666
10,0,7107.0,6257.0,368,True,-7107.0,-7107.0,-14214.0
10,1,6339.0,5144.0,346,True,-6339.0,-6339.0,-12678.0
10,2,7212.0,6200.0,370,True,-7212.0,-7212.0,-14424.0
10,3,6327.833333333334,5387.0,352,True,-6327.833333333334,-6327.833333333334,-12655.666666666668
11,0,6246.0,4922.0,342,True,-6246.0,-6246.0,-12492.0
11,1,5530.833333333333,3929.0,320,True,-5530.833333333333,-5530.833333333333,-11061.666666666666
11,2,5642.166666666666,4013.0,323,True,-5642.166666666666,-5642.166666666666,-11284.333333333332
11,3,6143.000000000001,4760.0,338,True,-6143.000000000001,-6143.000000000001,-12286.000000000002
12,0,5623.0,4082.0,327,True,-5623.0,-5623.0,-11246.0
12,1,5419.333333333333,3617.0,314,True,-5419.333333333333,-5419.333333333333,-10838.666666666666
12,2,6048.0,4664.0,337,True,-6048.0,-6048.0,-12096.0
12,3,6022.0,4472.0,331,True,-6022.0,-6022.0,-12044.0
13,0,5682.833333333333,4019.0,323,True,-5682.833333333333,-5682.833333333333,-11365.666666666666
13,1,6153.833333333334,4505.0,334,True,-6153.833333333334,-6153.833333333334,-12307.666666666668
13,2,5334.833333333333,3530.0,312,True,-5334.833333333333,-5334.833333333333,-10669.666666666666
13,3,5593.0,4049.0,325,True,-5593.0,-5593.0,-11186.0
14,0,5313.333333333333,3380.0,311,True,-5313.333333333333,-5313.333333333333,-10626.666666666666
14,1,4879.166666666666,2957.0,302,True,-4879.166666666666,-4879.166666666666,-9758.333333333332
14,2,5371.166666666666,3668.0,317,True,-5371.166666666666,-5371.166666666666,-10742.333333333332
14,3,5667.833333333333,3443.0,312,True,-5667.833333333333,-5667.833333333333,-11335.666666666666
15,0,4406.833333333333,2162.0,285,True,-4406.833333333333,-4406.833333333333,-8813.666666666666
15,1,4716.833333333334,2699.0,296,True,-4716.833333333334,-4716.833333333334,-9433.666666666668
15,2,4675.0,2258.0,288,True,-4675.0,-4675.0,-9350.0
15,3,4784.0,2513.0,292,True,-4784.0,-4784.0,-9568.0
16,0,4755.833333333333,2609.0,296,True,-4755.833333333333,-4755.833333333333,-9511.666666666666
16,1,4831.0,2552.0,293,True,-4831.0,-4831.0,-9662.0
16,2,4677.833333333334,2225.0,288,True,-4677.833333333334,-4677.833333333334,-9355.666666666668
16,3,4535.833333333334,2417.0,290,True,-4535.833333333334,-4535.833333333334,-9071.666666666668
17,0,4262.0,1682.0,276,True,-4262.0,-4262.0,-8524.0
17,1,4334.0,1727.0,277,True,-4334.0,-4334.0,-8668.0
17,2,4837.833333333333,2417.0,292,True,-4837.833333333333,-4837.833333333333,-9675.666666666666
17,3,4126.833333333333,1553.0,273,True,-4126.833333333333,-4126.833333333333,-8253.666666666666
18,0,4066.833333333333,1241.0,267,True,-4066.833333333333,-4066.833333333333,-8133.666666666666
18,1,3977.0,1496.0,273,True,-3977.0,-3977.0,-7954.0
18,2,3970.833333333333,1226.0,267,True,-3970.833333333333,-3970.833333333333,-7941.666666666666
18,3,4184.0,1457.0,272,True,-4184.0,-4184.0,-8368.0
19,0,4145.833333333333,1553.0,273,True,-4145.833333333333,-4145.833333333333,-8291.666666666666
19,1,3943.833333333333,1226.0,267,True,-3943.833333333333,-3943.833333333333,-7887.666666666666
19,2,4161.833333333333,1304.0,268,True,-4161.833333333333,-4161.833333333333,-8323.666666666666
19,3,4181.833333333333,1553.0,274,True,-4181.833333333333,-4181.833333333333,-8363.666666666666
20,0,4324.833333333334,1361.0,270,True,-4324.833333333334,-4324.833333333334,-8649.666666666668
20,1,3842.0,920.0,261,True,-3842.0,-3842.0,-7684.0
20,2,3830.0,953.0,262,True,-3830.0,-3830.0,-7660.0
20,3,4304.833333333333,1265.0,268,True,-4304.833333333333,-4304.833333333333,-8609.666666666666
21,0,4501.0,1841.0,279,True,-4501.0,-4501.0,-9002.0
21,1,4093.833333333333,1169.0,266,True,-4093.833333333333,-4093.833333333333,-8187.666666666666
21,2,4483.833333333333,1553.0,274,True,-4483.833333333333,-4483.833333333333,-8967.666666666666
21,3,4454.833333333333,1970.0,282,True,-4454.833333333333,-4454.833333333333,-8909.666666666666
22,0,4060.8333333333335,1457.0,271,True,-4060.8333333333335,-4060.8333333333335,-8121.666666666667
22,1,4267.833333333334,1553.0,274,True,-4267.833333333334,-4267.833333333334,-8535.666666666668
22,2,3860.0,1049.0,263,True,-3860.0,-3860.0,-7720.0
22,3,4330.833333333333,1298.0,268,True,-4330.833333333333,-4330.833333333333,-8661.666666666666
23,0,4510.833333333333,1553.0,273,True,-4510.833333333333,-4510.833333333333,-9021.666666666666
23,1,4160.833333333333,977.0,261,True,-4160.833333333333,-4160.833333333333,-8321.666666666666
23,2,3598.833333333333,689.0,256,True,-3598.833333333333,-3598.833333333333,-7197.666666666666
23,3,4101.0,1112.0,265,True,-4101.0,-4101.0,-8202.0
24,0,3426.1666666666665,404.0,251,True,-3426.1666666666665,-3426.1666666666665,-6852.333333333333
24,1,3864.833333333333,1226.0,266,True,-3864.833333333333,-3864.833333333333,-7729.666666666666
24,2,4295.0,1112.0,265,True,-4295.0,-4295.0,-8590.0
24,3,3823.833333333333,1073.0,264,True,-3823.833333333333,-3823.833333333333,-7647.666666666666
25,0,3538.1666666666665,596.0,255,True,-3538.1666666666665,-3538.1666666666665,-7076.333333333333
25,1,4085.833333333333,1457.0,272,True,-4085.833333333333,-4085.833333333333,-8171.666666666666
25,2,3501.9999999999995,626.0,254,True,-3501.9999999999995,-3501.9999999999995,-7003.999999999999
25,3,3896.9999999999995,959.0,262,True,-3896.9999999999995,-3896.9999999999995,-7793.999999999999
26,0,3908.0,785.0,258,True,-3908.0,-3908.0,-7816.0
26,1,3958.0,824.0,259,True,-3958.0,-3958.0,-7916.0
26,2,3985.833333333333,1034.0,263,True,-3985.833333333333,-3985.833333333333,-7971.666666666666
26,3,3689.8333333333335,650.0,254,True,-3689.8333333333335,-3689.8333333333335,-7379.666666666667
27,0,3740.0,536.0,253,True,-3740.0,-3740.0,-7480.0
27,1,3628.0,632.0,255,True,-3628.0,-3628.0,-7256.0
27,2,3650.833333333333,785.0,258,True,-3650.833333333333,-3650.833333333333,-7301.666666666666
27,3,3765.1666666666665,635.0,256,True,-3765.1666666666665,-3765.1666666666665,-7530.333333333333
28,0,3819.833333333333,746.0,256,True,-3819.833333333333,-3819.833333333333,-7639.666666666666
28,1,3446.9999999999995,497.0,252,True,-3446.9999999999995,-3446.9999999999995,-6893.999999999999
28,2,3981.333333333333,761.0,258,True,-3981.333333333333,-3981.333333333333,-7962.666666666666
28,3,3954.833333333333,818.0,257,True,-3954.833333333333,-3954.833333333333,-7909.666666666666
29,0,3883.833333333333,689.0,256,True,-3883.833333333333,-3883.833333333333,-7767.666666666666
29,1,3969.9999999999995,575.0,253,True,-3969.9999999999995,-3969.9999999999995,-7939.999999999999
29,2,4022.0,575.0,253,True,-4022.0,-4022.0,-8044.0
29,3,3610.0,536.0,252,True,-3610.0,-3610.0,-7220.0
30,0,3904.0,593.0,254,True,-3904.0,-3904.0,-7808.0
30,1,3957.833333333333,632.0,255,True,-3957.833333333333,-3957.833333333333,-7915.666666666666
30,2,3644.833333333333,689.0,256,True,-3644.833333333333,-3644.833333333333,-7289.666666666666
30,3,3892.833333333333,536.0,253,True,-3892.833333333333,-3892.833333333333,-7785.666666666666
31,0,3715.833333333333,593.0,253,True,-3715.833333333333,-3715.833333333333,-7431.666666666666
31,1,3948.833333333333,689.0,256,True,-3948.833333333333,-3948.833333333333,-7897.666666666666
31,2,3501.9999999999995,440.0,250,True,-3501.9999999999995,-3501.9999999999995,-7003.999999999999
31,3,3831.833333333333,440.0,251,True,-3831.833333333333,-3831.833333333333,-7663.666666666666
32,0,3421.833333333333,458.0,251,True,-3421.833333333333,-3421.833333333333,-6843.666666666666
32,1,3521.1666666666665,458.0,251,True,-3521.1666666666665,-3521.1666666666665,-7042.333333333333
32,2,3403.833333333333,362.0,249,True,-3403.833333333333,-3403.833333333333,-6807.666666666666
32,3,3468.3333333333335,404.0,251,True,-3468.3333333333335,-3468.3333333333335,-6936.666666666667
33,0,3478.1666666666665,404.0,251,True,-3478.1666666666665,-3478.1666666666665,-6956.333333333333
33,1,3357.833333333333,362.0,249,True,-3357.833333333333,-3357.833333333333,-6715.666666666666
33,2,3424.833333333333,554.0,253,True,-3424.833333333333,-3424.833333333333,-6849.666666666666
33,3,3668.1666666666665,362.0,249,True,-3668.1666666666665,-3668.1666666666665,-7336.333333333333
34,0,3591.1666666666665,401.0,250,True,-3591.1666666666665,-3591.1666666666665,-7182.333333333333
