episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6844.291666666667,5966.0,7.265757699962705,362.25,-6844.291666666667,-6844.291666666667,-13688.583333333334,1.0
2,7027.0,6345.5,6.297164099989459,369.5,-7027.0,-7027.0,-14054.0,1.0
3,6494.541666666667,5547.5,6.432560999994166,353.5,-6494.541666666667,-6494.541666666667,-12989.083333333334,1.0
4,6956.125,6164.0,6.611738300067373,366.25,-6956.125,-6956.125,-13912.25,1.0
5,6411.791666666666,5399.0,6.4291561000281945,352.25,-6411.791666666666,-6411.791666666666,-12823.583333333332,1.0
6,6673.208333333334,5705.75,6.554415900027379,356.75,-6673.208333333334,-6673.208333333334,-13346.416666666668,1.0
7,6643.5,5721.5,6.437825700035319,357.25,-6643.5,-6643.5,-13287.0,1.0
8,6645.0,5516.75,6.566071899957024,353.5,-6645.0,-6645.0,-13290.0,1.0
9,6489.208333333333,5417.0,6.2191792000085115,350.5,-6489.208333333333,-6489.208333333333,-12978.416666666666,1.0
10,6746.458333333334,5747.0,6.769846800016239,359.0,-6746.458333333334,-6746.458333333334,-13492.916666666668,1.0
11,5890.5,4406.0,6.298364200047217,330.75,-5890.5,-5890.5,-11781.0,1.0
12,5778.083333333333,4208.75,6.198437300045043,327.25,-5778.083333333333,-5778.083333333333,-11556.166666666666,1.0
13,5691.125,4025.75,5.847309899982065,323.5,-5691.125,-5691.125,-11382.25,1.0
14,5307.875,3362.0,5.744190199999139,310.5,-5307.875,-5307.875,-10615.75,1.0
15,4645.666666666667,2408.0,5.354887699941173,290.25,-4645.666666666667,-4645.666666666667,-9291.333333333334,1.0
16,4700.125,2450.75,5.371797499945387,291.75,-4700.125,-4700.125,-9400.25,1.0
17,4390.166666666666,1844.75,5.118982700048946,279.5,-4390.166666666666,-4390.166666666666,-8780.333333333332,1.0
18,4049.6666666666665,1355.0,4.953361599938944,269.75,-4049.6666666666665,-4049.6666666666665,-8099.333333333333,1.0
19,4108.333333333333,1409.0,5.173653100035153,270.5,-4108.333333333333,-4108.333333333333,-8216.666666666666,1.0
20,4075.416666666667,1124.75,4.735707400017418,265.25,-4075.416666666667,-4075.416666666667,-8150.833333333334,1.0
21,4383.375,1633.25,5.03811829991173,275.25,-4383.375,-4383.375,-8766.75,1.0
22,4129.875,1339.25,4.867313900031149,269.0,-4129.875,-4129.875,-8259.75,1.0
23,4092.875,1082.75,4.969009899999946,263.75,-4092.875,-4092.875,-8185.75,1.0
24,3852.458333333333,953.75,4.647637099958956,261.5,-3852.458333333333,-3852.458333333333,-7704.916666666666,1.0
25,3755.7499999999995,909.5,4.775138600030914,260.75,-3755.7499999999995,-3755.7499999999995,-7511.499999999999,1.0
26,3885.4166666666665,823.25,4.815706600085832,258.5,-3885.4166666666665,-3885.4166666666665,-7770.833333333333,1.0
27,3696.0,647.0,4.775089300004765,255.5,-3696.0,-3696.0,-7392.0,1.0
28,3800.7499999999995,705.5,4.537899700109847,255.75,-3800.7499999999995,-3800.7499999999995,-7601.499999999999,1.0
29,3871.458333333333,593.75,4.731483100098558,253.5,-3871.458333333333,-3871.458333333333,-7742.916666666666,1.0
30,3849.875,612.5,4.640971999964677,254.5,-3849.875,-3849.875,-7699.75,1.0
31,3749.6249999999995,540.5,4.6288069000002,252.5,-3749.6249999999995,-3749.6249999999995,-7499.249999999999,1.0
32,3453.7916666666665,420.5,4.491736000054516,250.5,-3453.7916666666665,-3453.7916666666665,-6907.583333333333,1.0
33,3482.25,420.5,4.707094700075686,250.5,-3482.25,-3482.25,-6964.5,1.0
34,3536.833333333333,396.5,4.599381800042465,249.75,-3536.833333333333,-3536.833333333333,-7073.666666666666,1.0
35,3553.208333333333,410.75,4.547555199940689,250.0,-3553.208333333333,-3553.208333333333,-7106.416666666666,1.0
36,3528.083333333333,368.0,4.549781300011091,249.5,-3528.083333333333,-3528.083333333333,-7056.166666666666,1.0
37,3669.9999999999995,386.75,4.583089400082827,249.75,-3669.9999999999995,-3669.9999999999995,-7339.999999999999,1.0
38,3495.875,353.0,4.456580099998973,249.0,-3495.875,-3495.875,-6991.75,1.0
39,3433.0416666666665,217.25,4.461436499957927,246.25,-3433.0416666666665,-3433.0416666666665,-6866.083333333333,1.0
40,3453.2916666666665,305.0,4.477045799954794,248.0,-3453.2916666666665,-3453.2916666666665,-6906.583333333333,1.0
41,3547.625,353.0,4.705586900003254,249.0,-3547.625,-3547.625,-7095.25,1.0
42,3525.0,237.5,4.555137300048955,246.5,-3525.0,-3525.0,-7050.0,1.0
