episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6379.166666666667,17022.5,23.819644200149924,526.5,-6.973646612687105,-6.973646612687105,-13.94729322537421,1.0
2,5322.625,13010.0,22.30469010025263,469.25,-5.488218656420227,-5.488218656420227,-10.976437312840455,1.0
3,4555.958333333334,9565.0,20.424435900058597,420.75,-4.262626635633891,-4.262626635633891,-8.525253271267783,1.0
4,4036.5,7185.5,19.47610819991678,389.0,-3.419669433361394,-3.419669433361394,-6.839338866722788,1.0
5,3741.833333333333,6073.75,18.84559189993888,373.25,-3.0074162090635896,-3.0074162090635896,-6.014832418127179,1.0
6,3369.5,4985.0,18.510849700309336,356.5,-2.5740219327405915,-2.5740219327405915,-5.148043865481183,1.0
7,3225.541666666667,4054.75,18.00473240017891,342.0,-2.265414519713814,-2.265414519713814,-4.530829039427628,1.0
8,2969.291666666667,3570.5,17.47819790011272,334.25,-2.0405435240782612,-2.0405435240782612,-4.0810870481565225,1.0
9,3039.625,2827.0,17.22056909976527,322.5,-1.8595578038838725,-1.8595578038838725,-3.719115607767745,1.0
10,2791.3333333333335,2577.25,17.0246265004389,318.75,-1.7024462064989616,-1.7024462064989616,-3.4048924129979232,1.0
11,2828.958333333333,2440.0,17.106296100188047,318.75,-1.677764577700403,-1.677764577700403,-3.355529155400806,1.0
12,2780.625,1980.25,16.837116800248623,311.5,-1.533325020535265,-1.533325020535265,-3.06665004107053,1.0
13,2774.875,2005.5,16.904261500108987,310.25,-1.5382808233868448,-1.5382808233868448,-3.0765616467736896,1.0
14,2824.25,2404.75,16.9994262997061,316.0,-1.6663349898929534,-1.6663349898929534,-3.3326699797859067,1.0
15,2729.291666666667,1870.0,16.967255199793726,309.0,-1.484610420315267,-1.484610420315267,-2.969220840630534,1.0
16,2697.583333333333,1629.5,16.07075190031901,304.0,-1.406776893366327,-1.406776893366327,-2.813553786732654,1.0
17,2486.25,1342.75,16.218857700005174,301.0,-1.2525099184231354,-1.2525099184231354,-2.505019836846271,1.0
18,2490.833333333333,1312.75,16.26888469979167,300.0,-1.245825442946279,-1.245825442946279,-2.491650885892558,1.0
19,2708.7083333333335,1554.25,16.66189259989187,305.0,-1.3898784010503489,-1.3898784010503489,-2.7797568021006978,1.0
20,2663.2083333333335,1389.5,16.586388000287116,301.75,-1.3281372664214237,-1.3281372664214237,-2.6562745328428474,1.0
21,2620.1666666666665,1398.0,16.196436800062656,302.5,-1.3152453027200455,-1.3152453027200455,-2.630490605440091,1.0
22,2727.5833333333335,1600.5,16.66648910008371,307.0,-1.4093722422201131,-1.4093722422201131,-2.8187444844402263,1.0
23,2562.208333333333,1476.25,16.466486500110477,302.75,-1.3163856530565825,-1.3163856530565825,-2.632771306113165,1.0
24,2536.5416666666665,1167.0,16.15829489985481,298.25,-1.2216531106314346,-1.2216531106314346,-2.443306221262869,1.0
25,2600.375,1426.25,16.198428499978036,302.25,-1.3160581711014818,-1.3160581711014818,-2.6321163422029636,1.0
26,2719.6666666666665,1853.75,16.420650999993086,307.75,-1.4767009896834602,-1.4767009896834602,-2.9534019793669204,1.0
27,2991.916666666667,2624.75,16.82466519996524,316.75,-1.7866495157849627,-1.7866495157849627,-3.5732990315699253,1.0
28,2903.25,2424.5,17.00381929986179,314.75,-1.6997871506256286,-1.6997871506256286,-3.399574301251257,1.0
29,3193.0833333333335,3933.0,17.630798699799925,339.0,-2.2202009608851254,-2.2202009608851254,-4.440401921770251,1.0
30,2909.375,2463.25,16.771055900026113,316.5,-1.7126877996042587,-1.7126877996042587,-3.4253755992085173,1.0
31,3356.166666666667,4568.25,17.831742700189352,350.25,-2.4538878603431615,-2.4538878603431615,-4.907775720686323,1.0
32,3101.5,3310.25,17.824871900025755,330.75,-2.0153018767768343,-2.0153018767768343,-4.0306037535536685,1.0
33,2705.5,2032.75,17.03253099974245,311.75,-1.521253739921257,-1.521253739921257,-3.042507479842514,1.0
34,3312.083333333333,4819.75,18.308869699947536,354.5,-2.5079213039167088,-2.5079213039167088,-5.0158426078334175,1.0
35,3140.5,3989.5,17.898998799733818,341.75,-2.217221939397806,-2.217221939397806,-4.434443878795612,1.0
36,2813.041666666667,3037.75,17.501748899929225,327.25,-1.8376625632539545,-1.8376625632539545,-3.675325126507909,1.0
37,3167.541666666667,3415.25,17.14850139990449,334.25,-2.067772456820439,-2.067772456820439,-4.135544913640878,1.0
38,3034.0,3588.0,17.531938000116497,336.25,-2.068310306408571,-2.068310306408571,-4.136620612817142,1.0
39,3314.875,4121.0,17.732679900247604,345.75,-2.315404192203902,-2.315404192203902,-4.630808384407804,1.0
