episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3835.583333333333,9275.5,9.567652400117368,369.75,-4.535588823819871,-4.535588823819871,-9.071177647639741,1.0
2,3506.708333333333,8921.75,10.781041800044477,365.5,-4.260968663786965,-4.260968663786965,-8.52193732757393,1.0
3,3050.083333333333,6528.5,9.587243400048465,327.0,-3.38741490104421,-3.38741490104421,-6.77482980208842,1.0
4,2546.6666666666665,5652.25,8.812867700122297,313.0,-2.8804126611060052,-2.8804126611060052,-5.7608253222120105,1.0
5,2338.2083333333335,4835.25,8.806438100058585,302.5,-2.5529343388980914,-2.5529343388980914,-5.105868677796183,1.0
6,2220.25,4188.75,8.458220399916172,290.25,-2.3199585639604026,-2.3199585639604026,-4.639917127920805,1.0
7,1933.4583333333333,3263.25,7.853951900266111,277.25,-1.920795880444771,-1.920795880444771,-3.841591760889542,1.0
8,1908.2083333333335,3150.25,8.123012800235301,275.75,-1.8774960322155667,-1.8774960322155667,-3.7549920644311334,1.0
9,1993.375,3030.75,8.189294500276446,275.25,-1.8939779923382118,-1.8939779923382118,-3.7879559846764237,1.0
10,1853.5416666666667,2210.75,7.752007299568504,261.0,-1.6039237303089813,-1.6039237303089813,-3.2078474606179626,1.0
11,1863.8333333333335,2346.25,7.780421000439674,265.0,-1.6447199270496224,-1.6447199270496224,-3.289439854099245,1.0
12,1798.875,1529.0,7.631042800378054,251.25,-1.3970569149448389,-1.3970569149448389,-2.7941138298896777,1.0
13,1707.3333333333333,1732.25,7.367126400116831,254.0,-1.3987007090661914,-1.3987007090661914,-2.7974014181323827,1.0
14,1765.5833333333333,1517.75,7.216610899660736,252.25,-1.375613447517423,-1.375613447517423,-2.751226895034846,1.0
15,1720.7083333333333,1506.5,7.424281099811196,252.5,-1.3477220582691265,-1.3477220582691265,-2.695444116538253,1.0
16,1773.5,1463.5,7.516847799997777,252.25,-1.3659804454880065,-1.3659804454880065,-2.731960890976013,1.0
17,1724.875,1141.0,7.342822900041938,245.25,-1.2554503572990838,-1.2554503572990838,-2.5109007145981677,1.0
18,1699.125,1257.5,7.382719099987298,246.5,-1.2712665914471548,-1.2712665914471548,-2.5425331828943096,1.0
19,1685.5833333333335,1280.0,7.443416900001466,246.0,-1.269551534713664,-1.269551534713664,-2.539103069427328,1.0
20,1667.7083333333335,1472.25,7.178238600026816,249.25,-1.309355465208478,-1.309355465208478,-2.618710930416956,1.0
21,1589.875,1392.25,7.20834709983319,248.5,-1.245325207858889,-1.245325207858889,-2.490650415717778,1.0
22,1610.4166666666667,1275.5,7.551300200168043,247.5,-1.2265450284948003,-1.2265450284948003,-2.4530900569896006,1.0
23,1580.2083333333335,1252.25,7.432284799870104,246.75,-1.203712324295723,-1.203712324295723,-2.407424648591446,1.0
24,1639.5833333333335,1370.5,7.618546700105071,248.5,-1.267366724188976,-1.267366724188976,-2.534733448377952,1.0
25,1682.9583333333333,1375.25,7.505219900049269,247.75,-1.2927409361384545,-1.2927409361384545,-2.585481872276909,1.0
26,1676.75,1515.0,7.258089299779385,251.0,-1.3254522198591803,-1.3254522198591803,-2.6509044397183605,1.0
27,1644.1666666666667,1303.75,7.573082000017166,247.5,-1.2526432154407703,-1.2526432154407703,-2.5052864308815406,1.0
28,1733.375,1504.75,7.482523899991065,250.75,-1.3543201245872782,-1.3543201245872782,-2.7086402491745565,1.0
29,1645.0416666666667,1203.5,7.380938799586147,244.75,-1.2271856716946181,-1.2271856716946181,-2.4543713433892362,1.0
30,1687.7083333333333,1567.5,7.243350700009614,251.0,-1.345139188751033,-1.345139188751033,-2.690278377502066,1.0
31,1597.5416666666667,1227.25,7.3432169002480805,245.25,-1.2068910337675933,-1.2068910337675933,-2.4137820675351866,1.0
32,1756.125,1543.5,7.346622100099921,250.25,-1.3770124965040975,-1.3770124965040975,-2.754024993008195,1.0
33,1703.8333333333335,1582.0,7.102553500328213,250.0,-1.3578678405725388,-1.3578678405725388,-2.7157356811450777,1.0
34,1702.625,1649.0,7.502282000146806,252.75,-1.374534760147847,-1.374534760147847,-2.749069520295694,1.0
35,1772.3333333333333,1375.75,7.730690900236368,249.5,-1.3426213871840493,-1.3426213871840493,-2.6852427743680987,1.0
36,1696.5416666666667,1290.0,7.3339758003130555,247.75,-1.2782395388022039,-1.2782395388022039,-2.5564790776044077,1.0
37,1726.8333333333333,1412.0,7.485454300418496,249.75,-1.3266750491475119,-1.3266750491475119,-2.6533500982950238,1.0
38,1710.5,1515.0,7.330437400378287,251.5,-1.3442393302005957,-1.3442393302005957,-2.6884786604011914,1.0
39,1658.7083333333335,1300.75,7.082831799983978,247.0,-1.2599615111464195,-1.2599615111464195,-2.519923022292839,1.0
40,1702.5,1361.0,7.515229399781674,248.75,-1.2999310167670104,-1.2999310167670104,-2.599862033534021,1.0
41,1694.6666666666665,1422.25,7.310025200247765,250.5,-1.3114220009260937,-1.3114220009260937,-2.6228440018521875,1.0
42,1681.7083333333333,1469.25,7.314921700395644,251.5,-1.31637223939013,-1.31637223939013,-2.63274447878026,1.0
43,1873.2083333333333,2281.25,7.678695000242442,263.5,-1.6331166226413543,-1.6331166226413543,-3.2662332452827085,1.0
44,1764.25,2237.25,7.772480099927634,262.5,-1.5610772448299066,-1.5610772448299066,-3.1221544896598132,1.0
45,1780.5416666666665,2159.5,7.495223599951714,261.25,-1.550024448902466,-1.550024448902466,-3.100048897804932,1.0
46,1767.375,1763.25,7.6762083997018635,254.75,-1.440145984630326,-1.440145984630326,-2.880291969260652,1.0
47,1734.125,1719.0,7.585816100239754,254.25,-1.410185338495487,-1.410185338495487,-2.820370676990974,1.0
48,1591.5416666666665,1660.25,7.425368799827993,253.25,-1.3156111444480982,-1.3156111444480982,-2.6312222888961965,1.0
49,1663.6666666666665,1368.25,7.565494399983436,249.5,-1.2801905368885502,-1.2801905368885502,-2.5603810737771004,1.0
50,1650.0833333333333,1559.0,7.296802199911326,251.75,-1.3219952468542004,-1.3219952468542004,-2.643990493708401,1.0
51,1505.5833333333333,1344.0,7.577262499835342,248.5,-1.1859167598907123,-1.1859167598907123,-2.3718335197814246,1.0
52,1576.75,1536.5,7.503166800364852,253.0,-1.2753508899310855,-1.2753508899310855,-2.550701779862171,1.0
53,1580.5,1562.75,7.683556300122291,253.0,-1.2842318248965572,-1.2842318248965572,-2.5684636497931144,1.0
54,1547.3333333333335,1582.0,7.575750400312245,254.25,-1.2707513141004951,-1.2707513141004951,-2.5415026282009903,1.0
55,1640.9166666666665,1351.5,7.363483199849725,249.0,-1.2631917467522682,-1.2631917467522682,-2.5263834935045364,1.0
56,1596.0416666666667,1202.0,7.435469000134617,245.0,-1.1995213719967257,-1.1995213719967257,-2.3990427439934514,1.0
57,1638.125,1618.0,7.395523299928755,254.25,-1.330607730501576,-1.330607730501576,-2.661215461003152,1.0
58,1626.4583333333335,1600.75,7.5396058997139335,252.0,-1.31964913503964,-1.31964913503964,-2.63929827007928,1.0
59,1666.7916666666667,1519.75,7.42600669991225,253.5,-1.321138158676546,-1.321138158676546,-2.642276317353092,1.0
60,1550.25,1465.25,7.410973300226033,250.0,-1.2421600882247787,-1.2421600882247787,-2.4843201764495575,1.0
61,1635.7916666666667,1572.25,7.484320100396872,252.25,-1.3174688064402449,-1.3174688064402449,-2.6349376128804898,1.0
62,1647.375,1363.5,7.572586899623275,248.0,-1.2698924011389723,-1.2698924011389723,-2.5397848022779446,1.0
63,1465.9583333333333,1480.0,7.601121199782938,251.25,-1.199055988082688,-1.199055988082688,-2.398111976165376,1.0
64,1668.75,1265.75,7.283269600011408,246.5,-1.256493285307583,-1.256493285307583,-2.512986570615166,1.0
65,1543.875,1251.25,7.422514699865133,247.0,-1.1832283890526287,-1.1832283890526287,-2.3664567781052575,1.0
66,1478.3333333333333,1434.75,7.590434500016272,249.25,-1.194233932681994,-1.194233932681994,-2.388467865363988,1.0
67,1647.25,1440.0,7.612123899627477,249.0,-1.2896209558947815,-1.2896209558947815,-2.579241911789563,1.0
68,1741.2083333333333,1486.75,7.141681200359017,249.5,-1.35402220461039,-1.35402220461039,-2.70804440922078,1.0
69,1656.5,1470.5,7.4668690003454685,250.75,-1.3026633905073335,-1.3026633905073335,-2.605326781014667,1.0
70,1572.8333333333335,1326.25,7.569184700027108,246.25,-1.2187581314930287,-1.2187581314930287,-2.4375162629860574,1.0
71,1674.75,1485.25,7.281783299986273,250.5,-1.3166396342544076,-1.3166396342544076,-2.633279268508815,1.0
72,1663.8333333333335,1181.0,7.760471999645233,245.0,-1.231823167814551,-1.231823167814551,-2.463646335629102,1.0
73,1708.5833333333333,1339.5,7.435690400190651,247.75,-1.297753153226525,-1.297753153226525,-2.59550630645305,1.0
74,1696.5416666666665,1530.5,7.517359199933708,251.75,-1.3404807396303613,-1.3404807396303613,-2.6809614792607226,1.0
75,1728.9583333333335,1410.75,7.43093749973923,250.5,-1.3275344423153164,-1.3275344423153164,-2.6550688846306327,1.0
76,1622.75,1466.5,7.395739800296724,252.25,-1.2828410834785478,-1.2828410834785478,-2.5656821669570955,1.0
77,1595.5,1378.25,7.3528847000561655,249.25,-1.2448332045099944,-1.2448332045099944,-2.4896664090199887,1.0
78,1646.2916666666667,1252.75,7.516377500258386,248.0,-1.2406273498094031,-1.2406273498094031,-2.4812546996188063,1.0
79,1673.25,1342.0,7.293544500134885,249.75,-1.2787316702061071,-1.2787316702061071,-2.5574633404122142,1.0
80,1581.375,1192.0,7.358587400056422,246.0,-1.1887691051669684,-1.1887691051669684,-2.377538210333937,1.0
81,1647.7083333333335,1431.25,7.266920499969274,249.5,-1.2876115967383877,-1.2876115967383877,-2.5752231934767753,1.0
82,1698.0416666666665,1329.25,7.437885100021958,248.25,-1.2892323889788688,-1.2892323889788688,-2.5784647779577377,1.0
83,1568.9166666666665,1184.5,7.311637099832296,245.25,-1.1798931163261936,-1.1798931163261936,-2.3597862326523873,1.0
84,1751.7083333333333,1384.25,7.500983699690551,250.0,-1.333340168269403,-1.333340168269403,-2.666680336538806,1.0
85,1580.25,1271.0,7.360532999970019,247.75,-1.208588002731157,-1.208588002731157,-2.417176005462314,1.0
86,1611.7083333333335,1257.5,7.267783500254154,248.0,-1.2226056562665508,-1.2226056562665508,-2.4452113125331016,1.0
87,1733.125,1245.25,7.3819589000195265,248.0,-1.287022575713804,-1.287022575713804,-2.574045151427608,1.0
88,1683.5,1418.75,7.484514100011438,250.75,-1.3043002216376085,-1.3043002216376085,-2.608600443275217,1.0
89,1564.2083333333335,1418.75,7.603528100065887,250.5,-1.2378959044678899,-1.2378959044678899,-2.4757918089357798,1.0
90,1629.1666666666667,1197.5,7.216559799853712,247.5,-1.216795976614082,-1.216795976614082,-2.433591953228164,1.0
91,1691.1666666666667,1208.25,7.499519099947065,247.75,-1.2540906852274716,-1.2540906852274716,-2.508181370454943,1.0
92,1594.0833333333335,1214.5,7.564150900114328,247.25,-1.201666245365689,-1.201666245365689,-2.403332490731378,1.0
93,1657.5833333333335,1315.5,7.4937543999403715,249.25,-1.2631525619197186,-1.2631525619197186,-2.526305123839437,1.0
94,1760.6666666666667,1067.75,7.419127299915999,244.5,-1.256416932508864,-1.256416932508864,-2.512833865017728,1.0
95,1699.5,1295.25,7.387498499825597,247.25,-1.2812450058546747,-1.2812450058546747,-2.5624900117093494,1.0
96,1728.6666666666667,1123.25,7.382071699947119,245.0,-1.2529673226668632,-1.2529673226668632,-2.5059346453337263,1.0
97,1661.9583333333335,1187.5,7.235636199824512,247.25,-1.232461634079228,-1.232461634079228,-2.464923268158456,1.0
98,1666.6666666666667,1174.75,7.6656145001761615,247.75,-1.2317828625006784,-1.2317828625006784,-2.4635657250013567,1.0
99,1648.0833333333335,1174.75,7.362821700051427,248.0,-1.2214383548312082,-1.2214383548312082,-2.4428767096624164,1.0
100,1747.375,1031.25,7.432692300062627,243.25,-1.2395718884169633,-1.2395718884169633,-2.4791437768339266,1.0
101,1658.5833333333335,1300.0,7.441720400005579,248.75,-1.259697829877385,-1.259697829877385,-2.51939565975477,1.0
102,1626.9166666666665,1413.25,7.496833499986678,251.25,-1.2713794239163727,-1.2713794239163727,-2.5427588478327454,1.0
103,1641.5,1219.5,7.415887899696827,247.75,-1.2293549715564214,-1.2293549715564214,-2.4587099431128427,1.0
104,1713.9166666666667,1137.75,7.323765300214291,245.25,-1.2485092476204822,-1.2485092476204822,-2.4970184952409644,1.0
105,1673.125,1375.25,7.393451799638569,249.75,-1.2872671607797217,-1.2872671607797217,-2.5745343215594434,1.0
106,1674.625,1241.5,7.308465499896556,246.0,-1.253487754227608,-1.253487754227608,-2.506975508455216,1.0
107,1627.1666666666667,1358.75,7.270875900052488,248.5,-1.2574140328312553,-1.2574140328312553,-2.5148280656625106,1.0
108,1603.2083333333333,1400.75,7.393510700203478,250.0,-1.25494706910258,-1.25494706910258,-2.50989413820516,1.0
109,1635.75,1286.0,7.2485927999950945,247.75,-1.243364349536902,-1.243364349536902,-2.486728699073804,1.0
110,1546.6666666666665,1097.0,7.427081900183111,245.75,-1.1448626123426586,-1.1448626123426586,-2.2897252246853173,1.0
111,1625.5833333333335,1101.5,7.44840219989419,245.5,-1.189956575266124,-1.189956575266124,-2.379913150532248,1.0
112,1573.5,1277.5,7.343111699912697,248.25,-1.206512775279851,-1.206512775279851,-2.413025550559702,1.0
113,1549.75,1290.5,7.206676799803972,248.0,-1.196656605384662,-1.196656605384662,-2.393313210769324,1.0
114,1641.9166666666667,1189.25,7.338740899693221,246.25,-1.221758236242026,-1.221758236242026,-2.443516472484052,1.0
115,1454.0833333333335,1226.5,7.076129300054163,246.75,-1.1268401184560048,-1.1268401184560048,-2.2536802369120097,1.0
116,1506.7916666666667,1182.75,7.313711300026625,246.75,-1.1448580183692345,-1.1448580183692345,-2.289716036738469,1.0
117,1592.75,1452.5,7.553432200103998,251.25,-1.2625182414359368,-1.2625182414359368,-2.5250364828718737,1.0
118,1535.375,1207.75,7.3935819999314845,247.25,-1.1672390565470423,-1.1672390565470423,-2.3344781130940846,1.0
119,1585.9583333333335,1076.25,7.261865499895066,245.0,-1.1613644369984724,-1.1613644369984724,-2.3227288739969447,1.0
120,1595.5833333333335,1193.5,7.289219400379807,247.5,-1.1970664454388342,-1.1970664454388342,-2.3941328908776685,1.0
121,1495.7916666666667,1156.0,7.2713697999715805,246.5,-1.1318119341889457,-1.1318119341889457,-2.2636238683778913,1.0
122,1555.375,1166.75,7.431451899930835,247.0,-1.1677613929260364,-1.1677613929260364,-2.335522785852073,1.0
123,1588.0416666666667,1303.5,7.425713799893856,249.5,-1.2213362469689377,-1.2213362469689377,-2.4426724939378754,1.0
124,1543.5,1200.0,7.437061100266874,247.5,-1.169756185825232,-1.169756185825232,-2.339512371650464,1.0
125,1666.9166666666667,1284.75,7.500265600159764,249.0,-1.260389935183677,-1.260389935183677,-2.520779870367354,1.0
126,1525.9166666666667,1089.25,7.562471299897879,245.5,-1.1313063249954154,-1.1313063249954154,-2.262612649990831,1.0
127,1603.9583333333335,1211.5,7.290005499962717,246.75,-1.2063868171722791,-1.2063868171722791,-2.4127736343445583,1.0
128,1531.4166666666665,1134.0,7.321356600150466,246.5,-1.1459491911021231,-1.1459491911021231,-2.2918983822042462,1.0
129,1649.75,1286.25,7.414019100368023,249.0,-1.2512222210270423,-1.2512222210270423,-2.5024444420540846,1.0
130,1525.5833333333335,1156.5,7.321171900257468,245.75,-1.148525017594758,-1.148525017594758,-2.297050035189516,1.0
131,1632.2916666666667,1155.75,7.220482100266963,246.5,-1.2077306584434864,-1.2077306584434864,-2.4154613168869727,1.0
132,1521.7083333333335,1212.75,7.376424300018698,248.25,-1.160925432416152,-1.160925432416152,-2.321850864832304,1.0
133,1590.6666666666667,1180.25,7.251292299944907,247.75,-1.1909004687325524,-1.1909004687325524,-2.381800937465105,1.0
134,1651.3333333333335,1236.75,7.238636400084943,248.25,-1.2392930326294402,-1.2392930326294402,-2.4785860652588805,1.0
135,1607.7916666666667,1216.0,7.401058900170028,247.5,-1.2096852580769415,-1.2096852580769415,-2.419370516153883,1.0
136,1632.4166666666667,1180.75,7.578618499916047,248.0,-1.214270219629706,-1.214270219629706,-2.428540439259412,1.0
137,1642.375,1209.0,7.315523799974471,247.25,-1.2271246534831475,-1.2271246534831475,-2.454249306966295,1.0
138,1589.9166666666667,1259.0,7.331037299707532,248.0,-1.210863412174241,-1.210863412174241,-2.421726824348482,1.0
139,1644.0833333333335,1073.25,7.531458800192922,244.5,-1.192943618404271,-1.192943618404271,-2.385887236808542,1.0
140,1565.75,1129.75,7.133779199793935,245.75,-1.1639611204505893,-1.1639611204505893,-2.3279222409011786,1.0
141,1658.75,1184.0,7.253903199918568,246.75,-1.2297699017971753,-1.2297699017971753,-2.4595398035943505,1.0
142,1724.9166666666667,1328.0,7.368617900181562,249.0,-1.3038689963970442,-1.3038689963970442,-2.6077379927940885,1.0
143,1699.0416666666667,1258.0,7.286640899721533,247.25,-1.2713496031063072,-1.2713496031063072,-2.5426992062126144,1.0
144,1605.875,1425.75,7.3319136002101,250.25,-1.262901462055252,-1.262901462055252,-2.525802924110504,1.0
145,1626.4166666666667,1135.75,7.361069600097835,245.75,-1.1992843261694242,-1.1992843261694242,-2.3985686523388483,1.0
146,1680.9583333333335,1156.75,7.359408800024539,245.75,-1.2350800068483818,-1.2350800068483818,-2.4701600136967636,1.0
147,1663.5416666666667,1084.0,7.4123454997316,245.25,-1.2065572904021233,-1.2065572904021233,-2.4131145808042467,1.0
148,1635.625,1105.0,7.319076099898666,245.0,-1.196452117543229,-1.196452117543229,-2.392904235086458,1.0
149,1683.8333333333335,1125.5,7.227522899862379,245.75,-1.228592916201827,-1.228592916201827,-2.457185832403654,1.0
150,1686.625,1331.0,7.4173808000050485,249.5,-1.2833301415622504,-1.2833301415622504,-2.566660283124501,1.0
151,1530.125,1218.75,7.518508200068027,246.25,-1.16716340805087,-1.16716340805087,-2.33432681610174,1.0
152,1520.0,1157.75,7.289768900256604,245.25,-1.1457405254660435,-1.1457405254660435,-2.291481050932087,1.0
153,1573.0416666666667,1155.75,7.436916199978441,245.5,-1.1747488425107797,-1.1747488425107797,-2.3494976850215594,1.0
154,1600.1666666666667,1170.0,7.450648100115359,245.5,-1.1935360008728226,-1.1935360008728226,-2.3870720017456453,1.0
155,1713.0,1227.5,7.426357999909669,246.75,-1.2712262060989017,-1.2712262060989017,-2.5424524121978034,1.0
156,1654.625,1101.75,7.174498400185257,244.5,-1.2061874675380553,-1.2061874675380553,-2.4123749350761106,1.0
157,1552.0416666666667,1061.5,7.479173299856484,243.5,-1.1386672630188404,-1.1386672630188404,-2.2773345260376807,1.0
158,1467.0833333333335,1080.75,7.300454400014132,242.75,-1.096356655735891,-1.096356655735891,-2.192713311471782,1.0
159,1489.7083333333335,1145.5,7.483658299781382,245.75,-1.1257082242304663,-1.1257082242304663,-2.2514164484609327,1.0
160,1593.7916666666667,1303.25,7.515582200139761,247.75,-1.2244723141230334,-1.2244723141230334,-2.4489446282460667,1.0
161,1567.9166666666667,1180.5,7.186783299781382,246.75,-1.1783012645175965,-1.1783012645175965,-2.356602529035193,1.0
162,1492.9583333333335,1202.75,7.152518100105226,245.5,-1.142333605962446,-1.142333605962446,-2.284667211924892,1.0
163,1516.75,1264.0,7.404448399785906,247.75,-1.1714288083303368,-1.1714288083303368,-2.3428576166606736,1.0
164,1460.125,1101.5,7.559212600346655,244.5,-1.0978533466664206,-1.0978533466664206,-2.1957066933328413,1.0
165,1651.8333333333335,1301.0,7.33608020003885,247.25,-1.2561992069809442,-1.2561992069809442,-2.5123984139618885,1.0
166,1568.9583333333335,1240.5,7.228205299936235,246.5,-1.194409063912767,-1.194409063912767,-2.388818127825534,1.0
167,1585.375,1136.25,7.507308499887586,245.0,-1.1765676718216493,-1.1765676718216493,-2.3531353436432987,1.0
168,1522.375,1213.25,7.265133799985051,246.25,-1.1614259354162246,-1.1614259354162246,-2.3228518708324493,1.0
169,1534.5416666666667,1204.5,7.283187199849635,246.25,-1.1659340799708648,-1.1659340799708648,-2.3318681599417297,1.0
170,1534.4583333333333,1265.25,7.275661000050604,245.25,-1.1816097417335363,-1.1816097417335363,-2.3632194834670726,1.0
171,1484.75,1093.25,7.563239300157875,244.25,-1.1094258858589363,-1.1094258858589363,-2.2188517717178726,1.0
172,1526.5,1076.75,7.123781200032681,243.25,-1.1283960508347644,-1.1283960508347644,-2.2567921016695287,1.0
173,1538.75,1251.25,7.502922399900854,246.5,-1.1803755315563393,-1.1803755315563393,-2.3607510631126787,1.0
174,1429.9583333333335,1272.25,7.247050100006163,248.25,-1.1252508757682018,-1.1252508757682018,-2.2505017515364036,1.0
175,1483.375,1286.75,6.999219600111246,247.5,-1.1587381248188018,-1.1587381248188018,-2.3174762496376036,1.0
