global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,8537.166666666672,11923.0,390,True,-8537.166666666672,-8537.166666666672,-17074.333333333343
1,1,7715.166666666668,10234.0,368,True,-7715.166666666668,-7715.166666666668,-15430.333333333336
1,2,8076.16666666667,10947.0,382,True,-8076.16666666667,-8076.16666666667,-16152.33333333334
1,3,9186.833333333336,13012.0,395,True,-9186.833333333336,-9186.833333333336,-18373.66666666667
2,0,8503.000000000004,10848.0,372,True,-8503.000000000004,-8503.000000000004,-17006.000000000007
2,1,7915.333333333337,11043.0,377,True,-7915.333333333337,-7915.333333333337,-15830.666666666673
2,2,7959.500000000003,10860.0,377,True,-7959.500000000003,-7959.500000000003,-15919.000000000005
2,3,7852.166666666668,9385.0,355,True,-7852.166666666668,-7852.166666666668,-15704.333333333336
3,0,7551.000000000001,10072.0,362,True,-7551.000000000001,-7551.000000000001,-15102.000000000002
3,1,8175.500000000002,11331.0,382,True,-8175.500000000002,-8175.500000000002,-16351.000000000004
3,2,6842.333333333335,8937.0,355,True,-6842.333333333335,-6842.333333333335,-13684.66666666667
3,3,8479.500000000002,11821.0,393,True,-8479.500000000002,-8479.500000000002,-16959.000000000004
4,0,8245.500000000002,11179.0,378,True,-8245.500000000002,-8245.500000000002,-16491.000000000004
4,1,8134.166666666668,10931.0,376,True,-8134.166666666668,-8134.166666666668,-16268.333333333336
4,2,8243.16666666667,11470.0,383,True,-8243.16666666667,-8243.16666666667,-16486.33333333334
4,3,8341.500000000002,11031.0,376,True,-8341.500000000002,-8341.500000000002,-16683.000000000004
5,0,7668.666666666669,9675.0,359,True,-7668.666666666669,-7668.666666666669,-15337.333333333338
5,1,8284.333333333334,11186.0,382,True,-8284.333333333334,-8284.333333333334,-16568.666666666668
5,2,8378.0,10907.0,374,True,-8378.0,-8378.0,-16756.0
5,3,7928.833333333337,10981.0,379,True,-7928.833333333337,-7928.833333333337,-15857.666666666673
6,0,8355.500000000002,11738.0,383,True,-8355.500000000002,-8355.500000000002,-16711.000000000004
6,1,7512.000000000003,10042.0,360,True,-7512.000000000003,-7512.000000000003,-15024.000000000005
6,2,8494.500000000004,10711.0,376,True,-8494.500000000004,-8494.500000000004,-16989.000000000007
6,3,7832.833333333332,10357.0,366,True,-7832.833333333332,-7832.833333333332,-15665.666666666664
7,0,7647.000000000002,10416.0,374,True,-7647.000000000002,-7647.000000000002,-15294.000000000004
7,1,7275.666666666668,9963.0,369,True,-7275.666666666668,-7275.666666666668,-14551.333333333336
7,2,6734.333333333334,8424.0,351,True,-6734.333333333334,-6734.333333333334,-13468.666666666668
7,3,6648.500000000002,8331.0,345,True,-6648.500000000002,-6648.500000000002,-13297.000000000004
8,0,7676.000000000002,10450.0,371,True,-7676.000000000002,-7676.000000000002,-15352.000000000004
8,1,6549.666666666668,8086.0,341,True,-6549.666666666668,-6549.666666666668,-13099.333333333336
8,2,7448.333333333335,9617.0,362,True,-7448.333333333335,-7448.333333333335,-14896.66666666667
8,3,7569.166666666667,10276.0,375,True,-7569.166666666667,-7569.166666666667,-15138.333333333334
9,0,6759.000000000001,8488.0,352,True,-6759.000000000001,-6759.000000000001,-13518.000000000002
9,1,6523.833333333335,8055.0,341,True,-6523.833333333335,-6523.833333333335,-13047.66666666667
9,2,7590.66666666667,9875.0,365,True,-7590.66666666667,-7590.66666666667,-15181.33333333334
9,3,6574.999999999999,8137.0,343,True,-6574.999999999999,-6574.999999999999,-13149.999999999998
10,0,6025.166666666666,6789.0,329,True,-6025.166666666666,-6025.166666666666,-12050.333333333332
10,1,6277.333333333333,7093.0,335,True,-6277.333333333333,-6277.333333333333,-12554.666666666666
10,2,6110.666666666669,6990.0,328,True,-6110.666666666669,-6110.666666666669,-12221.333333333338
10,3,6731.333333333334,7675.0,338,True,-6731.333333333334,-6731.333333333334,-13462.666666666668
11,0,5120.166666666666,4233.0,298,True,-5120.166666666666,-5120.166666666666,-10240.333333333332
11,1,5109.5,5285.0,311,True,-5109.5,-5109.5,-10219.0
11,2,5533.833333333333,5005.0,306,True,-5533.833333333333,-5533.833333333333,-11067.666666666666
11,3,5533.666666666666,5849.0,317,True,-5533.666666666666,-5533.666666666666,-11067.333333333332
12,0,5260.666666666667,4934.0,306,True,-5260.666666666667,-5260.666666666667,-10521.333333333334
12,1,5200.500000000001,4828.0,305,True,-5200.500000000001,-5200.500000000001,-10401.000000000002
12,2,5412.666666666666,5103.0,310,True,-5412.666666666666,-5412.666666666666,-10825.333333333332
12,3,5261.999999999999,4400.0,300,True,-5261.999999999999,-5261.999999999999,-10523.999999999998
13,0,5242.333333333334,4465.0,299,True,-5242.333333333334,-5242.333333333334,-10484.666666666668
13,1,5669.5,5358.0,311,True,-5669.5,-5669.5,-11339.0
13,2,4972.166666666666,4261.0,297,True,-4972.166666666666,-4972.166666666666,-9944.333333333332
13,3,5255.166666666667,4671.0,301,True,-5255.166666666667,-5255.166666666667,-10510.333333333334
14,0,5096.666666666667,4096.0,295,True,-5096.666666666667,-5096.666666666667,-10193.333333333334
14,1,5136.333333333332,4066.0,294,True,-5136.333333333332,-5136.333333333332,-10272.666666666664
14,2,5783.500000000001,5196.0,309,True,-5783.500000000001,-5783.500000000001,-11567.000000000002
14,3,5258.5,3698.0,288,True,-5258.5,-5258.5,-10517.0
15,0,4676.833333333332,3476.0,286,True,-4676.833333333332,-4676.833333333332,-9353.666666666664
15,1,4422.833333333332,2628.0,276,True,-4422.833333333332,-4422.833333333332,-8845.666666666664
15,2,4668.333333333333,3263.0,284,True,-4668.333333333333,-4668.333333333333,-9336.666666666666
15,3,4507.666666666666,2732.0,279,True,-4507.666666666666,-4507.666666666666,-9015.333333333332
16,0,4780.333333333334,3238.0,283,True,-4780.333333333334,-4780.333333333334,-9560.666666666668
16,1,4219.5,2487.0,277,True,-4219.5,-4219.5,-8439.0
16,2,4776.5,3010.0,282,True,-4776.5,-4776.5,-9553.0
16,3,4797.500000000001,2993.0,276,True,-4797.500000000001,-4797.500000000001,-9595.000000000002
17,0,4871.5,3539.0,289,True,-4871.5,-4871.5,-9743.0
17,1,4157.5,2090.0,270,True,-4157.5,-4157.5,-8315.0
17,2,4385.833333333333,1960.0,266,True,-4385.833333333333,-4385.833333333333,-8771.666666666666
17,3,4409.0,2025.0,269,True,-4409.0,-4409.0,-8818.0
18,0,4297.833333333334,1856.0,267,True,-4297.833333333334,-4297.833333333334,-8595.666666666668
18,1,4465.166666666666,2328.0,273,True,-4465.166666666666,-4465.166666666666,-8930.333333333332
18,2,3842.6666666666665,1600.0,264,True,-3842.6666666666665,-3842.6666666666665,-7685.333333333333
18,3,4032.0000000000005,1401.0,259,True,-4032.0000000000005,-4032.0000000000005,-8064.000000000001
19,0,4337.333333333333,2333.0,274,True,-4337.333333333333,-4337.333333333333,-8674.666666666666
19,1,4143.166666666666,1550.0,261,True,-4143.166666666666,-4143.166666666666,-8286.333333333332
19,2,4374.166666666666,2216.0,270,True,-4374.166666666666,-4374.166666666666,-8748.333333333332
19,3,4094.1666666666665,1600.0,263,True,-4094.1666666666665,-4094.1666666666665,-8188.333333333333
20,0,4101.0,2004.0,269,True,-4101.0,-4101.0,-8202.0
20,1,4406.166666666666,2862.0,280,True,-4406.166666666666,-4406.166666666666,-8812.333333333332
20,2,4127.833333333334,1908.0,267,True,-4127.833333333334,-4127.833333333334,-8255.666666666668
20,3,4214.833333333334,1830.0,267,True,-4214.833333333334,-4214.833333333334,-8429.666666666668
21,0,4417.166666666666,2075.0,269,True,-4417.166666666666,-4417.166666666666,-8834.333333333332
21,1,3597.333333333333,954.0,255,True,-3597.333333333333,-3597.333333333333,-7194.666666666666
21,2,4301.166666666666,2216.0,272,True,-4301.166666666666,-4301.166666666666,-8602.333333333332
21,3,4279.166666666666,1559.0,263,True,-4279.166666666666,-4279.166666666666,-8558.333333333332
22,0,3831.5,1381.0,261,True,-3831.5,-3831.5,-7663.0
22,1,3836.5,1648.0,264,True,-3836.5,-3836.5,-7673.0
22,2,4056.0,1381.0,260,True,-4056.0,-4056.0,-8112.0
22,3,4106.5,1639.0,264,True,-4106.5,-4106.5,-8213.0
23,0,4083.9999999999995,1435.0,260,True,-4083.9999999999995,-4083.9999999999995,-8167.999999999999
23,1,4124.166666666666,1743.0,265,True,-4124.166666666666,-4124.166666666666,-8248.333333333332
23,2,4044.3333333333335,1355.0,259,True,-4044.3333333333335,-4044.3333333333335,-8088.666666666667
23,3,4008.4999999999995,1175.0,258,True,-4008.4999999999995,-4008.4999999999995,-8016.999999999999
24,0,3964.0,1381.0,260,True,-3964.0,-3964.0,-7928.0
24,1,4211.166666666666,2194.0,270,True,-4211.166666666666,-4211.166666666666,-8422.333333333332
24,2,4397.0,1992.0,268,True,-4397.0,-4397.0,-8794.0
24,3,4156.333333333334,1748.0,264,True,-4156.333333333334,-4156.333333333334,-8312.666666666668
25,0,4254.666666666666,1574.0,261,True,-4254.666666666666,-4254.666666666666,-8509.333333333332
25,1,3907.5,1511.0,261,True,-3907.5,-3907.5,-7815.0
25,2,3800.1666666666665,1290.0,259,True,-3800.1666666666665,-3800.1666666666665,-7600.333333333333
25,3,3654.6666666666665,1266.0,259,True,-3654.6666666666665,-3654.6666666666665,-7309.333333333333
26,0,3886.3333333333335,1533.0,263,True,-3886.3333333333335,-3886.3333333333335,-7772.666666666667
26,1,3820.3333333333335,1435.0,262,True,-3820.3333333333335,-3820.3333333333335,-7640.666666666667
26,2,4037.0,1806.0,265,True,-4037.0,-4037.0,-8074.0
26,3,3737.8333333333335,1699.0,264,True,-3737.8333333333335,-3737.8333333333335,-7475.666666666667
27,0,3601.0,1375.0,261,True,-3601.0,-3601.0,-7202.0
27,1,3636.3333333333335,1258.0,259,True,-3636.3333333333335,-3636.3333333333335,-7272.666666666667
27,2,3805.6666666666665,1479.0,262,True,-3805.6666666666665,-3805.6666666666665,-7611.333333333333
27,3,3886.5,1611.0,264,True,-3886.5,-3886.5,-7773.0
28,0,3728.6666666666665,1269.0,259,True,-3728.6666666666665,-3728.6666666666665,-7457.333333333333
28,1,3791.5,1479.0,261,True,-3791.5,-3791.5,-7583.0
28,2,3538.6666666666665,1195.0,257,True,-3538.6666666666665,-3538.6666666666665,-7077.333333333333
28,3,3668.8333333333335,1254.0,259,True,-3668.8333333333335,-3668.8333333333335,-7337.666666666667
29,0,3628.5,1384.0,261,True,-3628.5,-3628.5,-7257.0
29,1,3690.5,1113.0,257,True,-3690.5,-3690.5,-7381.0
29,2,4213.5,2386.0,274,True,-4213.5,-4213.5,-8427.0
29,3,3801.3333333333335,1473.0,262,True,-3801.3333333333335,-3801.3333333333335,-7602.666666666667
30,0,3623.5,1329.0,260,True,-3623.5,-3623.5,-7247.0
30,1,3430.8333333333335,1045.0,256,True,-3430.8333333333335,-3430.8333333333335,-6861.666666666667
30,2,3786.333333333334,1458.0,261,True,-3786.333333333334,-3786.333333333334,-7572.666666666668
30,3,3594.6666666666665,1414.0,261,True,-3594.6666666666665,-3594.6666666666665,-7189.333333333333
31,0,3581.3333333333335,1347.0,259,True,-3581.3333333333335,-3581.3333333333335,-7162.666666666667
31,1,3534.8333333333335,1099.0,257,True,-3534.8333333333335,-3534.8333333333335,-7069.666666666667
31,2,3737.6666666666665,939.0,254,True,-3737.6666666666665,-3737.6666666666665,-7475.333333333333
31,3,3754.6666666666665,1523.0,262,True,-3754.6666666666665,-3754.6666666666665,-7509.333333333333
32,0,3571.5000000000005,1325.0,260,True,-3571.5000000000005,-3571.5000000000005,-7143.000000000001
32,1,3549.6666666666665,889.0,254,True,-3549.6666666666665,-3549.6666666666665,-7099.333333333333
32,2,3689.8333333333335,1335.0,260,True,-3689.8333333333335,-3689.8333333333335,-7379.666666666667
32,3,3688.9999999999995,1234.0,259,True,-3688.9999999999995,-3688.9999999999995,-7377.999999999999
33,0,3650.3333333333335,1204.0,258,True,-3650.3333333333335,-3650.3333333333335,-7300.666666666667
33,1,3525.5000000000005,1113.0,257,True,-3525.5000000000005,-3525.5000000000005,-7051.000000000001
33,2,3802.0,1175.0,257,True,-3802.0,-3802.0,-7604.0
33,3,3580.5,1334.0,259,True,-3580.5,-3580.5,-7161.0
34,0,3474.8333333333335,818.0,253,True,-3474.8333333333335,-3474.8333333333335,-6949.666666666667
34,1,3621.666666666667,1124.0,257,True,-3621.666666666667,-3621.666666666667,-7243.333333333334
34,2,3778.6666666666665,1399.0,261,True,-3778.6666666666665,-3778.6666666666665,-7557.333333333333
34,3,3568.6666666666665,1124.0,257,True,-3568.6666666666665,-3568.6666666666665,-7137.333333333333
35,0,3460.8333333333335,922.0,254,True,-3460.8333333333335,-3460.8333333333335,-6921.666666666667
35,1,3545.3333333333335,989.0,255,True,-3545.3333333333335,-3545.3333333333335,-7090.666666666667
35,2,3482.3333333333335,854.0,253,True,-3482.3333333333335,-3482.3333333333335,-6964.666666666667
35,3,3631.8333333333335,1019.0,255,True,-3631.8333333333335,-3631.8333333333335,-7263.666666666667
36,0,3421.166666666667,1015.0,256,True,-3421.166666666667,-3421.166666666667,-6842.333333333334
