global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2683.5,2413.0,199,True,-2683.5,-2683.5,-2683.5
2,0,3175.6666666666665,2478.0,199,True,-3175.6666666666665,-3175.6666666666665,-3175.6666666666665
3,0,3122.833333333333,2579.0,202,True,-3122.833333333333,-3122.833333333333,-3122.833333333333
4,0,3221.8333333333335,3049.0,209,True,-3221.8333333333335,-3221.8333333333335,-3221.8333333333335
5,0,3266.1666666666665,3870.0,224,True,-3266.1666666666665,-3266.1666666666665,-3266.1666666666665
6,0,3128.833333333333,2423.0,201,True,-3128.833333333333,-3128.833333333333,-3128.833333333333
7,0,2957.333333333333,2723.0,204,True,-2957.333333333333,-2957.333333333333,-2957.333333333333
8,0,3173.5,3082.0,213,True,-3173.5,-3173.5,-3173.5
9,0,3189.8333333333335,3067.0,211,True,-3189.8333333333335,-3189.8333333333335,-3189.8333333333335
10,0,3112.5,3027.0,211,True,-3112.5,-3112.5,-3112.5
11,0,3324.1666666666665,3622.0,216,True,-3324.1666666666665,-3324.1666666666665,-3324.1666666666665
12,0,3289.5,3300.0,211,True,-3289.5,-3289.5,-3289.5
13,0,2963.166666666667,3089.0,205,True,-2963.166666666667,-2963.166666666667,-2963.166666666667
14,0,3026.0,2393.0,198,True,-3026.0,-3026.0,-3026.0
15,0,3168.833333333333,2880.0,204,True,-3168.833333333333,-3168.833333333333,-3168.833333333333
16,0,3030.0,2359.0,198,True,-3030.0,-3030.0,-3030.0
17,0,3139.666666666667,3607.0,216,True,-3139.666666666667,-3139.666666666667,-3139.666666666667
18,0,2966.5,3030.0,208,True,-2966.5,-2966.5,-2966.5
19,0,3137.666666666667,3225.0,210,True,-3137.666666666667,-3137.666666666667,-3137.666666666667
20,0,3186.333333333333,3871.0,224,True,-3186.333333333333,-3186.333333333333,-3186.333333333333
21,0,3166.5,2888.0,209,True,-3166.5,-3166.5,-3166.5
22,0,3344.6666666666665,3448.0,215,True,-3344.6666666666665,-3344.6666666666665,-3344.6666666666665
23,0,3206.333333333333,3719.0,220,True,-3206.333333333333,-3206.333333333333,-3206.333333333333
24,0,3122.166666666667,3156.0,214,True,-3122.166666666667,-3122.166666666667,-3122.166666666667
25,0,3413.6666666666665,3551.0,219,True,-3413.6666666666665,-3413.6666666666665,-3413.6666666666665
26,0,3171.166666666667,2492.0,200,True,-3171.166666666667,-3171.166666666667,-3171.166666666667
27,0,2908.166666666667,3064.0,208,True,-2908.166666666667,-2908.166666666667,-2908.166666666667
28,0,3030.333333333333,2754.0,205,True,-3030.333333333333,-3030.333333333333,-3030.333333333333
29,0,3039.3333333333335,2233.0,197,True,-3039.3333333333335,-3039.3333333333335,-3039.3333333333335
30,0,3084.166666666667,2698.0,207,True,-3084.166666666667,-3084.166666666667,-3084.166666666667
31,0,3151.0,2919.0,207,True,-3151.0,-3151.0,-3151.0
32,0,3062.166666666667,3093.0,210,True,-3062.166666666667,-3062.166666666667,-3062.166666666667
33,0,3094.5,3025.0,211,True,-3094.5,-3094.5,-3094.5
34,0,3149.166666666667,3628.0,219,True,-3149.166666666667,-3149.166666666667,-3149.166666666667
35,0,3297.333333333333,3312.0,212,True,-3297.333333333333,-3297.333333333333,-3297.333333333333
36,0,3403.0,3791.0,218,True,-3403.0,-3403.0,-3403.0
37,0,3298.0,4091.0,222,True,-3298.0,-3298.0,-3298.0
38,0,3128.833333333333,3898.0,222,True,-3128.833333333333,-3128.833333333333,-3128.833333333333
39,0,3251.8333333333335,2764.0,207,True,-3251.8333333333335,-3251.8333333333335,-3251.8333333333335
40,0,3426.5,4221.0,229,True,-3426.5,-3426.5,-3426.5
41,0,3075.333333333333,2674.0,204,True,-3075.333333333333,-3075.333333333333,-3075.333333333333
42,0,3203.1666666666665,2805.0,206,True,-3203.1666666666665,-3203.1666666666665,-3203.1666666666665
43,0,2766.0,2067.0,192,True,-2766.0,-2766.0,-2766.0
44,0,3142.5,3289.0,212,True,-3142.5,-3142.5,-3142.5
45,0,3145.333333333333,2875.0,207,True,-3145.333333333333,-3145.333333333333,-3145.333333333333
46,0,3420.333333333333,3906.0,223,True,-3420.333333333333,-3420.333333333333,-3420.333333333333
47,0,3518.0,4680.0,238,True,-3518.0,-3518.0,-3518.0
48,0,3141.5,3591.0,219,True,-3141.5,-3141.5,-3141.5
49,0,3023.5,3872.0,223,True,-3023.5,-3023.5,-3023.5
50,0,3113.0,3402.0,216,True,-3113.0,-3113.0,-3113.0
51,0,3604.166666666666,4026.0,224,True,-3604.166666666666,-3604.166666666666,-3604.166666666666
52,0,3206.0,2983.0,207,True,-3206.0,-3206.0,-3206.0
53,0,3199.8333333333335,2608.0,201,True,-3199.8333333333335,-3199.8333333333335,-3199.8333333333335
54,0,3439.333333333333,3922.0,223,True,-3439.333333333333,-3439.333333333333,-3439.333333333333
55,0,3276.333333333333,3160.0,207,True,-3276.333333333333,-3276.333333333333,-3276.333333333333
56,0,3330.833333333333,3849.0,222,True,-3330.833333333333,-3330.833333333333,-3330.833333333333
57,0,3306.333333333333,5198.0,240,True,-3306.333333333333,-3306.333333333333,-3306.333333333333
58,0,3214.8333333333335,3470.0,216,True,-3214.8333333333335,-3214.8333333333335,-3214.8333333333335
59,0,3273.333333333333,2401.0,198,True,-3273.333333333333,-3273.333333333333,-3273.333333333333
60,0,3216.3333333333335,2728.0,206,True,-3216.3333333333335,-3216.3333333333335,-3216.3333333333335
61,0,3079.666666666667,3172.0,211,True,-3079.666666666667,-3079.666666666667,-3079.666666666667
62,0,3594.166666666666,4528.0,229,True,-3594.166666666666,-3594.166666666666,-3594.166666666666
63,0,3268.5,4156.0,225,True,-3268.5,-3268.5,-3268.5
64,0,3098.833333333333,3462.0,212,True,-3098.833333333333,-3098.833333333333,-3098.833333333333
65,0,3175.333333333333,2846.0,204,True,-3175.333333333333,-3175.333333333333,-3175.333333333333
66,0,3364.166666666667,4111.0,224,True,-3364.166666666667,-3364.166666666667,-3364.166666666667
67,0,3257.6666666666665,3141.0,206,True,-3257.6666666666665,-3257.6666666666665,-3257.6666666666665
68,0,3107.6666666666665,3281.0,211,True,-3107.6666666666665,-3107.6666666666665,-3107.6666666666665
69,0,3254.166666666667,3688.0,216,True,-3254.166666666667,-3254.166666666667,-3254.166666666667
70,0,3397.833333333333,3102.0,212,True,-3397.833333333333,-3397.833333333333,-3397.833333333333
71,0,3179.666666666667,3693.0,213,True,-3179.666666666667,-3179.666666666667,-3179.666666666667
72,0,3618.333333333333,4826.0,235,True,-3618.333333333333,-3618.333333333333,-3618.333333333333
73,0,3338.6666666666665,3733.0,219,True,-3338.6666666666665,-3338.6666666666665,-3338.6666666666665
74,0,3255.333333333333,4410.0,228,True,-3255.333333333333,-3255.333333333333,-3255.333333333333
75,0,3347.666666666667,4733.0,235,True,-3347.666666666667,-3347.666666666667,-3347.666666666667
76,0,3588.6666666666665,5281.0,239,True,-3588.6666666666665,-3588.6666666666665,-3588.6666666666665
77,0,3348.1666666666665,3765.0,220,True,-3348.1666666666665,-3348.1666666666665,-3348.1666666666665
78,0,2924.5,2262.0,198,True,-2924.5,-2924.5,-2924.5
79,0,3739.666666666666,4826.0,237,True,-3739.666666666666,-3739.666666666666,-3739.666666666666
80,0,3578.1666666666665,4604.0,234,True,-3578.1666666666665,-3578.1666666666665,-3578.1666666666665
81,0,3838.1666666666665,5555.0,247,True,-3838.1666666666665,-3838.1666666666665,-3838.1666666666665
82,0,3384.833333333333,4179.0,227,True,-3384.833333333333,-3384.833333333333,-3384.833333333333
83,0,3201.3333333333335,2459.0,202,True,-3201.3333333333335,-3201.3333333333335,-3201.3333333333335
84,0,3650.6666666666665,4393.0,232,True,-3650.6666666666665,-3650.6666666666665,-3650.6666666666665
85,0,3684.0,4558.0,233,True,-3684.0,-3684.0,-3684.0
86,0,3295.166666666667,3845.0,221,True,-3295.166666666667,-3295.166666666667,-3295.166666666667
87,0,3333.1666666666665,4101.0,227,True,-3333.1666666666665,-3333.1666666666665,-3333.1666666666665
88,0,3340.5,3735.0,220,True,-3340.5,-3340.5,-3340.5
89,0,3210.1666666666665,3938.0,224,True,-3210.1666666666665,-3210.1666666666665,-3210.1666666666665
90,0,3518.6666666666665,4711.0,238,True,-3518.6666666666665,-3518.6666666666665,-3518.6666666666665
91,0,3430.1666666666665,3485.0,214,True,-3430.1666666666665,-3430.1666666666665,-3430.1666666666665
92,0,3541.5,4319.0,229,True,-3541.5,-3541.5,-3541.5
93,0,3306.5,4947.0,240,True,-3306.5,-3306.5,-3306.5
94,0,3544.6666666666665,4167.0,228,True,-3544.6666666666665,-3544.6666666666665,-3544.6666666666665
95,0,3628.0,4804.0,237,True,-3628.0,-3628.0,-3628.0
96,0,3160.1666666666665,3284.0,213,True,-3160.1666666666665,-3160.1666666666665,-3160.1666666666665
97,0,3340.1666666666665,3934.0,222,True,-3340.1666666666665,-3340.1666666666665,-3340.1666666666665
98,0,3509.833333333333,4007.0,223,True,-3509.833333333333,-3509.833333333333,-3509.833333333333
99,0,3453.0,3644.0,220,True,-3453.0,-3453.0,-3453.0
100,0,3691.666666666667,5143.0,240,True,-3691.666666666667,-3691.666666666667,-3691.666666666667
101,0,3704.1666666666665,5130.0,243,True,-3704.1666666666665,-3704.1666666666665,-3704.1666666666665
102,0,3087.8333333333335,3590.0,218,True,-3087.8333333333335,-3087.8333333333335,-3087.8333333333335
103,0,3271.1666666666665,3202.0,211,True,-3271.1666666666665,-3271.1666666666665,-3271.1666666666665
104,0,3867.5,6252.0,256,True,-3867.5,-3867.5,-3867.5
