episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1944.0,299.0,1.114961699999185,137.0,-1.186444065815303,-1.186444065815303,-1.186444065815303,1.0
2,2020.0,363.0,1.0966644999989512,136.0,-1.296933931052736,-1.296933931052736,-1.296933931052736,1.0
3,2091.0,521.0,1.1467292000015732,139.0,-1.520510763360462,-1.520510763360462,-1.520510763360462,1.0
4,2061.0,276.0,1.042264100000466,137.0,-1.2076109971547677,-1.2076109971547677,-1.2076109971547677,1.0
5,2099.8333333333335,212.0,1.1587586999994528,137.0,-1.1455603895101345,-1.1455603895101345,-1.1455603895101345,1.0
6,2247.0,729.0,1.110303899999053,140.0,-1.8412169986104678,-1.8412169986104678,-1.8412169986104678,1.0
7,1959.0,355.0,1.1247961999997642,138.0,-1.2613988508789347,-1.2613988508789347,-1.2613988508789347,1.0
8,2000.0,514.0,1.3296677999987878,140.0,-1.4735465052162606,-1.4735465052162606,-1.4735465052162606,1.0
9,2396.0,752.0,1.29859899999974,139.0,-1.932254791680452,-1.932254791680452,-1.932254791680452,1.0
10,2271.0,514.0,1.3306719000011071,138.0,-1.5878603409867886,-1.5878603409867886,-1.5878603409867886,1.0
11,2108.0,299.0,1.230100599999787,137.0,-1.2556229184587224,-1.2556229184587224,-1.2556229184587224,1.0
12,1964.0,514.0,1.3252548000000388,140.0,-1.4583609034164846,-1.4583609034164846,-1.4583609034164846,1.0
13,1992.0,212.0,1.232467900001211,136.0,-1.100073887822846,-1.100073887822846,-1.100073887822846,1.0
14,2114.0,427.0,1.2268012000004092,140.0,-1.415016597190058,-1.415016597190058,-1.415016597190058,1.0
15,2141.0,442.0,1.1758921000000555,138.0,-1.4447881514810654,-1.4447881514810654,-1.4447881514810654,1.0
16,2277.0,752.0,1.2815645999999106,141.0,-1.8820579412867517,-1.8820579412867517,-1.8820579412867517,1.0
17,1920.8333333333335,427.0,1.131281100000706,139.0,-1.3335345949403392,-1.3335345949403392,-1.3335345949403392,1.0
18,2022.0,514.0,1.1630707000003895,139.0,-1.4828265952050106,-1.4828265952050106,-1.4828265952050106,1.0
19,2376.0,450.0,1.0804527000000235,138.0,-1.5537203070204466,-1.5537203070204466,-1.5537203070204466,1.0
20,1951.8333333333335,427.0,1.1458235999998578,140.0,-1.346611085379034,-1.346611085379034,-1.346611085379034,1.0
21,2008.0,427.0,1.1164829999997892,140.0,-1.3703034363351638,-1.3703034363351638,-1.3703034363351638,1.0
22,2189.0,212.0,1.7313948000009987,137.0,-1.1831728754493929,-1.1831728754493929,-1.1831728754493929,1.0
23,2159.0,427.0,1.224959499999386,139.0,-1.4339985994397761,-1.4339985994397761,-1.4339985994397761,1.0
24,2217.0,514.0,1.2724319999997533,139.0,-1.5650819382871257,-1.5650819382871257,-1.5650819382871257,1.0
25,2214.0,363.0,1.1569589999999152,137.0,-1.3787674518626343,-1.3787674518626343,-1.3787674518626343,1.0
26,2163.0,299.0,1.1373170999995637,138.0,-1.2788231434306003,-1.2788231434306003,-1.2788231434306003,1.0
27,1994.0,427.0,1.2030773000005865,140.0,-1.3643979245241409,-1.3643979245241409,-1.3643979245241409,1.0
28,2316.0,514.0,1.1033329000001686,140.0,-1.6068423432365067,-1.6068423432365067,-1.6068423432365067,1.0
29,2112.0,363.0,1.1973887999993167,138.0,-1.3357415800966066,-1.3357415800966066,-1.3357415800966066,1.0
30,2216.0,276.0,1.1382842999992135,137.0,-1.272993449348244,-1.272993449348244,-1.272993449348244,1.0
31,2169.0,450.0,1.166331700000228,137.0,-1.4664030966717407,-1.4664030966717407,-1.4664030966717407,1.0
32,2127.0,212.0,1.082503199999337,137.0,-1.1570198945720025,-1.1570198945720025,-1.1570198945720025,1.0
33,2347.0,299.0,1.2298191000008956,138.0,-1.3564384415183401,-1.3564384415183401,-1.3564384415183401,1.0
34,2172.0,514.0,1.078569499999503,139.0,-1.5460999360374066,-1.5460999360374066,-1.5460999360374066,1.0
35,2215.0,363.0,1.0741882000002079,137.0,-1.3791892741348504,-1.3791892741348504,-1.3791892741348504,1.0
36,2300.0,665.0,1.2406161999988399,141.0,-1.7851422064888949,-1.7851422064888949,-1.7851422064888949,1.0
37,2269.0,665.0,1.150323699999717,140.0,-1.7720657160501996,-1.7720657160501996,-1.7720657160501996,1.0
38,2126.0,506.0,1.2284330999991653,140.0,-1.5168921899468453,-1.5168921899468453,-1.5168921899468453,1.0
39,1977.0,276.0,1.0900501999985863,137.0,-1.1721779262886258,-1.1721779262886258,-1.1721779262886258,1.0
40,2264.0,601.0,1.204512500000419,138.0,-1.6915252321401004,-1.6915252321401004,-1.6915252321401004,1.0
41,2099.0,427.0,1.0726341999998112,138.0,-1.408689263106818,-1.408689263106818,-1.408689263106818,1.0
42,1897.0,427.0,1.2083449000001565,140.0,-1.3234811641191913,-1.3234811641191913,-1.3234811641191913,1.0
43,2239.0,450.0,1.3444199999994453,138.0,-1.495930655726858,-1.495930655726858,-1.495930655726858,1.0
44,1937.0,601.0,1.4913159000007,140.0,-1.5535893491254775,-1.5535893491254775,-1.5535893491254775,1.0
45,2143.0,427.0,1.2871842000004108,140.0,-1.4272494430843208,-1.4272494430843208,-1.4272494430843208,1.0
46,2565.0,752.0,1.047381200000018,140.0,-2.003542755684951,-2.003542755684951,-2.003542755684951,1.0
47,2261.0,363.0,1.1142507000004116,137.0,-1.3985930986567856,-1.3985930986567856,-1.3985930986567856,1.0
48,2234.0,514.0,1.089455100000123,138.0,-1.5722529169147987,-1.5722529169147987,-1.5722529169147987,1.0
49,2113.0,212.0,1.103592600000411,137.0,-1.1511143827609787,-1.1511143827609787,-1.1511143827609787,1.0
50,2111.8333333333335,514.0,1.0964789999998175,140.0,-1.5207202959924127,-1.5207202959924127,-1.5207202959924127,1.0
51,2035.0,427.0,1.188543899999786,140.0,-1.381692637684995,-1.381692637684995,-1.381692637684995,1.0
52,2176.0,450.0,1.0592307999995683,138.0,-1.4693558525772512,-1.4693558525772512,-1.4693558525772512,1.0
53,2384.0,601.0,1.1021264999999403,139.0,-1.7421439048060174,-1.7421439048060174,-1.7421439048060174,1.0
54,1908.0,434.0,1.1623867999987851,138.0,-1.3366996404861156,-1.3366996404861156,-1.3366996404861156,1.0
55,2014.0,427.0,1.0673700000006647,140.0,-1.37283436996846,-1.37283436996846,-1.37283436996846,1.0
56,2281.0,752.0,1.1844015000006038,141.0,-1.8837452303756146,-1.8837452303756146,-1.8837452303756146,1.0
57,2419.0,601.0,1.046369899999263,137.0,-1.756907684333576,-1.756907684333576,-1.756907684333576,1.0
58,2222.0,299.0,1.1547547000009217,138.0,-1.3037106574913433,-1.3037106574913433,-1.3037106574913433,1.0
59,2105.0,427.0,1.0922255000004952,140.0,-1.411220196740114,-1.411220196740114,-1.411220196740114,1.0
60,2170.0,212.0,1.166461299999355,137.0,-1.175158252277289,-1.175158252277289,-1.175158252277289,1.0
61,2002.0,514.0,1.0635652000000846,140.0,-1.4743901497606917,-1.4743901497606917,-1.4743901497606917,1.0
62,2055.0,427.0,1.0779284000000189,140.0,-1.3901290831293145,-1.3901290831293145,-1.3901290831293145,1.0
63,2257.0,212.0,1.1541325999987748,137.0,-1.211856789960078,-1.211856789960078,-1.211856789960078,1.0
64,2255.0,363.0,1.0644143000008626,137.0,-1.3960621650234897,-1.3960621650234897,-1.3960621650234897,1.0
65,2322.0,680.0,1.212231099998462,141.0,-1.8128046494188228,-1.8128046494188228,-1.8128046494188228,1.0
66,2246.0,601.0,1.046863999999914,140.0,-1.683932431240213,-1.683932431240213,-1.683932431240213,1.0
67,2081.0,212.0,1.086906700000327,137.0,-1.1376160700500673,-1.1376160700500673,-1.1376160700500673,1.0
68,2103.0,442.0,1.175439799999367,138.0,-1.428758905136858,-1.428758905136858,-1.428758905136858,1.0
69,2229.0,378.0,1.0478965000002063,137.0,-1.4034771388870508,-1.4034771388870508,-1.4034771388870508,1.0
70,2236.0,450.0,1.0945560000000114,139.0,-1.4946651889102098,-1.4946651889102098,-1.4946651889102098,1.0
71,1908.8333333333335,204.0,1.1023017999996227,137.0,-1.0551884139482566,-1.0551884139482566,-1.0551884139482566,1.0
72,2022.0,514.0,1.048956000000544,140.0,-1.4828265952050115,-1.4828265952050115,-1.4828265952050115,1.0
73,1966.0,427.0,1.2560991999998805,140.0,-1.3525869009020937,-1.3525869009020937,-1.3525869009020937,1.0
74,2088.0,427.0,1.0575057000005472,140.0,-1.4040492181124422,-1.4040492181124422,-1.4040492181124422,1.0
75,2123.0,291.0,1.1032580999999482,137.0,-1.252146330973335,-1.252146330973335,-1.252146330973335,1.0
76,2053.0,212.0,1.1451276000007056,137.0,-1.12580504642802,-1.12580504642802,-1.12580504642802,1.0
77,2236.0,601.0,1.18357289999949,139.0,-1.6797142085180532,-1.6797142085180532,-1.6797142085180532,1.0
78,2110.0,363.0,1.0488457000010385,138.0,-1.3348979355521742,-1.3348979355521742,-1.3348979355521742,1.0
79,2024.8333333333335,363.0,1.116243399999803,139.0,-1.29897273870178,-1.29897273870178,-1.29897273870178,1.0
80,2347.0,514.0,1.0655301999995572,138.0,-1.619918833675203,-1.619918833675203,-1.619918833675203,1.0
81,2218.0,427.0,1.122473399998853,140.0,-1.4588861135005184,-1.4588861135005184,-1.4588861135005184,1.0
82,2323.0,212.0,1.0309663000007276,137.0,-1.2396970599263326,-1.2396970599263326,-1.2396970599263326,1.0
83,1978.0,506.0,1.1669425999989471,140.0,-1.4544624936588813,-1.4544624936588813,-1.4544624936588813,1.0
84,2259.0,450.0,1.0606185999986337,139.0,-1.504367101171178,-1.504367101171178,-1.504367101171178,1.0
85,2287.0,450.0,1.0982174999990093,139.0,-1.5161781247932247,-1.5161781247932247,-1.5161781247932247,1.0
86,2352.0,212.0,1.032094700000016,137.0,-1.2519299058205962,-1.2519299058205962,-1.2519299058205962,1.0
87,2246.0,578.0,1.122555399999328,138.0,-1.6557461567304093,-1.6557461567304093,-1.6557461567304093,1.0
88,1925.8333333333335,283.0,1.0407986999998684,138.0,-1.1591731180661244,-1.1591731180661244,-1.1591731180661244,1.0
89,2146.0,601.0,1.1349918999985675,139.0,-1.641750204018615,-1.641750204018615,-1.641750204018615,1.0
90,1940.8333333333335,427.0,1.0821749000006093,140.0,-1.3419710403846579,-1.3419710403846579,-1.3419710403846579,1.0
91,1977.0,212.0,1.1462009999995644,137.0,-1.0937465537396065,-1.0937465537396065,-1.0937465537396065,1.0
92,2066.0,212.0,1.0729805000009947,137.0,-1.131288735966828,-1.131288735966828,-1.131288735966828,1.0
93,1975.0,514.0,1.1800796999996237,140.0,-1.4630009484108608,-1.4630009484108608,-1.4630009484108608,1.0
94,2033.0,601.0,1.0587090000008175,138.0,-1.594084287258211,-1.594084287258211,-1.594084287258211,1.0
95,2247.0,212.0,1.1772687000011501,137.0,-1.207638567237919,-1.207638567237919,-1.207638567237919,1.0
96,2132.0,529.0,1.1076580000008107,138.0,-1.5476093980899455,-1.5476093980899455,-1.5476093980899455,1.0
97,2151.0,299.0,1.1542069999995874,138.0,-1.273761276164008,-1.273761276164008,-1.273761276164008,1.0
98,2335.0,363.0,1.172533699998894,138.0,-1.4298079468007683,-1.4298079468007683,-1.4298079468007683,1.0
99,2085.0,212.0,1.0869581999995717,137.0,-1.1393033591389314,-1.1393033591389314,-1.1393033591389314,1.0
100,2209.0,212.0,1.1630781999992905,137.0,-1.1916093208937124,-1.1916093208937124,-1.1916093208937124,1.0
101,2154.0,212.0,1.2129956999997376,137.0,-1.168409095921833,-1.168409095921833,-1.168409095921833,1.0
102,2461.0,212.0,1.0751199000005727,137.0,-1.297908533492137,-1.297908533492137,-1.297908533492137,1.0
103,2097.0,514.0,1.2015862999996898,140.0,-1.5144632656212091,-1.5144632656212091,-1.5144632656212091,1.0
104,2047.0,427.0,1.1509980000009818,140.0,-1.3867545049515866,-1.3867545049515866,-1.3867545049515866,1.0
105,2175.0,212.0,1.171223800000007,137.0,-1.1772673636383693,-1.1772673636383693,-1.1772673636383693,1.0
106,2374.0,752.0,1.1717644999989716,141.0,-1.9229747016917016,-1.9229747016917016,-1.9229747016917016,1.0
107,2009.0,212.0,1.053326900000684,137.0,-1.1072448664505183,-1.1072448664505183,-1.1072448664505183,1.0
108,2085.0,427.0,1.18778249999923,140.0,-1.4027837512957946,-1.4027837512957946,-1.4027837512957946,1.0
109,2246.0,427.0,1.2029232000004413,138.0,-1.470697137122567,-1.470697137122567,-1.470697137122567,1.0
110,2097.0,291.0,1.0889561000003596,137.0,-1.241178951895719,-1.241178951895719,-1.241178951895719,1.0
111,2205.0,506.0,1.1681958000008308,140.0,-1.5502161494519069,-1.5502161494519069,-1.5502161494519069,1.0
112,2223.0,601.0,1.0396607000002405,140.0,-1.6742305189792455,-1.6742305189792455,-1.6742305189792455,1.0
113,2269.0,212.0,1.1895780999984709,137.0,-1.2169186572266704,-1.2169186572266704,-1.2169186572266704,1.0
114,2077.0,427.0,1.0726228000003175,138.0,-1.3994091731180673,-1.3994091731180673,-1.3994091731180673,1.0
