global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7212.833333333334,6770.0,379,True,-7212.833333333334,-7212.833333333334,-14425.666666666668
1,1,6624.0,5786.0,363,True,-6624.0,-6624.0,-13248.0
1,2,6880.833333333334,5810.0,359,True,-6880.833333333334,-6880.833333333334,-13761.666666666668
1,3,5979.0,4889.0,338,True,-5979.0,-5979.0,-11958.0
2,0,6334.833333333333,5354.0,348,True,-6334.833333333333,-6334.833333333333,-12669.666666666666
2,1,6802.833333333333,5906.0,362,True,-6802.833333333333,-6802.833333333333,-13605.666666666666
2,2,7094.0,6488.0,376,True,-7094.0,-7094.0,-14188.0
2,3,6601.0,5912.0,362,True,-6601.0,-6601.0,-13202.0
3,0,6394.0,5408.0,352,True,-6394.0,-6394.0,-12788.0
3,1,6656.0,5657.0,359,True,-6656.0,-6656.0,-13312.0
3,2,6441.166666666667,5267.0,347,True,-6441.166666666667,-6441.166666666667,-12882.333333333334
3,3,6960.0,6194.0,368,True,-6960.0,-6960.0,-13920.0
4,0,6767.0,5969.0,364,True,-6767.0,-6767.0,-13534.0
4,1,7335.000000000001,6578.0,374,True,-7335.000000000001,-7335.000000000001,-14670.000000000002
4,2,6915.333333333333,6107.0,366,True,-6915.333333333333,-6915.333333333333,-13830.666666666666
4,3,6979.833333333333,6035.0,361,True,-6979.833333333333,-6979.833333333333,-13959.666666666666
5,0,7214.333333333333,6434.0,375,True,-7214.333333333333,-7214.333333333333,-14428.666666666666
5,1,7026.333333333333,6299.0,373,True,-7026.333333333333,-7026.333333333333,-14052.666666666666
5,2,7083.333333333333,6068.0,366,True,-7083.333333333333,-7083.333333333333,-14166.666666666666
5,3,7263.333333333333,6674.0,380,True,-7263.333333333333,-7263.333333333333,-14526.666666666666
6,0,7207.0,6521.0,374,True,-7207.0,-7207.0,-14414.0
6,1,6969.833333333333,6008.0,363,True,-6969.833333333333,-6969.833333333333,-13939.666666666666
6,2,6669.0,6002.0,364,True,-6669.0,-6669.0,-13338.0
6,3,7209.833333333333,6449.0,372,True,-7209.833333333333,-7209.833333333333,-14419.666666666666
7,0,7413.0,6617.0,380,True,-7413.0,-7413.0,-14826.0
7,1,6308.833333333333,5066.0,343,True,-6308.833333333333,-6308.833333333333,-12617.666666666666
7,2,7771.0,7424.0,391,True,-7771.0,-7771.0,-15542.0
7,3,6818.000000000001,5945.0,363,True,-6818.000000000001,-6818.000000000001,-13636.000000000002
8,0,7053.0,6392.0,372,True,-7053.0,-7053.0,-14106.0
8,1,6757.333333333334,5954.0,363,True,-6757.333333333334,-6757.333333333334,-13514.666666666668
8,2,7332.0,6521.0,374,True,-7332.0,-7332.0,-14664.0
8,3,6791.333333333333,5954.0,362,True,-6791.333333333333,-6791.333333333333,-13582.666666666666
9,0,6445.0,5567.0,356,True,-6445.0,-6445.0,-12890.0
9,1,6412.833333333334,5177.0,348,True,-6412.833333333334,-6412.833333333334,-12825.666666666668
9,2,6504.333333333333,5120.0,344,True,-6504.333333333333,-6504.333333333333,-13008.666666666666
9,3,7188.166666666667,6011.0,363,True,-7188.166666666667,-7188.166666666667,-14376.333333333334
10,0,6374.333333333333,4799.0,340,True,-6374.333333333333,-6374.333333333333,-12748.666666666666
10,1,6578.0,5375.0,348,True,-6578.0,-6578.0,-13156.0
10,2,6097.166666666667,4595.0,336,True,-6097.166666666667,-6097.166666666667,-12194.333333333334
10,3,6470.0,5081.0,344,True,-6470.0,-6470.0,-12940.0
11,0,6488.0,5183.0,348,True,-6488.0,-6488.0,-12976.0
11,1,5721.000000000001,3929.0,321,True,-5721.000000000001,-5721.000000000001,-11442.000000000002
11,2,6478.0,5087.0,343,True,-6478.0,-6478.0,-12956.0
11,3,6817.833333333334,5681.0,358,True,-6817.833333333334,-6817.833333333334,-13635.666666666668
12,0,5972.000000000001,4409.0,333,True,-5972.000000000001,-5972.000000000001,-11944.000000000002
12,1,5847.166666666666,4154.0,327,True,-5847.166666666666,-5847.166666666666,-11694.333333333332
12,2,6178.166666666667,4595.0,335,True,-6178.166666666667,-6178.166666666667,-12356.333333333334
12,3,6420.0,4760.0,341,True,-6420.0,-6420.0,-12840.0
13,0,6019.333333333334,4226.0,328,True,-6019.333333333334,-6019.333333333334,-12038.666666666668
13,1,6528.833333333334,5528.0,353,True,-6528.833333333334,-6528.833333333334,-13057.666666666668
13,2,6366.166666666667,4652.0,336,True,-6366.166666666667,-6366.166666666667,-12732.333333333334
13,3,7106.833333333333,5882.0,360,True,-7106.833333333333,-7106.833333333333,-14213.666666666666
14,0,6392.333333333333,4322.0,330,True,-6392.333333333333,-6392.333333333333,-12784.666666666666
14,1,6518.0,5375.0,348,True,-6518.0,-6518.0,-13036.0
14,2,6019.166666666666,4280.0,329,True,-6019.166666666666,-6019.166666666666,-12038.333333333332
14,3,5768.166666666667,4154.0,327,True,-5768.166666666667,-5768.166666666667,-11536.333333333334
15,0,6103.166666666667,4187.0,330,True,-6103.166666666667,-6103.166666666667,-12206.333333333334
15,1,6232.333333333333,4319.0,331,True,-6232.333333333333,-6232.333333333333,-12464.666666666666
15,2,6014.000000000001,4289.0,330,True,-6014.000000000001,-6014.000000000001,-12028.000000000002
15,3,6820.333333333333,5051.0,347,True,-6820.333333333333,-6820.333333333333,-13640.666666666666
16,0,5609.333333333333,3392.0,312,True,-5609.333333333333,-5609.333333333333,-11218.666666666666
16,1,6120.0,4250.0,328,True,-6120.0,-6120.0,-12240.0
16,2,5386.833333333334,3338.0,310,True,-5386.833333333334,-5386.833333333334,-10773.666666666668
16,3,6307.166666666667,4283.0,331,True,-6307.166666666667,-6307.166666666667,-12614.333333333334
17,0,5728.0,3743.0,315,True,-5728.0,-5728.0,-11456.0
17,1,6636.333333333334,5081.0,342,True,-6636.333333333334,-6636.333333333334,-13272.666666666668
17,2,5034.0,2399.0,292,True,-5034.0,-5034.0,-10068.0
17,3,6187.000000000001,4184.0,329,True,-6187.000000000001,-6187.000000000001,-12374.000000000002
18,0,6304.000000000001,4472.0,333,True,-6304.000000000001,-6304.000000000001,-12608.000000000002
18,1,6169.333333333333,3803.0,319,True,-6169.333333333333,-6169.333333333333,-12338.666666666666
18,2,5838.000000000001,3680.0,318,True,-5838.000000000001,-5838.000000000001,-11676.000000000002
18,3,5644.833333333333,3416.0,312,True,-5644.833333333333,-5644.833333333333,-11289.666666666666
19,0,5413.000000000001,3065.0,305,True,-5413.000000000001,-5413.000000000001,-10826.000000000002
19,1,5586.0,3416.0,311,True,-5586.0,-5586.0,-11172.0
19,2,5556.333333333333,2849.0,302,True,-5556.333333333333,-5556.333333333333,-11112.666666666666
19,3,5581.0,3200.0,308,True,-5581.0,-5581.0,-11162.0
20,0,5564.0,3455.0,313,True,-5564.0,-5564.0,-11128.0
20,1,5943.333333333333,3458.0,312,True,-5943.333333333333,-5943.333333333333,-11886.666666666666
20,2,6270.333333333333,4130.0,325,True,-6270.333333333333,-6270.333333333333,-12540.666666666666
20,3,5273.166666666667,2132.0,285,True,-5273.166666666667,-5273.166666666667,-10546.333333333334
21,0,5312.333333333333,3008.0,304,True,-5312.333333333333,-5312.333333333333,-10624.666666666666
21,1,5758.0,3455.0,313,True,-5758.0,-5758.0,-11516.0
21,2,5611.0,3263.0,308,True,-5611.0,-5611.0,-11222.0
21,3,5394.333333333333,3071.0,304,True,-5394.333333333333,-5394.333333333333,-10788.666666666666
22,0,5906.000000000001,3776.0,319,True,-5906.000000000001,-5906.000000000001,-11812.000000000002
22,1,5848.0,3647.0,312,True,-5848.0,-5848.0,-11696.0
22,2,5501.0,3257.0,308,True,-5501.0,-5501.0,-11002.0
22,3,5662.166666666667,3602.0,313,True,-5662.166666666667,-5662.166666666667,-11324.333333333334
23,0,5651.0,3488.0,314,True,-5651.0,-5651.0,-11302.0
23,1,5620.0,3296.0,310,True,-5620.0,-5620.0,-11240.0
23,2,5640.333333333333,3458.0,315,True,-5640.333333333333,-5640.333333333333,-11280.666666666666
23,3,5785.0,3680.0,317,True,-5785.0,-5785.0,-11570.0
24,0,5697.0,3488.0,315,True,-5697.0,-5697.0,-11394.0
24,1,5858.0,3551.0,315,True,-5858.0,-5858.0,-11716.0
24,2,5492.0,3167.0,307,True,-5492.0,-5492.0,-10984.0
24,3,5546.0,3359.0,311,True,-5546.0,-5546.0,-11092.0
25,0,6017.333333333333,3515.0,311,True,-6017.333333333333,-6017.333333333333,-12034.666666666666
25,1,5807.0,3521.0,314,True,-5807.0,-5807.0,-11614.0
25,2,5474.333333333333,2978.0,304,True,-5474.333333333333,-5474.333333333333,-10948.666666666666
25,3,5453.0,3608.0,315,True,-5453.0,-5453.0,-10906.0
26,0,6100.333333333333,4058.0,321,True,-6100.333333333333,-6100.333333333333,-12200.666666666666
26,1,6073.333333333333,4034.0,321,True,-6073.333333333333,-6073.333333333333,-12146.666666666666
26,2,5992.0,3905.0,322,True,-5992.0,-5992.0,-11984.0
26,3,6288.0,4577.0,334,True,-6288.0,-6288.0,-12576.0
27,0,6289.0,4319.0,329,True,-6289.0,-6289.0,-12578.0
27,1,5640.0,3488.0,314,True,-5640.0,-5640.0,-11280.0
27,2,5621.0,3320.0,309,True,-5621.0,-5621.0,-11242.0
27,3,5312.0,2912.0,303,True,-5312.0,-5312.0,-10624.0
28,0,5796.333333333333,3521.0,314,True,-5796.333333333333,-5796.333333333333,-11592.666666666666
28,1,6172.333333333333,3803.0,319,True,-6172.333333333333,-6172.333333333333,-12344.666666666666
28,2,6293.333333333333,4130.0,325,True,-6293.333333333333,-6293.333333333333,-12586.666666666666
28,3,5974.0,4097.0,323,True,-5974.0,-5974.0,-11948.0
29,0,6293.333333333333,4322.0,329,True,-6293.333333333333,-6293.333333333333,-12586.666666666666
29,1,6373.0,4703.0,335,True,-6373.0,-6373.0,-12746.0
29,2,6489.833333333334,4697.0,337,True,-6489.833333333334,-6489.833333333334,-12979.666666666668
29,3,5664.0,3392.0,311,True,-5664.0,-5664.0,-11328.0
30,0,5652.833333333334,3416.0,311,True,-5652.833333333334,-5652.833333333334,-11305.666666666668
30,1,5729.000000000001,3455.0,312,True,-5729.000000000001,-5729.000000000001,-11458.000000000002
30,2,6266.0,3935.0,317,True,-6266.0,-6266.0,-12532.0
30,3,5505.333333333334,3104.0,302,True,-5505.333333333334,-5505.333333333334,-11010.666666666668
31,0,5783.0,3359.0,311,True,-5783.0,-5783.0,-11566.0
31,1,6144.0,4127.0,326,True,-6144.0,-6144.0,-12288.0
31,2,6338.0,4319.0,328,True,-6338.0,-6338.0,-12676.0
31,3,5655.333333333333,3266.0,306,True,-5655.333333333333,-5655.333333333333,-11310.666666666666
32,0,5891.0,4031.0,322,True,-5891.0,-5891.0,-11782.0
32,1,6130.833333333334,4088.0,325,True,-6130.833333333334,-6130.833333333334,-12261.666666666668
32,2,5941.000000000001,3839.0,322,True,-5941.000000000001,-5941.000000000001,-11882.000000000002
32,3,6125.333333333333,3746.0,316,True,-6125.333333333333,-6125.333333333333,-12250.666666666666
33,0,5929.0,3935.0,322,True,-5929.0,-5929.0,-11858.0
33,1,5683.333333333334,3488.0,311,True,-5683.333333333334,-5683.333333333334,-11366.666666666668
33,2,5880.166666666667,3515.0,313,True,-5880.166666666667,-5880.166666666667,-11760.333333333334
33,3,5694.333333333334,3425.0,313,True,-5694.333333333334,-5694.333333333334,-11388.666666666668
34,0,6080.0,3935.0,322,True,-6080.0,-6080.0,-12160.0
34,1,5709.0,3455.0,312,True,-5709.0,-5709.0,-11418.0
34,2,5759.333333333333,3233.0,305,True,-5759.333333333333,-5759.333333333333,-11518.666666666666
34,3,6219.0,4223.0,324,True,-6219.0,-6219.0,-12438.0
35,0,5760.000000000001,3647.0,315,True,-5760.000000000001,-5760.000000000001,-11520.000000000002
35,1,5415.333333333333,3041.0,304,True,-5415.333333333333,-5415.333333333333,-10830.666666666666
35,2,5620.0,3359.0,306,True,-5620.0,-5620.0,-11240.0
35,3,5321.166666666667,2555.0,295,True,-5321.166666666667,-5321.166666666667,-10642.333333333334
36,0,6472.166666666667,4379.0,327,True,-6472.166666666667,-6472.166666666667,-12944.333333333334
36,1,5187.333333333333,2306.0,288,True,-5187.333333333333,-5187.333333333333,-10374.666666666666
36,2,5515.333333333333,3167.0,305,True,-5515.333333333333,-5515.333333333333,-11030.666666666666
