episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1580.0,0.0,50.6487822,200.0,-1580.0,-1580.0,-3160.0,1.0
2,1602.6666666666667,0.0,53.93139130000001,197.66666666666666,-1602.6666666666667,-1602.6666666666667,-3205.3333333333335,1.0
3,1618.6666666666667,0.0,50.733814899999985,197.83333333333334,-1618.6666666666667,-1618.6666666666667,-3237.3333333333335,1.0
4,1514.0,0.0,55.779214000000024,191.33333333333334,-1514.0,-1514.0,-3028.0,1.0
5,1527.8333333333333,0.0,63.01803719999998,196.66666666666666,-1527.8333333333333,-1527.8333333333333,-3055.6666666666665,1.0
6,1647.3333333333333,0.0,53.3897862,210.33333333333334,-1647.3333333333333,-1647.3333333333333,-3294.6666666666665,1.0
7,1593.6666666666667,0.0,52.2879178,203.33333333333334,-1593.6666666666667,-1593.6666666666667,-3187.3333333333335,1.0
8,1463.8333333333333,0.0,47.349321599999996,182.66666666666666,-1463.8333333333333,-1463.8333333333333,-2927.6666666666665,1.0
9,1574.1666666666667,0.0,56.13976680000002,194.0,-1574.1666666666667,-1574.1666666666667,-3148.3333333333335,1.0
10,1360.1666666666667,0.0,50.515888399999994,179.83333333333334,-1360.1666666666667,-1360.1666666666667,-2720.3333333333335,1.0
11,1200.6666666666667,0.0,52.13132459999997,157.0,-1200.6666666666667,-1200.6666666666667,-2401.3333333333335,1.0
12,1058.8333333333333,0.0,46.65306029999999,135.5,-1058.8333333333333,-1058.8333333333333,-2117.6666666666665,1.0
13,1011.6666666666666,0.0,46.16516160000003,128.16666666666666,-1011.6666666666666,-1011.6666666666666,-2023.3333333333333,1.0
14,947.0,0.0,51.2059567,125.16666666666667,-947.0,-947.0,-1894.0,1.0
15,965.8333333333334,0.0,40.93582079999999,119.33333333333333,-965.8333333333334,-965.8333333333334,-1931.6666666666667,1.0
16,878.0,0.0,41.002119600000015,120.5,-878.0,-878.0,-1756.0,1.0
17,904.8333333333334,0.0,40.823387000000025,120.83333333333333,-904.8333333333334,-904.8333333333334,-1809.6666666666667,1.0
18,884.5,0.0,40.06649470000002,121.66666666666667,-884.5,-884.5,-1769.0,1.0
19,824.0,0.0,40.03743579999991,116.5,-824.0,-824.0,-1648.0,1.0
20,854.8333333333334,0.0,38.219105300000024,114.33333333333333,-854.8333333333334,-854.8333333333334,-1709.6666666666667,1.0
21,865.5,0.0,38.59636939999996,114.0,-865.5,-865.5,-1731.0,1.0
22,782.5,0.0,38.64828399999999,111.66666666666667,-782.5,-782.5,-1565.0,1.0
23,805.3333333333334,0.0,38.25317790000008,112.83333333333333,-805.3333333333334,-805.3333333333334,-1610.6666666666667,1.0
24,823.8333333333334,0.0,36.775010000000066,110.5,-823.8333333333334,-823.8333333333334,-1647.6666666666667,1.0
25,821.3333333333334,0.0,36.68095059999996,112.83333333333333,-821.3333333333334,-821.3333333333334,-1642.6666666666667,1.0
26,788.8333333333334,0.0,37.46315770000001,110.33333333333333,-788.8333333333334,-788.8333333333334,-1577.6666666666667,1.0
27,813.3333333333334,0.0,37.47644349999996,108.83333333333333,-813.3333333333334,-813.3333333333334,-1626.6666666666667,1.0
28,762.1666666666666,0.0,37.60680019999995,110.0,-762.1666666666666,-762.1666666666666,-1524.3333333333333,1.0
29,785.3333333333334,0.0,37.52106709999998,109.66666666666667,-785.3333333333334,-785.3333333333334,-1570.6666666666667,1.0
30,748.5,0.0,37.46273219999989,109.16666666666667,-748.5,-748.5,-1497.0,1.0
31,841.3333333333334,0.0,38.650733700000046,113.0,-841.3333333333334,-841.3333333333334,-1682.6666666666667,1.0
32,773.5,0.0,38.115477400000145,110.33333333333333,-773.5,-773.5,-1547.0,1.0
33,844.1666666666666,0.0,37.7384548,115.66666666666667,-844.1666666666666,-844.1666666666666,-1688.3333333333333,1.0
34,774.5,0.0,37.58788460000005,112.33333333333333,-774.5,-774.5,-1549.0,1.0
35,766.3333333333334,0.0,37.645471099999895,111.83333333333333,-766.3333333333334,-766.3333333333334,-1532.6666666666667,1.0
36,784.6666666666666,0.0,38.297309999999925,111.5,-784.6666666666666,-784.6666666666666,-1569.3333333333333,1.0
37,833.3333333333334,0.0,37.240546600000016,111.16666666666667,-833.3333333333334,-833.3333333333334,-1666.6666666666667,1.0
38,767.0,0.0,37.607492399999956,111.5,-767.0,-767.0,-1534.0,1.0
39,842.3333333333334,0.0,38.289968099999896,111.0,-842.3333333333334,-842.3333333333334,-1684.6666666666667,1.0
40,812.3333333333334,0.0,37.38523739999982,111.33333333333333,-812.3333333333334,-812.3333333333334,-1624.6666666666667,1.0
41,786.5,0.0,37.18748679999999,109.83333333333333,-786.5,-786.5,-1573.0,1.0
42,814.5,0.0,37.5038047999999,109.83333333333333,-814.5,-814.5,-1629.0,1.0
43,774.5,0.0,37.28633070000001,109.0,-774.5,-774.5,-1549.0,1.0
44,814.6666666666666,0.0,37.622552999999925,113.33333333333333,-814.6666666666666,-814.6666666666666,-1629.3333333333333,1.0
45,771.3333333333334,0.0,37.06159679999996,109.66666666666667,-771.3333333333334,-771.3333333333334,-1542.6666666666667,1.0
46,765.0,0.0,37.50522909999995,109.0,-765.0,-765.0,-1530.0,1.0
47,814.1666666666666,0.0,37.54755209999985,108.66666666666667,-814.1666666666666,-814.1666666666666,-1628.3333333333333,1.0
48,773.6666666666666,0.0,37.70748100000014,109.33333333333333,-773.6666666666666,-773.6666666666666,-1547.3333333333333,1.0
49,807.1666666666666,0.0,36.7044355999999,109.33333333333333,-807.1666666666666,-807.1666666666666,-1614.3333333333333,1.0
50,797.0,0.0,36.00817619999998,110.33333333333333,-797.0,-797.0,-1594.0,1.0
51,778.0,0.0,35.90920679999999,109.5,-778.0,-778.0,-1556.0,1.0
52,816.6666666666666,0.0,35.66187179999997,109.16666666666667,-816.6666666666666,-816.6666666666666,-1633.3333333333333,1.0
53,791.5,0.0,35.883026099999825,111.83333333333333,-791.5,-791.5,-1583.0,1.0
54,822.8333333333334,0.0,36.798974400000134,110.83333333333333,-822.8333333333334,-822.8333333333334,-1645.6666666666667,1.0
55,781.5,0.0,38.17146469999989,107.66666666666667,-781.5,-781.5,-1563.0,1.0
56,743.8333333333334,0.0,38.158774300000005,108.0,-743.8333333333334,-743.8333333333334,-1487.6666666666667,1.0
57,749.5,0.0,36.821317400000225,108.16666666666667,-749.5,-749.5,-1499.0,1.0
58,833.0,0.0,37.70135849999997,112.16666666666667,-833.0,-833.0,-1666.0,1.0
59,788.6666666666666,0.0,37.11009019999983,110.83333333333333,-788.6666666666666,-788.6666666666666,-1577.3333333333333,1.0
60,770.6666666666666,0.0,38.68642490000002,109.16666666666667,-770.6666666666666,-770.6666666666666,-1541.3333333333333,1.0
61,795.6666666666666,0.0,39.11764080000012,112.33333333333333,-795.6666666666666,-795.6666666666666,-1591.3333333333333,1.0
62,791.6666666666666,0.0,38.021682200000214,108.5,-791.6666666666666,-791.6666666666666,-1583.3333333333333,1.0
63,775.6666666666666,0.0,38.351856000000225,109.83333333333333,-775.6666666666666,-775.6666666666666,-1551.3333333333333,1.0
64,771.8333333333334,0.0,38.69416040000033,110.16666666666667,-771.8333333333334,-771.8333333333334,-1543.6666666666667,1.0
65,799.5,0.0,37.93432389999998,107.0,-799.5,-799.5,-1599.0,1.0
