global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4723.333333333333,3627.0,203,True,-3627.0,-3627.0,-7254.0
1,1,4054.666666666666,2943.0,197,True,-2943.0,-2943.0,-5886.0
1,2,4966.666666666666,3941.0,206,True,-3941.0,-3941.0,-7882.0
1,3,4241.166666666666,3310.0,201,True,-3310.0,-3310.0,-6620.0
2,0,5092.500000000001,4355.0,211,True,-4355.0,-4355.0,-8710.0
2,1,4452.0,3557.0,203,True,-3557.0,-3557.0,-7114.0
2,2,4034.6666666666656,2848.0,193,True,-2848.0,-2848.0,-5696.0
2,3,3702.9999999999986,2565.0,193,True,-2565.0,-2565.0,-5130.0
3,0,3773.333333333333,2905.0,195,True,-2905.0,-2905.0,-5810.0
3,1,3803.1666666666665,2638.0,192,True,-2638.0,-2638.0,-5276.0
3,2,4343.833333333335,3304.0,197,True,-3304.0,-3304.0,-6608.0
3,3,4780.500000000001,3547.0,205,True,-3547.0,-3547.0,-7094.0
4,0,3387.833333333332,2179.0,186,True,-2179.0,-2179.0,-4358.0
4,1,4367.666666666668,2948.0,193,True,-2948.0,-2948.0,-5896.0
4,2,4509.333333333336,3678.0,207,True,-3678.0,-3678.0,-7356.0
4,3,4900.833333333336,3679.0,198,True,-3679.0,-3679.0,-7358.0
5,0,3920.5,2879.0,191,True,-2879.0,-2879.0,-5758.0
5,1,4479.5,3095.0,195,True,-3095.0,-3095.0,-6190.0
5,2,4453.833333333336,3433.0,200,True,-3433.0,-3433.0,-6866.0
5,3,3591.666666666667,2607.0,190,True,-2607.0,-2607.0,-5214.0
6,0,3882.833333333332,2649.0,193,True,-2649.0,-2649.0,-5298.0
6,1,4499.333333333334,3136.0,193,True,-3136.0,-3136.0,-6272.0
6,2,5052.000000000001,3864.0,204,True,-3864.0,-3864.0,-7728.0
6,3,3885.666666666666,2557.0,189,True,-2557.0,-2557.0,-5114.0
7,0,4596.333333333334,3490.0,200,True,-3490.0,-3490.0,-6980.0
7,1,5274.999999999998,4032.0,209,True,-4032.0,-4032.0,-8064.0
7,2,4117.833333333332,2978.0,197,True,-2978.0,-2978.0,-5956.0
7,3,3246.666666666666,1855.0,184,True,-1855.0,-1855.0,-3710.0
8,0,4238.999999999999,3105.0,197,True,-3105.0,-3105.0,-6210.0
8,1,3917.0000000000014,2925.0,196,True,-2925.0,-2925.0,-5850.0
8,2,4537.666666666669,3373.0,200,True,-3373.0,-3373.0,-6746.0
8,3,4351.5,3172.0,200,True,-3172.0,-3172.0,-6344.0
9,0,3458.9999999999995,2148.0,187,True,-2148.0,-2148.0,-4296.0
9,1,3767.166666666666,2504.0,190,True,-2504.0,-2504.0,-5008.0
9,2,3895.333333333334,2692.0,194,True,-2692.0,-2692.0,-5384.0
9,3,4088.5000000000005,3246.0,200,True,-3246.0,-3246.0,-6492.0
10,0,4256.833333333334,3332.0,203,True,-3332.0,-3332.0,-6664.0
10,1,3151.4999999999995,2022.0,187,True,-2022.0,-2022.0,-4044.0
10,2,3429.833333333333,2312.0,193,True,-2312.0,-2312.0,-4624.0
10,3,3930.3333333333326,2787.0,194,True,-2787.0,-2787.0,-5574.0
11,0,3972.500000000001,3113.0,198,True,-3113.0,-3113.0,-6226.0
11,1,3716.1666666666674,2730.0,194,True,-2730.0,-2730.0,-5460.0
11,2,3630.6666666666674,2361.0,189,True,-2361.0,-2361.0,-4722.0
11,3,4063.3333333333335,3306.0,199,True,-3306.0,-3306.0,-6612.0
12,0,3349.8333333333326,2437.0,191,True,-2437.0,-2437.0,-4874.0
12,1,3683.9999999999995,2573.0,195,True,-2573.0,-2573.0,-5146.0
12,2,3589.166666666667,2310.0,191,True,-2310.0,-2310.0,-4620.0
12,3,4044.1666666666683,3313.0,203,True,-3313.0,-3313.0,-6626.0
13,0,3491.666666666667,2511.0,193,True,-2511.0,-2511.0,-5022.0
13,1,3681.1666666666665,2532.0,193,True,-2532.0,-2532.0,-5064.0
13,2,3913.166666666668,2861.0,196,True,-2861.0,-2861.0,-5722.0
13,3,3591.5000000000005,2635.0,198,True,-2635.0,-2635.0,-5270.0
14,0,3809.000000000001,2834.0,198,True,-2834.0,-2834.0,-5668.0
14,1,3699.166666666667,2792.0,199,True,-2792.0,-2792.0,-5584.0
14,2,3154.333333333333,2186.0,191,True,-2186.0,-2186.0,-4372.0
14,3,3822.000000000002,2793.0,197,True,-2793.0,-2793.0,-5586.0
15,0,3270.166666666666,2315.0,191,True,-2315.0,-2315.0,-4630.0
15,1,2891.666666666666,2033.0,188,True,-2033.0,-2033.0,-4066.0
15,2,3957.1666666666674,2958.0,199,True,-2958.0,-2958.0,-5916.0
15,3,2779.833333333333,2000.0,187,True,-2000.0,-2000.0,-4000.0
16,0,3138.333333333333,2284.0,191,True,-2284.0,-2284.0,-4568.0
16,1,3597.5000000000005,2603.0,196,True,-2603.0,-2603.0,-5206.0
16,2,3778.166666666667,2724.0,197,True,-2724.0,-2724.0,-5448.0
16,3,4633.833333333334,3756.0,211,True,-3756.0,-3756.0,-7512.0
17,0,3060.166666666666,2191.0,192,True,-2191.0,-2191.0,-4382.0
17,1,3651.6666666666674,2734.0,199,True,-2734.0,-2734.0,-5468.0
