episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2312.5,0.0,113.9278001000057,439.25,-2312.5,-2312.5,-4625.0,1.0
2,2175.5,0.0,109.22851290000835,412.5,-2175.5,-2175.5,-4351.0,1.0
3,2318.75,0.0,111.27096210001037,431.25,-2318.75,-2318.75,-4637.5,1.0
4,2197.75,0.0,108.5459578000009,416.0,-2197.75,-2197.75,-4395.5,1.0
5,2125.75,0.0,107.01085520000197,404.25,-2125.75,-2125.75,-4251.5,1.0
6,2094.25,0.0,110.15027429995826,418.25,-2094.25,-2094.25,-4188.5,1.0
7,2095.75,0.0,107.74682129995199,400.25,-2095.75,-2095.75,-4191.5,1.0
8,2237.25,0.0,109.726121100015,422.75,-2237.25,-2237.25,-4474.5,1.0
9,2126.75,0.0,113.15168000000995,419.5,-2126.75,-2126.75,-4253.5,1.0
10,2158.0,0.0,110.74953470000764,427.0,-2158.0,-2158.0,-4316.0,1.0
11,2201.75,0.0,111.55314400000498,431.75,-2201.75,-2201.75,-4403.5,1.0
12,1906.5,0.0,107.1039393999963,392.0,-1906.5,-1906.5,-3813.0,1.0
13,1789.0,0.0,98.56822309998097,360.25,-1789.0,-1789.0,-3578.0,1.0
14,1737.0,0.0,94.83206129999598,346.0,-1737.0,-1737.0,-3474.0,1.0
15,1793.5,0.0,94.57842610002263,347.25,-1793.5,-1793.5,-3587.0,1.0
16,1740.0,0.0,95.44403900002362,340.75,-1740.0,-1740.0,-3480.0,1.0
17,1481.0,0.0,85.86519099998986,295.5,-1481.0,-1481.0,-2962.0,1.0
18,1678.5,0.0,93.80045769998105,333.75,-1678.5,-1678.5,-3357.0,1.0
19,1616.75,0.0,88.52821580000455,313.25,-1616.75,-1616.75,-3233.5,1.0
20,1512.25,0.0,87.99279920000117,302.0,-1512.25,-1512.25,-3024.5,1.0
21,1461.0,0.0,85.86983410001267,293.75,-1461.0,-1461.0,-2922.0,1.0
22,1354.5,0.0,82.34497089998331,278.0,-1354.5,-1354.5,-2709.0,1.0
23,1478.75,0.0,83.860528899997,289.5,-1478.75,-1478.75,-2957.5,1.0
24,1388.5,0.0,87.7381770000211,289.75,-1388.5,-1388.5,-2777.0,1.0
25,1365.25,0.0,82.50960990000749,278.0,-1365.25,-1365.25,-2730.5,1.0
26,1397.75,0.0,83.62850079999771,285.25,-1397.75,-1397.75,-2795.5,1.0
27,1331.0,0.0,82.39037589996587,283.5,-1331.0,-1331.0,-2662.0,1.0
28,1378.5,0.0,83.57208479999099,278.0,-1378.5,-1378.5,-2757.0,1.0
29,1367.0,0.0,81.78998230001889,277.0,-1367.0,-1367.0,-2734.0,1.0
30,1394.75,0.0,82.3540516999783,273.0,-1394.75,-1394.75,-2789.5,1.0
31,1359.5,0.0,82.32796979998238,282.0,-1359.5,-1359.5,-2719.0,1.0
32,1301.25,0.0,79.65706310002133,267.0,-1301.25,-1301.25,-2602.5,1.0
33,1328.25,0.0,81.36384539998835,268.5,-1328.25,-1328.25,-2656.5,1.0
34,1338.25,0.0,82.45011020003585,274.25,-1338.25,-1338.25,-2676.5,1.0
35,1380.5,0.0,80.06774920003954,270.0,-1380.5,-1380.5,-2761.0,1.0
36,1287.5,0.0,78.20698750001611,262.0,-1287.5,-1287.5,-2575.0,1.0
37,1312.0,0.0,82.41858349996619,268.25,-1312.0,-1312.0,-2624.0,1.0
38,1304.0,0.0,78.38361489999807,262.5,-1304.0,-1304.0,-2608.0,1.0
39,1311.25,0.0,78.61065859999508,268.25,-1311.25,-1311.25,-2622.5,1.0
40,1234.75,0.0,77.94198399997549,265.5,-1234.75,-1234.75,-2469.5,1.0
41,1306.0,0.0,78.3052717000246,268.0,-1306.0,-1306.0,-2612.0,1.0
42,1318.75,0.0,80.05038369999966,270.75,-1318.75,-1318.75,-2637.5,1.0
43,1236.5,0.0,78.60750739998184,264.25,-1236.5,-1236.5,-2473.0,1.0
44,1420.75,0.0,80.24653489998309,273.5,-1420.75,-1420.75,-2841.5,1.0
45,1332.0,0.0,77.60785450000549,264.0,-1332.0,-1332.0,-2664.0,1.0
46,1343.5,0.0,80.42675079999026,269.0,-1343.5,-1343.5,-2687.0,1.0
47,1295.25,0.0,78.63160029996652,267.0,-1295.25,-1295.25,-2590.5,1.0
48,1354.5,0.0,78.82812640001066,271.0,-1354.5,-1354.5,-2709.0,1.0
49,1257.75,0.0,78.04920850001508,264.25,-1257.75,-1257.75,-2515.5,1.0
50,1305.0,0.0,77.08034310000949,256.5,-1305.0,-1305.0,-2610.0,1.0
