global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2455.0,0.0,437,True,-2455.0,-2455.0,-4910.0
1,1,2304.0,0.0,451,True,-2304.0,-2304.0,-4608.0
1,2,2243.0,0.0,433,True,-2243.0,-2243.0,-4486.0
1,3,2248.0,0.0,436,True,-2248.0,-2248.0,-4496.0
2,0,2188.0,0.0,410,True,-2188.0,-2188.0,-4376.0
2,1,2293.0,0.0,405,True,-2293.0,-2293.0,-4586.0
2,2,2045.0,0.0,414,True,-2045.0,-2045.0,-4090.0
2,3,2176.0,0.0,421,True,-2176.0,-2176.0,-4352.0
3,0,2438.0,0.0,446,True,-2438.0,-2438.0,-4876.0
3,1,2213.0,0.0,384,True,-2213.0,-2213.0,-4426.0
3,2,2338.0,0.0,460,True,-2338.0,-2338.0,-4676.0
3,3,2286.0,0.0,435,True,-2286.0,-2286.0,-4572.0
4,0,2178.0,0.0,405,True,-2178.0,-2178.0,-4356.0
4,1,2160.0,0.0,436,True,-2160.0,-2160.0,-4320.0
4,2,2216.0,0.0,397,True,-2216.0,-2216.0,-4432.0
4,3,2237.0,0.0,426,True,-2237.0,-2237.0,-4474.0
5,0,2241.0,0.0,419,True,-2241.0,-2241.0,-4482.0
5,1,2218.0,0.0,424,True,-2218.0,-2218.0,-4436.0
5,2,1970.0,0.0,386,True,-1970.0,-1970.0,-3940.0
5,3,2074.0,0.0,388,True,-2074.0,-2074.0,-4148.0
6,0,2119.0,0.0,419,True,-2119.0,-2119.0,-4238.0
6,1,2205.0,0.0,444,True,-2205.0,-2205.0,-4410.0
6,2,2082.0,0.0,413,True,-2082.0,-2082.0,-4164.0
6,3,1971.0,0.0,397,True,-1971.0,-1971.0,-3942.0
7,0,2024.0,0.0,389,True,-2024.0,-2024.0,-4048.0
7,1,2188.0,0.0,393,True,-2188.0,-2188.0,-4376.0
7,2,2128.0,0.0,433,True,-2128.0,-2128.0,-4256.0
7,3,2043.0,0.0,386,True,-2043.0,-2043.0,-4086.0
8,0,2264.0,0.0,433,True,-2264.0,-2264.0,-4528.0
8,1,1964.0,0.0,382,True,-1964.0,-1964.0,-3928.0
8,2,2237.0,0.0,421,True,-2237.0,-2237.0,-4474.0
8,3,2484.0,0.0,455,True,-2484.0,-2484.0,-4968.0
9,0,2089.0,0.0,397,True,-2089.0,-2089.0,-4178.0
9,1,2084.0,0.0,403,True,-2084.0,-2084.0,-4168.0
9,2,2038.0,0.0,420,True,-2038.0,-2038.0,-4076.0
9,3,2296.0,0.0,458,True,-2296.0,-2296.0,-4592.0
10,0,2164.0,0.0,434,True,-2164.0,-2164.0,-4328.0
10,1,2146.0,0.0,411,True,-2146.0,-2146.0,-4292.0
10,2,2164.0,0.0,440,True,-2164.0,-2164.0,-4328.0
10,3,2158.0,0.0,423,True,-2158.0,-2158.0,-4316.0
11,0,2112.0,0.0,434,True,-2112.0,-2112.0,-4224.0
11,1,2248.0,0.0,438,True,-2248.0,-2248.0,-4496.0
11,2,2100.0,0.0,386,True,-2100.0,-2100.0,-4200.0
11,3,2347.0,0.0,469,True,-2347.0,-2347.0,-4694.0
12,0,1919.0,0.0,424,True,-1919.0,-1919.0,-3838.0
12,1,1897.0,0.0,385,True,-1897.0,-1897.0,-3794.0
12,2,2057.0,0.0,397,True,-2057.0,-2057.0,-4114.0
12,3,1753.0,0.0,362,True,-1753.0,-1753.0,-3506.0
13,0,1811.0,0.0,370,True,-1811.0,-1811.0,-3622.0
13,1,1759.0,0.0,341,True,-1759.0,-1759.0,-3518.0
