episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5137.75,2352.5,12.5566039000405,284.25,-3.518205336376283,-3.518205336376283,-7.036410672752566,1.0
2,5184.541666666667,2248.5,10.720709800021723,283.75,-3.4145055492744794,-3.4145055492744794,-6.829011098548959,1.0
3,4981.083333333334,1969.25,10.844343399978243,277.5,-3.073786782121648,-3.073786782121648,-6.147573564243296,1.0
4,4736.625,1466.0,10.287213000003248,271.0,-2.482885396547182,-2.482885396547182,-4.965770793094364,1.0
5,4721.75,1280.5,10.243725599953905,267.75,-2.279313044132015,-2.279313044132015,-4.55862608826403,1.0
6,4713.791666666667,1220.75,10.044003000017256,268.25,-2.2131425970330603,-2.2131425970330603,-4.4262851940661205,1.0
7,4547.791666666666,1025.0,10.380129300057888,265.0,-1.9698799863271128,-1.9698799863271128,-3.9397599726542256,1.0
8,4263.458333333334,535.75,10.088113199919462,257.25,-1.3865846221749891,-1.3865846221749891,-2.7731692443499782,1.0
9,4300.833333333333,530.25,9.974692800082266,258.0,-1.3877046632446226,-1.3877046632446226,-2.775409326489245,1.0
10,4312.958333333333,593.5,10.018388399970718,259.75,-1.4584514419767196,-1.4584514419767196,-2.916902883953439,1.0
11,4413.833333333334,512.5,9.99034469993785,258.5,-1.3898775476982117,-1.3898775476982117,-2.7797550953964234,1.0
12,4484.208333333334,575.0,9.932819899986498,257.5,-1.4708352088954046,-1.4708352088954046,-2.9416704177908093,1.0
13,4219.833333333333,463.25,9.931890600011684,257.5,-1.299866317421877,-1.299866317421877,-2.599732634843754,1.0
14,4342.541666666667,471.5,9.922704600030556,257.25,-1.332014825143459,-1.332014825143459,-2.664029650286918,1.0
15,4357.375,492.75,10.065586899989285,257.75,-1.3578195527704322,-1.3578195527704322,-2.7156391055408644,1.0
16,4205.75,475.0,9.89925110002514,257.25,-1.3099177970213365,-1.3099177970213365,-2.619835594042673,1.0
17,4227.083333333334,371.0,9.991976300021634,256.25,-1.2014005630349731,-1.2014005630349731,-2.4028011260699462,1.0
18,4188.25,364.75,9.899497000034899,256.25,-1.1872881132530477,-1.1872881132530477,-2.3745762265060955,1.0
19,4244.083333333334,360.0,9.560194000019692,255.75,-1.1927126887388868,-1.1927126887388868,-2.3854253774777736,1.0
20,4187.75,450.75,10.297137400018983,257.75,-1.2802670919852093,-1.2802670919852093,-2.5605341839704185,1.0
21,4162.0,409.75,10.0441087000072,256.75,-1.2310221590291865,-1.2310221590291865,-2.462044318058373,1.0
22,4183.25,391.0,10.075230900081806,256.5,-1.2147510607478227,-1.2147510607478227,-2.4295021214956454,1.0
23,4363.791666666666,411.0,9.938128200010397,257.0,-1.2705597441781122,-1.2705597441781122,-2.5411194883562245,1.0
24,4270.333333333334,468.25,10.030475900042802,258.0,-1.3148336213177254,-1.3148336213177254,-2.629667242635451,1.0
25,4193.5,357.0,10.162613100023009,256.25,-1.1798941179506346,-1.1798941179506346,-2.359788235901269,1.0
26,4140.166666666667,335.25,9.595628799987026,255.5,-1.1462629604923005,-1.1462629604923005,-2.292525920984601,1.0
27,4203.291666666667,409.5,9.936892500030808,256.75,-1.2385651639551853,-1.2385651639551853,-2.4771303279103707,1.0
28,4124.875,342.75,9.4809760999633,255.75,-1.1514862216670665,-1.1514862216670665,-2.302972443334133,1.0
29,4256.666666666667,497.75,10.17245329997968,258.5,-1.3441739029116684,-1.3441739029116684,-2.6883478058233368,1.0
30,4118.083333333333,348.5,9.741402200073935,256.0,-1.1564239872522304,-1.1564239872522304,-2.312847974504461,1.0
31,4180.5,397.0,9.846461600041948,256.5,-1.2207241883634556,-1.2207241883634556,-2.4414483767269113,1.0
32,4179.958333333333,375.0,9.757190699921921,256.0,-1.196812165684048,-1.196812165684048,-2.393624331368096,1.0
33,4235.375,256.25,9.471928799990565,254.0,-1.078781272508736,-1.078781272508736,-2.157562545017472,1.0
34,4134.333333333334,318.0,9.421621999936178,255.25,-1.1264902953401006,-1.1264902953401006,-2.252980590680201,1.0
35,4018.8333333333335,337.5,9.649310099892318,255.5,-1.1257382785732928,-1.1257382785732928,-2.2514765571465856,1.0
36,4037.4583333333335,234.5,9.43692269991152,253.75,-1.0177908013197585,-1.0177908013197585,-2.035581602639517,1.0
37,3987.25,281.75,9.769666900043376,254.75,-1.0594263081706972,-1.0594263081706972,-2.1188526163413943,1.0
38,4040.75,270.75,9.599247100064531,254.5,-1.0576452807991186,-1.0576452807991186,-2.115290561598237,1.0
39,4172.791666666666,361.5,9.877254900056869,256.25,-1.1808456371798044,-1.1808456371798044,-2.361691274359609,1.0
40,4173.791666666667,397.25,9.938897000043653,256.75,-1.2197253420531444,-1.2197253420531444,-2.439450684106289,1.0
41,4057.416666666667,253.5,9.76706149999518,254.25,-1.0421302610113414,-1.0421302610113414,-2.084260522022683,1.0
42,4187.083333333333,344.0,9.66977409995161,255.5,-1.1646106364996642,-1.1646106364996642,-2.3292212729993285,1.0
43,4360.5,313.25,9.669707200024277,255.0,-1.1641468231403103,-1.1641468231403103,-2.3282936462806205,1.0
44,4227.291666666666,409.75,9.895947000011802,257.0,-1.2433772151144658,-1.2433772151144658,-2.4867544302289315,1.0
45,4317.041666666666,439.5,9.902373100048862,257.5,-1.2925574590984112,-1.2925574590984112,-2.5851149181968225,1.0
46,4185.583333333333,385.5,9.906577700050548,256.25,-1.2092402133887892,-1.2092402133887892,-2.4184804267775784,1.0
47,4117.416666666666,383.25,10.163877099985257,256.25,-1.1939060599052131,-1.1939060599052131,-2.3878121198104263,1.0
48,4165.083333333333,352.5,9.481384200043976,255.75,-1.1696467396758072,-1.1696467396758072,-2.3392934793516145,1.0
49,4192.791666666666,424.75,9.999541299999692,257.25,-1.2530825917894504,-1.2530825917894504,-2.5061651835789007,1.0
50,4215.708333333333,460.75,9.955770900007337,257.75,-1.2963801213994386,-1.2963801213994386,-2.592760242798877,1.0
51,4243.125,481.25,9.82356669998262,258.25,-1.3237542883074191,-1.3237542883074191,-2.6475085766148383,1.0
52,4157.5,313.0,9.955644499976188,255.0,-1.12546283774851,-1.12546283774851,-2.25092567549702,1.0
53,4303.083333333333,407.5,10.12858309992589,257.0,-1.2552841074347436,-1.2552841074347436,-2.5105682148694872,1.0
54,4213.583333333333,309.5,9.52731659996789,255.25,-1.132287534257878,-1.132287534257878,-2.264575068515756,1.0
55,4076.375,305.0,9.684591800090857,255.25,-1.101453652193221,-1.101453652193221,-2.202907304386442,1.0
56,4125.041666666667,324.5,9.63094409997575,255.75,-1.1317666775297952,-1.1317666775297952,-2.2635333550595904,1.0
57,4199.708333333333,387.5,10.044823099975474,256.5,-1.214077570698735,-1.214077570698735,-2.42815514139747,1.0
