episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1256.3333333333335,848.0,0.43482300000005125,60.0,-1.399898997526855,-1.399898997526855,-1.399898997526855,1.0
2,1325.3333333333335,669.0,0.42678060000002915,60.0,-1.3268014074269856,-1.3268014074269856,-1.3268014074269856,1.0
3,1229.3333333333335,846.0,0.4682987999999568,61.0,-1.3806011535048803,-1.3806011535048803,-1.3806011535048803,1.0
4,1127.0,689.0,0.44227939999996124,61.0,-1.2081117021276595,-1.2081117021276595,-1.2081117021276595,1.0
5,1395.6666666666667,837.0,0.4464821999999913,61.0,-1.4853092138798167,-1.4853092138798167,-1.4853092138798167,1.0
6,1175.0,579.0,0.5946685999999772,59.0,-1.1669166163227547,-1.1669166163227547,-1.1669166163227547,1.0
7,1129.0,724.0,0.40634190000002945,57.0,-1.2327139458928804,-1.2327139458928804,-1.2327139458928804,1.0
8,1284.0,589.0,0.3841593000000785,56.0,-1.246103263229436,-1.246103263229436,-1.246103263229436,1.0
9,1229.3333333333335,814.0,0.46092609999993783,61.0,-1.3593245577601993,-1.3593245577601993,-1.3593245577601993,1.0
10,1395.6666666666667,669.0,0.5121094999999514,60.0,-1.3736070862202423,-1.3736070862202423,-1.3736070862202423,1.0
11,1395.6666666666667,736.0,0.500853599999914,61.0,-1.4181549585606676,-1.4181549585606676,-1.4181549585606676,1.0
12,1302.3333333333335,568.0,0.454472600000031,58.0,-1.2443410296588568,-1.2443410296588568,-1.2443410296588568,1.0
13,1284.0,680.0,0.44018660000006093,60.0,-1.3066085823783722,-1.3066085823783722,-1.3066085823783722,1.0
14,1228.0,815.0,0.46290590000000975,59.0,-1.359102139930903,-1.359102139930903,-1.359102139930903,1.0
15,1302.3333333333335,602.0,0.4318590000000313,58.0,-1.2669474126375804,-1.2669474126375804,-1.2669474126375804,1.0
16,1185.0,835.0,0.4781972999999198,64.0,-1.343784218127584,-1.343784218127584,-1.343784218127584,1.0
17,1276.3333333333335,713.0,0.4931781000000228,59.0,-1.3234480309237477,-1.3234480309237477,-1.3234480309237477,1.0
18,1228.3333333333335,559.0,0.5265153999999939,56.0,-1.1891112018350358,-1.1891112018350358,-1.1891112018350358,1.0
19,1267.3333333333335,626.0,0.5487426000000823,58.0,-1.2596129339802526,-1.2596129339802526,-1.2596129339802526,1.0
20,1230.3333333333335,780.0,0.5163641999999982,60.0,-1.3373836583662142,-1.3373836583662142,-1.3373836583662142,1.0
21,1229.3333333333335,678.0,0.46795270000006894,60.0,-1.268899025845306,-1.268899025845306,-1.268899025845306,1.0
22,1228.0,478.0,0.4519784999999956,56.0,-1.1350329909947328,-1.1350329909947328,-1.1350329909947328,1.0
23,1338.6666666666667,770.0,0.5050938000000542,62.0,-1.402828777209311,-1.402828777209311,-1.402828777209311,1.0
24,1255.3333333333335,847.0,0.5219406999999592,62.0,-1.3985686203250958,-1.3985686203250958,-1.3985686203250958,1.0
25,1185.0,434.0,0.4910855000000538,58.0,-1.077161877702052,-1.077161877702052,-1.077161877702052,1.0
26,1230.3333333333335,713.0,0.5644177000000354,60.0,-1.2928357860257884,-1.2928357860257884,-1.2928357860257884,1.0
27,1127.0,579.0,0.46565179999993234,61.0,-1.1349734042553192,-1.1349734042553192,-1.1349734042553192,1.0
28,1242.3333333333335,644.0,0.4552638999999772,58.0,-1.2549439294681797,-1.2549439294681797,-1.2549439294681797,1.0
29,1337.6666666666667,669.0,0.48741999999992913,60.0,-1.335009038305424,-1.335009038305424,-1.335009038305424,1.0
30,1254.3333333333335,669.0,0.5277177999998912,59.0,-1.2795520729105707,-1.2795520729105707,-1.2795520729105707,1.0
31,1286.3333333333335,644.0,0.5553898000000572,60.0,-1.2842252071966622,-1.2842252071966622,-1.2842252071966622,1.0
32,1127.0,623.0,0.48878750000005766,56.0,-1.1642287234042552,-1.1642287234042552,-1.1642287234042552,1.0
33,1129.0,512.0,0.45511869999995724,59.0,-1.09175649908437,-1.09175649908437,-1.09175649908437,1.0
34,1229.3333333333335,568.0,0.4895087999999532,61.0,-1.1957607279729652,-1.1957607279729652,-1.1957607279729652,1.0
35,1230.3333333333335,804.0,0.42186899999990146,62.0,-1.3533411051747248,-1.3533411051747248,-1.3533411051747248,1.0
36,1128.0,655.0,0.5082439999999906,60.0,-1.1861708027336744,-1.1861708027336744,-1.1861708027336744,1.0
37,1302.3333333333335,644.0,0.5326172000000042,59.0,-1.294872944552474,-1.294872944552474,-1.294872944552474,1.0
38,1276.3333333333335,678.0,0.5036072999999988,59.0,-1.3001767543280034,-1.3001767543280034,-1.3001767543280034,1.0
39,1129.0,724.0,0.4559356999999409,62.0,-1.2327139458928806,-1.2327139458928806,-1.2327139458928806,1.0
40,1175.0,478.0,0.4753155000000788,57.0,-1.0997623610036058,-1.0997623610036058,-1.0997623610036058,1.0
41,1284.0,469.0,0.4456745999999612,56.0,-1.166316029186883,-1.166316029186883,-1.166316029186883,1.0
42,1255.3333333333335,678.0,0.4625526999999465,60.0,-1.2862015990485003,-1.2862015990485003,-1.2862015990485003,1.0
43,1276.3333333333335,669.0,0.5506569000000354,60.0,-1.2941927117748113,-1.2941927117748113,-1.2941927117748113,1.0
44,1286.3333333333335,559.0,0.5072843000000375,58.0,-1.2277092497498538,-1.2277092497498538,-1.2277092497498538,1.0
45,1284.0,671.0,0.5684284000000162,59.0,-1.3006245398251812,-1.3006245398251812,-1.3006245398251812,1.0
46,1254.3333333333335,568.0,0.49831989999995585,59.0,-1.2123978175914216,-1.2123978175914216,-1.2123978175914216,1.0
47,1229.3333333333335,726.0,0.5212857000000213,59.0,-1.3008139194623274,-1.3008139194623274,-1.3008139194623274,1.0
48,1175.0,623.0,0.4765621999999894,60.0,-1.1961719354716909,-1.1961719354716909,-1.1961719354716909,1.0
49,1395.6666666666667,693.0,0.5197954000000209,61.0,-1.3895645330287525,-1.3895645330287525,-1.3895645330287525,1.0
50,1185.0,487.0,0.4303793000000269,57.0,-1.1124012394041796,-1.1124012394041796,-1.1124012394041796,1.0
51,1228.3333333333335,559.0,0.4334082999999964,56.0,-1.1891112018350358,-1.1891112018350358,-1.1891112018350358,1.0
52,1128.0,589.0,0.4974134999999933,61.0,-1.14228782401027,-1.14228782401027,-1.14228782401027,1.0
53,1312.3333333333335,814.0,0.42579000000000633,59.0,-1.4145596952934736,-1.4145596952934736,-1.4145596952934736,1.0
54,1127.0,478.0,0.45430290000001605,57.0,-1.0678191489361704,-1.0678191489361704,-1.0678191489361704,1.0
55,1129.0,588.0,0.47842230000003383,58.0,-1.142288413977987,-1.142288413977987,-1.142288413977987,1.0
56,1286.3333333333335,602.0,0.5105035000000271,58.0,-1.2562996752817686,-1.2562996752817686,-1.2562996752817686,1.0
57,1226.0,487.0,0.43123900000000503,57.0,-1.1396860663784476,-1.1396860663784476,-1.1396860663784476,1.0
58,1229.3333333333335,702.0,0.4303022999999939,60.0,-1.2848564726538165,-1.2848564726538165,-1.2848564726538165,1.0
59,1229.3333333333335,678.0,0.4790336999999454,58.0,-1.268899025845306,-1.268899025845306,-1.268899025845306,1.0
60,1274.0,623.0,0.43319980000001124,58.0,-1.2620548103607767,-1.2620548103607767,-1.2620548103607767,1.0
61,1289.3333333333335,602.0,0.49520380000001296,58.0,-1.258296126035983,-1.258296126035983,-1.258296126035983,1.0
62,1286.3333333333335,761.0,0.5244244000000435,59.0,-1.362017760388152,-1.362017760388152,-1.362017760388152,1.0
63,1226.0,570.0,0.5269439999999577,60.0,-1.1948722365912137,-1.1948722365912137,-1.1948722365912137,1.0
64,1230.3333333333335,559.0,0.5730948000000353,58.0,-1.190442169004512,-1.190442169004512,-1.190442169004512,1.0
65,1256.3333333333335,559.0,0.5849840999999287,61.0,-1.2077447422077066,-1.2077447422077066,-1.2077447422077066,1.0
66,1286.3333333333335,679.0,0.4368451999999934,57.0,-1.307496483792407,-1.307496483792407,-1.307496483792407,1.0
67,1129.0,579.0,0.42314599999997426,58.0,-1.1363043714247956,-1.1363043714247956,-1.1363043714247956,1.0
68,1175.0,512.0,0.4205131999999594,55.0,-1.122368743982329,-1.122368743982329,-1.122368743982329,1.0
69,1229.3333333333335,703.0,0.5102554999999711,61.0,-1.285521366270838,-1.285521366270838,-1.285521366270838,1.0
70,1256.3333333333335,679.0,0.5308375000000751,61.0,-1.2875319762502595,-1.2875319762502595,-1.2875319762502595,1.0
71,1228.0,478.0,0.5151263999999856,56.0,-1.1350329909947328,-1.1350329909947328,-1.1350329909947328,1.0
72,1185.0,478.0,0.5042329999999993,58.0,-1.1064171968509882,-1.1064171968509882,-1.1064171968509882,1.0
73,1338.6666666666667,727.0,0.44627920000004906,61.0,-1.3742383516773968,-1.3742383516773968,-1.3742383516773968,1.0
74,1274.0,512.0,0.42670160000000124,58.0,-1.1882516188714152,-1.1882516188714152,-1.1882516188714152,1.0
75,1228.0,579.0,0.4619087999999465,57.0,-1.2021872463138814,-1.2021872463138814,-1.2021872463138814,1.0
76,1325.3333333333335,602.0,0.4804990000000089,59.0,-1.28225353508656,-1.28225353508656,-1.28225353508656,1.0
77,1269.3333333333335,602.0,0.45396660000005795,61.0,-1.2449864543412186,-1.2449864543412186,-1.2449864543412186,1.0
78,1230.3333333333335,679.0,0.5338835999999674,59.0,-1.2702294030470653,-1.2702294030470653,-1.2702294030470653,1.0
79,1230.3333333333335,568.0,0.41548660000000837,58.0,-1.1964262115577031,-1.1964262115577031,-1.1964262115577031,1.0
80,1286.3333333333335,612.0,0.5562622999999576,57.0,-1.2629486114519812,-1.2629486114519812,-1.2629486114519812,1.0
81,1127.0,570.0,0.5234765999999809,57.0,-1.1289893617021278,-1.1289893617021278,-1.1289893617021278,1.0
82,1256.3333333333335,568.0,0.5247569000000567,59.0,-1.2137287847608982,-1.2137287847608982,-1.2137287847608982,1.0
83,1299.3333333333335,568.0,0.5456901999999673,56.0,-1.2423445789046426,-1.2423445789046426,-1.2423445789046426,1.0
84,1230.3333333333335,602.0,0.5174653999999919,59.0,-1.219032594536427,-1.219032594536427,-1.219032594536427,1.0
85,1241.3333333333335,660.0,0.4975279999999884,60.0,-1.2649167437557818,-1.2649167437557818,-1.2649167437557818,1.0
86,1227.0,570.0,0.456307000000038,58.0,-1.1955377201759518,-1.1955377201759518,-1.1955377201759518,1.0
87,1256.3333333333335,501.0,0.42113419999998314,58.0,-1.1691809124204722,-1.1691809124204722,-1.1691809124204722,1.0
88,1339.6666666666667,923.0,0.477991799999927,61.0,-1.5052229841983047,-1.5052229841983047,-1.5052229841983047,1.0
89,1339.6666666666667,727.0,0.433263800000077,61.0,-1.3749038352621343,-1.3749038352621343,-1.3749038352621343,1.0
90,1286.3333333333335,559.0,0.45054190000007566,58.0,-1.2277092497498538,-1.2277092497498538,-1.2277092497498538,1.0
91,1302.3333333333335,669.0,0.4924643000000515,59.0,-1.311495284978006,-1.311495284978006,-1.311495284978006,1.0
92,1230.3333333333335,602.0,0.4843531999999868,59.0,-1.2190325945364269,-1.2190325945364269,-1.2190325945364269,1.0
