global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2492.0,605.0,169,True,-605.0,-605.0,-605.0
2,0,2604.5,783.0,170,True,-783.0,-783.0,-783.0
3,0,2747.5,912.0,172,True,-912.0,-912.0,-912.0
4,0,2209.333333333333,670.0,169,True,-670.0,-670.0,-670.0
5,0,2205.8333333333335,457.0,168,True,-457.0,-457.0,-457.0
6,0,2767.8333333333335,877.0,171,True,-877.0,-877.0,-877.0
7,0,2307.333333333333,814.0,171,True,-814.0,-814.0,-814.0
8,0,2548.666666666667,700.0,170,True,-700.0,-700.0,-700.0
9,0,2451.333333333333,541.0,169,True,-541.0,-541.0,-541.0
10,0,2914.3333333333335,979.0,175,True,-979.0,-979.0,-979.0
11,0,2595.5,613.0,170,True,-613.0,-613.0,-613.0
12,0,2331.333333333333,808.0,169,True,-808.0,-808.0,-808.0
13,0,2119.8333333333335,819.0,173,True,-819.0,-819.0,-819.0
14,0,2746.3333333333335,524.0,167,True,-524.0,-524.0,-524.0
15,0,2209.8333333333335,536.0,169,True,-536.0,-536.0,-536.0
16,0,2338.8333333333335,664.0,172,True,-664.0,-664.0,-664.0
17,0,2702.666666666667,526.0,168,True,-526.0,-526.0,-526.0
18,0,2402.0,788.0,170,True,-788.0,-788.0,-788.0
19,0,2871.0,770.0,173,True,-770.0,-770.0,-770.0
20,0,2777.0,666.0,171,True,-666.0,-666.0,-666.0
21,0,2894.5,834.0,172,True,-834.0,-834.0,-834.0
22,0,2597.5,847.0,173,True,-847.0,-847.0,-847.0
23,0,2798.0,995.0,176,True,-995.0,-995.0,-995.0
24,0,2386.8333333333335,516.0,169,True,-516.0,-516.0,-516.0
25,0,2161.8333333333335,519.0,170,True,-519.0,-519.0,-519.0
26,0,2801.5,642.0,172,True,-642.0,-642.0,-642.0
27,0,2738.3333333333335,606.0,172,True,-606.0,-606.0,-606.0
28,0,2912.5,931.0,175,True,-931.0,-931.0,-931.0
29,0,2748.5,725.0,174,True,-725.0,-725.0,-725.0
30,0,2751.0,868.0,175,True,-868.0,-868.0,-868.0
31,0,2338.8333333333335,387.0,167,True,-387.0,-387.0,-387.0
32,0,2737.5,624.0,172,True,-624.0,-624.0,-624.0
33,0,2715.0,661.0,172,True,-661.0,-661.0,-661.0
34,0,2840.5,763.0,173,True,-763.0,-763.0,-763.0
35,0,2083.8333333333335,499.0,170,True,-499.0,-499.0,-499.0
36,0,2364.8333333333335,729.0,173,True,-729.0,-729.0,-729.0
37,0,2887.3333333333335,856.0,176,True,-856.0,-856.0,-856.0
38,0,2756.5,777.0,174,True,-777.0,-777.0,-777.0
39,0,2964.5,925.0,177,True,-925.0,-925.0,-925.0
40,0,2409.8333333333335,604.0,171,True,-604.0,-604.0,-604.0
41,0,2210.8333333333335,649.0,172,True,-649.0,-649.0,-649.0
42,0,2827.5,568.0,170,True,-568.0,-568.0,-568.0
43,0,2767.5,585.0,171,True,-585.0,-585.0,-585.0
44,0,2718.3333333333335,584.0,171,True,-584.0,-584.0,-584.0
45,0,2666.3333333333335,575.0,172,True,-575.0,-575.0,-575.0
46,0,2849.0,927.0,177,True,-927.0,-927.0,-927.0
47,0,2675.3333333333335,641.0,172,True,-641.0,-641.0,-641.0
48,0,2760.8333333333335,719.0,174,True,-719.0,-719.0,-719.0
49,0,2221.8333333333335,621.0,172,True,-621.0,-621.0,-621.0
50,0,2865.5,543.0,170,True,-543.0,-543.0,-543.0
51,0,2094.8333333333335,421.0,168,True,-421.0,-421.0,-421.0
52,0,2843.5,476.0,169,True,-476.0,-476.0,-476.0
53,0,2289.8333333333335,724.0,174,True,-724.0,-724.0,-724.0
54,0,2133.8333333333335,623.0,171,True,-623.0,-623.0,-623.0
55,0,2254.8333333333335,792.0,175,True,-792.0,-792.0,-792.0
56,0,2843.0,632.0,171,True,-632.0,-632.0,-632.0
57,0,2287.8333333333335,558.0,171,True,-558.0,-558.0,-558.0
58,0,2781.3333333333335,584.0,171,True,-584.0,-584.0,-584.0
59,0,2787.8333333333335,777.0,174,True,-777.0,-777.0,-777.0
60,0,2614.3333333333335,585.0,171,True,-585.0,-585.0,-585.0
61,0,2283.8333333333335,436.0,168,True,-436.0,-436.0,-436.0
62,0,2285.8333333333335,638.0,172,True,-638.0,-638.0,-638.0
63,0,2612.5,713.0,174,True,-713.0,-713.0,-713.0
64,0,2813.5,658.0,173,True,-658.0,-658.0,-658.0
65,0,2733.5,627.0,172,True,-627.0,-627.0,-627.0
