episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3217.5,2416.0,3.447165599998698,306.0,-2416.0,-2416.0,-2416.0,1.0
2,2908.5,2578.0,3.963509500001237,308.0,-2578.0,-2578.0,-2578.0,1.0
3,2653.6666666666665,1741.0,3.547136400000454,300.0,-1741.0,-1741.0,-1741.0,1.0
4,2693.0,1836.0,4.154948499999591,300.0,-1836.0,-1836.0,-1836.0,1.0
5,2796.3333333333335,2960.0,3.6147096999993664,312.0,-2960.0,-2960.0,-2960.0,1.0
6,2285.666666666667,1173.0,3.3367632999979833,293.0,-1173.0,-1173.0,-1173.0,1.0
7,3167.666666666667,2038.0,3.2005877000010514,296.0,-2038.0,-2038.0,-2038.0,1.0
8,3402.0000000000005,3424.0,3.2149409000012383,316.0,-3424.0,-3424.0,-3424.0,1.0
9,2917.1666666666665,2220.0,3.0080629000003682,299.0,-2220.0,-2220.0,-2220.0,1.0
10,2504.1666666666665,1592.0,3.0341623999993317,293.0,-1592.0,-1592.0,-1592.0,1.0
11,2793.6666666666665,1715.0,3.1004331999974966,295.0,-1715.0,-1715.0,-1715.0,1.0
12,2829.0,1472.0,3.0356776000007812,293.0,-1472.0,-1472.0,-1472.0,1.0
13,2829.0,2004.0,3.284665999999561,295.0,-2004.0,-2004.0,-2004.0,1.0
14,3298.666666666667,2821.0,3.2130275999988953,309.0,-2821.0,-2821.0,-2821.0,1.0
15,2928.0,2721.0,4.7900295999970695,310.0,-2721.0,-2721.0,-2721.0,1.0
16,2589.6666666666665,1910.0,4.183773200002179,305.0,-1910.0,-1910.0,-1910.0,1.0
17,2768.8333333333335,2276.0,3.620812900000601,300.0,-2276.0,-2276.0,-2276.0,1.0
18,3343.5,2873.0,3.392558100000315,315.0,-2873.0,-2873.0,-2873.0,1.0
19,2708.5,1432.0,3.0626892000000225,286.0,-1432.0,-1432.0,-1432.0,1.0
20,3479.5000000000005,3325.0,3.389625399999204,317.0,-3325.0,-3325.0,-3325.0,1.0
21,2478.6666666666665,1543.0,3.0525977999968745,295.0,-1543.0,-1543.0,-1543.0,1.0
22,3145.8333333333335,2214.0,3.1239405999986047,300.0,-2214.0,-2214.0,-2214.0,1.0
23,2974.833333333333,2062.0,3.6953839999987395,300.0,-2062.0,-2062.0,-2062.0,1.0
24,2811.0,2221.0,3.974127099998441,303.0,-2221.0,-2221.0,-2221.0,1.0
25,2525.8333333333335,2025.0,4.107769700000063,308.0,-2025.0,-2025.0,-2025.0,1.0
26,2622.6666666666665,1222.0,3.7190544000004593,291.0,-1222.0,-1222.0,-1222.0,1.0
27,2654.6666666666665,1415.0,3.717063700001745,299.0,-1415.0,-1415.0,-1415.0,1.0
28,2875.6666666666665,2104.0,3.3872774000010395,311.0,-2104.0,-2104.0,-2104.0,1.0
29,2818.0,1684.0,3.598204900001292,302.0,-1684.0,-1684.0,-1684.0,1.0
30,2912.0,1646.0,3.6277899999986403,303.0,-1646.0,-1646.0,-1646.0,1.0
31,2518.6666666666665,1785.0,3.680066300003091,304.0,-1785.0,-1785.0,-1785.0,1.0
32,2551.6666666666665,1427.0,3.78097759999946,298.0,-1427.0,-1427.0,-1427.0,1.0
33,2524.6666666666665,1348.0,3.5390586000030453,298.0,-1348.0,-1348.0,-1348.0,1.0
34,2562.6666666666665,1741.0,3.662101800000528,306.0,-1741.0,-1741.0,-1741.0,1.0
35,2638.0,1505.0,3.4578321000008145,299.0,-1505.0,-1505.0,-1505.0,1.0
36,2789.0,2002.0,3.4002768999998807,306.0,-2002.0,-2002.0,-2002.0,1.0
37,2969.0,2390.0,3.3623539000000164,314.0,-2390.0,-2390.0,-2390.0,1.0
38,2823.0,993.0,3.1734891000014613,290.0,-993.0,-993.0,-993.0,1.0
39,2702.0,1554.0,3.3552735000012035,301.0,-1554.0,-1554.0,-1554.0,1.0
40,2611.0,1286.0,3.5183275999988837,296.0,-1286.0,-1286.0,-1286.0,1.0
41,2686.0,1586.0,3.6551210999969044,301.0,-1586.0,-1586.0,-1586.0,1.0
42,2423.6666666666665,1127.0,3.5502899999992223,296.0,-1127.0,-1127.0,-1127.0,1.0
43,2782.6666666666665,1755.0,3.752690799999982,305.0,-1755.0,-1755.0,-1755.0,1.0
44,2650.6666666666665,1786.0,3.7838164000022516,305.0,-1786.0,-1786.0,-1786.0,1.0
45,2548.6666666666665,1286.0,4.385983899999701,298.0,-1286.0,-1286.0,-1286.0,1.0
46,2541.6666666666665,1103.0,3.4492452000013145,294.0,-1103.0,-1103.0,-1103.0,1.0
47,2427.666666666667,1609.0,3.8545491000004404,302.0,-1609.0,-1609.0,-1609.0,1.0
48,2450.6666666666665,1188.0,3.549949699998251,295.0,-1188.0,-1188.0,-1188.0,1.0
49,2635.0,1805.0,3.273238900001161,302.0,-1805.0,-1805.0,-1805.0,1.0
50,2640.333333333333,1113.0,3.948643700001412,297.0,-1113.0,-1113.0,-1113.0,1.0
51,2711.0,1612.0,4.636137299999973,302.0,-1612.0,-1612.0,-1612.0,1.0
52,2997.6666666666665,1864.0,4.1612643000007665,309.0,-1864.0,-1864.0,-1864.0,1.0
53,2667.0,1097.0,3.7341747999998915,294.0,-1097.0,-1097.0,-1097.0,1.0
54,2613.6666666666665,1196.0,3.7827756999977282,294.0,-1196.0,-1196.0,-1196.0,1.0
55,2935.0,1684.0,3.9691405999983544,305.0,-1684.0,-1684.0,-1684.0,1.0
