global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1480.5,1342.0,79,True,-1342.0,-1342.0,-2684.0
1,1,2110.666666666667,2466.0,98,True,-2466.0,-2466.0,-4932.0
1,2,2148.5,2025.0,94,True,-2025.0,-2025.0,-4050.0
1,3,1309.0,1134.0,76,True,-1134.0,-1134.0,-2268.0
2,0,1832.5,1557.0,85,True,-1557.0,-1557.0,-3114.0
2,1,1543.3333333333333,1476.0,83,True,-1476.0,-1476.0,-2952.0
2,2,1624.5,1480.0,83,True,-1480.0,-1480.0,-2960.0
2,3,1418.3333333333335,1336.0,80,True,-1336.0,-1336.0,-2672.0
3,0,1772.5,1360.0,83,True,-1360.0,-1360.0,-2720.0
3,1,1750.5,1605.0,84,True,-1605.0,-1605.0,-3210.0
3,2,1663.5,1250.0,79,True,-1250.0,-1250.0,-2500.0
3,3,1989.4999999999998,1900.0,93,True,-1900.0,-1900.0,-3800.0
4,0,1681.5,1680.0,88,True,-1680.0,-1680.0,-3360.0
4,1,1945.5,2029.0,91,True,-2029.0,-2029.0,-4058.0
4,2,1788.8333333333333,1825.0,90,True,-1825.0,-1825.0,-3650.0
4,3,1777.5,1557.0,85,True,-1557.0,-1557.0,-3114.0
5,0,2063.5,1976.0,92,True,-1976.0,-1976.0,-3952.0
5,1,1377.5,965.0,75,True,-965.0,-965.0,-1930.0
5,2,1523.3333333333335,1363.0,79,True,-1363.0,-1363.0,-2726.0
5,3,2168.5,2045.0,93,True,-2045.0,-2045.0,-4090.0
6,0,1717.5,1616.0,84,True,-1616.0,-1616.0,-3232.0
6,1,1631.0,1560.0,84,True,-1560.0,-1560.0,-3120.0
6,2,1774.0000000000002,1776.0,89,True,-1776.0,-1776.0,-3552.0
6,3,1465.4999999999998,1084.0,76,True,-1084.0,-1084.0,-2168.0
7,0,1574.5,1471.0,83,True,-1471.0,-1471.0,-2942.0
7,1,1830.4999999999998,1593.0,84,True,-1593.0,-1593.0,-3186.0
7,2,1483.1666666666667,1459.0,82,True,-1459.0,-1459.0,-2918.0
7,3,1613.5,1292.0,80,True,-1292.0,-1292.0,-2584.0
8,0,1520.5,1282.0,80,True,-1282.0,-1282.0,-2564.0
8,1,1700.5,1375.0,79,True,-1375.0,-1375.0,-2750.0
8,2,1601.5,1469.0,83,True,-1469.0,-1469.0,-2938.0
8,3,1821.5,1511.0,85,True,-1511.0,-1511.0,-3022.0
9,0,1520.4999999999998,1306.0,80,True,-1306.0,-1306.0,-2612.0
9,1,1510.9999999999998,1427.0,81,True,-1427.0,-1427.0,-2854.0
9,2,1758.5,1605.0,86,True,-1605.0,-1605.0,-3210.0
9,3,1629.6666666666665,1376.0,82,True,-1376.0,-1376.0,-2752.0
10,0,1585.0,1493.0,83,True,-1493.0,-1493.0,-2986.0
10,1,1253.5,1130.0,75,True,-1130.0,-1130.0,-2260.0
10,2,1818.6666666666665,2164.0,94,True,-2164.0,-2164.0,-4328.0
10,3,1503.6666666666667,1307.0,81,True,-1307.0,-1307.0,-2614.0
11,0,1556.5,1199.0,78,True,-1199.0,-1199.0,-2398.0
11,1,1827.8333333333333,1770.0,86,True,-1770.0,-1770.0,-3540.0
11,2,1689.8333333333333,1785.0,88,True,-1785.0,-1785.0,-3570.0
11,3,1538.5,1400.0,80,True,-1400.0,-1400.0,-2800.0
12,0,2104.5,1904.0,92,True,-1904.0,-1904.0,-3808.0
12,1,1503.4999999999998,971.0,75,True,-971.0,-971.0,-1942.0
12,2,1390.5,1211.0,76,True,-1211.0,-1211.0,-2422.0
12,3,1901.5,1908.0,89,True,-1908.0,-1908.0,-3816.0
13,0,1557.0,1391.0,83,True,-1391.0,-1391.0,-2782.0
13,1,2134.5,2473.0,98,True,-2473.0,-2473.0,-4946.0
13,2,1781.5,1544.0,85,True,-1544.0,-1544.0,-3088.0
13,3,2000.5,1895.0,89,True,-1895.0,-1895.0,-3790.0
14,0,1574.1666666666667,1535.0,82,True,-1535.0,-1535.0,-3070.0
14,1,1871.5,1731.0,88,True,-1731.0,-1731.0,-3462.0
14,2,1698.4999999999998,1524.0,84,True,-1524.0,-1524.0,-3048.0
14,3,1364.6666666666667,1357.0,79,True,-1357.0,-1357.0,-2714.0
15,0,2005.5,2070.0,95,True,-2070.0,-2070.0,-4140.0
15,1,1736.5,1416.0,82,True,-1416.0,-1416.0,-2832.0
15,2,1373.4999999999998,1181.0,78,True,-1181.0,-1181.0,-2362.0
15,3,1780.5,1774.0,91,True,-1774.0,-1774.0,-3548.0
16,0,1742.4999999999998,1661.0,86,True,-1661.0,-1661.0,-3322.0
16,1,1738.5,1524.0,84,True,-1524.0,-1524.0,-3048.0
16,2,1879.5,1517.0,83,True,-1517.0,-1517.0,-3034.0
16,3,1632.5,1252.0,79,True,-1252.0,-1252.0,-2504.0
17,0,2030.5,1620.0,86,True,-1620.0,-1620.0,-3240.0
17,1,1505.0,1428.0,81,True,-1428.0,-1428.0,-2856.0
17,2,1523.4999999999998,1581.0,83,True,-1581.0,-1581.0,-3162.0
17,3,1470.8333333333333,1388.0,82,True,-1388.0,-1388.0,-2776.0
18,0,1457.5,1215.0,78,True,-1215.0,-1215.0,-2430.0
18,1,1662.4999999999998,1495.0,85,True,-1495.0,-1495.0,-2990.0
18,2,1489.5,1296.0,81,True,-1296.0,-1296.0,-2592.0
18,3,1852.5,1572.0,82,True,-1572.0,-1572.0,-3144.0
19,0,1761.5,1436.0,82,True,-1436.0,-1436.0,-2872.0
19,1,1495.4999999999998,1292.0,78,True,-1292.0,-1292.0,-2584.0
19,2,1810.5,1688.0,89,True,-1688.0,-1688.0,-3376.0
19,3,1572.1666666666667,1478.0,83,True,-1478.0,-1478.0,-2956.0
20,0,1860.4999999999998,1791.0,92,True,-1791.0,-1791.0,-3582.0
20,1,1415.4999999999998,1196.0,77,True,-1196.0,-1196.0,-2392.0
20,2,1543.1666666666667,1495.0,81,True,-1495.0,-1495.0,-2990.0
20,3,1723.4999999999998,1447.0,83,True,-1447.0,-1447.0,-2894.0
21,0,1717.5,1314.0,81,True,-1314.0,-1314.0,-2628.0
21,1,1500.5,1257.0,78,True,-1257.0,-1257.0,-2514.0
21,2,1599.5,986.0,75,True,-986.0,-986.0,-1972.0
21,3,1638.4999999999998,1204.0,79,True,-1204.0,-1204.0,-2408.0
22,0,1297.5,870.0,71,True,-870.0,-870.0,-1740.0
22,1,1588.5,1209.0,79,True,-1209.0,-1209.0,-2418.0
22,2,1193.5,733.0,69,True,-733.0,-733.0,-1466.0
22,3,1306.5,714.0,68,True,-714.0,-714.0,-1428.0
23,0,1226.5,716.0,69,True,-716.0,-716.0,-1432.0
23,1,1074.5,609.0,67,True,-609.0,-609.0,-1218.0
23,2,1682.5,1250.0,81,True,-1250.0,-1250.0,-2500.0
23,3,1434.4999999999998,1112.0,77,True,-1112.0,-1112.0,-2224.0
24,0,1571.5,1525.0,85,True,-1525.0,-1525.0,-3050.0
24,1,1513.0,1201.0,79,True,-1201.0,-1201.0,-2402.0
24,2,1376.5,900.0,72,True,-900.0,-900.0,-1800.0
24,3,1305.5,1071.0,74,True,-1071.0,-1071.0,-2142.0
25,0,1157.6666666666665,653.0,67,True,-653.0,-653.0,-1306.0
25,1,1247.5,810.0,70,True,-810.0,-810.0,-1620.0
25,2,1058.5,299.0,62,True,-299.0,-299.0,-598.0
25,3,1303.5,840.0,72,True,-840.0,-840.0,-1680.0
26,0,1270.5,413.0,64,True,-413.0,-413.0,-826.0
26,1,1171.5,423.0,64,True,-423.0,-423.0,-846.0
26,2,1199.5,456.0,65,True,-456.0,-456.0,-912.0
26,3,1292.5,516.0,66,True,-516.0,-516.0,-1032.0
27,0,1138.5,344.0,62,True,-344.0,-344.0,-688.0
27,1,1303.5,379.0,64,True,-379.0,-379.0,-758.0
27,2,1243.5,385.0,64,True,-385.0,-385.0,-770.0
27,3,1152.5,391.0,63,True,-391.0,-391.0,-782.0
28,0,1083.5,375.0,63,True,-375.0,-375.0,-750.0
28,1,1226.5,408.0,64,True,-408.0,-408.0,-816.0
28,2,1127.5,207.0,60,True,-207.0,-207.0,-414.0
28,3,1146.5,407.0,64,True,-407.0,-407.0,-814.0
29,0,1054.5,343.0,61,True,-343.0,-343.0,-686.0
29,1,1163.5,452.0,64,True,-452.0,-452.0,-904.0
29,2,1157.5,207.0,60,True,-207.0,-207.0,-414.0
29,3,1149.5,420.0,63,True,-420.0,-420.0,-840.0
30,0,1102.5,299.0,62,True,-299.0,-299.0,-598.0
30,1,1119.5,464.0,63,True,-464.0,-464.0,-928.0
30,2,1075.5,344.0,62,True,-344.0,-344.0,-688.0
30,3,1127.5,316.0,62,True,-316.0,-316.0,-632.0
31,0,1071.5,424.0,64,True,-424.0,-424.0,-848.0
31,1,1075.5,316.0,62,True,-316.0,-316.0,-632.0
31,2,1262.5,347.0,63,True,-347.0,-347.0,-694.0
31,3,1201.5,396.0,64,True,-396.0,-396.0,-792.0
32,0,1207.5,484.0,65,True,-484.0,-484.0,-968.0
32,1,1138.5,316.0,62,True,-316.0,-316.0,-632.0
32,2,1028.5,267.0,61,True,-267.0,-267.0,-534.0
32,3,1100.5,376.0,63,True,-376.0,-376.0,-752.0
33,0,1108.5,305.0,62,True,-305.0,-305.0,-610.0
33,1,1218.5,207.0,60,True,-207.0,-207.0,-414.0
33,2,1028.5,284.0,61,True,-284.0,-284.0,-568.0
33,3,1152.5,375.0,63,True,-375.0,-375.0,-750.0
34,0,1039.5,207.0,60,True,-207.0,-207.0,-414.0
34,1,1190.5,267.0,61,True,-267.0,-267.0,-534.0
34,2,1053.5,436.0,63,True,-436.0,-436.0,-872.0
34,3,1083.5,420.0,63,True,-420.0,-420.0,-840.0
35,0,1045.5,311.0,60,True,-311.0,-311.0,-622.0
35,1,947.6666666666666,360.0,62,True,-360.0,-360.0,-720.0
35,2,1083.5,207.0,60,True,-207.0,-207.0,-414.0
