episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1762.1666666666667,1741.75,3.3928450000239536,86.75,-1741.75,-1741.75,-3483.5,1.0
2,1604.6666666666667,1462.25,0.7949310999829322,82.75,-1462.25,-1462.25,-2924.5,1.0
3,1794.0,1528.75,0.8568800000939518,84.75,-1528.75,-1528.75,-3057.5,1.0
4,1798.3333333333333,1772.75,0.8951834999024868,88.5,-1772.75,-1772.75,-3545.5,1.0
5,1783.2083333333335,1587.25,0.8986936999717727,84.75,-1587.25,-1587.25,-3174.5,1.0
6,1647.0,1509.0,0.7911336000543088,83.25,-1509.0,-1509.0,-3018.0,1.0
7,1625.4166666666665,1453.75,0.8663343000225723,82.25,-1453.75,-1453.75,-2907.5,1.0
8,1661.0,1409.25,0.8448535999050364,81.75,-1409.25,-1409.25,-2818.5,1.0
9,1604.9166666666665,1428.5,0.7779569000704214,82.25,-1428.5,-1428.5,-2857.0,1.0
10,1540.2083333333333,1523.5,0.8468338999664411,83.25,-1523.5,-1523.5,-3047.0,1.0
11,1653.1666666666665,1538.5,0.8396167999599129,83.0,-1538.5,-1538.5,-3077.0,1.0
12,1725.0,1498.5,0.8611581000732258,83.0,-1498.5,-1498.5,-2997.0,1.0
13,1868.375,1825.75,0.8277299999026582,88.75,-1825.75,-1825.75,-3651.5,1.0
14,1627.2083333333333,1536.75,0.8611080999253318,83.25,-1536.75,-1536.75,-3073.5,1.0
15,1724.0,1610.25,0.9032663999823853,86.5,-1610.25,-1610.25,-3220.5,1.0
16,1748.25,1488.5,0.8099551000632346,83.0,-1488.5,-1488.5,-2977.0,1.0
17,1632.4583333333333,1504.25,0.8794973999029025,83.0,-1504.25,-1504.25,-3008.5,1.0
18,1615.5,1394.5,0.8653295999392867,81.5,-1394.5,-1394.5,-2789.0,1.0
19,1659.9166666666665,1473.5,0.8290445000166073,83.0,-1473.5,-1473.5,-2947.0,1.0
20,1635.6666666666665,1482.25,0.8773147000465542,83.25,-1482.25,-1482.25,-2964.5,1.0
21,1614.0,1190.25,0.8208806000184268,78.25,-1190.25,-1190.25,-2380.5,1.0
22,1346.5,881.5,0.7216980999801308,71.75,-881.5,-881.5,-1763.0,1.0
