episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2964.5,2777.25,6.2132567999651656,205.0,-2964.5,-2964.5,-5929.0,1.0
2,3253.25,3031.25,3.824225899996236,211.25,-3253.25,-3253.25,-6506.5,1.0
3,3163.0,3605.25,3.962879900005646,218.0,-3163.0,-3163.0,-6326.0,1.0
4,2867.6666666666665,2846.5,3.6166954999789596,206.25,-2867.6666666666665,-2867.6666666666665,-5735.333333333333,1.0
5,3214.708333333333,3343.25,4.016656200052239,215.5,-3214.708333333333,-3214.708333333333,-6429.416666666666,1.0
6,3025.083333333333,2883.0,3.818810599972494,208.0,-3025.083333333333,-3025.083333333333,-6050.166666666666,1.0
7,3169.6666666666665,3536.0,3.942234899965115,217.75,-3169.6666666666665,-3169.6666666666665,-6339.333333333333,1.0
8,3056.8333333333335,2657.5,3.862115699914284,204.0,-3056.8333333333335,-3056.8333333333335,-6113.666666666667,1.0
9,3137.083333333333,3109.25,3.981207000091672,210.0,-3137.083333333333,-3137.083333333333,-6274.166666666666,1.0
10,2952.2916666666665,3106.75,3.964193799998611,210.5,-2952.2916666666665,-2952.2916666666665,-5904.583333333333,1.0
11,3077.1666666666665,2738.75,3.780284499982372,204.5,-3077.1666666666665,-3077.1666666666665,-6154.333333333333,1.0
12,3122.5,2995.25,4.018998199957423,209.25,-3122.5,-3122.5,-6245.0,1.0
13,3054.666666666667,3540.0,4.0552662999834865,217.25,-3054.666666666667,-3054.666666666667,-6109.333333333334,1.0
14,3042.1666666666665,2589.75,3.6449796999804676,202.25,-3042.1666666666665,-3042.1666666666665,-6084.333333333333,1.0
15,2922.0833333333335,3018.0,3.9580843000439927,209.25,-2922.0833333333335,-2922.0833333333335,-5844.166666666667,1.0
16,3062.75,2819.0,3.7947189999977127,206.5,-3062.75,-3062.75,-6125.5,1.0
17,3007.2916666666665,2508.75,3.6436432000482455,201.25,-3007.2916666666665,-3007.2916666666665,-6014.583333333333,1.0
18,2913.9583333333335,2831.75,3.72048919997178,204.0,-2913.9583333333335,-2913.9583333333335,-5827.916666666667,1.0
19,3068.083333333333,2574.0,3.704195400001481,201.5,-3068.083333333333,-3068.083333333333,-6136.166666666666,1.0
20,2949.125,2980.0,3.6507212000433356,207.25,-2949.125,-2949.125,-5898.25,1.0
21,3037.916666666667,2762.25,3.65806829999201,204.5,-3037.916666666667,-3037.916666666667,-6075.833333333334,1.0
22,2929.8333333333335,2442.0,3.5533646000549197,197.0,-2929.8333333333335,-2929.8333333333335,-5859.666666666667,1.0
23,2938.958333333333,2259.75,3.5283234999515116,198.0,-2938.958333333333,-2938.958333333333,-5877.916666666666,1.0
24,2938.541666666667,2392.0,3.6254753000102937,199.25,-2938.541666666667,-2938.541666666667,-5877.083333333334,1.0
25,2853.5,2097.25,3.4969797000521794,193.0,-2853.5,-2853.5,-5707.0,1.0
26,2898.0833333333335,2207.0,3.503178199985996,195.0,-2898.0833333333335,-2898.0833333333335,-5796.166666666667,1.0
27,2638.7083333333335,1928.75,3.3417216000379995,192.0,-2638.7083333333335,-2638.7083333333335,-5277.416666666667,1.0
28,2500.875,2415.25,3.688225100049749,197.75,-2500.875,-2500.875,-5001.75,1.0
29,2564.5833333333335,1960.75,3.37263030000031,190.75,-2564.5833333333335,-2564.5833333333335,-5129.166666666667,1.0
30,2635.416666666667,2019.0,3.3130819000070915,191.5,-2635.416666666667,-2635.416666666667,-5270.833333333334,1.0
31,2779.041666666667,1971.75,3.500230700010434,192.0,-2779.041666666667,-2779.041666666667,-5558.083333333334,1.0
32,2435.3333333333335,2089.0,3.60499079991132,194.0,-2435.3333333333335,-2435.3333333333335,-4870.666666666667,1.0
33,2702.416666666667,1849.75,3.3752360999351367,189.75,-2702.416666666667,-2702.416666666667,-5404.833333333334,1.0
34,2562.5,2024.0,3.4540261999936774,192.25,-2562.5,-2562.5,-5125.0,1.0
35,2266.7916666666665,1812.25,3.365360299940221,189.5,-2266.7916666666665,-2266.7916666666665,-4533.583333333333,1.0
36,2416.291666666667,1498.25,3.301760599948466,184.0,-2416.291666666667,-2416.291666666667,-4832.583333333334,1.0
37,2538.4583333333335,1817.25,3.3274963999865577,188.5,-2538.4583333333335,-2538.4583333333335,-5076.916666666667,1.0
38,2421.625,1846.5,3.4770043999888003,189.75,-2421.625,-2421.625,-4843.25,1.0
39,2603.9583333333335,2068.5,3.541766499984078,193.5,-2603.9583333333335,-2603.9583333333335,-5207.916666666667,1.0
40,2474.2083333333335,2070.5,3.3803231000201777,192.0,-2474.2083333333335,-2474.2083333333335,-4948.416666666667,1.0
41,2457.791666666667,2105.75,3.609557699994184,193.5,-2457.791666666667,-2457.791666666667,-4915.583333333334,1.0
42,2331.625,1839.0,3.4322102000005543,188.5,-2331.625,-2331.625,-4663.25,1.0
43,2231.0833333333335,2084.75,3.5387288000201806,192.25,-2231.0833333333335,-2231.0833333333335,-4462.166666666667,1.0
44,2226.916666666667,1672.75,3.401497699902393,185.0,-2226.916666666667,-2226.916666666667,-4453.833333333334,1.0
45,2312.4583333333335,1516.0,3.4588921000249684,182.5,-2312.4583333333335,-2312.4583333333335,-4624.916666666667,1.0
46,2168.75,1529.5,3.3480313000036404,183.25,-2168.75,-2168.75,-4337.5,1.0
47,2177.875,1434.5,3.367437200038694,182.25,-2177.875,-2177.875,-4355.75,1.0
48,2265.916666666667,1420.0,3.312930200016126,182.25,-2265.916666666667,-2265.916666666667,-4531.833333333334,1.0
49,2151.5,1406.25,3.3116155000170693,182.75,-2151.5,-2151.5,-4303.0,1.0
50,2012.5833333333335,1182.25,3.462435100111179,178.0,-2012.5833333333335,-2012.5833333333335,-4025.166666666667,1.0
51,2210.625,1328.5,3.3517090000677854,181.25,-2210.625,-2210.625,-4421.25,1.0
52,2148.0,1243.5,3.3903473999816924,177.75,-2148.0,-2148.0,-4296.0,1.0
53,2163.25,1224.25,3.3714477999601513,179.75,-2163.25,-2163.25,-4326.5,1.0
54,2074.5833333333335,1255.25,3.3652461000019684,178.75,-2074.5833333333335,-2074.5833333333335,-4149.166666666667,1.0
55,2126.625,1268.0,3.3741692999610677,179.75,-2126.625,-2126.625,-4253.25,1.0
56,2301.75,1351.5,3.240101300063543,181.5,-2301.75,-2301.75,-4603.5,1.0
57,2102.416666666667,1342.75,3.3416780999395996,180.5,-2102.416666666667,-2102.416666666667,-4204.833333333334,1.0
58,2176.75,1242.75,3.4897997999796644,179.5,-2176.75,-2176.75,-4353.5,1.0
59,2061.125,1300.25,3.280750900041312,179.0,-2061.125,-2061.125,-4122.25,1.0
60,2274.625,1377.5,3.289041099953465,180.5,-2274.625,-2274.625,-4549.25,1.0
61,2085.125,1218.5,3.326833099941723,180.0,-2085.125,-2085.125,-4170.25,1.0
62,2188.291666666667,1241.0,3.3415655000135303,179.5,-2188.291666666667,-2188.291666666667,-4376.583333333334,1.0
63,2234.7083333333335,1264.25,3.3223399999551475,179.0,-2234.7083333333335,-2234.7083333333335,-4469.416666666667,1.0
64,2285.6666666666665,1284.0,3.292359200073406,180.25,-2285.6666666666665,-2285.6666666666665,-4571.333333333333,1.0
65,2070.3333333333335,1323.25,3.239942599902861,180.5,-2070.3333333333335,-2070.3333333333335,-4140.666666666667,1.0
66,2043.3333333333335,1313.75,3.3007762000197545,181.5,-2043.3333333333335,-2043.3333333333335,-4086.666666666667,1.0
67,2113.166666666667,1245.5,3.251038599992171,180.0,-2113.166666666667,-2113.166666666667,-4226.333333333334,1.0
68,2069.416666666667,981.0,3.054071499966085,175.75,-2069.416666666667,-2069.416666666667,-4138.833333333334,1.0
