global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2487.1666666666665,8873.0,254,True,-5.5496720772221435,-5.5496720772221435,-11.099344154444287
1,1,2126.166666666667,6759.0,212,True,-4.476636082842085,-4.476636082842085,-8.95327216568417
1,2,2454.3333333333335,8339.0,234,True,-5.34141463042945,-5.34141463042945,-10.6828292608589
1,3,1884.5,5800.0,197,True,-3.9060360464165442,-3.9060360464165442,-7.8120720928330885
1,4,1807.6666666666667,4710.0,186,True,-3.470381018577025,-3.470381018577025,-6.94076203715405
1,5,2142.666666666667,6758.0,212,True,-4.4940669114859375,-4.4940669114859375,-8.988133822971875
2,0,2006.6666666666665,6250.0,208,True,-4.183217676050579,-4.183217676050579,-8.366435352101158
2,1,2379.9999999999995,8429.0,238,True,-5.2905740553519545,-5.2905740553519545,-10.581148110703909
2,2,2150.1666666666665,6600.0,219,True,-4.450971409668377,-4.450971409668377,-8.901942819336753
2,3,2326.333333333333,7304.0,220,True,-4.868513094609765,-4.868513094609765,-9.73702618921953
2,4,2446.6666666666665,8173.0,230,True,-5.27940851242557,-5.27940851242557,-10.55881702485114
2,5,2493.0,8502.0,240,True,-5.435806491179815,-5.435806491179815,-10.87161298235963
3,0,1991.8333333333333,5681.0,200,True,-3.9829947554656875,-3.9829947554656875,-7.965989510931375
3,1,2285.5,6435.0,212,True,-4.543162870481189,-4.543162870481189,-9.086325740962378
3,2,1979.5,5842.0,208,True,-4.021860899041786,-4.021860899041786,-8.043721798083572
3,3,1815.6666666666667,5011.0,196,True,-3.5764634332186063,-3.5764634332186063,-7.1529268664372125
3,4,2170.1666666666665,6660.0,215,True,-4.491922264925179,-4.491922264925179,-8.983844529850359
3,5,1917.6666666666667,6232.0,213,True,-4.081621085183726,-4.081621085183726,-8.163242170367452
4,0,1784.8333333333335,5306.0,204,True,-3.6388166159930404,-3.6388166159930404,-7.277633231986081
4,1,1623.6666666666667,4380.0,189,True,-3.165524341924309,-3.165524341924309,-6.331048683848618
4,2,1751.0,5179.0,197,True,-3.561283647162895,-3.561283647162895,-7.12256729432579
4,3,2133.666666666667,6925.0,226,True,-4.538462860817268,-4.538462860817268,-9.076925721634536
4,4,1804.6666666666667,5396.0,200,True,-3.6893031571278825,-3.6893031571278825,-7.378606314255765
4,5,1894.1666666666665,6099.0,208,True,-4.013264192951285,-4.013264192951285,-8.02652838590257
5,0,1436.5,3621.0,174,True,-2.718335334260078,-2.718335334260078,-5.436670668520156
5,1,1802.6666666666665,4500.0,190,True,-3.3969956363690423,-3.3969956363690423,-6.793991272738085
5,2,1606.0000000000002,4438.0,188,True,-3.165296682302391,-3.165296682302391,-6.330593364604782
5,3,1500.6666666666667,3465.0,173,True,-2.7368631105923984,-2.7368631105923984,-5.473726221184797
5,4,1396.6666666666667,3630.0,178,True,-2.6783875751741366,-2.6783875751741366,-5.356775150348273
5,5,1715.5000000000002,4475.0,190,True,-3.295104946439589,-3.295104946439589,-6.590209892879178
6,0,1312.0,2617.0,166,True,-2.259238799146601,-2.259238799146601,-4.518477598293202
6,1,1258.6666666666667,2609.0,163,True,-2.1992593163892638,-2.1992593163892638,-4.3985186327785275
6,2,1235.8333333333333,2687.0,167,True,-2.199948799815642,-2.199948799815642,-4.399897599631284
6,3,1500.5,3978.0,181,True,-2.902810713568886,-2.902810713568886,-5.805621427137772
6,4,1365.5,3070.0,171,True,-2.4635038395492157,-2.4635038395492157,-4.927007679098431
6,5,1252.8333333333333,2612.0,166,True,-2.193953917975633,-2.193953917975633,-4.387907835951266
7,0,1251.8333333333333,2853.0,168,True,-2.270921919254244,-2.270921919254244,-4.541843838508488
7,1,1092.3333333333335,1759.0,156,True,-1.7450189003947338,-1.7450189003947338,-3.4900378007894677
7,2,1369.1666666666667,2531.0,164,True,-2.2929026880561407,-2.2929026880561407,-4.5858053761122815
7,3,1252.3333333333335,2868.0,164,True,-2.2763174522936946,-2.2763174522936946,-4.552634904587389
7,4,1246.0,2641.0,165,True,-2.195992168509006,-2.195992168509006,-4.391984337018012
7,5,1140.1666666666667,2378.0,158,True,-1.996942856505676,-1.996942856505676,-3.993885713011352
8,0,982.5,1694.0,154,True,-1.6057845986871944,-1.6057845986871944,-3.2115691973743887
8,1,1166.5,2553.0,168,True,-2.0819495654953504,-2.0819495654953504,-4.163899130990701
8,2,1014.0,1415.0,147,True,-1.549330123177794,-1.549330123177794,-3.098660246355588
8,3,1110.8333333333335,2041.0,156,True,-1.8562468871031286,-1.8562468871031286,-3.712493774206257
8,4,1133.1666666666665,1840.0,156,True,-1.8151877773730485,-1.8151877773730485,-3.630375554746097
8,5,1179.6666666666667,2508.0,163,True,-2.0815448889021044,-2.0815448889021044,-4.163089777804209
9,0,1064.0,1529.0,149,True,-1.6400492302317111,-1.6400492302317111,-3.2800984604634222
9,1,1108.0,1886.0,160,True,-1.8030038060971902,-1.8030038060971902,-3.6060076121943805
9,2,1098.8333333333335,2076.0,157,True,-1.8546686019283234,-1.8546686019283234,-3.709337203856647
9,3,1034.1666666666667,2276.0,162,True,-1.8498515101731332,-1.8498515101731332,-3.6997030203462664
9,4,1161.1666666666667,1854.0,154,True,-1.8498505809501864,-1.8498505809501864,-3.699701161900373
9,5,1059.0,1983.0,158,True,-1.7816897547594799,-1.7816897547594799,-3.5633795095189598
10,0,1155.3333333333333,1733.0,155,True,-1.8043897421220483,-1.8043897421220483,-3.6087794842440966
10,1,944.0,1771.0,157,True,-1.5892922852194085,-1.5892922852194085,-3.178584570438817
10,2,1107.0,1929.0,158,True,-1.8158526363913445,-1.8158526363913445,-3.631705272782689
10,3,1074.3333333333335,1501.0,151,True,-1.6421009544978111,-1.6421009544978111,-3.2842019089956223
10,4,1009.1666666666667,1706.0,155,True,-1.638365013640993,-1.638365013640993,-3.276730027281986
10,5,938.1666666666667,1581.0,152,True,-1.5214868868057785,-1.5214868868057785,-3.042973773611557
11,0,1157.1666666666667,1591.0,152,True,-1.7603780264791378,-1.7603780264791378,-3.5207560529582755
11,1,983.6666666666667,2128.0,158,True,-1.7475840203388315,-1.7475840203388315,-3.495168040677663
11,2,1173.8333333333335,1643.0,154,True,-1.79515140758692,-1.79515140758692,-3.59030281517384
11,3,1225.5,1719.0,153,True,-1.8753582154459156,-1.8753582154459156,-3.7507164308918313
11,4,1020.0,1924.0,157,True,-1.7206179704284077,-1.7206179704284077,-3.4412359408568154
11,5,1213.6666666666667,1603.0,153,True,-1.8250603065692346,-1.8250603065692346,-3.650120613138469
12,0,973.1666666666666,1311.0,150,True,-1.4717130596709804,-1.4717130596709804,-2.943426119341961
12,1,919.1666666666666,1470.0,153,True,-1.4650965276796932,-1.4650965276796932,-2.9301930553593865
12,2,1013.8333333333334,1597.0,153,True,-1.6080886069832965,-1.6080886069832965,-3.216177213966593
12,3,1172.5,2211.0,160,True,-1.977654511191561,-1.977654511191561,-3.955309022383122
12,4,1003.8333333333334,1934.0,157,True,-1.7064603296139633,-1.7064603296139633,-3.4129206592279266
12,5,859.0,1333.0,148,True,-1.3559894923469198,-1.3559894923469198,-2.7119789846938396
13,0,1047.8333333333335,1677.0,153,True,-1.670580708588251,-1.670580708588251,-3.341161417176502
13,1,1002.8333333333333,1255.0,150,True,-1.4855008697526788,-1.4855008697526788,-2.9710017395053576
13,2,1135.6666666666665,1926.0,158,True,-1.8457276187361078,-1.8457276187361078,-3.6914552374722156
13,3,959.3333333333334,1413.0,150,True,-1.4898589253722465,-1.4898589253722465,-2.979717850744493
13,4,1255.8333333333335,2045.0,159,True,-2.013568048854826,-2.013568048854826,-4.027136097709652
13,5,1126.5,1601.0,150,True,-1.7306178031682782,-1.7306178031682782,-3.4612356063365564
14,0,1036.0,1672.0,150,True,-1.6562283955664907,-1.6562283955664907,-3.3124567911329814
14,1,1104.1666666666665,2062.0,156,True,-1.8558738040900677,-1.8558738040900677,-3.7117476081801355
14,2,1050.8333333333335,1658.0,152,True,-1.667655979363817,-1.667655979363817,-3.335311958727634
14,3,896.0,1287.0,150,True,-1.380906605660083,-1.380906605660083,-2.761813211320166
14,4,945.1666666666667,961.0,144,True,-1.3282419659384037,-1.3282419659384037,-2.6564839318768074
14,5,1183.3333333333335,1691.0,153,True,-1.8209178306732778,-1.8209178306732778,-3.6418356613465557
15,0,964.1666666666667,1465.0,147,True,-1.511899164442727,-1.511899164442727,-3.023798328885454
15,1,959.5,1411.0,149,True,-1.4893905970071586,-1.4893905970071586,-2.978781194014317
15,2,900.0,1669.0,155,True,-1.508915429561184,-1.508915429561184,-3.017830859122368
15,3,953.1666666666667,1858.0,155,True,-1.6273295619271342,-1.6273295619271342,-3.2546591238542684
15,4,974.8333333333334,1364.0,147,True,-1.4906696723931585,-1.4906696723931585,-2.981339344786317
15,5,1048.5,1393.0,149,True,-1.5793291567859291,-1.5793291567859291,-3.1586583135718582
16,0,1130.5,2501.0,164,True,-2.026372741059016,-2.026372741059016,-4.052745482118032
16,1,1067.1666666666667,2244.0,161,True,-1.8749981415541075,-1.8749981415541075,-3.749996283108215
16,2,1203.3333333333335,1673.0,155,True,-1.8366096185725649,-1.8366096185725649,-3.6732192371451298
16,3,1161.3333333333333,2137.0,157,True,-1.9416749986990882,-1.9416749986990882,-3.8833499973981764
16,4,1174.6666666666667,1811.0,156,True,-1.850452252808112,-1.850452252808112,-3.700904505616224
16,5,1018.3333333333334,1339.0,148,True,-1.5293815649601181,-1.5293815649601181,-3.0587631299202362
17,0,1018.0,1520.0,150,True,-1.5876368745400344,-1.5876368745400344,-3.175273749080069
17,1,1080.5,1544.0,151,True,-1.6626614060258245,-1.6626614060258245,-3.325322812051649
17,2,957.0,1434.0,149,True,-1.4941486831052395,-1.4941486831052395,-2.988297366210479
