global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1318.5,1175.0,74,True,-2.620184305978836,-2.620184305978836,-5.240368611957672
1,1,1492.4999999999998,1303.0,77,True,-2.9316218056769716,-2.9316218056769716,-5.863243611353943
1,2,2025.5,1932.0,94,True,-4.186267610735724,-4.186267610735724,-8.372535221471448
1,3,1912.5,1887.0,92,True,-4.0323960260230765,-4.0323960260230765,-8.064792052046153
2,0,1871.5,1577.0,87,True,-3.6038855911942678,-3.6038855911942678,-7.2077711823885355
2,1,1614.0,1536.0,83,True,-3.331350852704941,-3.331350852704941,-6.662701705409882
2,2,1195.1666666666665,1055.0,74,True,-2.3622863407825285,-2.3622863407825285,-4.724572681565057
2,3,1733.5,1767.0,86,True,-3.7268291740522677,-3.7268291740522677,-7.453658348104535
3,0,1753.5,1878.0,91,True,-3.884818664361231,-3.884818664361231,-7.769637328722462
3,1,1470.3333333333335,1443.0,80,True,-3.0903048583171926,-3.0903048583171926,-6.180609716634385
3,2,1491.9999999999998,1237.0,77,True,-2.8474372968456443,-2.8474372968456443,-5.694874593691289
3,3,1423.0,1029.0,73,True,-2.5243913217771814,-2.5243913217771814,-5.048782643554363
4,0,1654.5,1397.0,82,True,-3.1896361695653637,-3.1896361695653637,-6.379272339130727
4,1,1401.5,1135.0,76,True,-2.640498051167127,-2.640498051167127,-5.280996102334254
4,2,1448.5,1275.0,79,True,-2.8584104092307534,-2.8584104092307534,-5.716820818461507
4,3,1294.8333333333335,1027.0,73,True,-2.4121006341555304,-2.4121006341555304,-4.824201268311061
5,0,1520.1666666666667,1383.0,80,True,-3.056836370485928,-3.056836370485928,-6.113672740971856
5,1,1239.5,858.0,71,True,-2.150250184740662,-2.150250184740662,-4.300500369481324
5,2,1380.5,1123.0,76,True,-2.607286751317334,-2.607286751317334,-5.214573502634668
5,3,1476.4999999999998,1194.0,76,True,-2.7795956956633026,-2.7795956956633026,-5.559191391326605
6,0,1111.5,605.0,66,True,-1.719574299555174,-1.719574299555174,-3.439148599110348
6,1,1155.5,560.0,65,True,-1.700146102092762,-1.700146102092762,-3.400292204185524
6,2,1156.6666666666665,758.0,68,True,-1.9524141861509705,-1.9524141861509705,-3.904828372301941
6,3,1299.5,905.0,74,True,-2.261274493231005,-2.261274493231005,-4.52254898646201
7,0,1088.6666666666665,527.0,65,True,-1.6010367211309513,-1.6010367211309513,-3.2020734422619026
7,1,1181.5,744.0,70,True,-1.9559131501543123,-1.9559131501543123,-3.9118263003086247
7,2,1091.5,594.0,67,True,-1.6884883625457023,-1.6884883625457023,-3.3769767250914047
7,3,1064.5,344.0,62,True,-1.34810864199916,-1.34810864199916,-2.69621728399832
8,0,1047.5,420.0,63,True,-1.4299977782822255,-1.4299977782822255,-2.859995556564451
8,1,1020.5,452.0,63,True,-1.4474860780402514,-1.4474860780402514,-2.894972156080503
8,2,1207.5,485.0,65,True,-1.6494974570991132,-1.6494974570991132,-3.2989949141982264
8,3,1122.5,484.0,64,True,-1.5754406004433774,-1.5754406004433774,-3.150881200886755
9,0,976.5,344.0,62,True,-1.2727518389544403,-1.2727518389544403,-2.5455036779088807
9,1,1033.5,436.0,64,True,-1.4383137645075759,-1.4383137645075759,-2.8766275290151517
9,2,977.0000000000001,343.0,62,True,-1.2719109670751085,-1.2719109670751085,-2.543821934150217
9,3,1064.5,452.0,64,True,-1.4851644795626116,-1.4851644795626116,-2.970328959125223
10,0,979.5,283.0,61,True,-1.1979096533637295,-1.1979096533637295,-2.395819306727459
10,1,1064.5,424.0,63,True,-1.4496314846387535,-1.4496314846387535,-2.899262969277507
10,2,929.5,284.0,61,True,-1.1563623235304061,-1.1563623235304061,-2.3127246470608123
10,3,1262.5,257.0,61,True,-1.4072553574792204,-1.4072553574792204,-2.8145107149584407
11,0,1095.6666666666665,375.0,63,True,-1.414137611267007,-1.414137611267007,-2.828275222534014
11,1,1060.3333333333335,329.0,62,True,-1.3255050785570428,-1.3255050785570428,-2.6510101571140856
11,2,1218.5,225.0,60,True,-1.328967818901023,-1.328967818901023,-2.657935637802046
11,3,1163.5,257.0,61,True,-1.3224789540539108,-1.3224789540539108,-2.6449579081078216
12,0,1152.5,334.0,62,True,-1.41077508971393,-1.41077508971393,-2.82155017942786
12,1,1072.5,187.0,59,True,-1.1557206817775674,-1.1557206817775674,-2.3114413635551347
12,2,1133.5,187.0,59,True,-1.2079566475244752,-1.2079566475244752,-2.4159132950489504
12,3,1171.5,302.0,61,True,-1.3864361714972933,-1.3864361714972933,-2.7728723429945865
13,0,1232.5,274.0,61,True,-1.4031391423203432,-1.4031391423203432,-2.8062782846406864
13,1,1152.5,257.0,61,True,-1.3130593536733208,-1.3130593536733208,-2.6261187073466417
13,2,1072.5,257.0,61,True,-1.2445531690872123,-1.2445531690872123,-2.4891063381744245
13,3,1116.5,267.0,61,True,-1.2949219259395213,-1.2949219259395213,-2.5898438518790425
14,0,1072.5,257.0,61,True,-1.2445531690872125,-1.2445531690872125,-2.489106338174425
14,1,1152.5,333.0,62,True,-1.4095060541809348,-1.4095060541809348,-2.8190121083618696
14,2,1089.5,257.0,61,True,-1.2591107333117608,-1.2591107333117608,-2.5182214666235216
14,3,1072.5,257.0,61,True,-1.2445531690872123,-1.2445531690872123,-2.4891063381744245
15,0,1036.5,219.0,60,True,-1.1655020357696562,-1.1655020357696562,-2.3310040715393123
15,1,1072.5,257.0,61,True,-1.2445531690872125,-1.2445531690872125,-2.489106338174425
15,2,1072.5,257.0,61,True,-1.2445531690872123,-1.2445531690872123,-2.4891063381744245
15,3,1072.5,257.0,61,True,-1.2445531690872125,-1.2445531690872125,-2.489106338174425
16,0,1072.5,236.0,60,True,-1.217903422894319,-1.217903422894319,-2.435806845788638
16,1,893.5,207.0,60,True,-1.027818804426048,-1.027818804426048,-2.055637608852096
16,2,1152.5,264.0,60,True,-1.3219426024042853,-1.3219426024042853,-2.6438852048085706
16,3,1072.5,257.0,61,True,-1.2445531690872123,-1.2445531690872123,-2.4891063381744245
17,0,1072.5,187.0,59,True,-1.1557206817775676,-1.1557206817775676,-2.311441363555135
17,1,1072.5,187.0,59,True,-1.1557206817775676,-1.1557206817775676,-2.311441363555135
17,2,1152.5,257.0,61,True,-1.3130593536733208,-1.3130593536733208,-2.6261187073466417
17,3,948.5,207.0,60,True,-1.0749168063289978,-1.0749168063289978,-2.1498336126579956
18,0,1072.5,296.0,61,True,-1.2940455548740144,-1.2940455548740144,-2.588091109748029
18,1,973.5,187.0,59,True,-1.0709442783522578,-1.0709442783522578,-2.1418885567045156
18,2,992.5,264.0,60,True,-1.1849302332320681,-1.1849302332320681,-2.3698604664641363
18,3,992.5,187.0,59,True,-1.0872144971914586,-1.0872144971914586,-2.174428994382917
19,0,934.6666666666666,284.0,61,True,-1.160786681284926,-1.160786681284926,-2.321573362569852
19,1,948.5,207.0,60,True,-1.0749168063289982,-1.0749168063289982,-2.1498336126579964
19,2,992.5,187.0,59,True,-1.0872144971914588,-1.0872144971914588,-2.1744289943829176
19,3,992.5,187.0,59,True,-1.0872144971914588,-1.0872144971914588,-2.1744289943829176
20,0,992.5,187.0,59,True,-1.087214497191459,-1.087214497191459,-2.174428994382918
20,1,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
20,2,1072.5,219.0,60,True,-1.196329818833405,-1.196329818833405,-2.39265963766681
20,3,1072.5,257.0,61,True,-1.2445531690872125,-1.2445531690872125,-2.489106338174425
21,0,937.5,219.0,60,True,-1.0807256323443468,-1.0807256323443468,-2.1614512646886936
21,1,904.5,207.0,60,True,-1.0372384048066383,-1.0372384048066383,-2.0744768096132766
21,2,893.5,187.0,59,True,-1.0024380937661495,-1.0024380937661495,-2.004876187532299
21,3,1036.5,219.0,60,True,-1.1655020357696562,-1.1655020357696562,-2.3310040715393123
22,0,992.5,257.0,61,True,-1.1760469845011037,-1.1760469845011037,-2.3520939690022074
22,1,992.5,236.0,60,True,-1.1493972383082103,-1.1493972383082103,-2.2987944766164206
22,2,973.5,235.0,60,True,-1.1318579839360143,-1.1318579839360143,-2.2637159678720287
22,3,1152.5,257.0,61,True,-1.3130593536733208,-1.3130593536733208,-2.6261187073466417
23,0,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
23,1,1072.5,257.0,61,True,-1.2445531690872125,-1.2445531690872125,-2.489106338174425
23,2,973.5,295.0,61,True,-1.2080001159157103,-1.2080001159157103,-2.4160002318314207
23,3,1152.5,334.0,62,True,-1.4107750897139302,-1.4107750897139302,-2.8215501794278603
24,0,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
24,1,992.5,219.0,60,True,-1.127823634247297,-1.127823634247297,-2.255647268494594
24,2,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
24,3,1152.5,257.0,61,True,-1.3130593536733208,-1.3130593536733208,-2.6261187073466417
25,0,1036.5,299.0,61,True,-1.2670248784092504,-1.2670248784092504,-2.5340497568185008
25,1,973.5,344.0,62,True,-1.2701828570324611,-1.2701828570324611,-2.5403657140649223
25,2,1068.3333333333333,576.0,66,True,-1.6458074736654003,-1.6458074736654003,-3.2916149473308005
25,3,1036.5,395.0,64,True,-1.3888522895767634,-1.3888522895767634,-2.777704579153527
26,0,1108.5,379.0,64,True,-1.4302032871763422,-1.4302032871763422,-2.8604065743526843
26,1,1135.5,563.0,67,True,-1.6868266625452197,-1.6868266625452197,-3.3736533250904395
26,2,1116.5,305.0,62,True,-1.343145276193329,-1.343145276193329,-2.686290552386658
26,3,992.5,455.0,65,True,-1.4273160200340986,-1.4273160200340986,-2.8546320400681973
27,0,992.5,327.0,62,True,-1.2648794718107486,-1.2648794718107486,-2.529758943621497
27,1,1036.5,344.0,62,True,-1.3241314773940223,-1.3241314773940223,-2.6482629547880445
27,2,1152.5,257.0,60,True,-1.3130593536733206,-1.3130593536733206,-2.626118707346641
27,3,992.5,267.0,60,True,-1.1887373398310532,-1.1887373398310532,-2.3774746796621065
28,0,992.5,267.0,60,True,-1.1887373398310532,-1.1887373398310532,-2.3774746796621065
28,1,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
28,2,992.5,327.0,61,True,-1.2648794718107481,-1.2648794718107481,-2.5297589436214962
28,3,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
29,0,1072.5,257.0,61,True,-1.2445531690872123,-1.2445531690872123,-2.4891063381744245
29,1,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
29,2,1072.5,295.0,60,True,-1.2927765193410197,-1.2927765193410197,-2.5855530386820393
29,3,1072.5,219.0,60,True,-1.1963298188334055,-1.1963298188334055,-2.392659637666811
30,0,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
30,1,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
30,2,992.5,219.0,60,True,-1.1278236342472963,-1.1278236342472963,-2.2556472684945925
30,3,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
31,0,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
31,1,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
31,2,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
31,3,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
32,0,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
32,1,992.5,219.0,60,True,-1.1278236342472965,-1.1278236342472965,-2.255647268494593
32,2,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
32,3,992.5,219.0,60,True,-1.1278236342472967,-1.1278236342472967,-2.2556472684945934
