global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1373.3333333333335,2582.0,94,True,-2582.0,-2582.0,-2582.0
2,0,1419.6666666666665,4546.0,124,True,-4546.0,-4546.0,-4546.0
3,0,1741.3333333333333,3831.0,112,True,-3831.0,-3831.0,-3831.0
4,0,1487.6666666666665,3067.0,101,True,-3067.0,-3067.0,-3067.0
5,0,1491.6666666666667,2980.0,97,True,-2980.0,-2980.0,-2980.0
6,0,1720.5,4772.0,127,True,-4772.0,-4772.0,-4772.0
7,0,1346.1666666666667,2623.0,95,True,-2623.0,-2623.0,-2623.0
8,0,1468.8333333333333,2533.0,94,True,-2533.0,-2533.0,-2533.0
9,0,1315.5,3283.0,106,True,-3283.0,-3283.0,-3283.0
10,0,1328.3333333333335,2811.0,98,True,-2811.0,-2811.0,-2811.0
11,0,1853.0,2226.0,90,True,-2226.0,-2226.0,-2226.0
12,0,1082.3333333333335,2243.0,93,True,-2243.0,-2243.0,-2243.0
13,0,1648.8333333333335,3111.0,103,True,-3111.0,-3111.0,-3111.0
14,0,1596.0,2346.0,92,True,-2346.0,-2346.0,-2346.0
15,0,1081.3333333333335,2088.0,90,True,-2088.0,-2088.0,-2088.0
16,0,1730.1666666666665,2470.0,93,True,-2470.0,-2470.0,-2470.0
17,0,1093.1666666666667,2053.0,87,True,-2053.0,-2053.0,-2053.0
18,0,1026.1666666666667,2173.0,89,True,-2173.0,-2173.0,-2173.0
19,0,1545.5,2070.0,90,True,-2070.0,-2070.0,-2070.0
20,0,1563.6666666666667,1961.0,87,True,-1961.0,-1961.0,-1961.0
21,0,1356.6666666666667,1748.0,81,True,-1748.0,-1748.0,-1748.0
22,0,974.1666666666666,1564.0,82,True,-1564.0,-1564.0,-1564.0
23,0,1173.8333333333335,1610.0,82,True,-1610.0,-1610.0,-1610.0
24,0,1243.6666666666665,1722.0,84,True,-1722.0,-1722.0,-1722.0
25,0,790.8333333333334,1344.0,78,True,-1344.0,-1344.0,-1344.0
26,0,1215.1666666666667,991.0,73,True,-991.0,-991.0,-991.0
27,0,1192.6666666666665,1514.0,80,True,-1514.0,-1514.0,-1514.0
28,0,1083.0,1125.0,74,True,-1125.0,-1125.0,-1125.0
29,0,938.1666666666666,1103.0,76,True,-1103.0,-1103.0,-1103.0
