episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3778.833333333333,9777.25,6.757609799969941,375.0,-8.29220158445023,-8.29220158445023,-16.58440316890046,1.0
2,3207.7916666666665,8024.25,5.306465199682862,349.0,-6.8252189836683765,-6.8252189836683765,-13.650437967336753,1.0
3,2979.3333333333335,6437.75,6.22784350020811,331.25,-5.551073491537612,-5.551073491537612,-11.102146983075224,1.0
4,2509.0416666666665,5313.5,5.559098000172526,309.5,-4.5909451631318365,-4.5909451631318365,-9.181890326263673,1.0
5,2296.0833333333335,4140.5,5.171396300196648,289.5,-3.6407160951315523,-3.6407160951315523,-7.2814321902631045,1.0
6,2033.8333333333335,3562.0,4.982501700054854,280.0,-3.1429091972180303,-3.1429091972180303,-6.285818394436061,1.0
7,1920.75,2760.75,4.7010404001921415,268.5,-2.4998378823594485,-2.4998378823594485,-4.999675764718897,1.0
8,1880.7083333333335,2220.75,4.613642599899322,262.5,-2.0731534243702,-2.0731534243702,-4.1463068487404,1.0
9,1802.7916666666665,1776.0,4.315613099839538,256.0,-1.7133930588294948,-1.7133930588294948,-3.4267861176589895,1.0
10,1640.0833333333333,1706.5,4.3548403000459075,253.75,-1.6292426224948597,-1.6292426224948597,-3.2584852449897195,1.0
11,1762.75,1614.0,4.598088099621236,253.75,-1.5801868617098105,-1.5801868617098105,-3.160373723419621,1.0
12,1721.0416666666667,1698.25,4.1265241000801325,254.5,-1.6378592999437585,-1.6378592999437585,-3.275718599887517,1.0
13,1666.2916666666667,1739.0,4.324533400125802,254.5,-1.6593385427391272,-1.6593385427391272,-3.3186770854782544,1.0
14,1774.9166666666665,1712.5,4.438394399825484,255.0,-1.658919562758735,-1.658919562758735,-3.31783912551747,1.0
15,1678.0833333333333,1637.0,4.321823100093752,253.5,-1.5823339600345436,-1.5823339600345436,-3.1646679200690873,1.0
16,1758.0,1812.75,4.295769300311804,255.5,-1.7336144973123815,-1.7336144973123815,-3.467228994624763,1.0
17,1685.4583333333335,1445.25,4.289902799762785,250.75,-1.434828180271743,-1.434828180271743,-2.869656360543486,1.0
18,1728.5,1775.75,4.35379229998216,255.25,-1.699414013879114,-1.699414013879114,-3.398828027758228,1.0
19,1697.2916666666665,1333.25,4.50230719987303,249.25,-1.3500673537330083,-1.3500673537330083,-2.7001347074660167,1.0
20,1712.2083333333333,1601.75,4.300268100108951,254.0,-1.5612978996161424,-1.5612978996161424,-3.122595799232285,1.0
21,1692.2916666666665,1673.5,4.350027199834585,254.25,-1.6133088498560149,-1.6133088498560149,-3.2266176997120297,1.0
22,1660.9583333333333,1535.75,4.486991500016302,253.25,-1.5005461386036674,-1.5005461386036674,-3.0010922772073347,1.0
23,1649.2916666666665,1394.0,4.347313700243831,251.5,-1.388327020861697,-1.388327020861697,-2.776654041723394,1.0
24,1733.0833333333335,1332.25,4.307595800142735,250.75,-1.3559321610665653,-1.3559321610665653,-2.7118643221331307,1.0
25,1712.875,1526.0,4.323258299846202,254.5,-1.5026094889529504,-1.5026094889529504,-3.005218977905901,1.0
26,1700.625,1774.25,4.400223900098354,255.5,-1.6930771637710869,-1.6930771637710869,-3.3861543275421737,1.0
27,1749.5,1814.0,4.507139099761844,256.5,-1.7330078046966482,-1.7330078046966482,-3.4660156093932963,1.0
28,1741.9583333333335,1565.75,4.404657800216228,252.75,-1.5388677523426377,-1.5388677523426377,-3.0777355046852755,1.0
29,1668.7083333333333,1421.25,4.353661899920553,250.0,-1.4130866488055538,-1.4130866488055538,-2.8261732976111076,1.0
