global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3311.3333333333335,3394.0,217,True,-3394.0,-3394.0,-3394.0
2,0,3324.0,3359.0,216,True,-3359.0,-3359.0,-3359.0
3,0,3367.3333333333335,3599.0,219,True,-3599.0,-3599.0,-3599.0
4,0,3048.5,2978.0,207,True,-2978.0,-2978.0,-2978.0
5,0,3328.0,3280.0,215,True,-3280.0,-3280.0,-3280.0
6,0,3216.1666666666665,3498.0,213,True,-3498.0,-3498.0,-3498.0
7,0,3107.6666666666665,2930.0,211,True,-2930.0,-2930.0,-2930.0
8,0,3350.8333333333335,3405.0,216,True,-3405.0,-3405.0,-3405.0
9,0,3116.833333333333,3373.0,215,True,-3373.0,-3373.0,-3373.0
10,0,2995.833333333333,2192.0,196,True,-2192.0,-2192.0,-2192.0
11,0,3147.6666666666665,3141.0,209,True,-3141.0,-3141.0,-3141.0
12,0,3126.0,3001.0,208,True,-3001.0,-3001.0,-3001.0
13,0,2901.6666666666665,2351.0,200,True,-2351.0,-2351.0,-2351.0
14,0,3039.5,2665.0,204,True,-2665.0,-2665.0,-2665.0
15,0,2956.0,2556.0,204,True,-2556.0,-2556.0,-2556.0
16,0,3042.8333333333335,2776.0,204,True,-2776.0,-2776.0,-2776.0
17,0,3405.333333333333,3211.0,213,True,-3211.0,-3211.0,-3211.0
18,0,3477.6666666666665,3299.0,214,True,-3299.0,-3299.0,-3299.0
19,0,3058.166666666667,2541.0,200,True,-2541.0,-2541.0,-2541.0
20,0,3087.333333333333,2524.0,197,True,-2524.0,-2524.0,-2524.0
21,0,3199.3333333333335,2742.0,207,True,-2742.0,-2742.0,-2742.0
22,0,3068.333333333333,2575.0,202,True,-2575.0,-2575.0,-2575.0
23,0,3073.0,2631.0,204,True,-2631.0,-2631.0,-2631.0
24,0,2982.0,2941.0,209,True,-2941.0,-2941.0,-2941.0
25,0,3162.333333333333,2297.0,198,True,-2297.0,-2297.0,-2297.0
26,0,2966.5,2168.0,199,True,-2168.0,-2168.0,-2168.0
27,0,2635.166666666667,2172.0,194,True,-2172.0,-2172.0,-2172.0
28,0,3156.6666666666665,3002.0,211,True,-3002.0,-3002.0,-3002.0
29,0,2921.8333333333335,2506.0,201,True,-2506.0,-2506.0,-2506.0
30,0,3135.666666666667,2124.0,194,True,-2124.0,-2124.0,-2124.0
31,0,2826.666666666667,2375.0,196,True,-2375.0,-2375.0,-2375.0
32,0,3088.166666666667,2458.0,200,True,-2458.0,-2458.0,-2458.0
33,0,3033.5,2271.0,199,True,-2271.0,-2271.0,-2271.0
34,0,3162.5,2968.0,207,True,-2968.0,-2968.0,-2968.0
35,0,3019.333333333333,2781.0,202,True,-2781.0,-2781.0,-2781.0
36,0,2931.8333333333335,2555.0,201,True,-2555.0,-2555.0,-2555.0
37,0,3183.5,2886.0,207,True,-2886.0,-2886.0,-2886.0
38,0,3005.166666666667,2713.0,202,True,-2713.0,-2713.0,-2713.0
39,0,2971.5,2309.0,200,True,-2309.0,-2309.0,-2309.0
40,0,3223.5,2453.0,204,True,-2453.0,-2453.0,-2453.0
41,0,3280.0,2914.0,209,True,-2914.0,-2914.0,-2914.0
42,0,3015.333333333333,2552.0,204,True,-2552.0,-2552.0,-2552.0
43,0,2935.1666666666665,2564.0,202,True,-2564.0,-2564.0,-2564.0
44,0,3023.3333333333335,2832.0,202,True,-2832.0,-2832.0,-2832.0
45,0,2964.666666666667,2244.0,197,True,-2244.0,-2244.0,-2244.0
46,0,2802.5,2065.0,193,True,-2065.0,-2065.0,-2065.0
47,0,3130.166666666667,2160.0,195,True,-2160.0,-2160.0,-2160.0
48,0,2978.166666666667,2247.0,196,True,-2247.0,-2247.0,-2247.0
49,0,2984.666666666667,1850.0,188,True,-1850.0,-1850.0,-1850.0
50,0,2977.833333333333,2963.0,209,True,-2963.0,-2963.0,-2963.0
51,0,2935.0,1819.0,188,True,-1819.0,-1819.0,-1819.0
52,0,3067.0,2542.0,202,True,-2542.0,-2542.0,-2542.0
53,0,3070.3333333333335,2701.0,205,True,-2701.0,-2701.0,-2701.0
54,0,3051.166666666667,2447.0,197,True,-2447.0,-2447.0,-2447.0
55,0,3149.666666666667,1841.0,190,True,-1841.0,-1841.0,-1841.0
56,0,2591.3333333333335,1803.0,188,True,-1803.0,-1803.0,-1803.0
57,0,2902.333333333333,2329.0,198,True,-2329.0,-2329.0,-2329.0
58,0,2817.6666666666665,2013.0,193,True,-2013.0,-2013.0,-2013.0
59,0,2917.1666666666665,2293.0,197,True,-2293.0,-2293.0,-2293.0
60,0,2802.1666666666665,2454.0,198,True,-2454.0,-2454.0,-2454.0
61,0,2720.3333333333335,1690.0,187,True,-1690.0,-1690.0,-1690.0
62,0,3021.333333333333,2090.0,194,True,-2090.0,-2090.0,-2090.0
