global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1637.4999999999998,1311.0,80,True,-5.7295610333000395,-5.7295610333000395,-11.459122066600079
1,1,1465.5,1305.0,80,True,-5.655967201973548,-5.655967201973548,-11.311934403947095
1,2,1866.6666666666667,1900.0,91,True,-8.157852051621887,-8.157852051621887,-16.315704103243775
1,3,1630.0,1529.0,83,True,-6.60173286054679,-6.60173286054679,-13.20346572109358
2,0,1657.5,1599.0,86,True,-6.890400510018142,-6.890400510018142,-13.780801020036284
2,1,1588.5,1128.0,78,True,-4.981493620153518,-4.981493620153518,-9.962987240307037
2,2,1733.5,1605.0,85,True,-6.936349879835701,-6.936349879835701,-13.872699759671402
2,3,1610.8333333333333,1484.0,86,True,-6.415732283593902,-6.415732283593902,-12.831464567187805
3,0,1571.5,1603.0,84,True,-6.881678460665055,-6.881678460665055,-13.76335692133011
3,1,1563.4999999999998,1447.0,81,True,-6.25370630634145,-6.25370630634145,-12.5074126126829
3,2,1692.4999999999998,1431.0,81,True,-6.22668242849942,-6.22668242849942,-12.45336485699884
3,3,1765.0,1696.0,88,True,-7.310393980800404,-7.310393980800404,-14.620787961600808
4,0,1706.5,1889.0,89,True,-8.0676123081914,-8.0676123081914,-16.1352246163828
4,1,1552.5,1187.0,79,True,-5.207757963130453,-5.207757963130453,-10.415515926260905
4,2,1280.5,981.0,75,True,-4.30322878029901,-4.30322878029901,-8.60645756059802
4,3,1586.6666666666667,1259.0,79,True,-5.5063667572475845,-5.5063667572475845,-11.012733514495169
5,0,1726.4999999999998,1198.0,78,True,-5.301981196674203,-5.301981196674203,-10.603962393348406
5,1,1401.5,1150.0,77,True,-5.015879806956901,-5.015879806956901,-10.031759613913803
5,2,1398.5,890.0,73,True,-3.9722351688716464,-3.9722351688716464,-7.944470337743293
5,3,1725.5,1150.0,77,True,-5.109179864549532,-5.109179864549532,-10.218359729099063
6,0,1516.1666666666667,1291.0,79,True,-5.614407601816272,-5.614407601816272,-11.228815203632545
6,1,1410.6666666666667,872.0,73,True,-3.9035462070480658,-3.9035462070480658,-7.8070924140961315
6,2,1277.5,717.0,70,True,-3.24354136146509,-3.24354136146509,-6.48708272293018
6,3,1303.6666666666667,901.0,72,True,-3.9890443114190473,-3.9890443114190473,-7.9780886228380945
7,0,1388.6666666666667,1348.0,80,True,-5.806301927043177,-5.806301927043177,-11.612603854086354
