global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2801.1666666666665,4573.0,198,True,-2801.1666666666665,-2801.1666666666665,-5602.333333333333
1,1,2896.0,4097.0,183,True,-2896.0,-2896.0,-5792.0
1,2,2255.0,3851.0,182,True,-2255.0,-2255.0,-4510.0
1,3,2633.0,4053.0,185,True,-2633.0,-2633.0,-5266.0
1,4,2527.0,4074.0,187,True,-2527.0,-2527.0,-5054.0
1,5,1896.1666666666665,3170.0,175,True,-1896.1666666666665,-1896.1666666666665,-3792.333333333333
2,0,2067.1666666666665,3301.0,176,True,-2067.1666666666665,-2067.1666666666665,-4134.333333333333
2,1,1614.6666666666665,2541.0,168,True,-1614.6666666666665,-1614.6666666666665,-3229.333333333333
2,2,2767.0,4393.0,188,True,-2767.0,-2767.0,-5534.0
2,3,1873.1666666666665,2979.0,172,True,-1873.1666666666665,-1873.1666666666665,-3746.333333333333
2,4,2542.1666666666665,4061.0,186,True,-2542.1666666666665,-2542.1666666666665,-5084.333333333333
2,5,2340.1666666666665,3175.0,174,True,-2340.1666666666665,-2340.1666666666665,-4680.333333333333
3,0,1732.0,2893.0,171,True,-1732.0,-1732.0,-3464.0
3,1,1938.5,3377.0,177,True,-1938.5,-1938.5,-3877.0
3,2,2335.5,3723.0,181,True,-2335.5,-2335.5,-4671.0
3,3,2373.0,3860.0,184,True,-2373.0,-2373.0,-4746.0
3,4,1866.6666666666665,2646.0,168,True,-1866.6666666666665,-1866.6666666666665,-3733.333333333333
3,5,1743.0,2773.0,169,True,-1743.0,-1743.0,-3486.0
4,0,1755.5,2821.0,167,True,-1755.5,-1755.5,-3511.0
4,1,1983.1666666666665,3311.0,173,True,-1983.1666666666665,-1983.1666666666665,-3966.333333333333
4,2,2381.5,4056.0,187,True,-2381.5,-2381.5,-4763.0
4,3,2411.0,3834.0,183,True,-2411.0,-2411.0,-4822.0
4,4,1564.1666666666665,2485.0,164,True,-1564.1666666666665,-1564.1666666666665,-3128.333333333333
4,5,1925.0,3310.0,178,True,-1925.0,-1925.0,-3850.0
5,0,2420.1666666666665,3882.0,183,True,-2420.1666666666665,-2420.1666666666665,-4840.333333333333
5,1,2462.1666666666665,4097.0,183,True,-2462.1666666666665,-2462.1666666666665,-4924.333333333333
5,2,2336.1666666666665,3597.0,179,True,-2336.1666666666665,-2336.1666666666665,-4672.333333333333
5,3,2376.0,3845.0,185,True,-2376.0,-2376.0,-4752.0
5,4,1926.3333333333333,3204.0,178,True,-1926.3333333333333,-1926.3333333333333,-3852.6666666666665
5,5,1898.3333333333335,3128.0,171,True,-1898.3333333333335,-1898.3333333333335,-3796.666666666667
6,0,2266.1666666666665,4056.0,185,True,-2266.1666666666665,-2266.1666666666665,-4532.333333333333
6,1,1768.1666666666665,2559.0,162,True,-1768.1666666666665,-1768.1666666666665,-3536.333333333333
6,2,2002.0,3439.0,178,True,-2002.0,-2002.0,-4004.0
6,3,2133.1666666666665,3315.0,178,True,-2133.1666666666665,-2133.1666666666665,-4266.333333333333
6,4,2208.3333333333335,3352.0,180,True,-2208.3333333333335,-2208.3333333333335,-4416.666666666667
6,5,2048.1666666666665,3925.0,180,True,-2048.1666666666665,-2048.1666666666665,-4096.333333333333
7,0,2166.6666666666665,3953.0,188,True,-2166.6666666666665,-2166.6666666666665,-4333.333333333333
7,1,1790.0,2989.0,174,True,-1790.0,-1790.0,-3580.0
7,2,1942.5000000000002,3338.0,180,True,-1942.5000000000002,-1942.5000000000002,-3885.0000000000005
7,3,2128.1666666666665,3465.0,180,True,-2128.1666666666665,-2128.1666666666665,-4256.333333333333
7,4,2449.0,3680.0,181,True,-2449.0,-2449.0,-4898.0
