episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2501.3888888888887,3969.6666666666665,9.58681540004909,185.0,-2501.3888888888887,-2501.3888888888887,-5002.777777777777,1.0
2,2200.722222222222,3408.3333333333335,9.570673699956387,177.33333333333334,-2200.722222222222,-2200.722222222222,-4401.444444444444,1.0
3,1998.111111111111,3212.0,9.629225700045936,175.0,-1998.111111111111,-1998.111111111111,-3996.222222222222,1.0
4,2003.388888888889,3302.8333333333335,9.581262700026855,175.33333333333334,-2003.388888888889,-2003.388888888889,-4006.777777777778,1.0
5,2236.527777777778,3625.5,9.803860499989241,179.83333333333334,-2236.527777777778,-2236.527777777778,-4473.055555555556,1.0
6,2071.0,3441.0,9.588685999973677,177.16666666666666,-2071.0,-2071.0,-4142.0,1.0
7,2111.5555555555557,3582.6666666666665,9.754438799922355,181.66666666666666,-2111.5555555555557,-2111.5555555555557,-4223.111111111111,1.0
8,1973.6388888888887,3366.8333333333335,9.790734500042163,179.83333333333334,-1973.6388888888887,-1973.6388888888887,-3947.2777777777774,1.0
9,1976.138888888889,3203.0,9.597102799918503,174.5,-1976.138888888889,-1976.138888888889,-3952.277777777778,1.0
10,1918.9444444444443,3128.1666666666665,9.741058200015686,174.66666666666666,-1918.9444444444443,-1918.9444444444443,-3837.8888888888887,1.0
11,1736.138888888889,2858.8333333333335,9.769329899922013,170.66666666666666,-1736.138888888889,-1736.138888888889,-3472.277777777778,1.0
12,1678.8055555555557,2788.1666666666665,9.428499200032093,169.16666666666666,-1678.8055555555557,-1678.8055555555557,-3357.6111111111113,1.0
13,1720.611111111111,2782.3333333333335,9.592296399991028,170.83333333333334,-1720.611111111111,-1720.611111111111,-3441.222222222222,1.0
14,1564.4444444444443,2290.1666666666665,9.41436169994995,164.83333333333334,-1564.4444444444443,-1564.4444444444443,-3128.8888888888887,1.0
15,1690.861111111111,2633.0,9.377613999997266,168.5,-1690.861111111111,-1690.861111111111,-3381.722222222222,1.0
16,1487.388888888889,2092.3333333333335,9.357926200027578,160.83333333333334,-1487.388888888889,-1487.388888888889,-2974.777777777778,1.0
17,1494.888888888889,2125.1666666666665,9.21800069999881,161.33333333333334,-1494.888888888889,-1494.888888888889,-2989.777777777778,1.0
18,1524.4722222222222,2372.0,9.393860600073822,165.66666666666666,-1524.4722222222222,-1524.4722222222222,-3048.9444444444443,1.0
19,1447.9166666666667,2193.6666666666665,9.432529099984095,163.5,-1447.9166666666667,-1447.9166666666667,-2895.8333333333335,1.0
20,1377.611111111111,1977.5,9.27161920000799,160.66666666666666,-1377.611111111111,-1377.611111111111,-2755.222222222222,1.0
