episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1598.2083333333333,1654.5,3.746279300074093,87.75,-5.272793339430415,-5.272793339430415,-10.54558667886083,1.0
2,1414.4166666666665,1227.0,0.928385499981232,81.5,-4.034645718282201,-4.034645718282201,-8.069291436564402,1.0
3,1394.5833333333333,1199.25,0.9178255000151694,80.75,-3.9499891358496555,-3.9499891358496555,-7.899978271699311,1.0
4,1349.5833333333333,1106.75,0.8607305000768974,80.0,-3.679248552203792,-3.679248552203792,-7.358497104407584,1.0
5,1311.3333333333335,1060.25,0.8319376000436023,78.0,-3.534671652642756,-3.534671652642756,-7.069343305285512,1.0
6,1264.7083333333335,925.25,0.8513188000069931,77.25,-3.1498674489416523,-3.1498674489416523,-6.2997348978833045,1.0
7,1200.2916666666667,694.25,0.805808899924159,73.25,-2.4997561508210033,-2.4997561508210033,-4.999512301642007,1.0
8,1194.5,694.5,0.7561818000394851,72.5,-2.4972812546502086,-2.4972812546502086,-4.994562509300417,1.0
9,1204.875,737.75,0.7920314000220969,73.5,-2.6180871164655573,-2.6180871164655573,-5.2361742329311145,1.0
10,1121.3333333333335,511.75,0.8935172000201419,70.5,-1.9709203912008744,-1.9709203912008744,-3.9418407824017487,1.0
11,1062.9166666666667,392.75,0.7638283999403939,68.25,-1.6223317168384221,-1.6223317168384221,-3.2446634336768443,1.0
12,1039.0833333333333,367.5,0.763593600015156,68.5,-1.54216382464786,-1.54216382464786,-3.08432764929572,1.0
13,1029.5,342.0,0.8004572000354528,68.0,-1.4690575700081814,-1.4690575700081814,-2.9381151400163628,1.0
14,1045.5,408.75,0.8238744999980554,68.75,-1.6554969501853884,-1.6554969501853884,-3.310993900370777,1.0
15,1054.625,391.25,0.7557419999502599,69.0,-1.613840680830518,-1.613840680830518,-3.227681361661036,1.0
16,988.125,294.5,0.7461505000246689,67.5,-1.3201229457173373,-1.3201229457173373,-2.6402458914346747,1.0
17,1052.2916666666667,382.75,0.7517653000541031,68.75,-1.5899388881765126,-1.5899388881765126,-3.1798777763530253,1.0
18,961.25,229.5,0.8346433999249712,66.5,-1.1324467793525663,-1.1324467793525663,-2.2648935587051326,1.0
19,969.5833333333334,202.5,0.7706037999596447,66.0,-1.0650616085477245,-1.0650616085477245,-2.130123217095449,1.0
20,998.2916666666667,279.75,0.7791939999442548,66.75,-1.2863551145657899,-1.2863551145657899,-2.5727102291315798,1.0
21,969.2083333333334,206.25,0.7863423000089824,65.75,-1.0748449399023843,-1.0748449399023843,-2.1496898798047686,1.0
22,973.3333333333334,219.0,0.8423141000093892,66.25,-1.1110365506602458,-1.1110365506602458,-2.2220731013204915,1.0
23,984.6250000000001,248.5,0.7643197000725195,66.75,-1.1957216548721483,-1.1957216548721483,-2.3914433097442966,1.0
24,970.3333333333334,203.0,0.7617729000048712,66.0,-1.0667998726027186,-1.0667998726027186,-2.133599745205437,1.0
25,963.4166666666667,203.0,0.7743450999259949,66.0,-1.063049138272202,-1.063049138272202,-2.126098276544404,1.0
26,968.7916666666667,203.0,0.8317913999781013,66.0,-1.0659638655531456,-1.0659638655531456,-2.131927731106291,1.0
27,970.7916666666667,207.5,0.7535970999160782,66.0,-1.079032436544005,-1.079032436544005,-2.15806487308801,1.0
28,976.5833333333334,241.75,0.7322495999978855,66.5,-1.1733848293859048,-1.1733848293859048,-2.3467696587718097,1.0
29,984.5416666666667,237.5,0.7729996000416577,66.25,-1.1663821910009693,-1.1663821910009693,-2.3327643820019386,1.0
30,970.3333333333334,203.0,0.8154329999815673,66.0,-1.0667998726027188,-1.0667998726027188,-2.1335997452054376,1.0
31,984.7916666666667,248.75,0.886600699974224,66.75,-1.1964778129740279,-1.1964778129740279,-2.3929556259480558,1.0
32,974.3333333333334,233.0,0.7782116000307724,66.5,-1.1488624473407623,-1.1488624473407623,-2.2977248946815245,1.0
33,970.3333333333334,203.0,0.7613170000258833,66.0,-1.066799872602719,-1.066799872602719,-2.133599745205438,1.0
34,969.9166666666667,203.0,0.7748522999463603,66.0,-1.066573924751483,-1.066573924751483,-2.133147849502966,1.0
35,964.625,203.0,0.8501032999483868,66.0,-1.0637043870407863,-1.0637043870407863,-2.1274087740815726,1.0
36,996.2916666666667,203.0,0.7831041000317782,66.0,-1.0808764237347177,-1.0808764237347177,-2.1617528474694354,1.0
37,961.125,203.0,0.7773270999314263,66.0,-1.0618064250904047,-1.0618064250904047,-2.1236128501808094,1.0
38,972.9166666666667,203.0,0.7871983000077307,66.0,-1.0682007492803813,-1.0682007492803813,-2.1364014985607627,1.0
39,970.8333333333334,234.0,0.8389550000429153,66.5,-1.1496276012359194,-1.1496276012359194,-2.299255202471839,1.0
40,981.625,249.0,0.7830096000107005,66.75,-1.1954263882660192,-1.1954263882660192,-2.3908527765320384,1.0
41,971.875,203.0,0.7945438000606373,66.0,-1.0676358796522916,-1.0676358796522916,-2.135271759304583,1.0
42,964.625,203.0,0.7961844999808818,66.0,-1.0637043870407865,-1.0637043870407865,-2.127408774081573,1.0
43,975.3333333333334,238.0,0.85151309997309,66.5,-1.162720301411425,-1.162720301411425,-2.32544060282285,1.0
44,965.5833333333334,203.0,0.7729022999992594,66.0,-1.0642240670986292,-1.0642240670986292,-2.1284481341972583,1.0
45,958.625,203.0,0.7767054999712855,66.0,-1.060450737982989,-1.060450737982989,-2.120901475965978,1.0
46,970.7916666666667,203.0,0.788311899988912,66.0,-1.0670484152390782,-1.0670484152390782,-2.1340968304781565,1.0
47,967.625,203.0,0.8270686999894679,66.0,-1.0653312115696854,-1.0653312115696854,-2.1306624231393707,1.0
48,984.0833333333334,248.75,0.7911477000452578,66.75,-1.1960937016269266,-1.1960937016269266,-2.3921874032538533,1.0
49,981.0416666666667,294.5,0.7664557000389323,67.5,-1.3162818322463266,-1.3162818322463266,-2.632563664492653,1.0
50,957.0833333333334,203.0,0.8194554999936372,66.0,-1.059614730933416,-1.059614730933416,-2.119229461866832,1.0
51,965.375,233.0,0.8468334999633953,66.5,-1.1440045685391895,-1.1440045685391895,-2.288009137078379,1.0
52,965.3333333333334,203.0,0.7612146999454126,66.0,-1.0640884983878875,-1.0640884983878875,-2.128176996775775,1.0
53,960.0833333333334,203.0,0.7671136000426486,66.0,-1.0612415554623147,-1.0612415554623147,-2.1224831109246294,1.0
54,965.3333333333334,203.0,0.7611242999555543,66.0,-1.0640884983878875,-1.0640884983878875,-2.128176996775775,1.0
55,968.5833333333334,203.0,0.8587226999225095,66.0,-1.0658508916275278,-1.0658508916275278,-2.1317017832550555,1.0
56,967.3333333333334,203.0,0.7566364000085741,66.0,-1.0651730480738202,-1.0651730480738202,-2.1303460961476404,1.0
57,965.5,203.0,0.7477594999363646,66.0,-1.0641788775283818,-1.0641788775283818,-2.1283577550567636,1.0
58,969.0416666666667,251.5,0.773011100012809,66.5,-1.1952605527725426,-1.1952605527725426,-2.3905211055450852,1.0
59,980.125,233.0,0.8296637999592349,66.5,-1.1520031224729415,-1.1520031224729415,-2.304006244945883,1.0
60,965.625,203.0,0.7835161000257358,66.0,-1.0642466618837527,-1.0642466618837527,-2.1284933237675054,1.0
61,958.9166666666667,203.0,0.7744185999035835,66.0,-1.0606089014788542,-1.0606089014788542,-2.1212178029577085,1.0
62,964.125,203.0,0.8004573999205604,66.0,-1.0634332496193033,-1.0634332496193033,-2.1268664992386066,1.0
63,964.2916666666667,203.0,0.7838285000761971,66.0,-1.0635236287597978,-1.0635236287597978,-2.1270472575195956,1.0
64,968.7916666666667,203.0,0.8209888999117538,66.0,-1.0659638655531458,-1.0659638655531458,-2.1319277311062916,1.0
65,968.5,222.0,0.7727509000105783,66.25,-1.1164049031225272,-1.1164049031225272,-2.2328098062450543,1.0
66,973.1666666666667,219.0,0.7841344000771642,66.25,-1.1109461715197517,-1.1109461715197517,-2.2218923430395034,1.0
67,958.125,203.0,0.7711760000092909,66.0,-1.060179600561506,-1.060179600561506,-2.120359201123012,1.0
68,965.875,203.0,0.8167432000627741,66.0,-1.0643822305944939,-1.0643822305944939,-2.1287644611889878,1.0
69,970.2916666666667,219.0,0.7716819999041036,66.25,-1.1093871313462236,-1.1093871313462236,-2.218774262692447,1.0
70,959.6666666666667,203.0,0.7883547999663278,66.0,-1.0610156076110786,-1.0610156076110786,-2.122031215222157,1.0
71,964.3333333333334,203.0,0.7712299000704661,66.0,-1.0635462235449211,-1.0635462235449211,-2.1270924470898422,1.0
72,972.2916666666667,203.0,0.8364662999520078,66.0,-1.0678618275035276,-1.0678618275035276,-2.1357236550070553,1.0
73,963.125,203.0,0.8219171999953687,66.0,-1.062890974776337,-1.062890974776337,-2.125781949552674,1.0
74,963.625,203.0,0.7740697000408545,66.0,-1.0631621121978205,-1.0631621121978205,-2.126324224395641,1.0
75,956.8333333333334,203.0,0.7552028000354767,66.0,-1.0594791622226745,-1.0594791622226745,-2.118958324445349,1.0
76,967.2916666666667,203.0,0.830387800000608,66.0,-1.0651504532886966,-1.0651504532886966,-2.1303009065773932,1.0
77,1004.1666666666667,301.75,0.7825598999625072,67.25,-1.3481295278700807,-1.3481295278700807,-2.6962590557401613,1.0
78,970.25,203.0,0.7735300000058487,66.0,-1.0667546830324715,-1.0667546830324715,-2.133509366064943,1.0
79,964.0833333333334,203.0,0.766590700019151,66.0,-1.0634106548341795,-1.0634106548341795,-2.126821309668359,1.0
80,960.375,203.0,0.8460221999557689,66.0,-1.06139971895818,-1.06139971895818,-2.12279943791636,1.0
81,974.7916666666666,222.0,0.7631609999807552,66.0,-1.1198167156761896,-1.1198167156761896,-2.239633431352379,1.0
82,972.0,203.0,0.7806760999374092,66.0,-1.0677036640076625,-1.0677036640076625,-2.135407328015325,1.0
83,966.5833333333334,203.0,0.7519704999867827,66.0,-1.0647663419415951,-1.0647663419415951,-2.1295326838831903,1.0
84,967.625,203.0,0.885566100012511,66.0,-1.0653312115696854,-1.0653312115696854,-2.1306624231393707,1.0
85,975.0416666666667,232.5,0.7896799000445753,66.0,-1.1479150007650936,-1.1479150007650936,-2.295830001530187,1.0
86,972.625,217.75,0.7735983000602573,66.0,-1.107323544506221,-1.107323544506221,-2.214647089012442,1.0
87,983.625,222.0,0.7483035000041127,66.25,-1.1246068101223914,-1.1246068101223914,-2.2492136202447828,1.0
88,971.7916666666667,203.0,0.7725077000213787,66.0,-1.0675906900820444,-1.0675906900820444,-2.135181380164089,1.0
89,966.75,203.0,0.8226673000026494,66.0,-1.0648567210820898,-1.0648567210820898,-2.1297134421641797,1.0
90,974.5833333333334,219.0,0.7615563999861479,66.25,-1.111714394213954,-1.111714394213954,-2.223428788427908,1.0
91,970.1666666666667,219.0,0.7655465999851003,66.25,-1.1093193469908529,-1.1093193469908529,-2.2186386939817058,1.0
92,967.8333333333334,203.0,0.7864067000336945,66.0,-1.065444185495303,-1.065444185495303,-2.130888370990606,1.0
93,965.0833333333334,217.75,0.8342573000118136,66.25,-1.1032338883988504,-1.1032338883988504,-2.206467776797701,1.0
94,963.0833333333334,203.0,0.763118900009431,66.0,-1.0628683799912135,-1.0628683799912135,-2.125736759982427,1.0
95,970.25,203.0,0.773243400035426,66.0,-1.0667546830324715,-1.0667546830324715,-2.133509366064943,1.0
96,991.4583333333334,265.0,0.7997595999622717,66.75,-1.2433686110838162,-1.2433686110838162,-2.4867372221676325,1.0
97,969.3333333333334,203.0,0.8363702000351623,66.0,-1.0662575977597526,-1.0662575977597526,-2.132515195519505,1.0
98,967.5833333333334,203.0,0.782121800002642,66.0,-1.0653086167845618,-1.0653086167845618,-2.1306172335691236,1.0
99,960.9583333333334,233.75,0.7956431999336928,66.5,-1.1436068582002432,-1.1436068582002432,-2.2872137164004864,1.0
100,974.375,233.0,0.7712569999275729,66.5,-1.1488850421258856,-1.1488850421258856,-2.297770084251771,1.0
101,982.8333333333334,238.0,0.8358814999228343,66.5,-1.1667873627336718,-1.1667873627336718,-2.3335747254673436,1.0
102,974.0,233.0,0.7556644999422133,66.5,-1.1486816890597733,-1.1486816890597733,-2.2973633781195466,1.0
103,968.375,222.0,0.7612803999800235,66.25,-1.116337118767156,-1.116337118767156,-2.232674237534312,1.0
104,970.0833333333334,203.0,0.7714797999942675,66.0,-1.0666643038919772,-1.0666643038919772,-2.1333286077839544,1.0
