global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4218.5,536.0,258,True,-4218.5,-4218.5,-4218.5
2,0,5129.166666666667,1057.0,260,True,-5129.166666666667,-5129.166666666667,-5129.166666666667
3,0,4123.333333333333,395.0,257,True,-4123.333333333333,-4123.333333333333,-4123.333333333333
4,0,5225.333333333334,995.0,257,True,-5225.333333333334,-5225.333333333334,-5225.333333333334
5,0,4120.666666666667,437.0,256,True,-4120.666666666667,-4120.666666666667,-4120.666666666667
6,0,4440.666666666666,595.0,258,True,-4440.666666666666,-4440.666666666666,-4440.666666666666
7,0,4147.166666666667,359.0,254,True,-4147.166666666667,-4147.166666666667,-4147.166666666667
8,0,5048.833333333334,1073.0,258,True,-5048.833333333334,-5048.833333333334,-5048.833333333334
9,0,4104.166666666666,438.0,256,True,-4104.166666666666,-4104.166666666666,-4104.166666666666
10,0,4731.333333333334,756.0,256,True,-4731.333333333334,-4731.333333333334,-4731.333333333334
11,0,4601.833333333334,752.0,257,True,-4601.833333333334,-4601.833333333334,-4601.833333333334
12,0,4658.166666666666,1127.0,263,True,-4658.166666666666,-4658.166666666666,-4658.166666666666
13,0,4190.833333333334,464.0,255,True,-4190.833333333334,-4190.833333333334,-4190.833333333334
14,0,4274.0,460.0,255,True,-4274.0,-4274.0,-4274.0
15,0,4348.0,470.0,256,True,-4348.0,-4348.0,-4348.0
16,0,4471.166666666666,770.0,256,True,-4471.166666666666,-4471.166666666666,-4471.166666666666
17,0,4471.333333333333,717.0,258,True,-4471.333333333333,-4471.333333333333,-4471.333333333333
18,0,4394.166666666666,785.0,257,True,-4394.166666666666,-4394.166666666666,-4394.166666666666
19,0,4719.333333333334,907.0,257,True,-4719.333333333334,-4719.333333333334,-4719.333333333334
20,0,4170.666666666667,627.0,255,True,-4170.666666666667,-4170.666666666667,-4170.666666666667
21,0,4300.333333333334,569.0,257,True,-4300.333333333334,-4300.333333333334,-4300.333333333334
22,0,4281.333333333333,395.0,256,True,-4281.333333333333,-4281.333333333333,-4281.333333333333
23,0,4226.666666666667,479.0,255,True,-4226.666666666667,-4226.666666666667,-4226.666666666667
24,0,4616.833333333334,794.0,256,True,-4616.833333333334,-4616.833333333334,-4616.833333333334
25,0,4680.500000000001,952.0,259,True,-4680.500000000001,-4680.500000000001,-4680.500000000001
26,0,4506.833333333334,805.0,258,True,-4506.833333333334,-4506.833333333334,-4506.833333333334
27,0,4189.166666666667,510.0,256,True,-4189.166666666667,-4189.166666666667,-4189.166666666667
28,0,4311.0,687.0,256,True,-4311.0,-4311.0,-4311.0
29,0,4195.166666666666,627.0,254,True,-4195.166666666666,-4195.166666666666,-4195.166666666666
30,0,4319.166666666667,506.0,254,True,-4319.166666666667,-4319.166666666667,-4319.166666666667
31,0,4305.0,868.0,258,True,-4305.0,-4305.0,-4305.0
32,0,4441.0,924.0,257,True,-4441.0,-4441.0,-4441.0
33,0,4203.666666666667,658.0,255,True,-4203.666666666667,-4203.666666666667,-4203.666666666667
34,0,4391.333333333334,768.0,258,True,-4391.333333333334,-4391.333333333334,-4391.333333333334
35,0,4169.166666666666,438.0,254,True,-4169.166666666666,-4169.166666666666,-4169.166666666666
36,0,4182.166666666666,566.0,256,True,-4182.166666666666,-4182.166666666666,-4182.166666666666
37,0,4429.833333333334,752.0,256,True,-4429.833333333334,-4429.833333333334,-4429.833333333334
38,0,4255.0,593.0,255,True,-4255.0,-4255.0,-4255.0
39,0,4199.833333333334,773.0,254,True,-4199.833333333334,-4199.833333333334,-4199.833333333334
40,0,4351.333333333334,612.0,257,True,-4351.333333333334,-4351.333333333334,-4351.333333333334
41,0,4451.0,726.0,256,True,-4451.0,-4451.0,-4451.0
42,0,4626.333333333334,1160.0,258,True,-4626.333333333334,-4626.333333333334,-4626.333333333334
43,0,4327.333333333334,822.0,254,True,-4327.333333333334,-4327.333333333334,-4327.333333333334
44,0,4274.833333333333,861.0,257,True,-4274.833333333333,-4274.833333333333,-4274.833333333333
45,0,4313.000000000001,914.0,256,True,-4313.000000000001,-4313.000000000001,-4313.000000000001
46,0,4689.333333333333,1174.0,257,True,-4689.333333333333,-4689.333333333333,-4689.333333333333
47,0,4121.166666666666,542.0,254,True,-4121.166666666666,-4121.166666666666,-4121.166666666666
48,0,4090.833333333334,627.0,254,True,-4090.833333333334,-4090.833333333334,-4090.833333333334
49,0,4616.333333333334,1211.0,259,True,-4616.333333333334,-4616.333333333334,-4616.333333333334
50,0,4348.500000000001,856.0,257,True,-4348.500000000001,-4348.500000000001,-4348.500000000001
51,0,4556.666666666666,1269.0,256,True,-4556.666666666666,-4556.666666666666,-4556.666666666666
52,0,4638.166666666667,890.0,254,True,-4638.166666666667,-4638.166666666667,-4638.166666666667
53,0,4352.833333333334,846.0,253,True,-4352.833333333334,-4352.833333333334,-4352.833333333334
54,0,4563.999999999999,1033.0,257,True,-4563.999999999999,-4563.999999999999,-4563.999999999999
55,0,4455.666666666666,1092.0,255,True,-4455.666666666666,-4455.666666666666,-4455.666666666666
56,0,4273.833333333334,804.0,255,True,-4273.833333333334,-4273.833333333334,-4273.833333333334
57,0,4478.333333333334,1130.0,255,True,-4478.333333333334,-4478.333333333334,-4478.333333333334
58,0,4695.333333333334,1280.0,256,True,-4695.333333333334,-4695.333333333334,-4695.333333333334
59,0,4660.666666666667,1197.0,255,True,-4660.666666666667,-4660.666666666667,-4660.666666666667
60,0,4109.0,699.0,254,True,-4109.0,-4109.0,-4109.0
61,0,4134.0,737.0,253,True,-4134.0,-4134.0,-4134.0
62,0,4574.833333333334,1079.0,254,True,-4574.833333333334,-4574.833333333334,-4574.833333333334
63,0,4689.333333333334,1097.0,257,True,-4689.333333333334,-4689.333333333334,-4689.333333333334
64,0,5062.833333333334,1658.0,260,True,-5062.833333333334,-5062.833333333334,-5062.833333333334
65,0,4835.333333333334,1655.0,261,True,-4835.333333333334,-4835.333333333334,-4835.333333333334
66,0,4471.333333333334,1125.0,254,True,-4471.333333333334,-4471.333333333334,-4471.333333333334
67,0,4916.166666666667,1615.0,260,True,-4916.166666666667,-4916.166666666667,-4916.166666666667
68,0,4280.0,882.0,256,True,-4280.0,-4280.0,-4280.0
69,0,4191.0,813.0,254,True,-4191.0,-4191.0,-4191.0
70,0,4160.166666666667,664.0,256,True,-4160.166666666667,-4160.166666666667,-4160.166666666667
71,0,4955.666666666666,1592.0,256,True,-4955.666666666666,-4955.666666666666,-4955.666666666666
72,0,5052.333333333334,1493.0,257,True,-5052.333333333334,-5052.333333333334,-5052.333333333334
73,0,4302.166666666666,750.0,256,True,-4302.166666666666,-4302.166666666666,-4302.166666666666
74,0,4294.666666666667,743.0,256,True,-4294.666666666667,-4294.666666666667,-4294.666666666667
75,0,4614.666666666666,1319.0,254,True,-4614.666666666666,-4614.666666666666,-4614.666666666666
76,0,4530.833333333333,1238.0,258,True,-4530.833333333333,-4530.833333333333,-4530.833333333333
77,0,4750.666666666666,1529.0,257,True,-4750.666666666666,-4750.666666666666,-4750.666666666666
