global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1154.6666666666667,2548.0,122,True,-2.5468182921893994,-2.5468182921893994,-2.5468182921893994
2,0,1290.8333333333333,2989.0,129,True,-2.9466769526507512,-2.9466769526507512,-2.9466769526507512
3,0,1485.5,3734.0,139,True,-3.599440206394174,-3.599440206394174,-3.599440206394174
4,0,1395.6666666666667,3246.0,129,True,-3.1960811412383663,-3.1960811412383663,-3.1960811412383663
5,0,1373.8333333333333,3276.0,130,True,-3.2032918858761628,-3.2032918858761628,-3.2032918858761628
6,0,1367.5,3656.0,140,True,-3.4683422703358984,-3.4683422703358984,-3.4683422703358984
7,0,1220.6666666666667,2942.0,125,True,-2.8682836908134366,-2.8682836908134366,-2.8682836908134366
8,0,1255.1666666666665,2794.0,123,True,-2.7856463982193462,-2.7856463982193462,-2.7856463982193462
9,0,1315.1666666666667,3119.0,128,True,-3.054387798462163,-3.054387798462163,-3.054387798462163
10,0,1039.1666666666665,2033.0,116,True,-2.1078374140024287,-2.1078374140024287,-2.1078374140024287
11,0,1146.5,2321.0,115,True,-2.3808034196681516,-2.3808034196681516,-2.3808034196681516
12,0,1113.8333333333335,3016.0,129,True,-2.852013051396199,-2.852013051396199,-2.852013051396199
13,0,1167.8333333333333,1995.0,111,True,-2.163639518413598,-2.163639518413598,-2.163639518413598
14,0,1214.8333333333333,2265.0,115,True,-2.385071934439498,-2.385071934439498,-2.385071934439498
15,0,1049.6666666666667,1851.0,108,True,-1.9856922298664508,-1.9856922298664508,-1.9856922298664508
16,0,1093.6666666666667,2065.0,111,True,-2.165536017806556,-2.165536017806556,-2.165536017806556
17,0,1035.1666666666665,1812.0,105,True,-1.9487504046944557,-1.9487504046944557,-1.9487504046944557
18,0,990.6666666666667,1807.0,107,True,-1.9166021853500605,-1.9166021853500605,-1.9166021853500605
19,0,952.8333333333334,2152.0,112,True,-2.1366150343990284,-2.1366150343990284,-2.1366150343990284
20,0,1015.5,2212.0,113,True,-2.2193936665317695,-2.2193936665317695,-2.2193936665317695
21,0,899.1666666666666,1662.0,103,True,-1.7550895386483203,-1.7550895386483203,-1.7550895386483203
