episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2064.1666666666665,2906.0,2.9283594000007724,255.0,-2064.1666666666665,-2064.1666666666665,-2064.1666666666665,1.0
2,2725.0000000000005,3401.0,3.1957723000014084,259.0,-2725.0000000000005,-2725.0000000000005,-2725.0000000000005,1.0
3,2354.5,2711.0,3.641620700000203,257.0,-2354.5,-2354.5,-2354.5,1.0
4,2883.666666666667,3113.0,3.032333600000129,257.0,-2883.666666666667,-2883.666666666667,-2883.666666666667,1.0
5,2471.6666666666665,2571.0,3.0953522000017983,252.0,-2471.6666666666665,-2471.6666666666665,-2471.6666666666665,1.0
6,2399.5,2611.0,3.013856700003089,254.0,-2399.5,-2399.5,-2399.5,1.0
7,2236.666666666667,2806.0,3.092415199997049,252.0,-2236.666666666667,-2236.666666666667,-2236.666666666667,1.0
8,2421.0,3073.0,3.087333100000251,259.0,-2421.0,-2421.0,-2421.0,1.0
9,2086.833333333333,2772.0,3.0183012999987113,256.0,-2086.833333333333,-2086.833333333333,-2086.833333333333,1.0
10,1884.1666666666665,2719.0,3.0031291999985115,252.0,-1884.1666666666665,-1884.1666666666665,-1884.1666666666665,1.0
11,1945.1666666666665,2528.0,3.0966224999974656,254.0,-1945.1666666666665,-1945.1666666666665,-1945.1666666666665,1.0
12,1969.1666666666665,2611.0,3.1885231000014755,253.0,-1969.1666666666665,-1969.1666666666665,-1969.1666666666665,1.0
13,2434.0000000000005,3278.0,3.0018558999981906,255.0,-2434.0000000000005,-2434.0000000000005,-2434.0000000000005,1.0
14,2210.833333333333,3308.0,2.774554999999964,260.0,-2210.833333333333,-2210.833333333333,-2210.833333333333,1.0
15,2813.8333333333335,3579.0,3.260715299998992,258.0,-2813.8333333333335,-2813.8333333333335,-2813.8333333333335,1.0
16,2381.5,3479.0,3.281600000002072,255.0,-2381.5,-2381.5,-2381.5,1.0
17,2223.166666666667,3783.0,3.3447364999992715,261.0,-2223.166666666667,-2223.166666666667,-2223.166666666667,1.0
18,2374.5,3285.0,2.454381799998373,254.0,-2374.5,-2374.5,-2374.5,1.0
19,3025.333333333334,3761.0,2.7123919000005117,262.0,-3025.333333333334,-3025.333333333334,-3025.333333333334,1.0
20,2756.5,4203.0,2.724106000001484,264.0,-2756.5,-2756.5,-2756.5,1.0
21,1916.4999999999998,2789.0,2.657260899999528,259.0,-1916.4999999999998,-1916.4999999999998,-1916.4999999999998,1.0
22,2350.0,3786.0,2.7437212000004365,266.0,-2350.0,-2350.0,-2350.0,1.0
23,2218.3333333333335,3107.0,3.146402599999419,258.0,-2218.3333333333335,-2218.3333333333335,-2218.3333333333335,1.0
24,2271.5,3726.0,3.159959100001288,264.0,-2271.5,-2271.5,-2271.5,1.0
25,2440.666666666667,3528.0,3.1174863999985973,260.0,-2440.666666666667,-2440.666666666667,-2440.666666666667,1.0
26,1996.1666666666667,2291.0,2.984456099999079,249.0,-1996.1666666666667,-1996.1666666666667,-1996.1666666666667,1.0
27,2158.833333333333,3234.0,3.1308594000001904,260.0,-2158.833333333333,-2158.833333333333,-2158.833333333333,1.0
28,2442.833333333333,3672.0,3.2222017999993113,261.0,-2442.833333333333,-2442.833333333333,-2442.833333333333,1.0
29,1872.5,3659.0,3.1254894000012428,261.0,-1872.5,-1872.5,-1872.5,1.0
30,2534.6666666666665,3819.0,3.112741199998709,256.0,-2534.6666666666665,-2534.6666666666665,-2534.6666666666665,1.0
31,2293.6666666666665,3565.0,3.1005270999994536,255.0,-2293.6666666666665,-2293.6666666666665,-2293.6666666666665,1.0
32,1892.0,2892.0,3.0322672000002058,252.0,-1892.0,-1892.0,-1892.0,1.0
33,2129.333333333333,3560.0,3.0605178000005253,255.0,-2129.333333333333,-2129.333333333333,-2129.333333333333,1.0
34,2665.0000000000005,3416.0,3.1437949999999546,261.0,-2665.0000000000005,-2665.0000000000005,-2665.0000000000005,1.0
35,2386.3333333333335,3287.0,3.065369500000088,250.0,-2386.3333333333335,-2386.3333333333335,-2386.3333333333335,1.0
36,1987.3333333333333,3182.0,2.99118499999895,251.0,-1987.3333333333333,-1987.3333333333333,-1987.3333333333333,1.0
37,2587.166666666667,4490.0,3.1126258999975107,260.0,-2587.166666666667,-2587.166666666667,-2587.166666666667,1.0
38,2583.666666666667,4419.0,3.110539200002677,260.0,-2583.666666666667,-2583.666666666667,-2583.666666666667,1.0
39,2423.666666666667,4797.0,3.197221400001581,265.0,-2423.666666666667,-2423.666666666667,-2423.666666666667,1.0
40,2147.333333333333,4561.0,3.20838619999995,264.0,-2147.333333333333,-2147.333333333333,-2147.333333333333,1.0
41,2167.666666666667,3905.0,3.1170766999966872,260.0,-2167.666666666667,-2167.666666666667,-2167.666666666667,1.0
42,2169.3333333333335,4157.0,3.086590499999147,257.0,-2169.3333333333335,-2169.3333333333335,-2169.3333333333335,1.0
43,2293.666666666667,3569.0,3.0425286999998207,253.0,-2293.666666666667,-2293.666666666667,-2293.666666666667,1.0
44,2207.5,4500.0,3.1833346000021265,260.0,-2207.5,-2207.5,-2207.5,1.0
45,2092.6666666666665,4104.0,3.0415131999980076,252.0,-2092.6666666666665,-2092.6666666666665,-2092.6666666666665,1.0
