episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2593.7083333333335,2103.25,6.205285600037314,159.25,-2103.25,-2103.25,-4206.5,1.0
2,2572.666666666667,2012.5,6.310119700036012,159.5,-2012.5,-2012.5,-4025.0,1.0
3,2674.7083333333335,2248.5,6.372189300018363,161.0,-2248.5,-2248.5,-4497.0,1.0
4,2626.4583333333335,2149.25,6.495069800061174,161.0,-2149.25,-2149.25,-4298.5,1.0
5,2577.0,2069.25,6.307176399976015,158.75,-2069.25,-2069.25,-4138.5,1.0
6,2613.2083333333335,2311.75,6.5964097999967635,161.75,-2311.75,-2311.75,-4623.5,1.0
7,2596.4583333333335,2383.25,6.487664699903689,163.75,-2383.25,-2383.25,-4766.5,1.0
8,2636.9583333333335,2276.0,6.44821389997378,161.25,-2276.0,-2276.0,-4552.0,1.0
9,2575.9583333333335,2270.0,6.538508299970999,161.25,-2270.0,-2270.0,-4540.0,1.0
10,2624.4583333333335,2441.0,6.536533599952236,165.0,-2441.0,-2441.0,-4882.0,1.0
11,2543.5,2121.0,6.348021200043149,160.0,-2121.0,-2121.0,-4242.0,1.0
12,2496.7083333333335,1840.75,6.339730300009251,156.0,-1840.75,-1840.75,-3681.5,1.0
13,2613.2083333333335,2047.5,6.343572899932042,157.0,-2047.5,-2047.5,-4095.0,1.0
14,2524.4583333333335,2063.5,6.386096699978225,159.75,-2063.5,-2063.5,-4127.0,1.0
15,2398.166666666667,1702.0,6.389910100027919,155.25,-1702.0,-1702.0,-3404.0,1.0
16,2595.666666666667,2266.25,6.406090400065295,162.0,-2266.25,-2266.25,-4532.5,1.0
17,2537.666666666667,2158.75,6.439035999937914,159.75,-2158.75,-2158.75,-4317.5,1.0
18,2554.7083333333335,2139.0,6.508980099926703,160.25,-2139.0,-2139.0,-4278.0,1.0
19,2572.166666666667,2005.75,6.2842510000336915,157.5,-2005.75,-2005.75,-4011.5,1.0
20,2625.4583333333335,2518.25,6.633090799907222,165.0,-2518.25,-2518.25,-5036.5,1.0
21,2629.8333333333335,2393.75,6.5506991998991,164.75,-2393.75,-2393.75,-4787.5,1.0
22,2601.916666666667,2462.75,6.622014899970964,164.25,-2462.75,-2462.75,-4925.5,1.0
23,2617.25,2164.5,6.355643199989572,159.5,-2164.5,-2164.5,-4329.0,1.0
24,2603.416666666667,2299.25,6.521082199993543,162.0,-2299.25,-2299.25,-4598.5,1.0
25,2497.25,2092.75,6.427733300020918,159.0,-2092.75,-2092.75,-4185.5,1.0
26,2595.9583333333335,2123.0,6.3786635000724345,159.25,-2123.0,-2123.0,-4246.0,1.0
27,2608.75,2339.75,6.638459799927659,161.75,-2339.75,-2339.75,-4679.5,1.0
28,2617.916666666667,2063.5,6.3493592999875546,158.75,-2063.5,-2063.5,-4127.0,1.0
29,2546.7083333333335,2081.5,6.256434900104068,158.75,-2081.5,-2081.5,-4163.0,1.0
30,2599.9583333333335,2157.0,6.386737300083041,160.0,-2157.0,-2157.0,-4314.0,1.0
31,2537.7083333333335,2335.25,6.507725300034508,161.25,-2335.25,-2335.25,-4670.5,1.0
32,2547.7083333333335,2257.75,6.476970200077631,161.5,-2257.75,-2257.75,-4515.5,1.0
33,2561.9583333333335,1811.5,6.3070271000033244,155.75,-1811.5,-1811.5,-3623.0,1.0
34,2524.0,1835.25,6.25601180002559,157.0,-1835.25,-1835.25,-3670.5,1.0
35,2351.25,1257.5,6.330062199966051,150.25,-1257.5,-1257.5,-2515.0,1.0
36,2218.7083333333335,1187.75,6.188192499917932,149.25,-1187.75,-1187.75,-2375.5,1.0
37,2115.4583333333335,1165.75,6.1851713000796735,148.75,-1165.75,-1165.75,-2331.5,1.0
38,2150.5,842.25,6.189587300061248,145.0,-842.25,-842.25,-1684.5,1.0
39,2016.125,696.75,6.168382699950598,142.75,-696.75,-696.75,-1393.5,1.0
40,2133.75,880.0,6.207704300060868,144.75,-880.0,-880.0,-1760.0,1.0
41,2049.0,673.25,6.186200800002553,143.25,-673.25,-673.25,-1346.5,1.0
42,1996.9166666666667,599.5,6.118996900040656,142.25,-599.5,-599.5,-1199.0,1.0
43,1958.6666666666667,653.5,6.197200399939902,142.75,-653.5,-653.5,-1307.0,1.0
44,2086.4583333333335,917.75,6.144095700001344,146.0,-917.75,-917.75,-1835.5,1.0
45,2011.5,464.75,6.196119699976407,140.0,-464.75,-464.75,-929.5,1.0
