global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,744.1666666666666,2084.0,97,True,-2084.0,-2084.0,-4168.0
1,1,1079.1666666666665,2292.0,96,True,-2292.0,-2292.0,-4584.0
1,2,1184.0,1880.0,92,True,-1880.0,-1880.0,-3760.0
1,3,1210.5,1615.0,88,True,-1615.0,-1615.0,-3230.0
1,4,836.6666666666666,1948.0,96,True,-1948.0,-1948.0,-3896.0
1,5,1111.5,2235.0,96,True,-2235.0,-2235.0,-4470.0
2,0,1234.3333333333335,1588.0,91,True,-1588.0,-1588.0,-3176.0
2,1,1099.1666666666665,2465.0,104,True,-2465.0,-2465.0,-4930.0
2,2,893.6666666666667,1770.0,93,True,-1770.0,-1770.0,-3540.0
2,3,1268.3333333333335,2190.0,98,True,-2190.0,-2190.0,-4380.0
2,4,1160.5,2038.0,94,True,-2038.0,-2038.0,-4076.0
2,5,1380.0,2372.0,97,True,-2372.0,-2372.0,-4744.0
3,0,953.5000000000001,1934.0,95,True,-1934.0,-1934.0,-3868.0
3,1,953.5000000000001,2078.0,95,True,-2078.0,-2078.0,-4156.0
3,2,1234.3333333333335,2025.0,92,True,-2025.0,-2025.0,-4050.0
3,3,1186.0,2479.0,104,True,-2479.0,-2479.0,-4958.0
3,4,1342.8333333333335,2813.0,105,True,-2813.0,-2813.0,-5626.0
3,5,1014.0000000000001,2490.0,103,True,-2490.0,-2490.0,-4980.0
4,0,1560.6666666666667,2798.0,105,True,-2798.0,-2798.0,-5596.0
4,1,1271.5,2329.0,99,True,-2329.0,-2329.0,-4658.0
4,2,844.1666666666666,2050.0,96,True,-2050.0,-2050.0,-4100.0
4,3,1234.3333333333335,2082.0,97,True,-2082.0,-2082.0,-4164.0
4,4,895.6666666666667,2132.0,93,True,-2132.0,-2132.0,-4264.0
4,5,886.3333333333334,1387.0,87,True,-1387.0,-1387.0,-2774.0
5,0,1281.0,2727.0,108,True,-2727.0,-2727.0,-5454.0
5,1,1404.5,1789.0,92,True,-1789.0,-1789.0,-3578.0
5,2,1222.0,2014.0,97,True,-2014.0,-2014.0,-4028.0
5,3,1376.8333333333333,1861.0,95,True,-1861.0,-1861.0,-3722.0
5,4,1536.8333333333333,2523.0,101,True,-2523.0,-2523.0,-5046.0
