episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1027.6666666666665,2009.0,7.767091000045184,94.16666666666667,-2009.0,-2009.0,-4018.0,1.0
2,1172.6666666666667,2070.5,7.714936800010037,96.16666666666667,-2070.5,-2070.5,-4141.0,1.0
3,1114.0277777777778,2303.1666666666665,7.609770699986257,99.0,-2303.1666666666665,-2303.1666666666665,-4606.333333333333,1.0
4,1115.4444444444446,2129.6666666666665,7.53254330001073,96.16666666666667,-2129.6666666666665,-2129.6666666666665,-4259.333333333333,1.0
5,1397.1666666666665,2270.1666666666665,6.920949099992868,99.66666666666667,-2270.1666666666665,-2270.1666666666665,-4540.333333333333,1.0
6,1211.8055555555557,2151.6666666666665,7.359925099997781,96.83333333333333,-2151.6666666666665,-2151.6666666666665,-4303.333333333333,1.0
7,1003.1944444444445,1859.3333333333333,7.436574199993629,92.66666666666667,-1859.3333333333333,-1859.3333333333333,-3718.6666666666665,1.0
8,934.5833333333333,1928.0,7.384561299986672,93.16666666666667,-1928.0,-1928.0,-3856.0,1.0
9,1105.0277777777778,2105.3333333333335,7.391339100024197,96.0,-2105.3333333333335,-2105.3333333333335,-4210.666666666667,1.0
10,1058.2222222222222,2136.6666666666665,7.876288500032388,95.5,-2136.6666666666665,-2136.6666666666665,-4273.333333333333,1.0
11,1000.9166666666666,1951.0,7.881478899973445,93.0,-1951.0,-1951.0,-3902.0,1.0
12,1076.388888888889,1968.1666666666667,7.72300900000846,94.66666666666667,-1968.1666666666667,-1968.1666666666667,-3936.3333333333335,1.0
13,1114.3333333333335,2035.3333333333333,7.470337599981576,94.66666666666667,-2035.3333333333333,-2035.3333333333333,-4070.6666666666665,1.0
14,1089.1944444444443,2031.6666666666667,7.42303649999667,94.16666666666667,-2031.6666666666667,-2031.6666666666667,-4063.3333333333335,1.0
15,1174.5277777777778,1965.8333333333333,7.499623399984557,94.16666666666667,-1965.8333333333333,-1965.8333333333333,-3931.6666666666665,1.0
16,997.6388888888889,2064.1666666666665,7.433814200048801,96.66666666666667,-2064.1666666666665,-2064.1666666666665,-4128.333333333333,1.0
17,966.3611111111111,2043.8333333333333,7.289806399960071,94.16666666666667,-2043.8333333333333,-2043.8333333333333,-4087.6666666666665,1.0
18,997.5,1958.0,7.828023500042036,93.83333333333333,-1958.0,-1958.0,-3916.0,1.0
19,997.5555555555555,1930.5,7.692569300008472,93.16666666666667,-1930.5,-1930.5,-3861.0,1.0
20,958.7777777777778,2080.5,7.909674900001846,95.66666666666667,-2080.5,-2080.5,-4161.0,1.0
21,1091.0555555555557,2169.6666666666665,7.737756999966223,96.66666666666667,-2169.6666666666665,-2169.6666666666665,-4339.333333333333,1.0
22,881.1944444444445,1928.5,7.339523800008465,93.83333333333333,-1928.5,-1928.5,-3857.0,1.0
23,1025.3333333333333,2047.3333333333333,7.395297200011555,95.33333333333333,-2047.3333333333333,-2047.3333333333333,-4094.6666666666665,1.0
24,1031.1944444444443,2013.3333333333333,7.849717299977783,95.66666666666667,-2013.3333333333333,-2013.3333333333333,-4026.6666666666665,1.0
25,1064.361111111111,1993.3333333333333,7.211081100045703,93.5,-1993.3333333333333,-1993.3333333333333,-3986.6666666666665,1.0
26,903.1944444444445,2089.3333333333335,7.119009999965783,96.33333333333333,-2089.3333333333335,-2089.3333333333335,-4178.666666666667,1.0
27,976.5833333333334,1860.5,6.817413499986287,93.66666666666667,-1860.5,-1860.5,-3721.0,1.0
28,949.75,1936.3333333333333,7.267909100046381,94.5,-1936.3333333333333,-1936.3333333333333,-3872.6666666666665,1.0
29,904.6944444444445,1818.5,7.806670000019949,91.83333333333333,-1818.5,-1818.5,-3637.0,1.0
30,974.8055555555555,1870.1666666666667,7.823573600035161,94.33333333333333,-1870.1666666666667,-1870.1666666666667,-3740.3333333333335,1.0
31,902.1666666666666,1768.8333333333333,7.842044099990744,92.0,-1768.8333333333333,-1768.8333333333333,-3537.6666666666665,1.0
32,946.0277777777778,1717.5,7.62286820000736,92.33333333333333,-1717.5,-1717.5,-3435.0,1.0
33,834.8611111111111,1724.5,7.7918965999851935,92.5,-1724.5,-1724.5,-3449.0,1.0
34,848.6944444444445,1691.6666666666667,7.774867100000847,92.83333333333333,-1691.6666666666667,-1691.6666666666667,-3383.3333333333335,1.0
35,838.8333333333333,1664.0,7.280306099972222,92.0,-1664.0,-1664.0,-3328.0,1.0
36,934.1111111111111,1796.6666666666667,7.306213299976662,92.66666666666667,-1796.6666666666667,-1796.6666666666667,-3593.3333333333335,1.0
37,729.8055555555555,1470.8333333333333,7.634078799979761,88.5,-1470.8333333333333,-1470.8333333333333,-2941.6666666666665,1.0
38,789.3055555555555,1539.6666666666667,7.434635500016157,90.5,-1539.6666666666667,-1539.6666666666667,-3079.3333333333335,1.0
39,684.5833333333334,1289.5,7.35084230004577,88.16666666666667,-1289.5,-1289.5,-2579.0,1.0
40,652.7777777777778,1266.1666666666667,7.362367799971253,87.0,-1266.1666666666667,-1266.1666666666667,-2532.3333333333335,1.0
41,672.2777777777778,1267.1666666666667,7.28228509996552,87.33333333333333,-1267.1666666666667,-1267.1666666666667,-2534.3333333333335,1.0
42,552.7777777777778,1027.1666666666667,7.187099999981001,84.66666666666667,-1027.1666666666667,-1027.1666666666667,-2054.3333333333335,1.0
43,572.0833333333334,1040.5,7.115410400030669,84.66666666666667,-1040.5,-1040.5,-2081.0,1.0
44,610.0555555555555,1096.1666666666667,7.76957169995876,87.0,-1096.1666666666667,-1096.1666666666667,-2192.3333333333335,1.0
45,611.5833333333333,1098.0,7.353620900015812,84.66666666666667,-1098.0,-1098.0,-2196.0,1.0
46,592.7777777777778,898.8333333333334,7.37754259997746,83.33333333333333,-898.8333333333334,-898.8333333333334,-1797.6666666666667,1.0
