episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1300.5,775.0,0.42822080000007645,71.0,-3.0664642375168696,-3.0664642375168696,-3.0664642375168696,1.0
2,1481.1666666666665,1195.0,0.4869107999999187,77.0,-4.438933873144399,-4.438933873144399,-4.438933873144399,1.0
3,1467.4999999999998,1064.0,0.4662253999999848,75.0,-4.034419089682247,-4.034419089682247,-4.034419089682247,1.0
4,1613.4999999999998,1297.0,0.48069970000005924,78.0,-4.821083302662251,-4.821083302662251,-4.821083302662251,1.0
5,1519.5,878.0,0.52644690000011,74.0,-3.499490860017178,-3.499490860017178,-3.499490860017178,1.0
6,1556.1666666666667,1356.0,0.5550562000000809,81.0,-4.968218623481781,-4.968218623481781,-4.968218623481781,1.0
7,1624.5,1383.0,0.5694177999999965,82.0,-5.087762237762238,-5.087762237762238,-5.087762237762238,1.0
8,1586.6666666666667,1544.0,0.5661223000000746,86.0,-5.554754017911914,-5.554754017911914,-5.554754017911914,1.0
9,1435.4999999999998,931.0,0.5009383999999955,71.0,-3.613722242669611,-3.613722242669611,-3.613722242669611,1.0
10,1515.0,1351.0,0.5577899999999545,81.0,-4.930339835602993,-4.930339835602993,-4.930339835602993,1.0
11,2362.5,2400.0,0.6679706999999553,102.0,-8.577015090172987,-8.577015090172987,-8.577015090172987,1.0
12,1257.5,962.0,0.48724769999989803,72.0,-3.6093914857072757,-3.6093914857072757,-3.6093914857072757,1.0
13,1994.5,1982.0,0.6778900999998996,94.0,-7.107183167709483,-7.107183167709483,-7.107183167709483,1.0
14,1342.3333333333335,970.0,0.5365302000000156,75.0,-3.680468654152864,-3.680468654152864,-3.680468654152864,1.0
15,1673.5,1450.0,0.6256806999999753,84.0,-5.31784443626549,-5.31784443626549,-5.31784443626549,1.0
16,1463.0,1275.0,0.5372082999999748,79.0,-4.671328671328668,-4.671328671328668,-4.671328671328668,1.0
17,1610.5,1407.0,0.5455928000000085,81.0,-5.152760397497239,-5.152760397497239,-5.152760397497239,1.0
18,1862.6666666666665,1823.0,0.5927356999999347,90.0,-6.552582505214085,-6.552582505214085,-6.552582505214085,1.0
19,1229.3333333333335,798.0,0.5225714000000607,70.0,-3.096871549503129,-3.096871549503129,-3.096871549503129,1.0
20,2129.5,1873.0,0.6288443999999345,93.0,-6.851410869831923,-6.851410869831923,-6.851410869831923,1.0
21,1473.5,1170.0,0.5412833000000319,79.0,-4.358943687891055,-4.358943687891055,-4.358943687891055,1.0
22,1681.4999999999998,1203.0,0.5125262999999904,78.0,-4.573776223776224,-4.573776223776224,-4.573776223776224,1.0
23,1503.4999999999998,1030.0,0.5497965999999224,76.0,-3.951263648632071,-3.951263648632071,-3.951263648632071,1.0
24,1404.5,1211.0,0.8215450000000146,77.0,-4.445092626671573,-4.445092626671573,-4.445092626671573,1.0
25,1563.5,1172.0,0.5391781000000719,77.0,-4.414691448901974,-4.414691448901974,-4.414691448901974,1.0
26,1470.5,1048.0,0.5474776000000929,76.0,-3.987590479695743,-3.987590479695743,-3.987590479695743,1.0
27,1624.1666666666667,1355.0,0.5759487999999919,80.0,-5.002729726413934,-5.002729726413934,-5.002729726413934,1.0
28,1219.6666666666665,789.0,0.48579209999991235,67.0,-3.064262053735738,-3.064262053735738,-3.064262053735738,1.0
29,1440.5,1007.0,0.5264032999999699,74.0,-3.8467856704698833,-3.8467856704698833,-3.8467856704698833,1.0
30,1497.5,1214.0,0.5622660000000224,79.0,-4.505526929211141,-4.505526929211141,-4.505526929211141,1.0
31,1275.5,761.0,0.46761400000002595,70.0,-3.0102380076064295,-3.0102380076064295,-3.0102380076064295,1.0
32,1202.3333333333333,838.0,0.5009302999999363,70.0,-3.203177524230156,-3.203177524230156,-3.203177524230156,1.0
33,1205.3333333333335,978.0,0.4875589000000673,71.0,-3.629076186970924,-3.629076186970924,-3.629076186970924,1.0
34,1262.5,532.0,0.4518605999999181,66.0,-2.3091215801742124,-2.3091215801742124,-2.3091215801742124,1.0
35,1201.6666666666665,685.0,0.48740809999992507,69.0,-2.73917310759416,-2.73917310759416,-2.73917310759416,1.0
36,1171.5,522.0,0.49333439999998063,66.0,-2.22857931542142,-2.22857931542142,-2.22857931542142,1.0
37,1035.5,741.0,0.49585030000002916,68.0,-2.8171328671328677,-2.8171328671328677,-2.8171328671328677,1.0
38,1256.5,515.0,0.46420080000007147,66.0,-2.254293951662373,-2.254293951662373,-2.254293951662373,1.0
39,1346.5,824.0,0.4819135999999844,71.0,-3.240344742976322,-3.240344742976322,-3.240344742976322,1.0
40,1071.5,703.0,0.4737735999999586,67.0,-2.721856213961478,-2.721856213961478,-2.721856213961478,1.0
41,1127.5,560.0,0.45546999999999116,65.0,-2.3194393325972285,-2.3194393325972285,-2.3194393325972285,1.0
42,954.0,316.0,0.4345422999999755,62.0,-1.484259600049073,-1.484259600049073,-1.484259600049073,1.0
43,1047.5,343.0,0.4338392000000795,62.0,-1.6176972150656361,-1.6176972150656361,-1.6176972150656361,1.0
44,1059.6666666666665,496.0,0.43757370000002993,62.0,-2.088050545945283,-2.088050545945283,-2.088050545945283,1.0
45,1091.5,452.0,0.45113960000003317,63.0,-1.9722917433443747,-1.9722917433443747,-1.9722917433443747,1.0
46,1193.5,393.0,0.44094559999996363,62.0,-1.8498159735001831,-1.8498159735001831,-1.8498159735001831,1.0
47,1127.5,344.0,0.42910669999992024,62.0,-1.6648938780517724,-1.6648938780517724,-1.6648938780517724,1.0
48,1022.6666666666666,280.0,0.4990066000000297,61.0,-1.4130781499202552,-1.4130781499202552,-1.4130781499202552,1.0
49,1207.5,333.0,0.4701768999999558,62.0,-1.6757269046742724,-1.6757269046742724,-1.6757269046742724,1.0
50,1133.5,334.0,0.4440584999999828,62.0,-1.6379033247454298,-1.6379033247454298,-1.6379033247454298,1.0
51,1064.5,316.0,0.43145609999999124,62.0,-1.5452643847380683,-1.5452643847380683,-1.5452643847380683,1.0
52,1021.6666666666666,343.0,0.43378119999999853,62.0,-1.6034351613298983,-1.6034351613298983,-1.6034351613298983,1.0
53,1152.5,301.0,0.4487624999999298,61.0,-1.54839283523494,-1.54839283523494,-1.54839283523494,1.0
54,895.5,312.0,0.4268628999999464,61.0,-1.4398417372101584,-1.4398417372101584,-1.4398417372101584,1.0
55,1083.5,348.0,0.430305399999952,63.0,-1.6527235921972756,-1.6527235921972756,-1.6527235921972756,1.0
56,976.5,312.0,0.43404240000006666,61.0,-1.4845601766654397,-1.4845601766654397,-1.4845601766654397,1.0
57,1152.5,267.0,0.44749369999999544,61.0,-1.4453625322046373,-1.4453625322046373,-1.4453625322046373,1.0
58,1218.5,299.0,0.44706089999999676,62.0,-1.5787694761378965,-1.5787694761378965,-1.5787694761378965,1.0
59,1171.5,263.0,0.42811859999994795,60.0,-1.4437308305729357,-1.4437308305729357,-1.4437308305729357,1.0
60,1152.5,264.0,0.42875020000008135,60.0,-1.4362716231137282,-1.4362716231137282,-1.4362716231137282,1.0
61,1133.5,274.0,0.42746680000004744,61.0,-1.4560851429272477,-1.4560851429272477,-1.4560851429272477,1.0
62,1188.5,343.0,0.436789699999963,62.0,-1.6955404244877925,-1.6955404244877925,-1.6955404244877925,1.0
63,1188.5,225.0,0.4214326000000028,60.0,-1.3379646669120346,-1.3379646669120346,-1.3379646669120346,1.0
64,984.5,311.0,0.42041600000004564,61.0,-1.4859465096307198,-1.4859465096307198,-1.4859465096307198,1.0
65,1075.5,207.0,0.42177170000002207,60.0,-1.2210342289289655,-1.2210342289289655,-1.2210342289289655,1.0
66,1232.5,378.0,0.44558970000002773,62.0,-1.8258925285241068,-1.8258925285241068,-1.8258925285241068,1.0
67,1232.5,302.0,0.4628793999999061,61.0,-1.5955894982210768,-1.5955894982210768,-1.5955894982210768,1.0
68,932.5,284.0,0.4553142999999409,61.0,-1.3754201938412471,-1.3754201938412471,-1.3754201938412471,1.0
69,919.5,284.0,0.4504862000000003,61.0,-1.3682431603484235,-1.3682431603484235,-1.3682431603484235,1.0
70,1152.5,302.0,0.42901369999992767,61.0,-1.551423138265243,-1.551423138265243,-1.551423138265243,1.0
71,1102.5,267.0,0.43199670000001333,60.0,-1.417758557232241,-1.417758557232241,-1.417758557232241,1.0
72,1232.5,378.0,0.45097469999996065,62.0,-1.8258925285241072,-1.8258925285241072,-1.8258925285241072,1.0
73,959.5,312.0,0.4209183000000394,61.0,-1.475174825174825,-1.475174825174825,-1.475174825174825,1.0
74,1077.5,299.0,0.44508379999990666,62.0,-1.5009262667157401,-1.5009262667157401,-1.5009262667157401,1.0
75,1207.5,225.0,0.42203459999996085,60.0,-1.3484541774015453,-1.3484541774015453,-1.3484541774015453,1.0
76,1152.5,299.0,0.47634049999999206,62.0,-1.5423322291743342,-1.5423322291743342,-1.5423322291743342,1.0
77,1089.5,225.0,0.4370023000000174,60.0,-1.2833087964666912,-1.2833087964666912,-1.2833087964666912,1.0
78,984.5,207.0,0.43626419999998234,60.0,-1.1707949944792049,-1.1707949944792049,-1.1707949944792049,1.0
79,1188.5,333.0,0.4383233000000928,62.0,-1.6652373941847618,-1.6652373941847618,-1.6652373941847618,1.0
80,1089.5,267.0,0.425034299999993,61.0,-1.410581523739418,-1.410581523739418,-1.410581523739418,1.0
81,1072.5,263.0,0.4641356000000769,60.0,-1.3890749601275911,-1.3890749601275911,-1.3890749601275911,1.0
82,1020.5,312.0,0.4416971000000558,61.0,-1.508851674641148,-1.508851674641148,-1.508851674641148,1.0
83,1089.5,267.0,0.4698293000000149,61.0,-1.410581523739418,-1.410581523739418,-1.410581523739418,1.0
84,1138.5,165.0,0.4256901999999627,59.0,-1.128542510121457,-1.128542510121457,-1.128542510121457,1.0
85,959.5,311.0,0.49131210000007286,61.0,-1.472144522144522,-1.472144522144522,-1.472144522144522,1.0
86,1020.5,284.0,0.4593079999999645,61.0,-1.424003189792663,-1.424003189792663,-1.424003189792663,1.0
87,1108.5,267.0,0.4287825999999768,61.0,-1.4210710342289288,-1.4210710342289288,-1.4210710342289288,1.0
88,1182.5,306.0,0.4449974999999995,62.0,-1.5801067353698928,-1.5801067353698928,-1.5801067353698928,1.0
89,984.5,284.0,0.448595599999976,61.0,-1.4041283278125372,-1.4041283278125372,-1.4041283278125372,1.0
90,1072.5,187.0,0.43918589999998403,59.0,-1.158771929824561,-1.158771929824561,-1.158771929824561,1.0
91,984.5,284.0,0.44954459999996743,61.0,-1.4041283278125378,-1.4041283278125378,-1.4041283278125378,1.0
92,1171.5,267.0,0.43360869999992246,61.0,-1.455852042694148,-1.455852042694148,-1.455852042694148,1.0
93,1171.5,187.0,0.4359836000000996,59.0,-1.2134278002699048,-1.2134278002699048,-1.2134278002699048,1.0
94,1042.5,343.0,0.45083869999996296,62.0,-1.614936817568396,-1.614936817568396,-1.614936817568396,1.0
95,1064.5,299.0,0.44884380000007695,62.0,-1.4937492332229179,-1.4937492332229179,-1.4937492332229179,1.0
96,1182.5,257.0,0.4224140000000034,61.0,-1.4316218868850443,-1.4316218868850443,-1.4316218868850443,1.0
97,1207.5,334.0,0.4610873999999967,62.0,-1.6787572077045754,-1.6787572077045754,-1.6787572077045754,1.0
98,1174.5,207.0,0.4281347999999525,60.0,-1.2756900993743094,-1.2756900993743094,-1.2756900993743094,1.0
99,1160.5,267.0,0.4395653000000266,61.0,-1.4497791682002206,-1.4497791682002206,-1.4497791682002206,1.0
