episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1591.3333333333335,3507.0,4.9182839000131935,105.75,-5.906868534626067,-5.906868534626067,-11.813737069252134,1.0
2,1627.6249999999998,3949.25,2.6450648000463843,113.25,-6.580137479645148,-6.580137479645148,-13.160274959290296,1.0
3,1640.8333333333333,3860.0,2.297626500017941,110.25,-6.453211036771298,-6.453211036771298,-12.906422073542595,1.0
4,1525.125,2841.75,2.3144386999774724,97.0,-4.8890495452343385,-4.8890495452343385,-9.778099090468677,1.0
5,1351.875,2245.25,2.0918202999746427,90.0,-3.9268012337121583,-3.9268012337121583,-7.853602467424317,1.0
6,1331.0833333333335,1682.0,1.9869837000733241,82.75,-3.0804040501590815,-3.0804040501590815,-6.160808100318163,1.0
7,1295.75,1682.0,2.05777199997101,83.25,-3.065010498024316,-3.065010498024316,-6.130020996048632,1.0
8,1009.75,1312.5,1.909495700034313,78.0,-2.391103615240932,-2.391103615240932,-4.782207230481864,1.0
9,1120.5833333333333,1285.5,1.9332843000302091,78.0,-2.399251242160664,-2.399251242160664,-4.798502484321328,1.0
10,1055.5416666666667,1173.75,1.8140107000945136,76.75,-2.2047849308301957,-2.2047849308301957,-4.409569861660391,1.0
11,925.9583333333334,1119.0,1.8908438999205828,75.5,-2.0669373366969994,-2.0669373366969994,-4.133874673393999,1.0
12,962.2083333333333,922.5,1.8267187000019476,74.5,-1.7906093380602748,-1.7906093380602748,-3.5812186761205496,1.0
13,674.125,776.5,1.8634210999589413,72.5,-1.4480544796224053,-1.4480544796224053,-2.8961089592448106,1.0
14,910.5,934.75,1.8818816998973489,74.5,-1.786292845943292,-1.786292845943292,-3.572585691886584,1.0
15,934.5,939.5,1.842981000081636,74.25,-1.8038102905969422,-1.8038102905969422,-3.6076205811938844,1.0
16,1056.9166666666667,956.5,1.920261999941431,74.75,-1.8824156869326223,-1.8824156869326223,-3.7648313738652446,1.0
17,985.5,1004.75,1.8784865000052378,76.0,-1.9230312678199426,-1.9230312678199426,-3.846062535639885,1.0
18,844.3333333333333,748.75,1.7845911000622436,72.25,-1.480954843814902,-1.480954843814902,-2.961909687629804,1.0
19,943.0,833.25,1.8405766000505537,73.25,-1.649560037213726,-1.649560037213726,-3.299120074427452,1.0
20,804.9583333333334,943.5,1.863958099973388,74.5,-1.7533197986923958,-1.7533197986923958,-3.5066395973847917,1.0
21,773.375,1128.0,1.882770499913022,78.25,-2.0138414629933847,-2.0138414629933847,-4.0276829259867695,1.0
22,916.9583333333334,998.0,1.830597799969837,75.25,-1.8831352672016328,-1.8831352672016328,-3.7662705344032656,1.0
23,648.3333333333334,842.0,1.8767742000054568,73.75,-1.534191549939594,-1.534191549939594,-3.068383099879188,1.0
24,1021.625,897.75,1.8025256000692025,73.5,-1.779701338116694,-1.779701338116694,-3.559402676233388,1.0
25,729.5,802.75,1.8548830000218004,72.75,-1.5112033018546127,-1.5112033018546127,-3.0224066037092254,1.0
