global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3582.833333333333,401.0,249,True,-2.3405272359779117,-2.3405272359779117,-2.3405272359779117
2,0,3842.0,383.0,250,True,-2.2683585639504233,-2.2683585639504233,-2.2683585639504233
3,0,3641.0,344.0,249,True,-2.0522744389269127,-2.0522744389269127,-2.0522744389269127
4,0,3420.0,344.0,249,True,-2.0349664454010923,-2.0349664454010923,-2.0349664454010923
5,0,3338.833333333333,248.0,245,True,-1.5354590539484136,-1.5354590539484136,-1.5354590539484136
6,0,3808.833333333333,344.0,249,True,-2.0654185938895813,-2.0654185938895813,-2.0654185938895813
7,0,3650.0,383.0,249,True,-2.253321755095413,-2.253321755095413,-2.253321755095413
8,0,3648.833333333333,401.0,248,True,-2.3456961390218205,-2.3456961390218205,-2.3456961390218205
9,0,3230.0,209.0,246,True,-1.3265931192867246,-1.3265931192867246,-1.3265931192867246
10,0,3769.0,383.0,249,True,-2.2626414439170084,-2.2626414439170084,-2.2626414439170084
11,0,3669.833333333333,401.0,249,True,-2.347340789990337,-2.347340789990337,-2.347340789990337
12,0,3328.1666666666665,242.0,246,True,-1.5038017578704717,-1.5038017578704717,-1.5038017578704717
13,0,3362.833333333333,299.0,245,True,-1.799324956425152,-1.799324956425152,-1.799324956425152
14,0,3499.833333333333,401.0,249,True,-2.334026948816631,-2.334026948816631,-2.334026948816631
15,0,3564.0,287.0,247,True,-1.7534358328642679,-1.7534358328642679,-1.7534358328642679
16,0,3522.1666666666665,347.0,249,True,-2.05837876179489,-2.05837876179489,-2.05837876179489
17,0,3556.833333333333,401.0,249,True,-2.3384910014454627,-2.3384910014454627,-2.3384910014454627
18,0,3547.1666666666665,308.0,249,True,-1.8599942138611274,-1.8599942138611274,-1.8599942138611274
19,0,3641.8333333333335,497.0,250,True,-2.8382986069638227,-2.8382986069638227,-2.8382986069638227
20,0,3650.0,383.0,249,True,-2.2533217550954143,-2.2533217550954143,-2.2533217550954143
21,0,3630.9999999999995,383.0,249,True,-2.2518337375524706,-2.2518337375524706,-2.2518337375524706
22,0,3414.833333333333,266.0,246,True,-1.6338768775448456,-1.6338768775448456,-1.6338768775448456
23,0,3568.833333333333,536.0,252,True,-3.032923952683831,-3.032923952683831,-3.032923952683831
24,0,3665.0,401.0,249,True,-2.346962259211869,-2.346962259211869,-2.346962259211869
25,0,3404.0,308.0,249,True,-1.8487818711471933,-1.8487818711471933,-1.8487818711471933
26,0,3311.833333333333,242.0,246,True,-1.5025225848949588,-1.5025225848949588,-1.5025225848949588
27,0,3699.8333333333335,401.0,249,True,-2.3496902913739337,-2.3496902913739337,-2.3496902913739337
28,0,3544.833333333333,458.0,249,True,-2.630359420070105,-2.630359420070105,-2.630359420070105
29,0,3603.833333333333,554.0,252,True,-3.1281307910560177,-3.1281307910560177,-3.1281307910560177
30,0,3626.0,497.0,250,True,-2.8370585923447025,-2.8370585923447025,-2.8370585923447025
31,0,3603.833333333333,554.0,253,True,-3.128130791056015,-3.128130791056015,-3.128130791056015
32,0,3413.833333333333,428.0,249,True,-2.4659903416539772,-2.4659903416539772,-2.4659903416539772
33,0,3476.833333333333,401.0,249,True,-2.3322256644225408,-2.3322256644225408,-2.3322256644225408
34,0,3474.1666666666665,308.0,249,True,-1.854277093827712,-1.854277093827712,-1.854277093827712
35,0,3507.833333333333,554.0,250,True,-3.120612386628512,-3.120612386628512,-3.120612386628512
36,0,3632.9999999999995,536.0,252,True,-3.0379492750876333,-3.0379492750876333,-3.0379492750876333
37,0,3374.0,308.0,248,True,-1.8464323697635978,-1.8464323697635978,-1.8464323697635978
38,0,3414.1666666666665,308.0,248,True,-1.8495780910605226,-1.8495780910605226,-1.8495780910605226
39,0,3701.833333333333,440.0,250,True,-2.55018939055293,-2.55018939055293,-2.55018939055293
40,0,3478.9999999999995,347.0,248,True,-2.054998090359606,-2.054998090359606,-2.054998090359606
41,0,3619.9999999999995,320.0,246,True,-1.9273421167255171,-1.9273421167255171,-1.9273421167255171
42,0,3474.833333333333,365.0,247,True,-2.1471375241476536,-2.1471375241476536,-2.1471375241476536
43,0,3580.833333333333,491.0,248,True,-2.8026993696756253,-2.8026993696756253,-2.8026993696756253
44,0,3653.833333333333,497.0,250,True,-2.839238407517259,-2.839238407517259,-2.839238407517259
45,0,3599.833333333333,314.0,245,True,-1.8949408118761042,-1.8949408118761042,-1.8949408118761042
46,0,3466.833333333333,299.0,247,True,-1.8074698945549499,-1.8074698945549499,-1.8074698945549499
47,0,3519.1666666666665,461.0,250,True,-2.6437602500126935,-2.6437602500126935,-2.6437602500126935
48,0,3520.1666666666665,308.0,249,True,-1.8578796626158922,-1.8578796626158922,-1.8578796626158922
49,0,3621.833333333333,554.0,253,True,-3.1295404918861736,-3.1295404918861736,-3.1295404918861736
50,0,3342.1666666666665,365.0,248,True,-2.136747506917976,-2.136747506917976,-2.136747506917976
51,0,3590.8333333333335,401.0,249,True,-2.341153769680203,-2.341153769680203,-2.341153769680203
52,0,3221.833333333333,203.0,244,True,-1.2951316149907484,-1.2951316149907484,-1.2951316149907484
53,0,3329.8333333333335,203.0,244,True,-1.3035898199716909,-1.3035898199716909,-1.3035898199716909
54,0,3505.0,185.0,245,True,-1.2248425440701374,-1.2248425440701374,-1.2248425440701374
55,0,3421.833333333333,242.0,246,True,-1.5111374233014758,-1.5111374233014758,-1.5111374233014758
56,0,3293.0,146.0,244,True,-1.0078969352059723,-1.0078969352059723,-1.0078969352059723
57,0,3554.833333333333,362.0,247,True,-2.1379919022664637,-2.1379919022664637,-2.1379919022664637
58,0,3481.833333333333,365.0,247,True,-2.1476857411371597,-2.1476857411371597,-2.1476857411371597
59,0,3445.1666666666665,365.0,248,True,-2.1448141283349855,-2.1448141283349855,-2.1448141283349855
60,0,3505.833333333333,428.0,248,True,-2.473195479230337,-2.473195479230337,-2.473195479230337
61,0,3662.833333333333,401.0,249,True,-2.3467925730008306,-2.3467925730008306,-2.3467925730008306
62,0,3515.1666666666665,308.0,248,True,-1.8574880790519597,-1.8574880790519597,-1.8574880790519597
63,0,3641.0,401.0,249,True,-2.3450826581049915,-2.3450826581049915,-2.3450826581049915
64,0,3703.833333333333,554.0,252,True,-3.1359624623346685,-3.1359624623346685,-3.1359624623346685
65,0,3335.833333333333,305.0,247,True,-1.8280323229881366,-1.8280323229881366,-1.8280323229881366
66,0,3415.0,377.0,246,True,-2.204095409782365,-2.204095409782365,-2.204095409782365
