global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3278.5000000000005,9077.0,385,True,-4.7064472754633595,-4.7064472754633595,-9.412894550926719
1,1,3264.0000000000005,9600.0,396,True,-4.866184986661579,-4.866184986661579,-9.732369973323157
1,2,3607.333333333334,9362.0,388,True,-4.9779834273343155,-4.9779834273343155,-9.955966854668631
1,3,3056.5,9984.0,394,True,-4.87561658287729,-4.87561658287729,-9.75123316575458
2,0,2904.6666666666665,7676.0,361,True,-4.052449602000068,-4.052449602000068,-8.104899204000136
2,1,2941.5,8829.0,383,True,-4.442299559099416,-4.442299559099416,-8.884599118198832
2,2,3241.666666666667,8465.0,372,True,-4.490050348181263,-4.490050348181263,-8.980100696362525
2,3,3064.5,9815.0,395,True,-4.8258155774750735,-4.8258155774750735,-9.651631154950147
3,0,2597.0,7535.0,363,True,-3.8386788553545563,-3.8386788553545563,-7.677357710709113
3,1,2441.0,7250.0,352,True,-3.661834369642965,-3.661834369642965,-7.32366873928593
3,2,2517.1666666666665,6982.0,352,True,-3.6176394722183876,-3.6176394722183876,-7.235278944436775
3,3,2604.0,7110.0,356,True,-3.7062523824887927,-3.7062523824887927,-7.4125047649775855
4,0,2492.833333333333,5888.0,337,True,-3.2535543156112294,-3.2535543156112294,-6.507108631222459
4,1,2588.8333333333335,6188.0,338,True,-3.4023353254880546,-3.4023353254880546,-6.804670650976109
4,2,2408.6666666666665,6506.0,347,True,-3.4055816387650584,-3.4055816387650584,-6.811163277530117
4,3,2629.833333333333,6743.0,351,True,-3.6027399916538854,-3.6027399916538854,-7.205479983307771
5,0,2622.833333333333,5036.0,325,True,-3.051614043872008,-3.051614043872008,-6.103228087744016
5,1,2386.0,5331.0,327,True,-3.01643975084381,-3.01643975084381,-6.03287950168762
5,2,1904.1666666666665,4959.0,322,True,-2.633184633959062,-2.633184633959062,-5.266369267918124
5,3,2266.1666666666665,5094.0,324,True,-2.874799751884488,-2.874799751884488,-5.749599503768976
6,0,2380.1666666666665,4018.0,308,True,-2.592275533912188,-2.592275533912188,-5.184551067824376
6,1,2120.166666666667,4294.0,311,True,-2.5383170264127557,-2.5383170264127557,-5.076634052825511
6,2,2222.333333333333,3127.0,287,True,-2.2201335616554005,-2.2201335616554005,-4.440267123310801
6,3,2190.166666666667,3845.0,308,True,-2.432712124622674,-2.432712124622674,-4.865424249245348
7,0,1949.1666666666667,2995.0,289,True,-2.028150163246165,-2.028150163246165,-4.05630032649233
7,1,1794.5,3149.0,294,True,-1.9927864226532332,-1.9927864226532332,-3.9855728453064665
7,2,1966.5,2485.0,282,True,-1.8741327770089258,-1.8741327770089258,-3.7482655540178516
7,3,1783.4999999999998,3161.0,295,True,-1.9906071462162613,-1.9906071462162613,-3.9812142924325227
8,0,1962.3333333333335,1974.0,276,True,-1.7080153875961726,-1.7080153875961726,-3.416030775192345
8,1,1836.5,2887.0,289,True,-1.9317960368853722,-1.9317960368853722,-3.8635920737707443
8,2,1978.5,2673.0,285,True,-1.9409830483220791,-1.9409830483220791,-3.8819660966441583
8,3,1818.5,2642.0,287,True,-1.8433834064465797,-1.8433834064465797,-3.6867668128931594
9,0,1533.1666666666665,2361.0,283,True,-1.5969624313368462,-1.5969624313368462,-3.1939248626736925
9,1,1919.5,1690.0,270,True,-1.593493100226594,-1.593493100226594,-3.186986200453188
9,2,1861.5,1502.0,269,True,-1.5014404182480725,-1.5014404182480725,-3.002880836496145
9,3,1747.5,1658.0,272,True,-1.4889983008564733,-1.4889983008564733,-2.9779966017129467
10,0,1769.5,2257.0,281,True,-1.6931003612648836,-1.6931003612648836,-3.3862007225297672
10,1,1698.4999999999998,1854.0,275,True,-1.524992908768717,-1.524992908768717,-3.049985817537434
10,2,1767.5,2126.0,281,True,-1.6500039630482695,-1.6500039630482695,-3.300007926096539
10,3,1625.6666666666665,1599.0,270,True,-1.4033321184929775,-1.4033321184929775,-2.806664236985955
11,0,1981.5,1426.0,268,True,-1.5428190531494048,-1.5428190531494048,-3.0856381062988096
11,1,1421.6666666666665,1698.0,267,True,-1.323305848586808,-1.323305848586808,-2.646611697173616
11,2,1576.6666666666665,1782.0,273,True,-1.4351587238402956,-1.4351587238402956,-2.8703174476805913
