global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1774.5,2047.0,95,True,-6.009517108858356,-6.009517108858356,-12.019034217716712
1,1,2250.4999999999995,3371.0,117,True,-9.530166425726254,-9.530166425726254,-19.060332851452507
1,2,1855.3333333333335,2229.0,96,True,-6.501871858503435,-6.501871858503435,-13.00374371700687
1,3,1958.833333333333,2536.0,103,True,-7.314468646929698,-7.314468646929698,-14.628937293859396
2,0,1592.6666666666665,1562.0,88,True,-4.715781052099986,-4.715781052099986,-9.431562104199973
2,1,2240.1666666666665,3359.0,117,True,-9.49497494861455,-9.49497494861455,-18.9899498972291
2,2,2125.8333333333335,2965.0,110,True,-8.462184966124328,-8.462184966124328,-16.924369932248656
2,3,2379.8333333333335,3636.0,119,True,-10.253402005453953,-10.253402005453953,-20.506804010907906
3,0,1989.6666666666667,2746.0,107,True,-7.848523622531963,-7.848523622531963,-15.697047245063926
3,1,1959.0,2594.0,103,True,-7.457416674091121,-7.457416674091121,-14.914833348182242
3,2,1757.6666666666667,1979.0,93,True,-5.832850109396944,-5.832850109396944,-11.665700218793887
3,3,1736.833333333333,2079.0,95,True,-6.067794990081073,-6.067794990081073,-12.135589980162147
4,0,1972.1666666666663,2535.0,103,True,-7.319276337084961,-7.319276337084961,-14.638552674169922
4,1,1905.6666666666665,2391.0,100,True,-6.928333696721315,-6.928333696721315,-13.85666739344263
4,2,1881.833333333333,2582.0,104,True,-7.385780590962878,-7.385780590962878,-14.771561181925756
4,3,1600.1666666666667,1654.0,90,True,-4.946471831014292,-4.946471831014292,-9.892943662028584
5,0,1390.5000000000002,1319.0,84,True,-4.007016223519873,-4.007016223519873,-8.014032447039746
5,1,1640.6666666666665,1812.0,91,True,-5.357719278530843,-5.357719278530843,-10.715438557061686
5,2,2011.9999999999998,2719.0,104,True,-7.7941996562513856,-7.7941996562513856,-15.588399312502771
5,3,1824.0,2342.0,100,True,-6.763110732451384,-6.763110732451384,-13.526221464902768
6,0,1566.166666666667,1520.0,87,True,-4.597882171857295,-4.597882171857295,-9.19576434371459
6,1,1224.3333333333335,831.0,74,True,-2.7144341288023117,-2.7144341288023117,-5.428868257604623
6,2,1446.5,1369.0,84,True,-4.160706059117777,-4.160706059117777,-8.321412118235553
6,3,1278.1666666666665,910.0,75,True,-2.938371039873136,-2.938371039873136,-5.876742079746272
7,0,1554.6666666666665,1579.0,86,True,-4.736931351906264,-4.736931351906264,-9.473862703812529
7,1,1513.0,1414.0,83,True,-4.307806334949402,-4.307806334949402,-8.615612669898804
7,2,1459.3333333333333,1292.0,84,True,-3.978048978133594,-3.978048978133594,-7.956097956267188
7,3,1303.1666666666667,1002.0,78,True,-3.1786046707369113,-3.1786046707369113,-6.357209341473823
8,0,1075.5,419.0,68,True,-1.6184961199565373,-1.6184961199565373,-3.2369922399130746
8,1,1304.0,939.0,78,True,-3.0238866784652094,-3.0238866784652094,-6.047773356930419
8,2,1231.3333333333335,787.0,75,True,-2.6098768853456447,-2.6098768853456447,-5.219753770691289
8,3,1153.5,689.0,74,True,-2.3260546049017523,-2.3260546049017523,-4.652109209803505
9,0,1024.1666666666667,311.0,68,True,-1.324493902021348,-1.324493902021348,-2.648987804042696
9,1,1127.5,571.0,72,True,-2.0212362593453026,-2.0212362593453026,-4.042472518690605
9,2,1089.5,466.0,70,True,-1.7418939483141416,-1.7418939483141416,-3.483787896628283
9,3,953.0,262.0,67,True,-1.1649966489210961,-1.1649966489210961,-2.3299932978421922
10,0,1091.5,402.0,69,True,-1.585349091985214,-1.585349091985214,-3.170698183970428
10,1,1160.3333333333333,706.0,74,True,-2.371652782559526,-2.371652782559526,-4.743305565119052
10,2,1123.5,634.0,73,True,-2.1742274498356697,-2.1742274498356697,-4.3484548996713395
10,3,1068.0,450.0,70,True,-1.6907610060668639,-1.6907610060668639,-3.3815220121337277
11,0,1257.3333333333333,837.0,76,True,-2.747207546173032,-2.747207546173032,-5.494415092346064
11,1,1344.0,1090.0,81,True,-3.417620093758576,-3.417620093758576,-6.835240187517152
11,2,1140.0,586.0,71,True,-2.0649983949742334,-2.0649983949742334,-4.129996789948467
11,3,1328.1666666666665,1046.0,78,True,-3.3006117006154607,-3.3006117006154607,-6.601223401230921
12,0,1171.3333333333333,558.0,72,True,-2.0131191269376156,-2.0131191269376156,-4.026238253875231
12,1,1110.3333333333335,507.0,71,True,-1.8542397080241002,-1.8542397080241002,-3.7084794160482004
12,2,1196.5,566.0,71,True,-2.0465470903815315,-2.0465470903815315,-4.093094180763063
12,3,1092.3333333333335,500.0,71,True,-1.8271828238514447,-1.8271828238514447,-3.6543656477028894
13,0,1071.1666666666667,526.0,71,True,-1.8796799260747972,-1.8796799260747972,-3.7593598521495943
13,1,1075.5,402.0,69,True,-1.5766241987742715,-1.5766241987742715,-3.153248397548543
13,2,1159.5,507.0,71,True,-1.881050577786892,-1.881050577786892,-3.762101155573784
13,3,1105.5,583.0,72,True,-2.0387961814265623,-2.0387961814265623,-4.0775923628531245
14,0,1254.3333333333335,830.0,76,True,-2.728330249385636,-2.728330249385636,-5.456660498771272
14,1,1169.0,738.0,73,True,-2.455196500372269,-2.455196500372269,-4.910393000744538
14,2,1145.1666666666665,647.0,72,True,-2.2180621138256513,-2.2180621138256513,-4.436124227651303
14,3,1235.0,907.0,77,True,-2.907442842502873,-2.907442842502873,-5.814885685005746
15,0,1250.3333333333333,755.0,75,True,-2.541419962043492,-2.541419962043492,-5.082839924086984
15,1,1025.5,419.0,68,True,-1.5912308286723424,-1.5912308286723424,-3.182461657344685
15,2,978.1666666666666,279.0,67,True,-1.2205921000497404,-1.2205921000497404,-2.441184200099481
15,3,1108.1666666666667,590.0,72,True,-2.0574917096053973,-2.0574917096053973,-4.114983419210795
16,0,974.1666666666666,279.0,66,True,-1.2184108767470045,-1.2184108767470045,-2.436821753494009
16,1,1057.1666666666667,450.0,70,True,-1.6848535262886217,-1.6848535262886217,-3.3697070525772435
16,2,1137.1666666666667,542.0,71,True,-1.955078977565009,-1.955078977565009,-3.910157955130018
16,3,1053.0,443.0,70,True,-1.6653400393712596,-1.6653400393712596,-3.3306800787425193
17,0,973.1666666666667,203.0,66,True,-1.0306734526947199,-1.0306734526947199,-2.0613469053894398
17,1,950.1666666666667,203.0,66,True,-1.0181314187039903,-1.0181314187039903,-2.0362628374079805
17,2,994.1666666666667,279.0,67,True,-1.2293169932606827,-1.2293169932606827,-2.4586339865213653
17,3,972.0,203.0,66,True,-1.0300372625647551,-1.0300372625647551,-2.0600745251295103
18,0,1036.3333333333335,399.0,68,True,-1.5478772247067423,-1.5478772247067423,-3.0957544494134845
18,1,999.0,386.0,69,True,-1.4954994361143783,-1.4954994361143783,-2.9909988722287566
18,2,977.1666666666667,386.0,69,True,-1.483593592253613,-1.483593592253613,-2.967187184507226
18,3,947.1666666666667,203.0,66,True,-1.0164955012269379,-1.0164955012269379,-2.0329910024538758
19,0,937.1666666666667,203.0,66,True,-1.011042442970099,-1.011042442970099,-2.022084885940198
19,1,965.0,203.0,66,True,-1.026220121784968,-1.026220121784968,-2.052440243569936
19,2,972.0,203.0,66,True,-1.0300372625647554,-1.0300372625647554,-2.0600745251295107
19,3,972.0,203.0,66,True,-1.0300372625647554,-1.0300372625647554,-2.0600745251295107
20,0,965.0,203.0,66,True,-1.026220121784968,-1.026220121784968,-2.052440243569936
20,1,942.0,203.0,66,True,-1.013678087794238,-1.013678087794238,-2.027356175588476
20,2,963.1666666666667,203.0,66,True,-1.0252203944378808,-1.0252203944378808,-2.0504407888757616
20,3,972.0,203.0,66,True,-1.0300372625647554,-1.0300372625647554,-2.0600745251295107
21,0,1029.1666666666667,385.0,69,True,-1.5094864410019841,-1.5094864410019841,-3.0189728820039683
21,1,978.0,338.0,67,True,-1.365821412789795,-1.365821412789795,-2.73164282557959
21,2,959.1666666666667,203.0,66,True,-1.0230391711351452,-1.0230391711351452,-2.0460783422702904
21,3,985.1666666666667,386.0,69,True,-1.4879560388590847,-1.4879560388590847,-2.9759120777181693
22,0,1024.0,386.0,69,True,-1.509132081756476,-1.509132081756476,-3.018264163512952
22,1,965.0,203.0,66,True,-1.0262201217849678,-1.0262201217849678,-2.0524402435699356
22,2,957.1666666666667,203.0,66,True,-1.0219485594837772,-1.0219485594837772,-2.0438971189675543
22,3,1068.5,446.0,70,True,-1.6811814422309375,-1.6811814422309375,-3.362362884461875
23,0,962.1666666666667,203.0,66,True,-1.024675088612197,-1.024675088612197,-2.049350177224394
