episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1240.6666666666667,2563.0,0.9052441,118.0,-1240.6666666666667,-1240.6666666666667,-1240.6666666666667,1.0
2,1259.8333333333333,3133.0,0.91812,131.0,-1259.8333333333333,-1259.8333333333333,-1259.8333333333333,1.0
3,1166.6666666666667,3101.0,0.9802841000000004,133.0,-1166.6666666666667,-1166.6666666666667,-1166.6666666666667,1.0
4,1457.0,3790.0,1.1269420000000014,144.0,-1457.0,-1457.0,-1457.0,1.0
5,1432.8333333333333,3559.0,1.0119082000000006,141.0,-1432.8333333333333,-1432.8333333333333,-1432.8333333333333,1.0
6,1349.6666666666667,3257.0,1.0328478000000008,127.0,-1349.6666666666667,-1349.6666666666667,-1349.6666666666667,1.0
7,1523.6666666666667,3702.0,1.1035082000000003,140.0,-1523.6666666666667,-1523.6666666666667,-1523.6666666666667,1.0
8,1374.6666666666667,3643.0,1.0508006000000005,139.0,-1374.6666666666667,-1374.6666666666667,-1374.6666666666667,1.0
9,1386.0,3406.0,1.3234955999999993,136.0,-1386.0,-1386.0,-1386.0,1.0
10,1708.6666666666667,4722.0,1.2412766000000008,156.0,-1708.6666666666667,-1708.6666666666667,-1708.6666666666667,1.0
11,1306.0,3312.0,1.0711928000000022,131.0,-1306.0,-1306.0,-1306.0,1.0
12,1282.5000000000002,3248.0,1.1212513999999985,133.0,-1282.5000000000002,-1282.5000000000002,-1282.5000000000002,1.0
13,1709.4999999999998,4685.0,1.2349049,164.0,-1709.4999999999998,-1709.4999999999998,-1709.4999999999998,1.0
14,1402.8333333333333,3871.0,1.2854354000000008,147.0,-1402.8333333333333,-1402.8333333333333,-1402.8333333333333,1.0
15,1602.0,4144.0,1.1903907000000018,149.0,-1602.0,-1602.0,-1602.0,1.0
16,1465.6666666666667,4346.0,1.1755572,150.0,-1465.6666666666667,-1465.6666666666667,-1465.6666666666667,1.0
17,1327.1666666666667,3488.0,1.1252428000000023,141.0,-1327.1666666666667,-1327.1666666666667,-1327.1666666666667,1.0
18,1563.6666666666665,4307.0,1.2301863999999973,154.0,-1563.6666666666665,-1563.6666666666665,-1563.6666666666665,1.0
19,1560.8333333333335,4267.0,1.1653657000000024,154.0,-1560.8333333333335,-1560.8333333333335,-1560.8333333333335,1.0
20,1640.0,4709.0,1.3743903999999993,153.0,-1640.0,-1640.0,-1640.0,1.0
21,1853.6666666666667,5749.0,1.7406915000000005,177.0,-1853.6666666666667,-1853.6666666666667,-1853.6666666666667,1.0
22,2013.6666666666667,5938.0,1.1985459000000027,178.0,-2013.6666666666667,-2013.6666666666667,-2013.6666666666667,1.0
23,2180.0,6556.0,1.4437136999999964,194.0,-2180.0,-2180.0,-2180.0,1.0
24,1834.8333333333335,5611.0,1.3684773000000021,178.0,-1834.8333333333335,-1834.8333333333335,-1834.8333333333335,1.0
25,2038.0,6472.0,1.5030827000000002,195.0,-2038.0,-2038.0,-2038.0,1.0
26,2208.666666666667,7535.0,1.6246213000000012,212.0,-2208.666666666667,-2208.666666666667,-2208.666666666667,1.0
27,2075.0,6427.0,1.4787892000000014,191.0,-2075.0,-2075.0,-2075.0,1.0
28,2191.666666666667,7535.0,1.5343535999999958,211.0,-2191.666666666667,-2191.666666666667,-2191.666666666667,1.0
29,2327.0,7784.0,1.6883119000000022,216.0,-2327.0,-2327.0,-2327.0,1.0
30,2218.3333333333335,7482.0,1.517070099999998,211.0,-2218.3333333333335,-2218.3333333333335,-2218.3333333333335,1.0
31,2020.3333333333337,6418.0,1.3121478999999994,191.0,-2020.3333333333337,-2020.3333333333337,-2020.3333333333337,1.0
32,2404.666666666667,8079.0,1.6824268999999958,218.0,-2404.666666666667,-2404.666666666667,-2404.666666666667,1.0
33,2227.666666666667,7615.0,1.5608581000000044,214.0,-2227.666666666667,-2227.666666666667,-2227.666666666667,1.0
34,2327.8333333333335,8035.0,1.7704127999999955,220.0,-2327.8333333333335,-2327.8333333333335,-2327.8333333333335,1.0
35,2562.666666666667,8965.0,1.8112573000000012,235.0,-2562.666666666667,-2562.666666666667,-2562.666666666667,1.0
36,2442.0,7825.0,1.659901700000006,218.0,-2442.0,-2442.0,-2442.0,1.0
37,2519.0,8735.0,1.7308534000000009,231.0,-2519.0,-2519.0,-2519.0,1.0
38,2384.4999999999995,8466.0,1.6978963000000036,226.0,-2384.4999999999995,-2384.4999999999995,-2384.4999999999995,1.0
39,2541.666666666667,8958.0,1.8770699000000022,238.0,-2541.666666666667,-2541.666666666667,-2541.666666666667,1.0
40,2336.666666666667,8087.0,1.7994462999999996,224.0,-2336.666666666667,-2336.666666666667,-2336.666666666667,1.0
41,1966.9999999999998,6958.0,1.549145799999998,199.0,-1966.9999999999998,-1966.9999999999998,-1966.9999999999998,1.0
42,2455.666666666667,8275.0,1.9352169999999944,227.0,-2455.666666666667,-2455.666666666667,-2455.666666666667,1.0
43,2189.666666666667,7505.0,1.8236263999999949,209.0,-2189.666666666667,-2189.666666666667,-2189.666666666667,1.0
44,2349.666666666667,8421.0,1.6412231000000048,227.0,-2349.666666666667,-2349.666666666667,-2349.666666666667,1.0
45,2313.0,8056.0,1.6385997000000003,220.0,-2313.0,-2313.0,-2313.0,1.0
46,2583.0,8921.0,1.7758291999999898,240.0,-2583.0,-2583.0,-2583.0,1.0
47,2227.666666666667,7451.0,1.4798748999999987,212.0,-2227.666666666667,-2227.666666666667,-2227.666666666667,1.0
48,2259.0,7994.0,1.6200555000000065,223.0,-2259.0,-2259.0,-2259.0,1.0
49,2381.666666666667,8414.0,1.681454599999995,230.0,-2381.666666666667,-2381.666666666667,-2381.666666666667,1.0
50,2180.0,7394.0,1.5455552000000097,213.0,-2180.0,-2180.0,-2180.0,1.0
51,2524.666666666667,8649.0,1.7281924000000117,232.0,-2524.666666666667,-2524.666666666667,-2524.666666666667,1.0
52,2223.3333333333335,7557.0,1.5838641999999936,216.0,-2223.3333333333335,-2223.3333333333335,-2223.3333333333335,1.0
53,2336.8333333333335,8306.0,1.6336960000000005,227.0,-2336.8333333333335,-2336.8333333333335,-2336.8333333333335,1.0
54,2067.333333333333,7125.0,1.5342270000000013,207.0,-2067.333333333333,-2067.333333333333,-2067.333333333333,1.0
