global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1240.6666666666667,2563.0,118,True,-1240.6666666666667,-1240.6666666666667,-1240.6666666666667
2,0,1259.8333333333333,3133.0,131,True,-1259.8333333333333,-1259.8333333333333,-1259.8333333333333
3,0,1166.6666666666667,3101.0,133,True,-1166.6666666666667,-1166.6666666666667,-1166.6666666666667
4,0,1457.0,3790.0,144,True,-1457.0,-1457.0,-1457.0
5,0,1432.8333333333333,3559.0,141,True,-1432.8333333333333,-1432.8333333333333,-1432.8333333333333
6,0,1349.6666666666667,3257.0,127,True,-1349.6666666666667,-1349.6666666666667,-1349.6666666666667
7,0,1523.6666666666667,3702.0,140,True,-1523.6666666666667,-1523.6666666666667,-1523.6666666666667
8,0,1374.6666666666667,3643.0,139,True,-1374.6666666666667,-1374.6666666666667,-1374.6666666666667
9,0,1386.0,3406.0,136,True,-1386.0,-1386.0,-1386.0
10,0,1708.6666666666667,4722.0,156,True,-1708.6666666666667,-1708.6666666666667,-1708.6666666666667
11,0,1306.0,3312.0,131,True,-1306.0,-1306.0,-1306.0
12,0,1282.5000000000002,3248.0,133,True,-1282.5000000000002,-1282.5000000000002,-1282.5000000000002
13,0,1709.4999999999998,4685.0,164,True,-1709.4999999999998,-1709.4999999999998,-1709.4999999999998
14,0,1402.8333333333333,3871.0,147,True,-1402.8333333333333,-1402.8333333333333,-1402.8333333333333
15,0,1602.0,4144.0,149,True,-1602.0,-1602.0,-1602.0
16,0,1465.6666666666667,4346.0,150,True,-1465.6666666666667,-1465.6666666666667,-1465.6666666666667
17,0,1327.1666666666667,3488.0,141,True,-1327.1666666666667,-1327.1666666666667,-1327.1666666666667
18,0,1563.6666666666665,4307.0,154,True,-1563.6666666666665,-1563.6666666666665,-1563.6666666666665
19,0,1560.8333333333335,4267.0,154,True,-1560.8333333333335,-1560.8333333333335,-1560.8333333333335
20,0,1640.0,4709.0,153,True,-1640.0,-1640.0,-1640.0
21,0,1853.6666666666667,5749.0,177,True,-1853.6666666666667,-1853.6666666666667,-1853.6666666666667
22,0,2013.6666666666667,5938.0,178,True,-2013.6666666666667,-2013.6666666666667,-2013.6666666666667
23,0,2180.0,6556.0,194,True,-2180.0,-2180.0,-2180.0
24,0,1834.8333333333335,5611.0,178,True,-1834.8333333333335,-1834.8333333333335,-1834.8333333333335
25,0,2038.0,6472.0,195,True,-2038.0,-2038.0,-2038.0
26,0,2208.666666666667,7535.0,212,True,-2208.666666666667,-2208.666666666667,-2208.666666666667
27,0,2075.0,6427.0,191,True,-2075.0,-2075.0,-2075.0
28,0,2191.666666666667,7535.0,211,True,-2191.666666666667,-2191.666666666667,-2191.666666666667
29,0,2327.0,7784.0,216,True,-2327.0,-2327.0,-2327.0
30,0,2218.3333333333335,7482.0,211,True,-2218.3333333333335,-2218.3333333333335,-2218.3333333333335
31,0,2020.3333333333337,6418.0,191,True,-2020.3333333333337,-2020.3333333333337,-2020.3333333333337
32,0,2404.666666666667,8079.0,218,True,-2404.666666666667,-2404.666666666667,-2404.666666666667
33,0,2227.666666666667,7615.0,214,True,-2227.666666666667,-2227.666666666667,-2227.666666666667
34,0,2327.8333333333335,8035.0,220,True,-2327.8333333333335,-2327.8333333333335,-2327.8333333333335
35,0,2562.666666666667,8965.0,235,True,-2562.666666666667,-2562.666666666667,-2562.666666666667
36,0,2442.0,7825.0,218,True,-2442.0,-2442.0,-2442.0
