episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,857.1666666666666,1645.0,0.6782804000000624,92.0,-1645.0,-1645.0,-1645.0,1.0
2,992.6666666666667,1646.0,0.6842354000000341,90.0,-1646.0,-1646.0,-1646.0,1.0
3,1376.8333333333333,2125.0,0.7759017000000767,102.0,-2125.0,-2125.0,-2125.0,1.0
4,970.1666666666666,1684.0,0.8030072000000246,95.0,-1684.0,-1684.0,-1684.0,1.0
5,1089.6666666666667,1704.0,0.7530892999999423,94.0,-1704.0,-1704.0,-1704.0,1.0
6,970.1666666666666,1657.0,0.7797577000000047,94.0,-1657.0,-1657.0,-1657.0,1.0
7,905.1666666666666,2184.0,0.7343491999999969,98.0,-2184.0,-2184.0,-2184.0,1.0
8,1342.8333333333333,2123.0,0.7337248999999701,99.0,-2123.0,-2123.0,-2123.0,1.0
9,750.3333333333333,1210.0,0.6977504999999837,86.0,-1210.0,-1210.0,-1210.0,1.0
10,1138.5,1917.0,0.7969753000000992,97.0,-1917.0,-1917.0,-1917.0,1.0
11,953.5000000000001,1850.0,0.7751815999999963,94.0,-1850.0,-1850.0,-1850.0,1.0
12,929.6666666666667,2244.0,0.7987795000000233,102.0,-2244.0,-2244.0,-2244.0,1.0
13,941.1666666666666,1966.0,0.7619854999999234,103.0,-1966.0,-1966.0,-1966.0,1.0
14,1238.0,2367.0,0.8572497000000112,102.0,-2367.0,-2367.0,-2367.0,1.0
15,905.1666666666666,1853.0,0.782763300000056,96.0,-1853.0,-1853.0,-1853.0,1.0
16,1077.5,1917.0,0.8831192999999757,102.0,-1917.0,-1917.0,-1917.0,1.0
17,860.1666666666666,2194.0,0.7786343999999872,103.0,-2194.0,-2194.0,-2194.0,1.0
18,1101.1666666666665,1969.0,0.6776231000000053,99.0,-1969.0,-1969.0,-1969.0,1.0
19,1004.1666666666666,1900.0,0.7441612000000077,98.0,-1900.0,-1900.0,-1900.0,1.0
20,1486.8333333333333,2582.0,0.7597769999999855,104.0,-2582.0,-2582.0,-2582.0,1.0
21,1331.3333333333335,2969.0,0.9345603000000438,116.0,-2969.0,-2969.0,-2969.0,1.0
22,1136.0,1945.0,0.7962784999999712,101.0,-1945.0,-1945.0,-1945.0,1.0
23,1160.5,1789.0,0.7154136000000335,95.0,-1789.0,-1789.0,-1789.0,1.0
24,778.1666666666667,1651.0,0.7078591000000642,93.0,-1651.0,-1651.0,-1651.0,1.0
25,1256.0,1882.0,0.8167567000000417,100.0,-1882.0,-1882.0,-1882.0,1.0
26,1342.8333333333333,2910.0,0.8554513999999926,114.0,-2910.0,-2910.0,-2910.0,1.0
27,773.3333333333334,1963.0,0.8197948000000679,99.0,-1963.0,-1963.0,-1963.0,1.0
28,1089.6666666666667,2254.0,0.8073521999999684,103.0,-2254.0,-2254.0,-2254.0,1.0
29,1075.0,1921.0,0.7916483000000198,100.0,-1921.0,-1921.0,-1921.0,1.0
30,907.1666666666666,2289.0,0.8373174000000745,106.0,-2289.0,-2289.0,-2289.0,1.0
31,1062.0,2184.0,0.7774279000000206,102.0,-2184.0,-2184.0,-2184.0,1.0
32,1171.3333333333335,2904.0,0.908566300000075,117.0,-2904.0,-2904.0,-2904.0,1.0
33,1125.0,2911.0,0.9726170999999795,118.0,-2911.0,-2911.0,-2911.0,1.0
34,893.6666666666667,2155.0,0.8154184999999643,103.0,-2155.0,-2155.0,-2155.0,1.0
35,1342.8333333333333,2500.0,0.8656746999999996,108.0,-2500.0,-2500.0,-2500.0,1.0
36,1050.5,2657.0,0.8634949999999435,113.0,-2657.0,-2657.0,-2657.0,1.0
37,1452.1666666666667,2725.0,0.9202959000000419,116.0,-2725.0,-2725.0,-2725.0,1.0
38,1078.0,3226.0,0.991358200000036,124.0,-3226.0,-3226.0,-3226.0,1.0
39,1222.0,2626.0,0.8622178999999051,114.0,-2626.0,-2626.0,-2626.0,1.0
40,652.5,1742.0,0.7649135000000342,97.0,-1742.0,-1742.0,-1742.0,1.0
41,798.6666666666667,1597.0,0.8470097000000578,99.0,-1597.0,-1597.0,-1597.0,1.0
42,1268.3333333333335,2595.0,0.9266804000000093,111.0,-2595.0,-2595.0,-2595.0,1.0
43,832.6666666666667,1801.0,0.8619582000000037,96.0,-1801.0,-1801.0,-1801.0,1.0
44,708.1666666666667,1934.0,0.9453691999999592,97.0,-1934.0,-1934.0,-1934.0,1.0
45,750.3333333333333,1552.0,0.8415228999999727,95.0,-1552.0,-1552.0,-1552.0,1.0
46,798.6666666666667,1872.0,1.0831349000000046,103.0,-1872.0,-1872.0,-1872.0,1.0
47,821.8333333333334,1335.0,1.2394880999999032,92.0,-1335.0,-1335.0,-1335.0,1.0
48,832.6666666666667,1407.0,0.8722143999999616,93.0,-1407.0,-1407.0,-1407.0,1.0
49,592.8333333333334,943.0,0.7204970999999887,87.0,-943.0,-943.0,-943.0,1.0
50,873.6666666666667,1133.0,0.7357891000000336,90.0,-1133.0,-1133.0,-1133.0,1.0
51,677.8333333333334,1102.0,0.6489900000000262,87.0,-1102.0,-1102.0,-1102.0,1.0
52,871.8333333333334,1320.0,0.794298700000013,92.0,-1320.0,-1320.0,-1320.0,1.0
53,752.3333333333333,975.0,0.7917400000000043,87.0,-975.0,-975.0,-975.0,1.0
54,724.8333333333334,879.0,0.7459994000000734,85.0,-879.0,-879.0,-879.0,1.0
55,724.8333333333334,680.0,0.701222400000006,82.0,-680.0,-680.0,-680.0,1.0
