episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6853.166666666667,6149.0,13.931738599902019,365.0,-38.18353879627767,-38.18353879627767,-76.36707759255533,1.0
2,6492.916666666666,5489.0,14.65589070005808,353.5,-34.147636847283664,-34.147636847283664,-68.29527369456733,1.0
3,5858.0,4481.0,13.84827210009098,332.75,-27.96960461621092,-27.96960461621092,-55.93920923242184,1.0
4,4906.666666666667,2663.0,14.52349139994476,296.75,-16.859356261441707,-16.859356261441707,-33.718712522883415,1.0
5,4341.375,1805.0,14.033462000079453,279.0,-11.596534280128346,-11.596534280128346,-23.19306856025669,1.0
6,4202.333333333333,1275.5,13.094623899902217,268.25,-8.383618357290818,-8.383618357290818,-16.767236714581635,1.0
7,3876.083333333333,781.25,13.07694029994309,258.0,-5.351872961228134,-5.351872961228134,-10.703745922456267,1.0
8,3778.875,610.25,13.063490399974398,254.5,-4.305562782969995,-4.305562782969995,-8.61112556593999,1.0
9,3916.708333333333,699.5,12.121471499907784,256.5,-4.866169028526253,-4.866169028526253,-9.732338057052505,1.0
10,3896.9999999999995,527.0,12.055930300033651,252.75,-3.823730050385296,-3.823730050385296,-7.647460100770592,1.0
11,4129.5,871.25,13.30933710001409,260.0,-5.936247265194682,-5.936247265194682,-11.872494530389364,1.0
12,4119.958333333333,891.5,13.390087999985553,260.5,-6.056646086929188,-6.056646086929188,-12.113292173858376,1.0
13,4211.041666666666,1019.75,12.209829400060698,262.5,-6.844406048108496,-6.844406048108496,-13.688812096216992,1.0
14,4050.5,839.0,14.172795899910852,259.0,-5.728812992490699,-5.728812992490699,-11.457625984981398,1.0
15,3996.708333333333,699.5,12.309206299949437,256.25,-4.8794927391796685,-4.8794927391796685,-9.758985478359337,1.0
16,3773.083333333333,609.5,13.184971099952236,255.0,-4.300080129544991,-4.300080129544991,-8.600160259089982,1.0
17,3653.9999999999995,479.0,11.723569000023417,252.0,-3.4941026527695174,-3.4941026527695174,-6.988205305539035,1.0
18,3753.9166666666665,425.75,13.02208249992691,250.75,-3.1899602796909026,-3.1899602796909026,-6.379920559381805,1.0
19,3927.0,584.0,13.331329300068319,254.0,-4.17209993585623,-4.17209993585623,-8.34419987171246,1.0
20,3667.75,497.75,11.849703300045803,252.25,-3.6093444727669874,-3.6093444727669874,-7.218688945533975,1.0
21,3476.083333333333,410.0,12.879539199988358,251.0,-3.048808624828518,-3.048808624828518,-6.097617249657036,1.0
22,3573.4166666666665,446.75,11.854583899956197,251.5,-3.2864046816255152,-3.2864046816255152,-6.5728093632510305,1.0
23,3494.1666666666665,555.5,13.299758700071834,253.0,-3.928326362687186,-3.928326362687186,-7.856652725374372,1.0
24,3494.6666666666665,413.0,11.761333100032061,251.0,-3.06997590093901,-3.06997590093901,-6.13995180187802,1.0
25,3513.125,395.75,11.77561540005263,250.75,-2.9691344069443804,-2.9691344069443804,-5.938268813888761,1.0
26,3503.7916666666665,398.75,12.990982000017539,250.75,-2.9856522631914393,-2.9856522631914393,-5.971304526382879,1.0
27,3447.9166666666665,348.5,11.779494900023565,249.5,-2.6736356406584516,-2.6736356406584516,-5.347271281316903,1.0
28,3376.833333333333,356.75,12.041192100034095,249.75,-2.711495763769003,-2.711495763769003,-5.422991527538006,1.0
29,3396.333333333333,323.75,12.822548300027847,248.75,-2.5159482375178803,-2.5159482375178803,-5.031896475035761,1.0
30,3437.4166666666665,380.75,13.12679410004057,250.25,-2.866164012068925,-2.866164012068925,-5.73232802413785,1.0
31,3462.1666666666665,350.0,11.513091999921016,249.5,-2.6850450711969036,-2.6850450711969036,-5.370090142393807,1.0
32,3387.4166666666665,380.75,11.755663499934599,250.25,-2.85783669291054,-2.85783669291054,-5.71567338582108,1.0
33,3462.0416666666665,330.5,12.93156109994743,249.0,-2.5675543733809376,-2.5675543733809376,-5.135108746761875,1.0
34,3398.833333333333,307.25,11.967357699992135,248.75,-2.416967013114357,-2.416967013114357,-4.833934026228714,1.0
35,3419.6249999999995,399.5,13.122446199995466,250.0,-2.9761526815639834,-2.9761526815639834,-5.952305363127967,1.0
36,3460.0416666666665,344.75,13.183177500031888,249.25,-2.6530646541085776,-2.6530646541085776,-5.306129308217155,1.0
37,3396.0416666666665,320.75,11.808915800065733,248.75,-2.497827372332832,-2.497827372332832,-4.995654744665664,1.0
38,3358.583333333333,326.0,12.885555900051259,249.0,-2.523215328420771,-2.523215328420771,-5.046430656841542,1.0
39,3330.1666666666665,276.5,12.449823600007221,247.5,-2.220289864281417,-2.220289864281417,-4.440579728562834,1.0
40,3369.25,281.75,12.919033100013621,247.75,-2.258425558114319,-2.258425558114319,-4.516851116228638,1.0
41,3430.75,349.25,11.773887900053523,249.25,-2.675294666703228,-2.675294666703228,-5.350589333406456,1.0
42,3365.6249999999995,281.0,13.095792999956757,247.5,-2.25330375518618,-2.25330375518618,-4.50660751037236,1.0
43,3537.9166666666665,358.25,11.75829959998373,249.25,-2.7473597549025817,-2.7473597549025817,-5.494719509805163,1.0
44,3336.333333333333,348.5,13.679547000094317,249.5,-2.6550518400699876,-2.6550518400699876,-5.310103680139975,1.0
45,3347.4166666666665,365.0,13.192991000018083,250.0,-2.756295319511542,-2.756295319511542,-5.512590639023084,1.0
46,3525.083333333333,874.25,12.03358859999571,259.75,-5.853656144591691,-5.853656144591691,-11.707312289183381,1.0
47,3413.083333333333,570.5,12.13008830009494,253.5,-4.00518367256847,-4.00518367256847,-8.01036734513694,1.0
48,3504.9166666666665,698.75,13.397187100024894,256.25,-4.793068543535156,-4.793068543535156,-9.586137087070313,1.0
49,3602.1666666666665,914.75,11.895543099963106,260.75,-6.11046999857533,-6.11046999857533,-12.22093999715066,1.0
50,3445.083333333333,634.25,13.291102799936198,254.75,-4.394549301408151,-4.394549301408151,-8.789098602816303,1.0
51,3733.333333333333,1034.0,12.99985799996648,263.0,-6.850688826476729,-6.850688826476729,-13.701377652953457,1.0
52,3553.583333333333,818.0,11.985359499929473,258.5,-5.519547294825224,-5.519547294825224,-11.039094589650448,1.0
53,3461.583333333333,674.0,11.955374600016512,255.5,-4.636755148055722,-4.636755148055722,-9.273510296111445,1.0
54,3425.083333333333,578.0,13.118687000009231,253.5,-4.052362952058049,-4.052362952058049,-8.104725904116098,1.0
55,3298.75,299.0,11.885630099917762,248.0,-2.350599700751597,-2.350599700751597,-4.701199401503194,1.0
56,3433.083333333333,554.0,12.110269799944945,253.0,-3.90911700987038,-3.90911700987038,-7.81823401974076,1.0
57,3500.083333333333,530.0,13.072350200032815,252.5,-3.7756973042896043,-3.7756973042896043,-7.5513946085792085,1.0
58,3369.625,443.75,11.806043000076897,250.5,-3.234391627465837,-3.234391627465837,-6.468783254931674,1.0
59,3367.583333333333,434.0,12.276869300054386,250.5,-3.1753166555078334,-3.1753166555078334,-6.350633311015667,1.0
60,3306.083333333333,309.5,12.926464000018314,248.0,-2.41507405294302,-2.41507405294302,-4.83014810588604,1.0
61,3351.3749999999995,319.25,11.62134920002427,248.25,-2.4813521559730276,-2.4813521559730276,-4.962704311946055,1.0
62,3563.708333333333,382.25,13.213420100044459,249.75,-2.8962335769547956,-2.8962335769547956,-5.792467153909591,1.0
63,3340.333333333333,285.5,11.93343289999757,247.5,-2.276199953313503,-2.276199953313503,-4.552399906627006,1.0
64,3677.6249999999995,506.75,12.678659099969082,251.25,-3.6652059857706485,-3.6652059857706485,-7.330411971541297,1.0
65,3694.375,392.0,12.671647899900563,250.0,-2.9767305774477455,-2.9767305774477455,-5.953461154895491,1.0
66,3586.208333333333,344.0,12.970281099900603,249.0,-2.669559183829079,-2.669559183829079,-5.339118367658158,1.0
67,3444.875,305.0,11.734851000015624,248.0,-2.4110808693052332,-2.4110808693052332,-4.8221617386104665,1.0
68,3720.9999999999995,373.25,12.94111969997175,249.75,-2.86821306767067,-2.86821306767067,-5.73642613534134,1.0
69,3666.208333333333,363.5,12.822011400014162,249.5,-2.80035277400057,-2.80035277400057,-5.60070554800114,1.0
70,3321.3749999999995,297.5,11.652224199962802,248.0,-2.3453316680924536,-2.3453316680924536,-4.690663336184907,1.0
71,3621.458333333333,363.5,11.484738999977708,249.5,-2.792899823353814,-2.792899823353814,-5.585799646707628,1.0
72,3341.125,257.0,13.124958600034006,247.0,-2.1046450555455594,-2.1046450555455594,-4.209290111091119,1.0
73,3334.083333333333,354.5,13.013867700006813,249.5,-2.6908216890211136,-2.6908216890211136,-5.381643378042227,1.0
74,3477.1666666666665,396.5,12.31839469994884,250.0,-2.9676637488721314,-2.9676637488721314,-5.935327497744263,1.0
75,3288.625,329.0,11.783804800012149,248.5,-2.52963631018829,-2.52963631018829,-5.05927262037658,1.0
76,3465.458333333333,329.75,11.359694899991155,248.75,-2.5636053345676024,-2.5636053345676024,-5.127210669135205,1.0
77,3238.4166666666665,281.75,12.37169400008861,247.75,-2.236635739649877,-2.236635739649877,-4.473271479299754,1.0
78,3212.0,302.75,13.023214500048198,248.25,-2.3587421634575807,-2.3587421634575807,-4.717484326915161,1.0
79,3258.1666666666665,334.25,12.691865699947812,248.75,-2.556190090958402,-2.556190090958402,-5.112380181916804,1.0
80,3160.208333333333,232.25,12.855200699996203,246.75,-1.9254176535152983,-1.9254176535152983,-3.8508353070305965,1.0
81,3231.125,323.0,11.710768999997526,248.5,-2.4839153148428923,-2.4839153148428923,-4.967830629685785,1.0
82,3309.9166666666665,320.0,12.986578900017776,248.5,-2.478965492793357,-2.478965492793357,-4.957930985586714,1.0
83,3197.125,285.5,12.878031200030819,247.0,-2.2523491233573583,-2.2523491233573583,-4.5046982467147165,1.0
84,3108.9166666666665,233.0,12.670617499970831,246.25,-1.9213932842344776,-1.9213932842344776,-3.8427865684689553,1.0
85,3096.875,209.0,11.67163730005268,246.0,-1.7748094749508216,-1.7748094749508216,-3.5496189499016433,1.0
86,3242.958333333333,290.75,13.017886099987663,247.75,-2.2916090052766425,-2.2916090052766425,-4.583218010553285,1.0
87,3129.833333333333,247.25,12.747748600086197,246.75,-2.010720252909711,-2.010720252909711,-4.021440505819422,1.0
88,3195.083333333333,237.5,12.139594600070268,246.5,-1.9628524646523688,-1.9628524646523688,-3.9257049293047377,1.0
89,3267.9166666666665,319.25,12.808203699998558,248.25,-2.4674524724111553,-2.4674524724111553,-4.934904944822311,1.0
90,3246.958333333333,291.5,11.920626399922185,248.0,-2.2967932630984698,-2.2967932630984698,-4.5935865261969395,1.0
91,3288.6666666666665,290.75,11.725393999950029,247.75,-2.2992215628739334,-2.2992215628739334,-4.598443125747867,1.0
92,3239.75,320.0,13.295402700081468,248.5,-2.4672794882410876,-2.4672794882410876,-4.934558976482175,1.0
93,3206.4166666666665,314.75,11.599599400069565,248.25,-2.4301014361114004,-2.4301014361114004,-4.860202872222801,1.0
