episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1654.4166666666665,3954.75,3.630085000069812,113.25,-1654.4166666666665,-1654.4166666666665,-3308.833333333333,1.0
2,1741.9166666666665,3780.5,1.0755729998927563,109.75,-1741.9166666666665,-1741.9166666666665,-3483.833333333333,1.0
3,1572.875,3708.75,1.07055089995265,107.25,-1572.875,-1572.875,-3145.75,1.0
4,1825.0416666666667,4232.25,1.2467133000027388,116.0,-1825.0416666666667,-1825.0416666666667,-3650.0833333333335,1.0
5,1883.1666666666665,4467.5,1.1414787999819964,119.0,-1883.1666666666665,-1883.1666666666665,-3766.333333333333,1.0
6,1465.0833333333333,3866.25,1.0223191999830306,111.25,-1465.0833333333333,-1465.0833333333333,-2930.1666666666665,1.0
7,1666.9583333333333,3679.25,1.0490780000109226,108.25,-1666.9583333333333,-1666.9583333333333,-3333.9166666666665,1.0
8,1730.1666666666665,4964.5,1.225982500007376,127.5,-1730.1666666666665,-1730.1666666666665,-3460.333333333333,1.0
9,1443.8333333333333,3555.5,1.0886670000618324,107.0,-1443.8333333333333,-1443.8333333333333,-2887.6666666666665,1.0
10,1625.5416666666665,3601.25,1.0614576999796554,108.0,-1625.5416666666665,-1625.5416666666665,-3251.083333333333,1.0
11,1575.75,3824.5,1.0823477000230923,110.25,-1575.75,-1575.75,-3151.5,1.0
12,1719.125,3853.25,1.1140698000090197,111.5,-1719.125,-1719.125,-3438.25,1.0
13,1525.2083333333335,3868.25,1.1070682000136003,112.0,-1525.2083333333335,-1525.2083333333335,-3050.416666666667,1.0
14,1848.3333333333333,4125.0,1.1006965999258682,115.5,-1848.3333333333333,-1848.3333333333333,-3696.6666666666665,1.0
15,1587.4583333333333,3282.0,1.0435539999743924,103.0,-1587.4583333333333,-1587.4583333333333,-3174.9166666666665,1.0
16,1712.8749999999998,4542.75,1.129018299980089,122.75,-1712.8749999999998,-1712.8749999999998,-3425.7499999999995,1.0
17,1630.25,3802.75,1.0824164000805467,111.25,-1630.25,-1630.25,-3260.5,1.0
18,1767.5,3779.75,1.1075273999013007,111.0,-1767.5,-1767.5,-3535.0,1.0
19,1560.9166666666665,3767.25,1.0551824999274686,110.0,-1560.9166666666665,-1560.9166666666665,-3121.833333333333,1.0
20,1671.25,3797.5,1.0247653000988066,109.75,-1671.25,-1671.25,-3342.5,1.0
21,1600.3333333333333,3791.75,1.0528096000198275,110.0,-1600.3333333333333,-1600.3333333333333,-3200.6666666666665,1.0
22,1555.75,4152.0,1.1407175000058487,114.0,-1555.75,-1555.75,-3111.5,1.0
23,1371.1666666666665,3429.5,1.1197113000089303,105.0,-1371.1666666666665,-1371.1666666666665,-2742.333333333333,1.0
24,1530.1666666666665,3328.0,1.0631680999649689,103.25,-1530.1666666666665,-1530.1666666666665,-3060.333333333333,1.0
