episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,969.6666666666667,1738.0,1.4691127999976743,155.0,-1.8407622561966173,-1.8407622561966173,-1.8407622561966173,1.0
2,823.8333333333333,1131.0,1.4533967999996094,147.0,-1.3322761668178236,-1.3322761668178236,-1.3322761668178236,1.0
3,916.8333333333333,1782.0,1.6304281999982777,155.0,-1.8334266646401625,-1.8334266646401625,-1.8334266646401625,1.0
4,823.6666666666667,1392.0,1.5548436999997648,149.0,-1.5070929716854207,-1.5070929716854207,-1.5070929716854207,1.0
5,786.5,1431.0,1.5764976999998908,150.0,-1.507326248044091,-1.507326248044091,-1.507326248044091,1.0
6,901.3333333333333,2080.0,2.588392900001054,160.0,-2.0223546647796926,-2.0223546647796926,-2.0223546647796926,1.0
7,953.6666666666666,1812.0,2.0954087000027357,156.0,-1.8792076950676226,-1.8792076950676226,-1.8792076950676226,1.0
8,899.6666666666666,1609.0,1.6406356999978016,153.0,-1.705509308629917,-1.705509308629917,-1.705509308629917,1.0
9,864.5,1872.0,1.5054468999987876,156.0,-1.8572706852905703,-1.8572706852905703,-1.8572706852905703,1.0
10,884.1666666666666,1430.0,1.5273354000019026,150.0,-1.5747322149356673,-1.5747322149356673,-1.5747322149356673,1.0
11,778.1666666666666,1293.0,1.3864352999989933,149.0,-1.409024400271086,-1.409024400271086,-1.409024400271086,1.0
12,846.6666666666667,1430.0,1.467057300000306,151.0,-1.5485937390992353,-1.5485937390992353,-1.5485937390992353,1.0
13,848.6666666666667,1617.0,1.5481798000000708,154.0,-1.6753229117872772,-1.6753229117872772,-1.6753229117872772,1.0
14,936.6666666666667,1811.0,1.4995476000003691,157.0,-1.8666880114015767,-1.8666880114015767,-1.8666880114015767,1.0
15,796.5,1156.0,1.4831655000016326,148.0,-1.32998015437974,-1.32998015437974,-1.32998015437974,1.0
16,853.6666666666666,1402.0,1.5261282999999821,152.0,-1.5347061652231984,-1.5347061652231984,-1.5347061652231984,1.0
17,858.5,1287.0,1.4297808000010264,152.0,-1.4609973763417292,-1.4609973763417292,-1.4609973763417292,1.0
18,836.8333333333334,1733.0,1.6824545999988914,155.0,-1.7448227597994759,-1.7448227597994759,-1.7448227597994759,1.0
19,916.6666666666667,1745.0,1.5213919000016176,155.0,-1.8085115660225053,-1.8085115660225053,-1.8085115660225053,1.0
20,901.5,1602.0,1.6515596999997797,151.0,-1.7020955006627672,-1.7020955006627672,-1.7020955006627672,1.0
21,939.8333333333333,1788.0,1.7292442000034498,152.0,-1.8534797108743535,-1.8534797108743535,-1.8534797108743535,1.0
22,1045.8333333333333,2143.0,1.6958478999986255,159.0,-2.1653001260751266,-2.1653001260751266,-2.1653001260751266,1.0
23,811.5,1532.0,1.7011061999983212,153.0,-1.592446268574902,-1.592446268574902,-1.592446268574902,1.0
24,924.8333333333334,1642.0,2.2722100999999384,155.0,-1.7451690926577434,-1.7451690926577434,-1.7451690926577434,1.0
25,934.8333333333333,1530.0,2.230372799996985,151.0,-1.6770723287521052,-1.6770723287521052,-1.6770723287521052,1.0
26,896.5,1639.0,1.5076793000007456,156.0,-1.7234092981651838,-1.7234092981651838,-1.7234092981651838,1.0
27,870.3333333333334,1664.0,1.521525299998757,150.0,-1.7219264827531224,-1.7219264827531224,-1.7219264827531224,1.0
28,1034.6666666666667,1985.0,2.169286899999861,159.0,-2.05161854550166,-2.05161854550166,-2.05161854550166,1.0
29,852.6666666666666,1397.0,1.6520399000000907,152.0,-1.5306579327665777,-1.5306579327665777,-1.5306579327665777,1.0
