episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4197.833333333333,1586.0,2.198906999999963,274.0,-4197.833333333333,-4197.833333333333,-4197.833333333333,1.0
2,3794.0,1208.0,2.1327281999997467,267.0,-3794.0,-3794.0,-3794.0,1.0
3,4035.0,1499.0,2.1514311999999336,272.0,-4035.0,-4035.0,-4035.0,1.0
4,4137.833333333333,1682.0,2.167915399999856,276.0,-4137.833333333333,-4137.833333333333,-4137.833333333333,1.0
5,4383.833333333333,1970.0,2.205953800000316,281.0,-4383.833333333333,-4383.833333333333,-4383.833333333333,1.0
6,4139.833333333333,1619.0,2.174480499999845,276.0,-4139.833333333333,-4139.833333333333,-4139.833333333333,1.0
7,4385.0,1793.0,3.4654004999997596,279.0,-4385.0,-4385.0,-4385.0,1.0
8,4114.833333333333,1514.0,2.3808395999999448,271.0,-4114.833333333333,-4114.833333333333,-4114.833333333333,1.0
9,4553.833333333334,1937.0,2.25286720000031,282.0,-4553.833333333334,-4553.833333333334,-4553.833333333334,1.0
10,4553.0,2258.0,2.3641732999999476,288.0,-4553.0,-4553.0,-4553.0,1.0
11,4344.0,1937.0,2.2964679000001524,281.0,-4344.0,-4344.0,-4344.0,1.0
12,4652.833333333333,2162.0,2.264122700000371,286.0,-4652.833333333333,-4652.833333333333,-4652.833333333333,1.0
13,4818.333333333334,2177.0,2.223446800000147,287.0,-4818.333333333334,-4818.333333333334,-4818.333333333334,1.0
14,4771.833333333334,2546.0,2.251382399999784,292.0,-4771.833333333334,-4771.833333333334,-4771.833333333334,1.0
15,4449.833333333333,2234.0,2.2445513000002393,287.0,-4449.833333333333,-4449.833333333333,-4449.833333333333,1.0
16,5023.166666666666,2612.0,2.4798619000002873,297.0,-5023.166666666666,-5023.166666666666,-5023.166666666666,1.0
17,4610.833333333333,2354.0,2.4514586999998755,290.0,-4610.833333333333,-4610.833333333333,-4610.833333333333,1.0
18,4616.833333333334,2315.0,2.306623099999797,290.0,-4616.833333333334,-4616.833333333334,-4616.833333333334,1.0
19,4828.000000000001,2618.0,2.3327064999998584,297.0,-4828.000000000001,-4828.000000000001,-4828.000000000001,1.0
20,4761.833333333334,2636.0,2.4046628999999484,294.0,-4761.833333333334,-4761.833333333334,-4761.833333333334,1.0
21,4212.833333333333,2066.0,2.2834286000002066,285.0,-4212.833333333333,-4212.833333333333,-4212.833333333333,1.0
22,4956.000000000001,2810.0,2.439834400000109,301.0,-4956.000000000001,-4956.000000000001,-4956.000000000001,1.0
23,5230.0,3167.0,2.4334366999996746,307.0,-5230.0,-5230.0,-5230.0,1.0
24,4786.666666666667,2705.0,2.3514627999998083,298.0,-4786.666666666667,-4786.666666666667,-4786.666666666667,1.0
25,4583.833333333333,2489.0,2.3129948000000695,294.0,-4583.833333333333,-4583.833333333333,-4583.833333333333,1.0
26,5155.833333333334,3218.0,2.4218620999999985,308.0,-5155.833333333334,-5155.833333333334,-5155.833333333334,1.0
27,4889.166666666667,2738.0,2.329429800000071,298.0,-4889.166666666667,-4889.166666666667,-4889.166666666667,1.0
28,4625.166666666667,2444.0,2.3173290999998244,292.0,-4625.166666666667,-4625.166666666667,-4625.166666666667,1.0
29,4546.166666666666,2444.0,2.299417100000028,291.0,-4546.166666666666,-4546.166666666666,-4546.166666666666,1.0
30,5080.166666666667,3155.0,2.3848540999997567,307.0,-5080.166666666667,-5080.166666666667,-5080.166666666667,1.0
31,5103.833333333333,2840.0,2.3817785000001095,301.0,-5103.833333333333,-5103.833333333333,-5103.833333333333,1.0
32,5068.333333333333,3002.0,2.6156628000003366,302.0,-5068.333333333333,-5068.333333333333,-5068.333333333333,1.0
33,4844.833333333334,2993.0,2.442238499999803,303.0,-4844.833333333334,-4844.833333333334,-4844.833333333334,1.0
34,4751.833333333333,2777.0,2.4626076000004105,299.0,-4751.833333333333,-4751.833333333333,-4751.833333333333,1.0
35,5112.333333333333,3263.0,2.52885520000018,309.0,-5112.333333333333,-5112.333333333333,-5112.333333333333,1.0
36,5172.0,3290.0,2.5375076999998782,310.0,-5172.0,-5172.0,-5172.0,1.0
37,5515.833333333334,3698.0,2.8149014999999054,317.0,-5515.833333333334,-5515.833333333334,-5515.833333333334,1.0
38,5164.833333333334,3314.0,2.6755990000001475,310.0,-5164.833333333334,-5164.833333333334,-5164.833333333334,1.0
39,5336.0,3425.0,2.554266500000267,314.0,-5336.0,-5336.0,-5336.0,1.0
40,6024.166666666667,4532.0,2.6416666000000077,337.0,-6024.166666666667,-6024.166666666667,-6024.166666666667,1.0
41,4869.0,3128.0,2.4043031999999585,305.0,-4869.0,-4869.0,-4869.0,1.0
