global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5291.666666666666,10655.0,386,True,-5291.666666666666,-5291.666666666666,-10583.333333333332
1,1,3449.333333333333,10410.0,388,True,-3449.333333333333,-3449.333333333333,-6898.666666666666
1,2,4630.0,9347.0,374,True,-4630.0,-4630.0,-9260.0
1,3,5119.833333333334,10308.0,383,True,-5119.833333333334,-5119.833333333334,-10239.666666666668
2,0,2907.8333333333335,8055.0,347,True,-2907.8333333333335,-2907.8333333333335,-5815.666666666667
2,1,4514.166666666667,11695.0,414,True,-4514.166666666667,-4514.166666666667,-9028.333333333334
2,2,3074.6666666666665,7896.0,348,True,-3074.6666666666665,-3074.6666666666665,-6149.333333333333
2,3,4305.166666666666,9874.0,373,True,-4305.166666666666,-4305.166666666666,-8610.333333333332
3,0,4236.666666666667,9782.0,379,True,-4236.666666666667,-4236.666666666667,-8473.333333333334
3,1,3933.5,8821.0,363,True,-3933.5,-3933.5,-7867.0
3,2,3050.833333333333,8330.0,355,True,-3050.833333333333,-3050.833333333333,-6101.666666666666
3,3,2830.666666666667,7666.0,344,True,-2830.666666666667,-2830.666666666667,-5661.333333333334
4,0,3181.166666666667,9159.0,360,True,-3181.166666666667,-3181.166666666667,-6362.333333333334
4,1,3585.5,8247.0,353,True,-3585.5,-3585.5,-7171.0
4,2,3604.333333333333,9448.0,374,True,-3604.333333333333,-3604.333333333333,-7208.666666666666
4,3,4291.333333333333,9902.0,371,True,-4291.333333333333,-4291.333333333333,-8582.666666666666
5,0,4225.0,11033.0,402,True,-4225.0,-4225.0,-8450.0
5,1,3380.666666666667,9953.0,370,True,-3380.666666666667,-3380.666666666667,-6761.333333333334
5,2,4451.5,8938.0,363,True,-4451.5,-4451.5,-8903.0
5,3,3572.8333333333335,8138.0,348,True,-3572.8333333333335,-3572.8333333333335,-7145.666666666667
6,0,4111.833333333333,9596.0,379,True,-4111.833333333333,-4111.833333333333,-8223.666666666666
6,1,3046.5000000000005,8837.0,366,True,-3046.5000000000005,-3046.5000000000005,-6093.000000000001
6,2,4159.333333333334,10663.0,382,True,-4159.333333333334,-4159.333333333334,-8318.666666666668
6,3,3058.8333333333335,8520.0,358,True,-3058.8333333333335,-3058.8333333333335,-6117.666666666667
7,0,3796.0,10477.0,388,True,-3796.0,-3796.0,-7592.0
7,1,3863.5,9751.0,378,True,-3863.5,-3863.5,-7727.0
7,2,3308.166666666667,8494.0,367,True,-3308.166666666667,-3308.166666666667,-6616.333333333334
7,3,4003.1666666666665,8420.0,355,True,-4003.1666666666665,-4003.1666666666665,-8006.333333333333
8,0,3919.0,8999.0,357,True,-3919.0,-3919.0,-7838.0
8,1,3847.333333333333,9191.0,370,True,-3847.333333333333,-3847.333333333333,-7694.666666666666
8,2,3476.5,8832.0,363,True,-3476.5,-3476.5,-6953.0
8,3,3493.8333333333335,8776.0,358,True,-3493.8333333333335,-3493.8333333333335,-6987.666666666667
9,0,3363.3333333333335,9134.0,365,True,-3363.3333333333335,-3363.3333333333335,-6726.666666666667
9,1,4379.0,8650.0,356,True,-4379.0,-4379.0,-8758.0
9,2,4624.666666666667,9753.0,376,True,-4624.666666666667,-4624.666666666667,-9249.333333333334
9,3,3102.5,8578.0,357,True,-3102.5,-3102.5,-6205.0
10,0,3524.3333333333335,9264.0,377,True,-3524.3333333333335,-3524.3333333333335,-7048.666666666667
10,1,3215.833333333333,10513.0,392,True,-3215.833333333333,-3215.833333333333,-6431.666666666666
10,2,3918.6666666666665,9442.0,373,True,-3918.6666666666665,-3918.6666666666665,-7837.333333333333
10,3,3727.3333333333335,9380.0,362,True,-3727.3333333333335,-3727.3333333333335,-7454.666666666667
11,0,3585.0,9281.0,366,True,-3585.0,-3585.0,-7170.0
11,1,4560.5,9549.0,378,True,-4560.5,-4560.5,-9121.0
