global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7980.500000000003,10915.0,382,True,-10915.0,-10915.0,-21830.0
1,1,8109.66666666667,10544.0,371,True,-10544.0,-10544.0,-21088.0
1,2,8132.333333333337,11439.0,383,True,-11439.0,-11439.0,-22878.0
1,3,8526.500000000002,11663.0,382,True,-11663.0,-11663.0,-23326.0
2,0,8123.666666666671,10869.0,379,True,-10869.0,-10869.0,-21738.0
2,1,9051.333333333336,13535.0,408,True,-13535.0,-13535.0,-27070.0
2,2,8763.000000000002,12150.0,393,True,-12150.0,-12150.0,-24300.0
2,3,8348.166666666668,10863.0,374,True,-10863.0,-10863.0,-21726.0
3,0,8351.000000000004,11959.0,396,True,-11959.0,-11959.0,-23918.0
3,1,8546.166666666672,11276.0,379,True,-11276.0,-11276.0,-22552.0
3,2,7983.833333333334,10918.0,373,True,-10918.0,-10918.0,-21836.0
3,3,8370.333333333334,11195.0,382,True,-11195.0,-11195.0,-22390.0
4,0,7702.833333333334,10183.0,366,True,-10183.0,-10183.0,-20366.0
4,1,8338.333333333336,11399.0,381,True,-11399.0,-11399.0,-22798.0
4,2,8622.166666666668,12211.0,390,True,-12211.0,-12211.0,-24422.0
4,3,8368.166666666668,11574.0,386,True,-11574.0,-11574.0,-23148.0
5,0,7835.333333333335,10674.0,373,True,-10674.0,-10674.0,-21348.0
5,1,7939.000000000001,11142.0,385,True,-11142.0,-11142.0,-22284.0
5,2,8042.500000000004,10597.0,373,True,-10597.0,-10597.0,-21194.0
5,3,7486.166666666668,10279.0,366,True,-10279.0,-10279.0,-20558.0
6,0,7448.833333333336,9403.0,360,True,-9403.0,-9403.0,-18806.0
6,1,7252.666666666668,9528.0,359,True,-9528.0,-9528.0,-19056.0
6,2,8182.000000000002,11780.0,388,True,-11780.0,-11780.0,-23560.0
6,3,8173.500000000003,11201.0,386,True,-11201.0,-11201.0,-22402.0
7,0,7324.666666666669,9654.0,360,True,-9654.0,-9654.0,-19308.0
7,1,7792.333333333336,10647.0,372,True,-10647.0,-10647.0,-21294.0
7,2,6631.500000000002,8264.0,344,True,-8264.0,-8264.0,-16528.0
7,3,7693.166666666669,10570.0,374,True,-10570.0,-10570.0,-21140.0
8,0,8365.000000000002,11971.0,395,True,-11971.0,-11971.0,-23942.0
8,1,6342.0,7116.0,329,True,-7116.0,-7116.0,-14232.0
8,2,7693.666666666668,10301.0,369,True,-10301.0,-10301.0,-20602.0
8,3,7475.166666666669,9296.0,357,True,-9296.0,-9296.0,-18592.0
9,0,6488.000000000002,7449.0,335,True,-7449.0,-7449.0,-14898.0
9,1,7113.000000000003,9227.0,353,True,-9227.0,-9227.0,-18454.0
9,2,6670.333333333334,8063.0,339,True,-8063.0,-8063.0,-16126.0
9,3,6722.166666666669,8056.0,340,True,-8056.0,-8056.0,-16112.0
10,0,7092.833333333336,8244.0,338,True,-8244.0,-8244.0,-16488.0
10,1,6769.166666666667,8259.0,340,True,-8259.0,-8259.0,-16518.0
10,2,6726.166666666668,8166.0,343,True,-8166.0,-8166.0,-16332.0
10,3,6992.000000000002,9796.0,367,True,-9796.0,-9796.0,-19592.0
11,0,7048.000000000001,8411.0,342,True,-8411.0,-8411.0,-16822.0
11,1,6406.333333333334,7145.0,332,True,-7145.0,-7145.0,-14290.0
11,2,6353.500000000001,7887.0,341,True,-7887.0,-7887.0,-15774.0
11,3,6696.000000000002,7447.0,330,True,-7447.0,-7447.0,-14894.0
12,0,5992.499999999999,6629.0,327,True,-6629.0,-6629.0,-13258.0
12,1,5737.166666666666,6395.0,327,True,-6395.0,-6395.0,-12790.0
12,2,5558.833333333334,6484.0,326,True,-6484.0,-6484.0,-12968.0
12,3,6364.833333333334,7238.0,335,True,-7238.0,-7238.0,-14476.0
13,0,6223.000000000001,7595.0,342,True,-7595.0,-7595.0,-15190.0
13,1,5577.833333333334,5937.0,315,True,-5937.0,-5937.0,-11874.0
13,2,6550.333333333335,7611.0,328,True,-7611.0,-7611.0,-15222.0
13,3,5641.666666666666,6000.0,319,True,-6000.0,-6000.0,-12000.0
14,0,4949.166666666668,3952.0,293,True,-3952.0,-3952.0,-7904.0
14,1,5832.333333333334,5794.0,313,True,-5794.0,-5794.0,-11588.0
14,2,5477.999999999999,5947.0,319,True,-5947.0,-5947.0,-11894.0
14,3,5048.166666666667,4420.0,300,True,-4420.0,-4420.0,-8840.0
15,0,4960.166666666668,4788.0,302,True,-4788.0,-4788.0,-9576.0
15,1,4805.833333333334,4012.0,293,True,-4012.0,-4012.0,-8024.0
15,2,5050.666666666667,4287.0,296,True,-4287.0,-4287.0,-8574.0
15,3,5311.0,5091.0,304,True,-5091.0,-5091.0,-10182.0
16,0,4761.333333333334,4121.0,296,True,-4121.0,-4121.0,-8242.0
16,1,4771.833333333334,4419.0,299,True,-4419.0,-4419.0,-8838.0
16,2,4856.166666666666,4228.0,296,True,-4228.0,-4228.0,-8456.0
16,3,5023.833333333333,4068.0,292,True,-4068.0,-4068.0,-8136.0
17,0,4071.3333333333335,2084.0,267,True,-2084.0,-2084.0,-4168.0
17,1,4031.3333333333335,2127.0,269,True,-2127.0,-2127.0,-4254.0
17,2,4035.6666666666665,2519.0,273,True,-2519.0,-2519.0,-5038.0
17,3,4416.833333333334,2788.0,278,True,-2788.0,-2788.0,-5576.0
18,0,4489.333333333334,2775.0,277,True,-2775.0,-2775.0,-5550.0
18,1,4433.666666666666,2858.0,278,True,-2858.0,-2858.0,-5716.0
18,2,4533.0,3116.0,277,True,-3116.0,-3116.0,-6232.0
18,3,4275.166666666666,2501.0,273,True,-2501.0,-2501.0,-5002.0
19,0,4125.333333333334,2002.0,265,True,-2002.0,-2002.0,-4004.0
19,1,4002.4999999999995,2134.0,270,True,-2134.0,-2134.0,-4268.0
19,2,3915.5000000000005,1928.0,265,True,-1928.0,-1928.0,-3856.0
19,3,3755.1666666666665,1458.0,261,True,-1458.0,-1458.0,-2916.0
20,0,4050.3333333333335,1416.0,260,True,-1416.0,-1416.0,-2832.0
20,1,3892.9999999999995,1921.0,266,True,-1921.0,-1921.0,-3842.0
20,2,3986.5,2051.0,267,True,-2051.0,-2051.0,-4102.0
20,3,3983.833333333333,1905.0,266,True,-1905.0,-1905.0,-3810.0
21,0,4260.833333333334,1679.0,265,True,-1679.0,-1679.0,-3358.0
21,1,4010.3333333333335,1585.0,264,True,-1585.0,-1585.0,-3170.0
21,2,3891.666666666667,1423.0,262,True,-1423.0,-1423.0,-2846.0
21,3,3636.3333333333335,1277.0,260,True,-1277.0,-1277.0,-2554.0
22,0,4139.333333333334,1650.0,265,True,-1650.0,-1650.0,-3300.0
22,1,3559.666666666667,1117.0,257,True,-1117.0,-1117.0,-2234.0
22,2,3672.1666666666665,1078.0,257,True,-1078.0,-1078.0,-2156.0
22,3,3391.8333333333335,859.0,254,True,-859.0,-859.0,-1718.0
23,0,3817.8333333333335,1327.0,260,True,-1327.0,-1327.0,-2654.0
23,1,3677.166666666667,1002.0,256,True,-1002.0,-1002.0,-2004.0
23,2,3687.666666666667,1102.0,257,True,-1102.0,-1102.0,-2204.0
23,3,3552.3333333333335,1334.0,260,True,-1334.0,-1334.0,-2668.0
24,0,3831.5,1624.0,264,True,-1624.0,-1624.0,-3248.0
24,1,3934.8333333333335,1882.0,267,True,-1882.0,-1882.0,-3764.0
24,2,3657.333333333333,1026.0,255,True,-1026.0,-1026.0,-2052.0
24,3,3893.8333333333335,1411.0,260,True,-1411.0,-1411.0,-2822.0
25,0,4000.3333333333335,1843.0,267,True,-1843.0,-1843.0,-3686.0
25,1,3807.8333333333335,1784.0,264,True,-1784.0,-1784.0,-3568.0
25,2,4518.333333333334,2442.0,273,True,-2442.0,-2442.0,-4884.0
25,3,4715.000000000001,3195.0,280,True,-3195.0,-3195.0,-6390.0
26,0,4418.500000000001,3080.0,280,True,-3080.0,-3080.0,-6160.0
26,1,4653.666666666667,3058.0,280,True,-3058.0,-3058.0,-6116.0
26,2,4496.333333333333,3159.0,282,True,-3159.0,-3159.0,-6318.0
26,3,4473.166666666666,3095.0,282,True,-3095.0,-3095.0,-6190.0
