global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2018.3333333333333,345.0,138,True,-345.0,-345.0,-345.0
2,0,1974.8333333333333,495.0,140,True,-495.0,-495.0,-495.0
3,0,2068.666666666667,332.0,137,True,-332.0,-332.0,-332.0
4,0,1901.3333333333333,371.0,139,True,-371.0,-371.0,-371.0
5,0,1985.6666666666665,345.0,138,True,-345.0,-345.0,-345.0
6,0,1919.6666666666665,383.0,139,True,-383.0,-383.0,-383.0
7,0,1756.0,199.0,135,True,-199.0,-199.0,-199.0
8,0,2035.8333333333333,374.0,137,True,-374.0,-374.0,-374.0
9,0,1928.6666666666665,361.0,139,True,-361.0,-361.0,-361.0
10,0,1732.0,211.0,137,True,-211.0,-211.0,-211.0
11,0,1794.5,240.0,135,True,-240.0,-240.0,-240.0
12,0,2060.333333333333,333.0,136,True,-333.0,-333.0,-333.0
13,0,1935.8333333333333,276.0,136,True,-276.0,-276.0,-276.0
14,0,1973.6666666666665,335.0,137,True,-335.0,-335.0,-335.0
15,0,2041.1666666666667,355.0,139,True,-355.0,-355.0,-355.0
16,0,1768.0000000000002,226.0,135,True,-226.0,-226.0,-226.0
17,0,1987.6666666666667,476.0,141,True,-476.0,-476.0,-476.0
18,0,1764.8333333333333,269.0,137,True,-269.0,-269.0,-269.0
19,0,1867.8333333333333,327.0,136,True,-327.0,-327.0,-327.0
20,0,1824.6666666666667,250.0,136,True,-250.0,-250.0,-250.0
21,0,1961.6666666666665,284.0,138,True,-284.0,-284.0,-284.0
22,0,1984.1666666666665,301.0,137,True,-301.0,-301.0,-301.0
23,0,1724.8333333333333,361.0,137,True,-361.0,-361.0,-361.0
24,0,1880.3333333333333,342.0,139,True,-342.0,-342.0,-342.0
25,0,1995.0000000000002,340.0,137,True,-340.0,-340.0,-340.0
26,0,1762.6666666666667,262.0,137,True,-262.0,-262.0,-262.0
27,0,1839.0,298.0,137,True,-298.0,-298.0,-298.0
28,0,1882.3333333333333,432.0,139,True,-432.0,-432.0,-432.0
29,0,1880.0,250.0,137,True,-250.0,-250.0,-250.0
30,0,1872.8333333333335,235.0,137,True,-235.0,-235.0,-235.0
31,0,1948.0,221.0,136,True,-221.0,-221.0,-221.0
32,0,1942.6666666666665,468.0,142,True,-468.0,-468.0,-468.0
33,0,1732.8333333333335,320.0,139,True,-320.0,-320.0,-320.0
34,0,1956.1666666666665,301.0,138,True,-301.0,-301.0,-301.0
35,0,1749.8333333333333,136.0,135,True,-136.0,-136.0,-136.0
36,0,1813.8333333333335,228.0,136,True,-228.0,-228.0,-228.0
37,0,1946.6666666666665,262.0,137,True,-262.0,-262.0,-262.0
38,0,2033.6666666666665,347.0,139,True,-347.0,-347.0,-347.0
39,0,2037.8333333333333,405.0,140,True,-405.0,-405.0,-405.0
40,0,1979.8333333333333,269.0,138,True,-269.0,-269.0,-269.0
41,0,1904.6666666666665,199.0,136,True,-199.0,-199.0,-199.0
42,0,1916.1666666666665,301.0,138,True,-301.0,-301.0,-301.0
43,0,1711.8333333333335,276.0,137,True,-276.0,-276.0,-276.0
44,0,1935.6666666666667,391.0,141,True,-391.0,-391.0,-391.0
45,0,1905.6666666666665,274.0,138,True,-274.0,-274.0,-274.0
46,0,1837.8333333333333,310.0,138,True,-310.0,-310.0,-310.0
47,0,2078.6666666666665,468.0,142,True,-468.0,-468.0,-468.0
48,0,1817.8333333333333,284.0,138,True,-284.0,-284.0,-284.0
49,0,1815.8333333333335,320.0,139,True,-320.0,-320.0,-320.0
50,0,1718.8333333333335,191.0,135,True,-191.0,-191.0,-191.0
51,0,1774.8333333333335,228.0,136,True,-228.0,-228.0,-228.0
52,0,1773.8333333333333,136.0,135,True,-136.0,-136.0,-136.0
53,0,1755.8333333333333,184.0,136,True,-184.0,-184.0,-184.0
54,0,1901.6666666666665,417.0,141,True,-417.0,-417.0,-417.0
55,0,1673.8333333333335,228.0,136,True,-228.0,-228.0,-228.0
56,0,1860.0,298.0,138,True,-298.0,-298.0,-298.0
57,0,1806.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
58,0,1768.3333333333333,247.0,137,True,-247.0,-247.0,-247.0
59,0,1780.1666666666665,301.0,138,True,-301.0,-301.0,-301.0
60,0,1885.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
61,0,1746.4999999999998,221.0,137,True,-221.0,-221.0,-221.0
62,0,1915.6666666666665,226.0,136,True,-226.0,-226.0,-226.0
63,0,1750.8333333333335,177.0,135,True,-177.0,-177.0,-177.0
64,0,1744.6666666666667,298.0,138,True,-298.0,-298.0,-298.0
65,0,1759.8333333333335,276.0,137,True,-276.0,-276.0,-276.0
66,0,1809.8333333333335,177.0,135,True,-177.0,-177.0,-177.0
67,0,1920.0,291.0,139,True,-291.0,-291.0,-291.0
68,0,1790.0,136.0,135,True,-136.0,-136.0,-136.0
69,0,1869.8333333333333,184.0,136,True,-184.0,-184.0,-184.0
70,0,1774.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
71,0,1876.6666666666667,361.0,139,True,-361.0,-361.0,-361.0
72,0,1858.5,298.0,138,True,-298.0,-298.0,-298.0
73,0,1967.0,199.0,136,True,-199.0,-199.0,-199.0
74,0,1993.3333333333333,310.0,138,True,-310.0,-310.0,-310.0
75,0,1784.1666666666665,189.0,136,True,-189.0,-189.0,-189.0
76,0,1833.5,361.0,139,True,-361.0,-361.0,-361.0
77,0,1858.6666666666667,298.0,138,True,-298.0,-298.0,-298.0
78,0,1920.6666666666667,490.0,143,True,-490.0,-490.0,-490.0
79,0,1777.8333333333335,177.0,135,True,-177.0,-177.0,-177.0
80,0,2022.5,446.0,141,True,-446.0,-446.0,-446.0
81,0,1757.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
82,0,2038.6666666666665,332.0,139,True,-332.0,-332.0,-332.0
83,0,1853.5,228.0,136,True,-228.0,-228.0,-228.0
84,0,1962.6666666666667,490.0,143,True,-490.0,-490.0,-490.0
85,0,1992.8333333333333,248.0,137,True,-248.0,-248.0,-248.0
86,0,1745.8333333333333,361.0,139,True,-361.0,-361.0,-361.0
87,0,2052.6666666666665,274.0,138,True,-274.0,-274.0,-274.0
88,0,1734.8333333333335,177.0,135,True,-177.0,-177.0,-177.0
89,0,1803.0,298.0,138,True,-298.0,-298.0,-298.0
90,0,1836.5,291.0,137,True,-291.0,-291.0,-291.0
91,0,1826.8333333333333,184.0,136,True,-184.0,-184.0,-184.0
92,0,1988.3333333333333,417.0,141,True,-417.0,-417.0,-417.0
93,0,1708.5,361.0,139,True,-361.0,-361.0,-361.0
94,0,1822.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
95,0,2034.6666666666665,468.0,142,True,-468.0,-468.0,-468.0
96,0,1737.1666666666665,211.0,137,True,-211.0,-211.0,-211.0
97,0,1936.0,211.0,137,True,-211.0,-211.0,-211.0
98,0,1696.8333333333335,177.0,135,True,-177.0,-177.0,-177.0
99,0,2128.6666666666665,454.0,142,True,-454.0,-454.0,-454.0
100,0,1667.8333333333333,247.0,137,True,-247.0,-247.0,-247.0
101,0,1844.8333333333335,221.0,137,True,-221.0,-221.0,-221.0
102,0,1729.8333333333333,310.0,138,True,-310.0,-310.0,-310.0
103,0,1745.8333333333335,191.0,135,True,-191.0,-191.0,-191.0
104,0,1721.5,189.0,136,True,-189.0,-189.0,-189.0
105,0,2008.6666666666667,405.0,141,True,-405.0,-405.0,-405.0
106,0,1936.3333333333335,383.0,140,True,-383.0,-383.0,-383.0
107,0,1988.6666666666665,262.0,137,True,-262.0,-262.0,-262.0
108,0,2097.833333333333,395.0,140,True,-395.0,-395.0,-395.0
109,0,1810.0,211.0,137,True,-211.0,-211.0,-211.0
110,0,1887.0,298.0,138,True,-298.0,-298.0,-298.0
