episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2573.0,1715.0,2.3445575999994617,300.0,-1715.0,-1715.0,-1715.0,1.0
2,2853.1666666666674,1837.0,2.3077111000002333,298.0,-1837.0,-1837.0,-1837.0,1.0
3,2749.0,1794.0,2.386930399999983,303.0,-1794.0,-1794.0,-1794.0,1.0
4,2513.8333333333335,1501.0,2.337451700001111,297.0,-1501.0,-1501.0,-1501.0,1.0
5,2883.0,1911.0,2.3422124999997322,299.0,-1911.0,-1911.0,-1911.0,1.0
6,2814.666666666667,1791.0,2.8694220000015775,300.0,-1791.0,-1791.0,-1791.0,1.0
7,2439.0,1232.0,2.3085713000000396,295.0,-1232.0,-1232.0,-1232.0,1.0
8,2965.0000000000005,1987.0,2.3633578999997553,301.0,-1987.0,-1987.0,-1987.0,1.0
9,2502.3333333333335,1403.0,2.347744700000476,300.0,-1403.0,-1403.0,-1403.0,1.0
10,2796.5,2140.0,2.4422121000006882,305.0,-2140.0,-2140.0,-2140.0,1.0
11,2645.0,1487.0,2.3487960000002204,300.0,-1487.0,-1487.0,-1487.0,1.0
12,2396.5,1635.0,2.3635581999988062,303.0,-1635.0,-1635.0,-1635.0,1.0
13,2519.3333333333335,1016.0,2.318129000001136,291.0,-1016.0,-1016.0,-1016.0,1.0
14,2566.5,1710.0,2.403599299999769,302.0,-1710.0,-1710.0,-1710.0,1.0
15,2463.8333333333335,1662.0,2.387594399999216,299.0,-1662.0,-1662.0,-1662.0,1.0
16,2528.1666666666665,1197.0,2.3333832000007533,296.0,-1197.0,-1197.0,-1197.0,1.0
17,2503.333333333333,1436.0,2.3341201999992336,298.0,-1436.0,-1436.0,-1436.0,1.0
18,2701.8333333333335,1423.0,2.362573099999281,298.0,-1423.0,-1423.0,-1423.0,1.0
19,2799.5000000000005,2052.0,2.4948733000001084,305.0,-2052.0,-2052.0,-2052.0,1.0
20,3124.6666666666674,2315.0,2.440099100000225,309.0,-2315.0,-2315.0,-2315.0,1.0
21,2497.3333333333335,1399.0,2.3892986999999266,298.0,-1399.0,-1399.0,-1399.0,1.0
22,2676.1666666666665,1805.0,2.3411190999995597,299.0,-1805.0,-1805.0,-1805.0,1.0
23,2285.0,1007.0,2.3559497999995074,293.0,-1007.0,-1007.0,-1007.0,1.0
24,2606.833333333333,1086.0,2.3495731000002706,294.0,-1086.0,-1086.0,-1086.0,1.0
25,2519.1666666666665,1009.0,2.3237061999989237,293.0,-1009.0,-1009.0,-1009.0,1.0
26,2810.166666666667,2180.0,2.4085147000005236,302.0,-2180.0,-2180.0,-2180.0,1.0
27,2605.666666666667,2146.0,2.4421837000008964,310.0,-2146.0,-2146.0,-2146.0,1.0
28,2864.3333333333335,1858.0,2.411225400001058,302.0,-1858.0,-1858.0,-1858.0,1.0
29,2476.3333333333335,1290.0,2.356156399999236,294.0,-1290.0,-1290.0,-1290.0,1.0
30,2651.5,1375.0,2.321208299999853,297.0,-1375.0,-1375.0,-1375.0,1.0
