global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2192.0,967.0,147,True,-3.723085384119324,-3.723085384119324,-3.723085384119324
2,0,2201.0,1118.0,148,True,-4.258523850138339,-4.258523850138339,-4.258523850138339
3,0,2207.0,1031.0,147,True,-3.951567733144723,-3.951567733144723,-3.951567733144723
4,0,2125.0,816.0,144,True,-3.1796535333153044,-3.1796535333153044,-3.1796535333153044
5,0,2331.0,1284.0,147,True,-4.863704208358475,-4.863704208358475,-4.863704208358475
6,0,2313.0,1356.0,148,True,-5.115940483867617,-5.115940483867617,-5.115940483867617
7,0,2450.0,1182.0,149,True,-4.519255372261864,-4.519255372261864,-4.519255372261864
8,0,2283.8333333333335,1412.0,151,True,-5.310034029525772,-5.310034029525772,-5.310034029525772
9,0,2342.0,967.0,145,True,-3.743757930977097,-3.743757930977097,-3.743757930977097
10,0,2290.8333333333335,1197.0,149,True,-4.5503855408319644,-4.5503855408319644,-4.5503855408319644
11,0,2542.0,1054.0,147,True,-4.079104345655385,-4.079104345655385,-4.079104345655385
12,0,2365.0,967.0,146,True,-3.7469277214952887,-3.7469277214952887,-3.7469277214952887
13,0,2206.0,967.0,147,True,-3.725014821826051,-3.725014821826051,-3.725014821826051
14,0,2314.8333333333335,1261.0,150,True,-4.780108242668833,-4.780108242668833,-4.780108242668833
15,0,2341.0,1435.0,150,True,-5.39928049135654,-5.39928049135654,-5.39928049135654
16,0,2401.0,1182.0,149,True,-4.512502340288324,-4.512502340288324,-4.512502340288324
17,0,2199.0,744.0,144,True,-2.935135008633063,-2.935135008633063,-2.935135008633063
18,0,2433.0,1118.0,146,True,-4.290497389278361,-4.290497389278361,-4.290497389278361
19,0,2119.0,744.0,144,True,-2.924109650308918,-2.924109650308918,-2.924109650308918
20,0,2377.0,1269.0,148,True,-4.816977751659006,-4.816977751659006,-4.816977751659006
21,0,2135.0,578.0,142,True,-2.3390505710303517,-2.3390505710303517,-2.3390505710303517
22,0,2334.0,1054.0,147,True,-4.05043841401261,-4.05043841401261,-4.05043841401261
23,0,2195.0,1197.0,148,True,-4.537178080339499,-4.537178080339499,-4.537178080339499
24,0,2398.0,1435.0,151,True,-5.407136059162491,-5.407136059162491,-5.407136059162491
25,0,2200.8333333333335,1031.0,147,True,-3.950717861773904,-3.950717861773904,-3.950717861773904
26,0,2149.0,657.0,142,True,-2.6204611408125498,-2.6204611408125498,-2.6204611408125498
27,0,2314.0,967.0,146,True,-3.7398990555636473,-3.7398990555636473,-3.7398990555636473
28,0,2172.0,967.0,147,True,-3.7203290445382877,-3.7203290445382877,-3.7203290445382877
29,0,2223.0,895.0,146,True,-3.472640729337856,-3.472640729337856,-3.472640729337856
30,0,2253.0,1205.0,148,True,-4.573473351916958,-4.573473351916958,-4.573473351916958
31,0,2183.0,910.0,144,True,-3.5201940879116314,-3.5201940879116314,-3.5201940879116314
32,0,2156.8333333333335,1182.0,150,True,-4.478852027903172,-4.478852027903172,-4.478852027903172
33,0,2263.0,974.0,147,True,-3.757634540575401,-3.757634540575401,-3.757634540575401
34,0,2295.0,1133.0,147,True,-4.32454468390506,-4.32454468390506,-4.32454468390506
35,0,2083.0,895.0,143,True,-3.4533463522706005,-3.4533463522706005,-3.4533463522706005
36,0,2198.8333333333335,887.0,145,True,-3.44100826555165,-3.44100826555165,-3.44100826555165
37,0,2123.0,601.0,142,True,-2.4187646918100323,-2.4187646918100323,-2.4187646918100323
38,0,2192.0,967.0,147,True,-3.7230853841193237,-3.7230853841193237,-3.7230853841193237
39,0,2205.0,1205.0,148,True,-4.56685813692247,-4.56685813692247,-4.56685813692247
40,0,2231.0,1182.0,148,True,-4.489073453849515,-4.489073453849515,-4.489073453849515
41,0,2125.0,744.0,143,True,-2.92493655218323,-2.92493655218323,-2.92493655218323
42,0,2205.0,1031.0,148,True,-3.9512920991866225,-3.9512920991866225,-3.9512920991866225
43,0,2179.0,1061.0,147,True,-4.053840933202973,-4.053840933202973,-4.053840933202973
44,0,2201.0,1212.0,147,True,-4.591071019949659,-4.591071019949659,-4.591071019949659
45,0,2112.0,816.0,145,True,-3.1778619125876304,-3.1778619125876304,-3.1778619125876304
46,0,2342.8333333333335,959.0,146,True,-3.715570891667185,-3.715570891667185,-3.715570891667185
47,0,2420.8333333333335,1182.0,147,True,-4.515235710372852,-4.515235710372852,-4.515235710372852
