global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4139.5,3024.0,195,True,-7.570622541210778,-7.570622541210778,-15.141245082421555
1,1,4159.5,3238.0,198,True,-7.97372490387196,-7.97372490387196,-15.94744980774392
1,2,3873.0,2546.0,189,True,-6.562426941103409,-6.562426941103409,-13.124853882206818
1,3,4744.999999999999,3708.0,215,True,-9.12224877666054,-9.12224877666054,-18.24449755332108
2,0,3396.3333333333326,2124.0,174,True,-5.555031415325531,-5.555031415325531,-11.110062830651062
2,1,4852.666666666667,3684.0,211,True,-9.130457181927765,-9.130457181927765,-18.26091436385553
2,2,4161.166666666668,3040.0,201,True,-7.6105643164466725,-7.6105643164466725,-15.221128632893345
2,3,3638.999999999999,2425.0,183,True,-6.226276356791062,-6.226276356791062,-12.452552713582124
3,0,4081.6666666666656,3011.0,198,True,-7.5186184542802135,-7.5186184542802135,-15.037236908560427
3,1,4637.5,3289.0,210,True,-8.299783136180194,-8.299783136180194,-16.599566272360388
3,2,4264.499999999999,3325.0,205,True,-8.184681425490249,-8.184681425490249,-16.369362850980497
3,3,4363.166666666666,3110.0,208,True,-7.837412885206999,-7.837412885206999,-15.674825770413998
4,0,3391.166666666666,1984.0,175,True,-5.295167471638062,-5.295167471638062,-10.590334943276124
4,1,3384.5,2087.0,177,True,-5.481265703692171,-5.481265703692171,-10.962531407384342
4,2,3889.1666666666665,2712.0,189,True,-6.875431007783946,-6.875431007783946,-13.750862015567892
4,3,4170.833333333332,2913.0,197,True,-7.38180643879173,-7.38180643879173,-14.76361287758346
5,0,3164.333333333333,1881.0,171,True,-4.995588126102828,-4.995588126102828,-9.991176252205657
5,1,3341.333333333333,2034.0,179,True,-5.3628602121249145,-5.3628602121249145,-10.725720424249829
5,2,2965.8333333333326,1579.0,167,True,-4.343969970808209,-4.343969970808209,-8.687939941616419
5,3,2941.1666666666665,1588.0,166,True,-4.348526076467252,-4.348526076467252,-8.697052152934504
6,0,2877.1666666666665,1313.0,158,True,-3.8119073394808702,-3.8119073394808702,-7.6238146789617405
6,1,2724.3333333333335,1222.0,157,True,-3.570350853439089,-3.570350853439089,-7.140701706878178
6,2,3203.333333333333,1923.0,171,True,-5.091748027409793,-5.091748027409793,-10.183496054819585
6,3,2696.5,1533.0,167,True,-4.128515016382662,-4.128515016382662,-8.257030032765323
7,0,2502.3333333333335,1065.0,154,True,-3.1738558043705116,-3.1738558043705116,-6.347711608741023
7,1,2226.833333333333,1013.0,153,True,-2.9443744351832604,-2.9443744351832604,-5.888748870366521
7,2,2539.8333333333335,988.0,153,True,-3.050536704948472,-3.050536704948472,-6.101073409896944
7,3,3149.166666666666,1603.0,169,True,-4.477187706967119,-4.477187706967119,-8.954375413934239
8,0,2269.166666666667,840.0,149,True,-2.6469337498749277,-2.6469337498749277,-5.293867499749855
8,1,2495.0,1008.0,153,True,-3.0655123890418032,-3.0655123890418032,-6.1310247780836065
8,2,2479.666666666667,833.0,151,True,-2.736369205119207,-2.736369205119207,-5.472738410238414
8,3,2340.6666666666665,935.0,150,True,-2.85631513756514,-2.85631513756514,-5.71263027513028
9,0,2419.5,894.0,152,True,-2.8192605288193544,-2.8192605288193544,-5.638521057638709
9,1,2286.5,816.0,148,True,-2.611240111240114,-2.611240111240114,-5.222480222480228
9,2,2114.166666666667,546.0,144,True,-2.031162498074263,-2.031162498074263,-4.062324996148526
9,3,2424.5,969.0,154,True,-2.9595581783081775,-2.9595581783081775,-5.919116356616355
10,0,2335.833333333334,632.0,145,True,-2.2969808410984904,-2.2969808410984904,-4.593961682196981
10,1,2379.0,801.0,150,True,-2.628621626783393,-2.628621626783393,-5.257243253566786
10,2,2210.8333333333335,604.0,145,True,-2.184760192113136,-2.184760192113136,-4.369520384226272
10,3,2020.5000000000002,542.0,144,True,-1.9782875113757463,-1.9782875113757463,-3.9565750227514926
11,0,2101.6666666666665,422.0,140,True,-1.7971463155286682,-1.7971463155286682,-3.5942926310573364
11,1,2447.3333333333335,743.0,147,True,-2.5552140129346013,-2.5552140129346013,-5.1104280258692025
11,2,2091.666666666667,550.0,142,True,-2.027580428315723,-2.027580428315723,-4.055160856631446
11,3,2011.5,420.0,140,True,-1.7496488011193894,-1.7496488011193894,-3.4992976022387787
12,0,2004.0,515.0,144,True,-1.9206361504155625,-1.9206361504155625,-3.841272300831125
12,1,1937.6666666666665,529.0,144,True,-1.914133412295177,-1.914133412295177,-3.828266824590354
12,2,2150.333333333333,699.0,148,True,-2.3299895156512815,-2.3299895156512815,-4.659979031302563
12,3,2250.0000000000005,858.0,152,True,-2.6707069758540354,-2.6707069758540354,-5.341413951708071
13,0,2221.666666666667,644.0,146,True,-2.263554609142845,-2.263554609142845,-4.52710921828569
13,1,2381.3333333333335,629.0,145,True,-2.313579157329159,-2.313579157329159,-4.627158314658318
13,2,2147.333333333333,685.0,144,True,-2.3027962200756313,-2.3027962200756313,-4.605592440151263
13,3,2330.6666666666665,831.0,151,True,-2.6602786621168986,-2.6602786621168986,-5.320557324233797
14,0,1907.666666666667,459.0,141,True,-1.7708769271269265,-1.7708769271269265,-3.541753854253853
14,1,1909.5000000000002,369.0,138,True,-1.6063267515473407,-1.6063267515473407,-3.2126535030946815
14,2,1903.0,243.0,138,True,-1.3715501013295128,-1.3715501013295128,-2.7431002026590257
14,3,1969.6666666666665,493.0,143,True,-1.8635089572589583,-1.8635089572589583,-3.7270179145179165
15,0,1782.8333333333333,247.0,137,True,-1.3205019841049253,-1.3205019841049253,-2.6410039682098505
15,1,1958.8333333333333,199.0,136,True,-1.3178027755233632,-1.3178027755233632,-2.6356055510467264
15,2,1909.5,393.0,141,True,-1.6504443986061637,-1.6504443986061637,-3.3008887972123273
15,3,1764.5,237.0,137,True,-1.29320962225374,-1.29320962225374,-2.58641924450748
16,0,2068.5,631.0,145,True,-2.16521847588024,-2.16521847588024,-4.33043695176048
16,1,1873.8333333333333,206.0,137,True,-1.289360381272146,-1.289360381272146,-2.578720762544292
16,2,2005.666666666667,656.0,146,True,-2.1806373276961515,-2.1806373276961515,-4.361274655392303
16,3,2211.0,663.0,147,True,-2.293297074547076,-2.293297074547076,-4.586594149094152
17,0,2042.3333333333333,384.0,140,True,-1.698457345516169,-1.698457345516169,-3.396914691032338
17,1,1728.8333333333335,199.0,136,True,-1.2060226637432516,-1.2060226637432516,-2.4120453274865032
17,2,1975.1666666666667,507.0,143,True,-1.8919172540496076,-1.8919172540496076,-3.7838345080992153
17,3,1903.5,385.0,139,True,-1.6328225133372194,-1.6328225133372194,-3.265645026674439
18,0,1784.0,320.0,139,True,-1.4552601611425147,-1.4552601611425147,-2.9105203222850293
18,1,1760.8333333333335,228.0,136,True,-1.2748835028246788,-1.2748835028246788,-2.5497670056493575
18,2,1844.0000000000002,364.0,139,True,-1.5653025432437189,-1.5653025432437189,-3.1306050864874377
18,3,1822.1666666666665,298.0,138,True,-1.433368003220945,-1.433368003220945,-2.86673600644189
19,0,2011.1666666666665,553.0,144,True,-1.993972095075037,-1.993972095075037,-3.987944190150074
19,1,1769.0000000000002,226.0,136,True,-1.2751760362054478,-1.2751760362054478,-2.5503520724108957
19,2,1622.8333333333333,247.0,137,True,-1.2427419063448475,-1.2427419063448475,-2.485483812689695
