episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1062.0,2001.0,0.628704499999003,98.0,-1062.0,-1062.0,-1062.0,1.0
2,1186.0,2130.0,0.6906364999995276,101.0,-1186.0,-1186.0,-1186.0,1.0
3,627.0,1383.0,0.6206571999991866,92.0,-627.0,-627.0,-627.0,1.0
4,735.6666666666667,1615.0,0.6495128999995359,95.0,-735.6666666666667,-735.6666666666667,-735.6666666666667,1.0
5,1016.5000000000001,1881.0,0.7238113000003068,97.0,-1016.5000000000001,-1016.5000000000001,-1016.5000000000001,1.0
6,1125.0,2091.0,0.802808799999184,100.0,-1125.0,-1125.0,-1125.0,1.0
7,611.0,1309.0,0.7246126999998523,87.0,-611.0,-611.0,-611.0,1.0
8,1513.1666666666667,2380.0,1.9393663999999262,103.0,-1513.1666666666667,-1513.1666666666667,-1513.1666666666667,1.0
9,748.3333333333333,2056.0,1.3642698999992717,98.0,-748.3333333333333,-748.3333333333333,-748.3333333333333,1.0
10,717.5,1818.0,0.7041952999989007,98.0,-717.5,-717.5,-717.5,1.0
11,1029.1666666666665,1888.0,0.6287897000001976,99.0,-1029.1666666666665,-1029.1666666666665,-1029.1666666666665,1.0
12,929.6666666666667,2014.0,0.6982207999990351,97.0,-929.6666666666667,-929.6666666666667,-929.6666666666667,1.0
13,1004.1666666666666,1797.0,0.9762786999999662,97.0,-1004.1666666666666,-1004.1666666666666,-1004.1666666666666,1.0
14,966.5,2155.0,0.8838852000008046,101.0,-966.5,-966.5,-966.5,1.0
15,893.6666666666667,1973.0,0.8178379999990284,98.0,-893.6666666666667,-893.6666666666667,-893.6666666666667,1.0
16,929.6666666666667,2039.0,0.9745243999986997,95.0,-929.6666666666667,-929.6666666666667,-929.6666666666667,1.0
17,1281.3333333333335,2139.0,0.8313658999995823,100.0,-1281.3333333333335,-1281.3333333333335,-1281.3333333333335,1.0
18,1234.3333333333335,2458.0,1.086046600001282,105.0,-1234.3333333333335,-1234.3333333333335,-1234.3333333333335,1.0
19,1925.0,2765.0,0.9386401000010665,110.0,-1925.0,-1925.0,-1925.0,1.0
20,1513.1666666666667,2049.0,0.9964323999993212,103.0,-1513.1666666666667,-1513.1666666666667,-1513.1666666666667,1.0
21,1331.3333333333335,2326.0,0.8470496999998431,105.0,-1331.3333333333335,-1331.3333333333335,-1331.3333333333335,1.0
