global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1092.5,3366.0,198,True,-3366.0,-3366.0,-3366.0
2,0,1193.0,3507.0,208,True,-3507.0,-3507.0,-3507.0
3,0,1103.0,3308.0,201,True,-3308.0,-3308.0,-3308.0
4,0,1164.5,3860.0,208,True,-3860.0,-3860.0,-3860.0
5,0,1160.5,3552.0,205,True,-3552.0,-3552.0,-3552.0
6,0,1216.0,3355.0,207,True,-3355.0,-3355.0,-3355.0
7,0,1236.5,3695.0,206,True,-3695.0,-3695.0,-3695.0
8,0,1245.5,4204.0,216,True,-4204.0,-4204.0,-4204.0
9,0,1303.0,3817.0,208,True,-3817.0,-3817.0,-3817.0
10,0,1206.0,4190.0,216,True,-4190.0,-4190.0,-4190.0
11,0,1174.6666666666665,3006.0,199,True,-3006.0,-3006.0,-3006.0
12,0,1229.0,3703.0,206,True,-3703.0,-3703.0,-3703.0
13,0,1108.5,3082.0,198,True,-3082.0,-3082.0,-3082.0
14,0,1188.5,3660.0,206,True,-3660.0,-3660.0,-3660.0
15,0,1140.0,3192.0,197,True,-3192.0,-3192.0,-3192.0
16,0,1160.0,3280.0,195,True,-3280.0,-3280.0,-3280.0
17,0,1161.0,3465.0,205,True,-3465.0,-3465.0,-3465.0
18,0,1169.5,4031.0,216,True,-4031.0,-4031.0,-4031.0
19,0,1029.0,2624.0,191,True,-2624.0,-2624.0,-2624.0
20,0,1100.5,3630.0,207,True,-3630.0,-3630.0,-3630.0
21,0,1152.0,3102.0,198,True,-3102.0,-3102.0,-3102.0
22,0,1115.0,3117.0,196,True,-3117.0,-3117.0,-3117.0
23,0,1112.0,3032.0,198,True,-3032.0,-3032.0,-3032.0
24,0,1191.0,3542.0,205,True,-3542.0,-3542.0,-3542.0
25,0,1106.5,2880.0,195,True,-2880.0,-2880.0,-2880.0
26,0,1158.5,3366.0,201,True,-3366.0,-3366.0,-3366.0
27,0,1208.0,3496.0,201,True,-3496.0,-3496.0,-3496.0
28,0,1096.5,3012.0,195,True,-3012.0,-3012.0,-3012.0
29,0,1065.1666666666665,3242.0,198,True,-3242.0,-3242.0,-3242.0
30,0,1022.5,3106.0,197,True,-3106.0,-3106.0,-3106.0
31,0,1080.6666666666667,3133.0,199,True,-3133.0,-3133.0,-3133.0
32,0,1191.0,3369.0,203,True,-3369.0,-3369.0,-3369.0
33,0,897.1666666666666,2220.0,181,True,-2220.0,-2220.0,-2220.0
34,0,1112.5,3555.0,205,True,-3555.0,-3555.0,-3555.0
35,0,1250.5,3384.0,201,True,-3384.0,-3384.0,-3384.0
36,0,1071.5,2939.0,198,True,-2939.0,-2939.0,-2939.0
37,0,1047.1666666666667,2953.0,192,True,-2953.0,-2953.0,-2953.0
38,0,1162.6666666666667,3324.0,200,True,-3324.0,-3324.0,-3324.0
39,0,1055.5,2848.0,194,True,-2848.0,-2848.0,-2848.0
40,0,1171.5,3350.0,203,True,-3350.0,-3350.0,-3350.0
41,0,1099.5,2778.0,191,True,-2778.0,-2778.0,-2778.0
42,0,1037.5,2703.0,194,True,-2703.0,-2703.0,-2703.0
43,0,1034.0,3078.0,198,True,-3078.0,-3078.0,-3078.0
44,0,1086.5,2973.0,194,True,-2973.0,-2973.0,-2973.0
45,0,1030.5,2533.0,188,True,-2533.0,-2533.0,-2533.0
46,0,1072.5,3228.0,198,True,-3228.0,-3228.0,-3228.0
47,0,1188.3333333333333,3149.0,195,True,-3149.0,-3149.0,-3149.0
48,0,1067.0,3044.0,198,True,-3044.0,-3044.0,-3044.0
49,0,981.0,2381.0,191,True,-2381.0,-2381.0,-2381.0
50,0,1017.1666666666667,2699.0,194,True,-2699.0,-2699.0,-2699.0
51,0,1031.6666666666665,2925.0,192,True,-2925.0,-2925.0,-2925.0
52,0,1063.0,2811.0,192,True,-2811.0,-2811.0,-2811.0
53,0,1118.5,2780.0,190,True,-2780.0,-2780.0,-2780.0
54,0,1124.0,3217.0,199,True,-3217.0,-3217.0,-3217.0
55,0,1114.0,2743.0,191,True,-2743.0,-2743.0,-2743.0
56,0,1150.0,2941.0,192,True,-2941.0,-2941.0,-2941.0
57,0,1228.5,3150.0,199,True,-3150.0,-3150.0,-3150.0
58,0,1175.6666666666665,3175.0,196,True,-3175.0,-3175.0,-3175.0
59,0,1071.0,2727.0,195,True,-2727.0,-2727.0,-2727.0
60,0,923.5,2205.0,182,True,-2205.0,-2205.0,-2205.0
61,0,1088.0,2944.0,194,True,-2944.0,-2944.0,-2944.0
62,0,1120.5,3075.0,196,True,-3075.0,-3075.0,-3075.0
63,0,1162.5,3377.0,202,True,-3377.0,-3377.0,-3377.0
64,0,1179.3333333333333,2610.0,189,True,-2610.0,-2610.0,-2610.0
