global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1164.6666666666665,2762.0,118,True,-3.3166335820103288,-3.3166335820103288,-6.6332671640206575
1,1,1084.1666666666667,2901.0,120,True,-3.36254322789045,-3.36254322789045,-6.7250864557809
1,2,1091.0,2806.0,119,True,-3.2892542857909772,-3.2892542857909772,-6.5785085715819545
1,3,1049.0,2402.0,110,True,-2.9157745013663905,-2.9157745013663905,-5.831549002732781
2,0,957.8333333333333,2916.0,118,True,-3.2651667294988984,-3.2651667294988984,-6.530333458997797
2,1,1019.0000000000001,2963.0,119,True,-3.357569889472502,-3.357569889472502,-6.715139778945004
2,2,1160.6666666666667,3152.0,122,True,-3.6384253718729074,-3.6384253718729074,-7.276850743745815
2,3,908.3333333333334,2097.0,102,True,-2.5390415468965033,-2.5390415468965033,-5.078083093793007
3,0,958.5,2723.0,117,True,-3.1047791348303933,-3.1047791348303933,-6.2095582696607865
3,1,995.1666666666666,2798.0,114,True,-3.199224564009197,-3.199224564009197,-6.398449128018394
3,2,996.0,2533.0,109,True,-2.9789318971956673,-2.9789318971956673,-5.957863794391335
3,3,983.0,2115.0,106,True,-2.619000418585992,-2.619000418585992,-5.238000837171984
4,0,1122.5,2538.0,110,True,-3.093133932282893,-3.093133932282893,-6.186267864565786
4,1,882.1666666666666,1926.0,100,True,-2.3736624775019104,-2.3736624775019104,-4.747324955003821
4,2,1167.0,2366.0,109,True,-2.9883879264420354,-2.9883879264420354,-5.976775852884071
4,3,877.9999999999999,2227.0,107,True,-2.621080774038285,-2.621080774038285,-5.24216154807657
5,0,862.5,1987.0,103,True,-2.4074317996223296,-2.4074317996223296,-4.814863599244659
5,1,905.5,2280.0,107,True,-2.6892042537622562,-2.6892042537622562,-5.3784085075245125
5,2,974.8333333333334,2305.0,109,True,-2.770362298145913,-2.770362298145913,-5.540724596291826
5,3,829.0,1910.0,98,True,-2.3140727353010666,-2.3140727353010666,-4.628145470602133
6,0,767.6666666666666,1770.0,100,True,-2.1439599685734043,-2.1439599685734043,-4.287919937146809
6,1,868.1666666666667,1827.0,101,True,-2.2789162274254364,-2.2789162274254364,-4.557832454850873
6,2,943.5,2192.0,106,True,-2.6488628172070534,-2.6488628172070534,-5.297725634414107
6,3,1036.0,2397.0,109,True,-2.9002967341829033,-2.9002967341829033,-5.800593468365807
7,0,867.8333333333334,1430.0,94,True,-1.9475170305978864,-1.9475170305978864,-3.895034061195773
7,1,1052.5,2193.0,105,True,-2.7445069354451412,-2.7445069354451412,-5.4890138708902825
