global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1836.5,1763.0,265,True,-2.0171706935834273,-2.0171706935834273,-2.0171706935834273
2,0,1560.6666666666665,2160.0,272,True,-2.2248450166905114,-2.2248450166905114,-2.2248450166905114
3,0,1979.3333333333333,2137.0,268,True,-2.356835823663435,-2.356835823663435,-2.356835823663435
4,0,2037.5,2656.0,275,True,-2.7781023154771387,-2.7781023154771387,-2.7781023154771387
5,0,1536.6666666666665,1575.0,263,True,-1.7648724368144975,-1.7648724368144975,-1.7648724368144975
6,0,1903.5,1989.0,270,True,-2.2155162136385322,-2.2155162136385322,-2.2155162136385322
7,0,2045.5,1565.0,264,True,-1.939142558151856,-1.939142558151856,-1.939142558151856
8,0,1749.6666666666665,1643.0,268,True,-1.8935218301276964,-1.8935218301276964,-1.8935218301276964
9,0,2271.3333333333335,2250.0,267,True,-2.5484620886981397,-2.5484620886981397,-2.5484620886981397
10,0,2186.333333333333,2393.0,271,True,-2.628401022624915,-2.628401022624915,-2.628401022624915
11,0,2117.333333333333,1551.0,261,True,-1.9540315530122416,-1.9540315530122416,-1.9540315530122416
12,0,1960.3333333333333,1929.0,266,True,-2.1895465744714677,-2.1895465744714677,-2.1895465744714677
13,0,1937.3333333333333,1905.0,266,True,-2.1628020187569548,-2.1628020187569548,-2.1628020187569548
14,0,2000.3333333333333,2312.0,266,True,-2.4993774174747,-2.4993774174747,-2.4993774174747
15,0,1575.5,1573.0,267,True,-1.7772181158268427,-1.7772181158268427,-1.7772181158268427
16,0,2250.1666666666665,2175.0,271,True,-2.483021379748848,-2.483021379748848,-2.483021379748848
17,0,1665.4999999999998,1945.0,268,True,-2.096443994065597,-2.096443994065597,-2.096443994065597
18,0,2138.333333333333,1582.0,260,True,-1.9854620357123929,-1.9854620357123929,-1.9854620357123929
19,0,1695.6666666666665,2404.0,271,True,-2.461399883431356,-2.461399883431356,-2.461399883431356
20,0,1786.6666666666665,1387.0,260,True,-1.7092241562019819,-1.7092241562019819,-1.7092241562019819
21,0,2225.1666666666665,1604.0,260,True,-2.033493615217508,-2.033493615217508,-2.033493615217508
22,0,1613.6666666666665,1398.0,259,True,-1.655837704657447,-1.655837704657447,-1.655837704657447
23,0,1872.3333333333333,1728.0,262,True,-2.002980448259418,-2.002980448259418,-2.002980448259418
24,0,1549.6666666666665,1857.0,269,True,-1.9871145286917817,-1.9871145286917817,-1.9871145286917817
25,0,1841.4999999999998,1605.0,265,True,-1.8970453822921638,-1.8970453822921638,-1.8970453822921638
26,0,1981.5,1359.0,258,True,-1.757302098235576,-1.757302098235576,-1.757302098235576
27,0,1873.4999999999998,1629.0,264,True,-1.9270088221268495,-1.9270088221268495,-1.9270088221268495
28,0,1856.3333333333333,1971.0,272,True,-2.184757987601335,-2.184757987601335,-2.184757987601335
29,0,1579.6666666666665,1150.0,260,True,-1.4523194510676636,-1.4523194510676636,-1.4523194510676636
30,0,2092.333333333333,2342.0,275,True,-2.5554297144068263,-2.5554297144068263,-2.5554297144068263
31,0,1913.3333333333335,2039.0,271,True,-2.2576133894982267,-2.2576133894982267,-2.2576133894982267
32,0,1992.3333333333333,2048.0,265,True,-2.2928124834419554,-2.2928124834419554,-2.2928124834419554
33,0,2111.333333333333,2096.0,265,True,-2.3724103216234838,-2.3724103216234838,-2.3724103216234838
34,0,1634.6666666666665,1523.0,259,True,-1.7597990515551323,-1.7597990515551323,-1.7597990515551323
35,0,2319.1666666666665,2123.0,268,True,-2.4675760345467075,-2.4675760345467075,-2.4675760345467075
36,0,1803.4999999999998,2080.0,270,True,-2.249966883908229,-2.249966883908229,-2.249966883908229
37,0,1877.5,1575.0,267,True,-1.8867727706247028,-1.8867727706247028,-1.8867727706247028
38,0,1727.5,1843.0,265,True,-2.0399148254119637,-2.0399148254119637,-2.0399148254119637
39,0,1606.6666666666665,1639.0,263,True,-1.8392909182429926,-1.8392909182429926,-1.8392909182429926
40,0,1993.9999999999998,2148.0,269,True,-2.3705690669209982,-2.3705690669209982,-2.3705690669209982
41,0,1488.6666666666665,1916.0,268,True,-2.0108223387908652,-2.0108223387908652,-2.0108223387908652
42,0,1935.4999999999998,1577.0,265,True,-1.9090599003867983,-1.9090599003867983,-1.9090599003867983
43,0,1686.5,1459.0,263,True,-1.7289547236793308,-1.7289547236793308,-1.7289547236793308
44,0,1766.5,1612.0,269,True,-1.8756225825253015,-1.8756225825253015,-1.8756225825253015
45,0,2190.5,1769.0,266,True,-2.148409765273142,-2.148409765273142,-2.148409765273142
46,0,2003.5,2200.0,270,True,-2.41409023472686,-2.41409023472686,-2.41409023472686
47,0,1846.4999999999998,1802.0,264,True,-2.050839824087322,-2.050839824087322,-2.050839824087322
48,0,1981.3333333333333,1583.0,260,True,-1.9300819954432278,-1.9300819954432278,-1.9300819954432278
49,0,1740.5,1446.0,263,True,-1.73823716420283,-1.73823716420283,-1.73823716420283
50,0,1942.3333333333333,1941.0,267,True,-2.1923680654903834,-2.1923680654903834,-2.1923680654903834
51,0,1955.5,2008.0,265,True,-2.248774704604462,-2.248774704604462,-2.248774704604462
52,0,2186.1666666666665,1934.0,265,True,-2.274174746993059,-2.274174746993059,-2.274174746993059
