episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1120.1666666666665,3001.75,3.675930100027472,117.5,-3001.75,-3001.75,-6003.5,1.0
2,1203.1666666666667,3149.25,1.240349999978207,121.5,-3149.25,-3149.25,-6298.5,1.0
3,1154.6666666666667,3083.0,1.2878730000229552,120.25,-3083.0,-3083.0,-6166.0,1.0
4,1184.4583333333333,3029.5,1.3918995999265462,119.0,-3029.5,-3029.5,-6059.0,1.0
5,1185.3333333333335,3022.5,1.2973965000128374,118.5,-3022.5,-3022.5,-6045.0,1.0
6,1227.0416666666667,3466.0,1.3068656999384984,125.25,-3466.0,-3466.0,-6932.0,1.0
7,1208.7083333333333,3002.5,1.3331026999512687,119.25,-3002.5,-3002.5,-6005.0,1.0
8,1262.4166666666665,3281.25,1.3177651000441983,121.0,-3281.25,-3281.25,-6562.5,1.0
9,1192.0416666666667,3256.0,1.3734782000537962,121.5,-3256.0,-3256.0,-6512.0,1.0
10,1090.0833333333333,2534.25,1.1652216999791563,110.0,-2534.25,-2534.25,-5068.5,1.0
11,1108.9166666666667,2894.75,1.2516332999803126,116.25,-2894.75,-2894.75,-5789.5,1.0
12,1068.2083333333335,2618.25,1.196651600068435,113.5,-2618.25,-2618.25,-5236.5,1.0
13,997.7083333333334,2652.0,1.2140988999744877,113.0,-2652.0,-2652.0,-5304.0,1.0
14,1026.0,2541.5,1.1954311000881717,109.75,-2541.5,-2541.5,-5083.0,1.0
15,974.625,2742.75,1.2731574000790715,113.25,-2742.75,-2742.75,-5485.5,1.0
16,862.7083333333334,1969.0,1.154110699892044,100.75,-1969.0,-1969.0,-3938.0,1.0
17,1005.2083333333333,2430.5,1.1955776000395417,109.0,-2430.5,-2430.5,-4861.0,1.0
18,947.7916666666665,2114.5,1.2191174000035971,104.75,-2114.5,-2114.5,-4229.0,1.0
19,970.7916666666667,2069.5,1.1318997999187559,104.5,-2069.5,-2069.5,-4139.0,1.0
20,986.7916666666667,1885.5,1.1649288999615237,100.0,-1885.5,-1885.5,-3771.0,1.0
21,944.0,2010.25,1.151335599948652,102.75,-2010.25,-2010.25,-4020.5,1.0
22,881.25,1787.0,1.1268322999821976,98.5,-1787.0,-1787.0,-3574.0,1.0
23,804.75,1490.0,1.0905830999836326,95.0,-1490.0,-1490.0,-2980.0,1.0
24,878.7083333333334,1478.5,1.106163699994795,95.25,-1478.5,-1478.5,-2957.0,1.0
25,788.9166666666666,1393.5,1.0380536000011489,93.25,-1393.5,-1393.5,-2787.0,1.0
26,839.625,1360.0,1.1164893999230117,94.0,-1360.0,-1360.0,-2720.0,1.0
27,767.0,1293.25,1.0930947000160813,93.75,-1293.25,-1293.25,-2586.5,1.0
28,702.7083333333333,1104.5,1.116315699997358,90.5,-1104.5,-1104.5,-2209.0,1.0
29,766.75,1392.0,0.9951709000160918,95.25,-1392.0,-1392.0,-2784.0,1.0
30,778.2083333333333,1187.75,1.1185610999818891,92.5,-1187.75,-1187.75,-2375.5,1.0
31,840.9583333333333,1255.25,1.0759448999306187,93.25,-1255.25,-1255.25,-2510.5,1.0
32,820.125,1265.5,1.0893829999258742,93.25,-1265.5,-1265.5,-2531.0,1.0
33,861.5416666666667,1299.75,1.052273100009188,94.5,-1299.75,-1299.75,-2599.5,1.0
34,919.25,1285.0,1.107022100011818,94.0,-1285.0,-1285.0,-2570.0,1.0
35,865.75,1179.0,1.0795029000146315,92.0,-1179.0,-1179.0,-2358.0,1.0
36,860.6666666666667,1225.25,1.0985693000257015,93.25,-1225.25,-1225.25,-2450.5,1.0
37,884.7083333333334,1190.0,1.009428899968043,92.75,-1190.0,-1190.0,-2380.0,1.0
38,783.6666666666667,1260.0,1.0748323999578133,92.5,-1260.0,-1260.0,-2520.0,1.0
39,709.2916666666666,1033.5,1.0443228000076488,89.75,-1033.5,-1033.5,-2067.0,1.0
