global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6191.833333333333,17699.0,540,True,-6191.833333333333,-6191.833333333333,-12383.666666666666
1,1,6917.333333333333,18926.0,543,True,-6917.333333333333,-6917.333333333333,-13834.666666666666
1,2,6066.999999999999,17452.0,541,True,-6066.999999999999,-6066.999999999999,-12133.999999999998
1,3,5916.833333333334,16354.0,521,True,-5916.833333333334,-5916.833333333334,-11833.666666666668
1,4,7070.499999999999,20079.0,584,True,-7070.499999999999,-7070.499999999999,-14140.999999999998
1,5,6314.166666666666,16878.0,522,True,-6314.166666666666,-6314.166666666666,-12628.333333333332
2,0,7262.833333333335,20201.0,573,True,-7262.833333333335,-7262.833333333335,-14525.66666666667
2,1,6246.999999999999,16087.0,514,True,-6246.999999999999,-6246.999999999999,-12493.999999999998
2,2,6333.0,18107.0,549,True,-6333.0,-6333.0,-12666.0
2,3,5870.5,16345.0,517,True,-5870.5,-5870.5,-11741.0
2,4,6732.999999999999,19590.0,574,True,-6732.999999999999,-6732.999999999999,-13465.999999999998
2,5,6325.166666666666,19139.0,566,True,-6325.166666666666,-6325.166666666666,-12650.333333333332
3,0,5707.833333333333,15838.0,510,True,-5707.833333333333,-5707.833333333333,-11415.666666666666
3,1,6195.666666666667,17295.0,530,True,-6195.666666666667,-6195.666666666667,-12391.333333333334
3,2,6547.666666666667,19499.0,569,True,-6547.666666666667,-6547.666666666667,-13095.333333333334
3,3,6646.333333333332,16790.0,530,True,-6646.333333333332,-6646.333333333332,-13292.666666666664
3,4,6257.999999999999,16518.0,516,True,-6257.999999999999,-6257.999999999999,-12515.999999999998
3,5,5539.166666666667,14311.0,480,True,-5539.166666666667,-5539.166666666667,-11078.333333333334
4,0,6370.666666666668,18310.0,543,True,-6370.666666666668,-6370.666666666668,-12741.333333333336
4,1,6258.333333333333,16032.0,518,True,-6258.333333333333,-6258.333333333333,-12516.666666666666
4,2,6205.666666666669,17651.0,536,True,-6205.666666666669,-6205.666666666669,-12411.333333333338
4,3,6303.833333333333,16261.0,520,True,-6303.833333333333,-6303.833333333333,-12607.666666666666
4,4,5863.833333333333,14695.0,489,True,-5863.833333333333,-5863.833333333333,-11727.666666666666
4,5,5055.833333333332,12696.0,462,True,-5055.833333333332,-5055.833333333332,-10111.666666666664
5,0,6466.833333333333,15907.0,510,True,-6466.833333333333,-6466.833333333333,-12933.666666666666
5,1,6606.999999999999,19085.0,561,True,-6606.999999999999,-6606.999999999999,-13213.999999999998
5,2,6481.333333333333,16925.0,524,True,-6481.333333333333,-6481.333333333333,-12962.666666666666
5,3,6514.999999999999,16556.0,509,True,-6514.999999999999,-6514.999999999999,-13029.999999999998
5,4,6065.499999999999,15385.0,504,True,-6065.499999999999,-6065.499999999999,-12130.999999999998
5,5,6243.166666666666,17414.0,530,True,-6243.166666666666,-6243.166666666666,-12486.333333333332
6,0,5846.666666666666,14769.0,489,True,-5846.666666666666,-5846.666666666666,-11693.333333333332
6,1,6232.499999999999,14357.0,489,True,-6232.499999999999,-6232.499999999999,-12464.999999999998
6,2,6625.666666666666,17616.0,537,True,-6625.666666666666,-6625.666666666666,-13251.333333333332
6,3,6569.666666666666,18556.0,549,True,-6569.666666666666,-6569.666666666666,-13139.333333333332
6,4,5972.166666666665,15467.0,504,True,-5972.166666666665,-5972.166666666665,-11944.33333333333
6,5,6521.333333333332,16866.0,528,True,-6521.333333333332,-6521.333333333332,-13042.666666666664
7,0,7289.166666666667,21749.0,602,True,-7289.166666666667,-7289.166666666667,-14578.333333333334
7,1,6182.0,17959.0,549,True,-6182.0,-6182.0,-12364.0
7,2,6392.333333333333,17432.0,528,True,-6392.333333333333,-6392.333333333333,-12784.666666666666
7,3,5729.666666666666,14996.0,500,True,-5729.666666666666,-5729.666666666666,-11459.333333333332
7,4,6052.000000000001,16443.0,533,True,-6052.000000000001,-6052.000000000001,-12104.000000000002
7,5,6137.999999999998,15983.0,513,True,-6137.999999999998,-6137.999999999998,-12275.999999999996
8,0,6138.999999999999,15141.0,506,True,-6138.999999999999,-6138.999999999999,-12277.999999999998
8,1,5990.166666666665,15398.0,509,True,-5990.166666666665,-5990.166666666665,-11980.33333333333
8,2,6628.666666666665,17445.0,532,True,-6628.666666666665,-6628.666666666665,-13257.33333333333
8,3,5553.833333333333,14399.0,490,True,-5553.833333333333,-5553.833333333333,-11107.666666666666
8,4,6723.833333333333,16990.0,523,True,-6723.833333333333,-6723.833333333333,-13447.666666666666
8,5,5892.166666666665,15310.0,497,True,-5892.166666666665,-5892.166666666665,-11784.33333333333
9,0,6509.166666666666,18014.0,544,True,-6509.166666666666,-6509.166666666666,-13018.333333333332
9,1,7603.999999999999,20896.0,573,True,-7603.999999999999,-7603.999999999999,-15207.999999999998
9,2,5990.166666666667,14514.0,495,True,-5990.166666666667,-5990.166666666667,-11980.333333333334
9,3,6533.5,17533.0,543,True,-6533.5,-6533.5,-13067.0
9,4,6018.333333333333,14601.0,490,True,-6018.333333333333,-6018.333333333333,-12036.666666666666
9,5,6720.833333333334,17576.0,530,True,-6720.833333333334,-6720.833333333334,-13441.666666666668
10,0,6063.333333333333,17799.0,545,True,-6063.333333333333,-6063.333333333333,-12126.666666666666
10,1,6678.999999999997,18767.0,554,True,-6678.999999999997,-6678.999999999997,-13357.999999999995
10,2,6698.999999999997,16207.0,519,True,-6698.999999999997,-6698.999999999997,-13397.999999999995
10,3,6003.833333333332,15783.0,502,True,-6003.833333333332,-6003.833333333332,-12007.666666666664
10,4,6568.666666666663,17183.0,528,True,-6568.666666666663,-6568.666666666663,-13137.333333333327
10,5,5774.666666666666,15569.0,504,True,-5774.666666666666,-5774.666666666666,-11549.333333333332
11,0,5961.666666666667,15506.0,511,True,-5961.666666666667,-5961.666666666667,-11923.333333333334
11,1,6334.833333333332,16681.0,529,True,-6334.833333333332,-6334.833333333332,-12669.666666666664
11,2,5670.333333333334,14423.0,489,True,-5670.333333333334,-5670.333333333334,-11340.666666666668
11,3,5589.499999999999,12481.0,460,True,-5589.499999999999,-5589.499999999999,-11178.999999999998
11,4,6308.999999999999,17010.0,539,True,-6308.999999999999,-6308.999999999999,-12617.999999999998
11,5,6875.499999999999,18267.0,552,True,-6875.499999999999,-6875.499999999999,-13750.999999999998
12,0,6223.5,18703.0,554,True,-6223.5,-6223.5,-12447.0
12,1,6413.166666666665,15867.0,505,True,-6413.166666666665,-6413.166666666665,-12826.33333333333
12,2,5712.666666666665,14071.0,481,True,-5712.666666666665,-5712.666666666665,-11425.33333333333
12,3,6013.333333333333,14355.0,491,True,-6013.333333333333,-6013.333333333333,-12026.666666666666
12,4,6367.833333333333,17630.0,535,True,-6367.833333333333,-6367.833333333333,-12735.666666666666
12,5,6194.999999999999,15429.0,509,True,-6194.999999999999,-6194.999999999999,-12389.999999999998
13,0,6335.333333333331,16614.0,521,True,-6335.333333333331,-6335.333333333331,-12670.666666666662
13,1,5935.333333333333,16195.0,525,True,-5935.333333333333,-5935.333333333333,-11870.666666666666
13,2,5372.833333333334,14163.0,483,True,-5372.833333333334,-5372.833333333334,-10745.666666666668
13,3,6095.833333333333,16187.0,516,True,-6095.833333333333,-6095.833333333333,-12191.666666666666
13,4,5637.833333333333,13845.0,483,True,-5637.833333333333,-5637.833333333333,-11275.666666666666
13,5,6166.666666666666,15698.0,511,True,-6166.666666666666,-6166.666666666666,-12333.333333333332
14,0,6364.499999999998,15015.0,492,True,-6364.499999999998,-6364.499999999998,-12728.999999999996
14,1,5470.666666666666,13696.0,484,True,-5470.666666666666,-5470.666666666666,-10941.333333333332
14,2,5925.833333333332,13815.0,482,True,-5925.833333333332,-5925.833333333332,-11851.666666666664
14,3,6099.333333333333,14015.0,479,True,-6099.333333333333,-6099.333333333333,-12198.666666666666
14,4,6914.5,18721.0,554,True,-6914.5,-6914.5,-13829.0
14,5,6444.333333333333,17486.0,533,True,-6444.333333333333,-6444.333333333333,-12888.666666666666
15,0,5646.833333333333,14930.0,510,True,-5646.833333333333,-5646.833333333333,-11293.666666666666
15,1,5633.0,13475.0,473,True,-5633.0,-5633.0,-11266.0
15,2,4963.999999999999,11569.0,457,True,-4963.999999999999,-4963.999999999999,-9927.999999999998
15,3,5017.999999999999,10720.0,435,True,-5017.999999999999,-5017.999999999999,-10035.999999999998
15,4,5139.499999999999,11712.0,450,True,-5139.499999999999,-5139.499999999999,-10278.999999999998
15,5,6083.666666666666,15811.0,517,True,-6083.666666666666,-6083.666666666666,-12167.333333333332
16,0,4814.166666666666,10074.0,421,True,-4814.166666666666,-4814.166666666666,-9628.333333333332
16,1,4862.333333333332,12886.0,471,True,-4862.333333333332,-4862.333333333332,-9724.666666666664
16,2,5038.999999999999,10949.0,440,True,-5038.999999999999,-5038.999999999999,-10077.999999999998
16,3,5066.666666666667,11385.0,449,True,-5066.666666666667,-5066.666666666667,-10133.333333333334
16,4,4956.999999999998,11242.0,437,True,-4956.999999999998,-4956.999999999998,-9913.999999999996
16,5,5073.666666666666,12416.0,465,True,-5073.666666666666,-5073.666666666666,-10147.333333333332
17,0,4072.4999999999995,8643.0,408,True,-4072.4999999999995,-4072.4999999999995,-8144.999999999999
17,1,4230.166666666667,7682.0,393,True,-4230.166666666667,-4230.166666666667,-8460.333333333334
17,2,4114.333333333334,8037.0,397,True,-4114.333333333334,-4114.333333333334,-8228.666666666668
17,3,4402.666666666666,9341.0,421,True,-4402.666666666666,-4402.666666666666,-8805.333333333332
17,4,4101.833333333334,7291.0,383,True,-4101.833333333334,-4101.833333333334,-8203.666666666668
17,5,3963.5,8844.0,413,True,-3963.5,-3963.5,-7927.0
18,0,3558.6666666666665,6734.0,377,True,-3558.6666666666665,-3558.6666666666665,-7117.333333333333
18,1,3508.333333333333,5977.0,369,True,-3508.333333333333,-3508.333333333333,-7016.666666666666
18,2,3886.166666666667,7606.0,395,True,-3886.166666666667,-3886.166666666667,-7772.333333333334
18,3,3559.0000000000005,7748.0,395,True,-3559.0000000000005,-3559.0000000000005,-7118.000000000001
18,4,3833.3333333333335,6384.0,370,True,-3833.3333333333335,-3833.3333333333335,-7666.666666666667
18,5,3680.1666666666665,7262.0,391,True,-3680.1666666666665,-3680.1666666666665,-7360.333333333333
19,0,3397.9999999999995,5612.0,364,True,-3397.9999999999995,-3397.9999999999995,-6795.999999999999
19,1,3272.4999999999995,5555.0,368,True,-3272.4999999999995,-3272.4999999999995,-6544.999999999999
19,2,3454.166666666667,5732.0,363,True,-3454.166666666667,-3454.166666666667,-6908.333333333334
19,3,3772.1666666666665,6429.0,379,True,-3772.1666666666665,-3772.1666666666665,-7544.333333333333
